M1,M2
469.7879461,527.1667637
462.6921499,525.4632876
467.0735841,529.3910378
466.3983983,521.774841
470.558139,526.7933143
463.0466698,522.4674651
468.4667443,527.7193675
463.8457084,522.23456
467.9193141,525.504642
465.7674778,518.5950464
469.9510904,526.7078722
461.945997,520.1960972
469.6440288,524.3809033
461.5330854,520.5604286
467.8388886,524.8317625
459.9061216,516.851511
467.2449828,522.8735073
461.0311855,517.7042272
469.2945843,524.547065
461.8660823,518.4558229
465.2145017,524.5320125
463.0187917,518.9243708
466.152979,522.0346746
463.3458787,516.3822621
466.0428517,520.7824063
460.7483259,517.0860722
467.8781118,522.5491806
459.4750589,511.6526956
463.9568253,518.2010739
458.6683786,510.6160669
463.9699962,514.9837979
459.7736012,509.2868233
463.7617137,513.9938812
460.8879594,506.1511991
464.2936919,509.4386272
455.7432381,503.5840645
461.2748607,509.9221485
454.9657349,500.3544939
463.7076803,505.9139061
457.0144947,499.4260153
462.784464,505.937364
458.2516449,498.4517162
460.4288997,502.5304977
457.5445215,496.8249383
463.6002465,501.5295824
459.5397917,496.4257051
462.1301753,499.6362809
457.8247546,498.4987248
463.3601795,502.4440889
454.6220058,498.4407688
462.9517682,503.2661656
457.9048587,501.4010258
465.2165265,505.7810147
458.9710908,499.1666353
460.5047252,507.2516708
457.9896621,506.6590679
462.4278223,510.2663587
459.5868719,505.8100091
465.7861308,517.653704
458.143316,513.1130193
465.4679183,522.7537014
461.6060551,516.0403172
467.787729,524.5548968
458.6821661,519.4614653
466.3551627,529.4910173
460.3560217,523.177031
463.0753517,533.008366
461.1623481,528.208316
463.9787929,536.9380081
461.5270085,530.070837
464.0834124,540.839625
462.7083588,534.3307138
467.2749644,542.894518
459.5127906,535.0696652
466.9226183,543.4382809
459.0456432,540.1587294
466.4192287,545.2532561
461.3217191,539.2743747
468.6981561,546.0827574
463.2450744,540.0333496
466.1017654,545.1106342
464.4091169,541.240679
469.4174981,552.4945388
461.6368356,543.8585586
465.8614084,553.0129668
462.753267,544.8651492
466.6085372,550.7934957
463.4428318,548.3632817
468.2328539,552.240163
461.3099701,546.566257
471.3905828,554.9921085
462.3005691,545.869059
469.5373033,552.1172963
464.6282778,547.3592407
471.4746416,551.6512098
466.3550816,546.0245053
468.6135127,553.8745117
464.8344084,548.9269474
468.4376229,552.8740914
463.8784844,548.2921562
471.6815164,553.0288967
465.6380324,544.1650418
472.4299901,555.0812674
461.5212855,546.4536709
471.3234289,553.3953494
464.9072083,548.4949048
470.8364611,551.2329537
462.0708288,544.2568348
469.8287212,554.3727259
465.5884789,542.7281054
466.5254321,553.0186249
462.437104,542.944425
468.9887687,550.077391
464.7922781,547.1248487
469.3887279,550.3418104
463.8185619,544.7037226
468.3587483,549.3707943
461.3485577,543.2602793
470.787099,550.8268399
465.6480729,540.9723516
467.9513366,547.8629044
462.6245177,542.0065702
468.454085,550.8457144
464.2057413,543.343535
470.5366009,548.0083254
464.2094406,543.6218561
471.5583883,547.5531186
464.7871732,542.1306195
467.8735758,548.595989
465.0280078,539.8322919
470.5121823,547.211342
462.3183999,540.1274063
470.7200242,547.7559664
462.8078829,540.3963843
468.6897174,549.1204314
464.0653216,537.8443386
469.2078929,545.7466477
464.2746888,539.7627641
469.7994196,541.7979197
462.46181,535.7285125
466.352642,539.9270094
459.1384444,536.921528
467.508077,542.7093249
460.3311936,529.8619083
467.4206699,536.9025078
458.8481702,534.2124651
465.8648075,536.1711107
461.4490483,532.1217599
466.0548501,537.4387907
462.0900178,527.473413
467.3363331,532.6547488
461.086564,530.907523
468.7490894,533.5552128
459.9054852,525.3482064
466.5516058,530.7257041
460.5089929,525.1453486
469.6458295,530.4917042
462.4297264,523.5944531
466.39849,528.2249372
462.6388386,519.5629108
466.4709427,524.5651926
460.7976385,519.9520185
468.2145985,524.0583122
462.2926886,519.9267191
467.972852,524.066068
462.6469898,514.0564292
468.2520309,524.510078
461.9941136,512.921644
468.7358933,521.1081105
460.4290102,511.4326674
463.7471646,517.7855192
460.5266825,509.5457446
466.7722066,516.3266843
458.030208,508.0414128
464.5100035,511.6464285
462.5164342,504.7029235
464.4318153,507.1634889
462.6312311,502.2836047
464.4941744,507.6750439
461.5700427,501.8426956
467.4848931,502.5617272
461.7345219,499.2349147
465.7679443,504.7577299
459.4627855,496.7190235
464.2389876,500.7841006
461.1155663,496.7396347
465.7618777,504.1852668
459.9236001,497.3333631
468.5060368,505.7380536
461.9702453,497.8705012
468.1144048,504.6014309
459.4330771,497.8319205
468.469763,506.5875867
462.2671989,499.6505093
465.8219412,504.030515
461.2774135,503.5320051
468.3015529,512.8284139
464.4238253,503.9371783
468.6006243,512.1847837
461.2048965,510.266212
465.4239061,517.5131439
462.6912272,515.7271605
466.8299171,520.2673373
460.5078873,518.6570798
467.0187517,528.3871824
459.9749991,521.5170883
466.7541598,530.0348409
460.8484886,522.186291
467.4555944,532.9447956
459.9640218,526.93874
469.5304521,538.6923124
461.6384708,528.3848881
467.454698,535.0453013
463.3953217,532.6322764
467.8776727,541.5255416
461.0010743,533.4523422
468.3566673,543.4803813
462.0351706,539.9726137
467.0964014,547.5198453
462.5560341,539.5492454
465.3373609,547.0962602
460.3062795,540.9515516
465.8746188,548.1173473
461.6519651,541.8582478
468.3877976,549.0854256
461.3423623,543.8178189
469.951016,552.1879707
460.6259604,540.6686634
469.7053235,550.9048407
462.3746207,543.3145332
468.470629,551.3112704
463.4835789,544.6395696
467.0487967,552.3514573
461.4747189,541.1432836
468.1810625,547.5651888
459.8182327,544.0488171
469.1094553,550.137263
461.5759156,543.0822245
467.6786038,551.6346716
461.0651668,546.468487
468.1983668,551.9363708
459.6614041,541.2286968
465.9380115,551.8254377
460.3291768,545.0098271
464.8003406,552.1465098
462.8970872,541.0853246
465.6440603,549.3300884
460.3430788,545.368441
465.4349038,551.7285648
461.2600681,544.3437062
467.5398214,547.3787279
460.7195697,538.6317922
465.6519522,548.270545
460.5538174,544.7173445
467.1759839,547.0130555
462.8433451,544.6399014
465.9984442,547.8059623
460.3035853,537.4483062
464.7020803,545.4358227
462.2095883,539.1006907
464.2827809,546.7569055
459.0177854,537.4219982
467.7657164,542.5544613
462.8584977,537.7553645
465.0217145,545.1546826
457.1723059,536.0524706
464.47651,543.3395474
457.7748848,535.2855558
462.7517553,539.8737782
458.1408586,535.7497778
465.8500986,542.4619623
459.2943062,532.6087982
466.0595223,539.2317598
458.5994442,536.2709375
463.7547388,538.6098883
460.3044523,532.9411987
462.1337511,537.4389092
456.6032142,534.0104548
463.4400875,539.8096934
458.2880401,531.9089159
464.4011951,537.8743105
458.2145464,530.413278
465.9806461,536.4842943
460.0581181,528.9974784
464.9103078,534.982125
458.2249509,527.5335011
462.0854486,535.5153278
458.8565443,532.6900812
465.9976926,539.1463278
460.7604871,531.6036766
465.2506203,537.2068479
458.8993127,529.2418422
463.5140868,535.4420368
460.9436763,532.3599231
466.7915532,537.5482957
461.4989402,533.3640228
465.6703351,540.8315255
460.0004726,531.9363377
467.6506542,540.6691476
461.417406,532.2722526
468.2467131,537.9013417
460.6865941,529.0132776
468.4788837,539.5875908
461.2597156,532.5916844
467.354752,540.4273661
463.3076271,531.1765711
468.2938067,540.8204042
464.7684084,532.2473175
469.2610636,537.8391696
462.1425603,532.1234278
467.4808504,538.206842
460.4661193,530.0423442
468.3843635,538.5703976
461.0443235,531.5483405
467.9272975,536.156944
463.9176439,530.6209524
469.3522799,539.2781024
463.3856506,531.9577748
465.7896492,538.2296531
462.7727827,529.7646294
467.2604817,534.8950225
462.1199318,532.5595895
464.2685,537.5412775
462.2186773,529.6436375
468.090616,540.2724883
461.2972923,531.986318
465.9073214,535.6447489
462.3469503,529.7472592
468.1077273,535.3415558
459.81414,530.0847609
464.5722559,535.2991994
458.3836283,529.2561676
467.387908,535.9214171
462.5835686,528.1388054
464.5907457,538.6684436
461.9881855,530.4289675
466.7254044,538.9302812
460.5992104,533.4114293
468.2382296,538.7468865
462.5277334,534.2206862
466.9506171,541.1589138
460.3903289,533.8968905
469.3046789,542.0032029
462.9532875,533.3700198
466.9242103,543.3493504
463.6888666,532.0666568
467.4917815,545.2024864
462.3944163,537.9041234
468.829188,544.364668
462.5598538,540.711382
467.699675,544.2161307
461.2181024,536.8136118
469.4100047,544.9758805
462.9229872,541.1864389
469.0151936,546.4795017
461.4125101,539.1010082
469.7412931,547.789854
462.0417427,541.4800424
469.039834,548.7446713
460.4295835,543.1939195
470.4999757,546.0576222
462.3349768,542.4172811
469.2418516,547.6066855
463.8509552,540.3238722
467.0464552,546.2778624
463.001934,538.4506541
468.0497971,546.2102758
463.2417378,540.6226041
467.1486224,548.3237103
461.4353164,542.2920511
466.4896399,548.3626089
462.5538055,540.1781361
465.0277232,546.7170742
460.2561625,539.114053
467.6188564,546.1689374
460.8430434,541.9473481
468.0721956,547.9693446
462.0419253,542.8422622
469.4013271,547.42621
462.6433567,541.7979823
469.0050317,545.5097478
462.5183046,544.721959
464.8303502,547.812477
461.1267403,542.8695572
466.5597855,550.7892879
461.1241659,542.5730062
466.9111595,551.0448132
461.9804033,542.359324
464.2650902,549.2375462
459.5638188,543.9877668
464.2735184,549.8623757
455.9025776,543.6738504
463.7991497,548.2070822
457.3155358,540.7132178
464.4276027,550.302504
455.7282653,541.2406967
460.708248,545.8945392
456.476896,541.9660471
459.5280859,548.4807924
452.884526,542.0131682
457.5544686,547.7574244
455.6432962,538.1629209
460.8620083,546.0265118
452.2881631,537.6411793
460.9271022,545.2270491
453.4105388,540.3289138
459.6806061,540.0655536
453.494773,538.6098716
458.3828585,542.6187958
454.5642195,531.9310935
460.5590094,538.418954
456.058639,534.187758
459.5388646,540.0886115
455.3546499,533.2200771
463.3006954,540.4684706
453.6272628,532.333629
462.0476162,538.6530555
456.8054852,532.0536965
463.4411084,542.0958245
454.1367456,531.1849353
460.6318576,541.5278895
454.9114146,531.8095892
461.1204703,538.8868022
453.6919208,533.8294515
460.4821821,541.4259263
454.9594991,534.1992908
460.321802,541.0605502
455.0905295,533.0533245
462.0008479,537.8449725
456.8303939,531.3812084
460.7278547,539.1872702
457.5836858,531.5681598
462.5550806,538.2531644
459.0482269,532.0958842
462.9724996,538.6487715
458.2607899,531.5275297
461.3659268,541.4992012
457.6801336,535.8571921
464.4476099,540.3352208
458.8066919,531.628299
464.2693725,541.2316394
460.7783302,533.2850331
462.7514035,539.3329947
456.2310457,536.943869
462.9815099,542.7508624
460.5105465,536.5054607
465.9839336,541.2726533
460.7573358,535.0424431
467.27132,545.3762413
459.6838655,538.2569204
466.2043897,542.5159666
461.5635063,536.1742073
464.4988873,542.7273032
457.8723804,535.9609726
466.4503483,545.7127685
458.8129358,538.2226431
464.9171761,545.9260758
460.387337,535.674376
467.6777333,542.7344378
462.4690399,536.8556109
465.8819792,544.6327939
460.6326708,534.4223239
463.4061199,544.2375949
457.4535065,534.9092186
465.6816967,544.317179
458.7855809,536.3712067
464.7105058,544.1637634
460.5606674,535.4126708
465.8943952,538.7447913
457.5775233,535.2674595
464.2484,537.9434014
460.3743848,533.8985434
467.2813131,541.5479102
458.0214474,531.8583107
466.5919339,539.735963
460.8771531,531.7066787
466.3830558,543.0379022
460.6263496,533.4554702
462.8423533,538.3053094
459.080424,533.3766742
464.1805424,537.84162
459.0846584,535.166804
461.0081237,539.7249294
457.7126051,535.3922831
461.2992041,538.6584213
457.4683765,530.39731
460.8344067,539.2569672
456.7651518,533.5567606
464.3121253,543.0651373
456.1953821,531.5372771
463.6403772,537.3624005
459.5353767,533.4068152
462.9965268,542.001996
458.0833615,534.0641483
462.031995,544.8964387
457.3663413,535.5129579
460.5034969,543.8833863
456.5190172,540.4075488
463.2039723,544.2899545
458.5256411,536.7180855
461.0134161,547.6785458
454.860453,541.3783012
462.7692087,542.1688285
455.6862792,538.6463733
464.7829421,542.5391584
457.2566128,541.0394837
462.1849114,545.8341866
459.6105572,540.4215524
461.1319216,547.1644956
457.5897925,538.6611725
465.1849731,543.1819151
455.6880013,536.8640169
462.1206992,541.6720114
455.3842797,534.7799622
466.3033055,541.9718951
458.631895,534.9849044
464.308249,544.1911167
461.0192776,539.1077654
465.0986054,542.2178973
459.183066,536.1822359
463.8202139,543.7984276
458.4361299,535.0754564
465.8854882,541.6551165
459.0971256,538.0971003
463.4141497,542.3891823
458.0207022,534.5760615
463.4334565,541.2516257
459.8367126,538.2387162
467.2902024,542.431461
458.2214964,535.2026826
464.6186089,539.7339819
460.2672701,534.5271645
465.301378,538.9765213
462.1379321,535.7990082
463.7537686,539.9243389
456.602386,536.3773032
465.2821742,539.1069688
459.7664964,534.2098815
462.4547309,544.227075
458.4359012,537.6752468
463.6238331,541.9603665
462.1213979,534.4544305
463.5834062,539.6391571
460.8947133,533.0944937
466.5814665,539.2598311
462.8763361,533.5689317
465.6884714,539.019471
460.6634483,534.2601283
466.2865447,542.9214943
461.1191881,535.3808074
465.9988369,542.0762276
457.6934877,535.8232233
464.767373,538.5446601
459.3648523,535.3751593
467.235903,540.3075171
461.7182582,535.2759772
465.8324114,539.4133884
460.5912776,533.449473
465.3118134,541.8418606
459.0999591,533.8187945
462.9841216,542.9976323
457.9739256,534.2161436
465.8968346,539.4330548
460.1073137,533.6619042
464.0682111,537.4871274
459.8809552,533.1014187
463.8140172,540.9860232
459.9454239,536.4841515
467.8446596,543.0443814
462.1444838,534.5725199
464.2881642,542.2008167
462.040722,536.6587698
467.7735239,540.4727586
458.6592765,536.3597136
467.0059281,544.4127114
460.3183164,540.6535863
466.8350663,544.2514021
461.2628749,534.9756947
467.1625798,542.8030944
460.7344758,537.4849689
465.4926229,546.987407
462.9040708,536.6663994
465.7091176,546.8706815
460.5264713,537.017345
462.7993043,546.1193791
460.1318826,537.6021335
462.2468486,542.836787
458.8352081,539.981371
467.4727274,544.6795607
459.3406643,537.1188255
463.5758484,545.5737188
459.5952717,540.8664722
465.7326069,548.440588
460.9312888,538.724182
464.7189627,542.2541464
456.6183753,537.4422331
465.3613623,545.8590042
457.8635017,536.3935836
466.0880261,543.6445361
456.0964398,540.7560784
463.6136093,545.8863319
459.2792553,536.05216
462.4830617,545.8203521
459.5592406,535.5420128
462.9223247,542.2202524
457.3598926,535.5034694
461.688216,541.7753622
455.7346945,535.0938453
463.7351052,542.8122298
455.4305536,534.2852692
461.9216178,538.6122071
458.2250757,531.7219745
464.1847856,539.3879838
456.7467829,531.042925
465.0295203,536.8856328
457.2687924,533.9107153
462.6565573,537.7820865
456.1028785,533.5255653
463.3108845,538.4117774
455.9046126,530.659115
461.0687593,539.4142857
455.9229171,534.8149926
459.4768614,542.389134
457.0544616,534.0752409
458.9407361,536.6894287
454.196787,529.4624213
461.0069461,540.2904463
454.9251905,530.0517296
461.3989189,538.4418905
453.9735106,533.3356327
461.3411042,541.7762569
454.0124305,534.6003439
459.0840009,538.8374774
454.5417044,535.803079
459.3237508,541.5371286
457.8678841,531.4576112
462.8182101,540.83362
457.3178051,538.2054991
459.6623528,540.7274178
456.4221083,536.6174543
459.8144377,541.5384639
457.7993553,537.7971223
460.3309015,542.5672422
454.2989335,536.2452329
461.1157537,544.4557986
455.9489295,534.0541046
458.3966548,540.4575871
458.3317718,537.1129786
