M1,M2
135.3321818,527.1667637
133.0233479,525.4632876
135.6736718,529.3910378
131.8707276,521.774841
133.8682822,526.7933143
131.8275622,522.4674651
135.1689975,527.7193675
133.1912076,522.23456
135.5277619,525.504642
133.1830438,518.5950464
135.5307198,526.7078722
133.2557791,520.1960972
135.573044,524.3809033
131.0179072,520.5604286
133.8687259,524.8317625
130.6758648,516.851511
135.0933195,522.8735073
131.8548473,517.7042272
133.7931263,524.547065
132.9836231,518.4558229
134.1951757,524.5320125
133.1747261,518.9243708
134.234171,522.0346746
133.0662239,516.3822621
135.5116181,520.7824063
133.5067265,517.0860722
135.1504344,522.5491806
133.3163114,511.6526956
136.9843518,518.2010739
134.5472057,510.6160669
136.167507,514.9837979
133.4001544,509.2868233
135.458922,513.9938812
135.9369649,506.1511991
137.7010205,509.4386272
136.1961092,503.5840645
138.8510926,509.9221485
136.2891517,500.3544939
139.5077493,505.9139061
136.8851808,499.4260153
138.7692734,505.937364
137.1810048,498.4517162
138.7375867,502.5304977
136.9990963,496.8249383
141.1346106,501.5295824
139.343341,496.4257051
140.5170817,499.6362809
138.5697397,498.4987248
140.6637545,502.4440889
139.7182386,498.4407688
142.0237182,503.2661656
139.149035,501.4010258
141.8518039,505.7810147
138.9491694,499.1666353
141.5614776,507.2516708
140.3481975,506.6590679
141.0942328,510.2663587
139.1211122,505.8100091
143.0873567,517.653704
140.4587979,513.1130193
144.2533708,522.7537014
142.3202001,516.0403172
143.845673,524.5548968
143.160275,519.4614653
143.5307867,529.4910173
140.3261986,523.177031
144.344727,533.008366
142.5657493,528.208316
142.844354,536.9380081
141.1263524,530.070837
142.1670752,540.839625
141.9145917,534.3307138
142.0953275,542.894518
140.6873357,535.0696652
142.1002869,543.4382809
140.3767625,540.1587294
142.1863618,545.2532561
138.8210366,539.2743747
137.1882239,546.0827574
137.2273393,540.0333496
140.7145146,545.1106342
137.7687776,541.240679
141.3648776,552.4945388
137.2632295,543.8585586
139.6424836,553.0129668
138.4131858,544.8651492
140.3218971,550.7934957
137.3799369,548.3632817
139.7638164,552.240163
136.3581156,546.566257
137.5063202,554.9921085
134.4875778,545.869059
135.9806196,552.1172963
133.7670754,547.3592407
135.272784,551.6512098
132.9128226,546.0245053
133.8745416,553.8745117
133.6930055,548.9269474
134.4050441,552.8740914
130.4659307,548.2921562
132.9221407,553.0288967
128.6889465,544.1650418
130.8305607,555.0812674
129.9042486,546.4536709
131.8605148,553.3953494
128.4030133,548.4949048
130.1767877,551.2329537
126.4464963,544.2568348
128.779438,554.3727259
127.8257631,542.7281054
126.908668,553.0186249
125.2873907,542.944425
127.0584087,550.077391
124.9445929,547.1248487
126.7969538,550.3418104
125.3505198,544.7037226
126.492363,549.3707943
124.4747046,543.2602793
125.1682479,550.8268399
124.3869406,540.9723516
125.8342024,547.8629044
123.7002492,542.0065702
126.3053714,550.8457144
124.4300263,543.343535
126.1228567,548.0083254
123.1477891,543.6218561
125.0230029,547.5531186
123.79997,542.1306195
126.2617551,548.595989
123.6348511,539.8322919
126.1639702,547.211342
123.8919675,540.1274063
125.8687733,547.7559664
124.0613478,540.3963843
125.4066453,549.1204314
123.9420652,537.8443386
125.835144,545.7466477
123.1263369,539.7627641
125.1113847,541.7979197
123.9758544,535.7285125
125.0211171,539.9270094
123.3623044,536.921528
125.0010198,542.7093249
124.1851728,529.8619083
125.0070248,536.9025078
124.5494365,534.2124651
126.4912105,536.1711107
124.0460029,532.1217599
126.3033274,537.4387907
123.9297394,527.473413
125.9722588,532.6547488
124.2754624,530.907523
126.6692811,533.5552128
124.489804,525.3482064
126.6121734,530.7257041
123.7828058,525.1453486
125.9111267,530.4917042
124.6918428,523.5944531
126.9795745,528.2249372
125.003693,519.5629108
126.8677785,524.5651926
124.7236984,519.9520185
126.6730249,524.0583122
124.6402303,519.9267191
126.0827623,524.066068
124.4840886,514.0564292
125.4224128,524.510078
126.289509,512.921644
127.9714473,521.1081105
125.3544313,511.4326674
129.1523222,517.7855192
126.3138654,509.5457446
128.0903942,516.3266843
128.8288856,508.0414128
130.7983678,511.6464285
128.4594368,504.7029235
131.5127028,507.1634889
129.8769605,502.2836047
131.2096377,507.6750439
131.1429471,501.8426956
131.1710267,502.5617272
130.8973237,499.2349147
132.5557061,504.7577299
130.5221403,496.7190235
132.4274845,500.7841006
132.7434961,496.7396347
132.2925105,504.1852668
130.6466883,497.3333631
133.8781393,505.7380536
132.1605023,497.8705012
134.0435713,504.6014309
133.5502873,497.8319205
135.3934795,506.5875867
133.6871878,499.6505093
135.1481512,504.030515
133.3746042,503.5320051
135.898151,512.8284139
133.4116372,503.9371783
135.7985582,512.1847837
133.0937185,510.266212
135.1369848,517.5131439
133.3331746,515.7271605
135.1381155,520.2673373
133.1872529,518.6570798
135.7979753,528.3871824
133.8386808,521.5170883
135.4666546,530.0348409
133.3889388,522.186291
137.1792712,532.9447956
133.009593,526.93874
136.1423588,538.6923124
133.7928242,528.3848881
135.2095283,535.0453013
133.6292359,532.6322764
136.0894336,541.5255416
134.1242926,533.4523422
136.5949209,543.4803813
133.1408511,539.9726137
135.0475247,547.5198453
136.073142,539.5492454
137.1184463,547.0962602
133.412142,540.9515516
136.1146116,548.1173473
134.8970687,541.8582478
137.0481673,549.0854256
135.0424741,543.8178189
137.6328964,552.1879707
133.1166683,540.6686634
135.8897978,550.9048407
133.6562586,543.3145332
135.9076229,551.3112704
134.6412501,544.6395696
136.6735128,552.3514573
135.1357667,541.1432836
135.7909066,547.5651888
135.0413333,544.0488171
137.4663957,550.137263
134.0046428,543.0822245
136.7992022,551.6346716
134.069327,546.468487
136.490883,551.9363708
134.0870916,541.2286968
135.3820943,551.8254377
133.8235776,545.0098271
136.2170754,552.1465098
133.6863462,541.0853246
136.3210203,549.3300884
133.9598302,545.368441
135.9895783,551.7285648
134.3573223,544.3437062
136.0469349,547.3787279
134.3596321,538.6317922
136.5308795,548.270545
133.512896,544.7173445
135.6493506,547.0130555
136.5880955,544.6399014
136.8572147,547.8059623
135.946564,537.4483062
137.2434834,545.4358227
136.0026334,539.1006907
138.2518251,546.7569055
136.1191475,537.4219982
138.8689205,542.5544613
136.8035125,537.7553645
139.3301136,545.1546826
136.9302825,536.0524706
138.1207782,543.3395474
139.35899,535.2855558
140.1084114,539.8737782
138.3125977,535.7497778
140.3566392,542.4619623
136.6798196,532.6087982
138.8979903,539.2317598
136.9508133,536.2709375
139.2385039,538.6098883
136.8676685,532.9411987
141.329797,537.4389092
139.5622722,534.0104548
139.2621867,539.8096934
139.2168237,531.9089159
141.1361689,537.8743105
138.4164387,530.413278
137.8585307,536.4842943
137.3559904,528.9974784
139.4248688,534.982125
136.3529408,527.5335011
138.6414152,535.5153278
135.9948944,532.6900812
136.774195,539.1463278
136.0007532,531.6036766
137.7299031,537.2068479
133.1764059,529.2418422
135.8513706,535.4420368
131.3964077,532.3599231
133.4583712,537.5482957
129.9271125,533.3640228
133.5195054,540.8315255
130.4805177,531.9363377
131.3003996,540.6691476
129.6338501,532.2722526
131.4265701,537.9013417
129.7357085,529.0132776
131.5098918,539.5875908
129.1285042,532.5916844
129.5397883,540.4273661
128.6268042,531.1765711
128.9225279,540.8204042
126.8423451,532.2473175
129.6600055,537.8391696
127.3680019,532.1234278
130.1770075,538.206842
130.0268659,530.0423442
131.2448011,538.5703976
130.749098,531.5483405
132.4147069,536.156944
131.7746985,530.6209524
133.162311,539.2781024
131.3748549,531.9577748
132.7885618,538.2296531
132.7482594,529.7646294
134.8301873,534.8950225
133.3289476,532.5595895
133.3334555,537.5412775
132.7828842,529.6436375
134.161714,540.2724883
132.1664353,531.986318
134.6076414,535.6447489
133.2298893,529.7472592
134.9398973,535.3415558
133.6908932,530.0847609
134.6165876,535.2991994
131.4653637,529.2561676
134.4675572,535.9214171
131.3611985,528.1388054
134.0805239,538.6684436
132.3312309,530.4289675
133.0653215,538.9302812
131.1852734,533.4114293
134.3175105,538.7468865
131.4638247,534.2206862
131.2359537,541.1589138
129.5847694,533.8968905
133.456699,542.0032029
129.0807583,533.3700198
132.0042599,543.3493504
128.5727193,532.0666568
130.7186446,545.2024864
128.6255023,537.9041234
131.1091899,544.364668
128.8587686,540.711382
130.0281443,544.2161307
128.4182487,536.8136118
130.4274599,544.9758805
127.9678382,541.1864389
128.589393,546.4795017
126.3478401,539.1010082
128.832462,547.789854
126.1989955,541.4800424
128.449395,548.7446713
126.8437874,543.1939195
129.5055528,546.0576222
127.2084543,542.4172811
128.5940589,547.6066855
126.6257384,540.3238722
128.3021588,546.2778624
126.779441,538.4506541
127.7450044,546.2102758
128.2837172,540.6226041
129.8909095,548.3237103
126.1804071,542.2920511
130.3338414,548.3626089
127.807345,540.1781361
129.348203,546.7170742
129.0844275,539.114053
130.7908238,546.1689374
129.1882004,541.9473481
130.0925312,547.9693446
129.4161244,542.8422622
130.4610783,547.42621
128.7791582,541.7979823
130.4575891,545.5097478
128.9280089,544.721959
130.2869623,547.812477
127.3895872,542.8695572
131.074333,550.7892879
129.4468694,542.5730062
131.7007128,551.0448132
129.2439487,542.359324
129.95971,549.2375462
128.6371764,543.9877668
130.2555673,549.8623757
127.7565211,543.6738504
129.9194781,548.2070822
127.9544058,540.7132178
130.2921576,550.302504
128.3918771,541.2406967
130.8092761,545.8945392
128.6997379,541.9660471
130.5110446,548.4807924
128.0240861,542.0131682
130.4159136,547.7574244
128.2869858,538.1629209
130.2393099,546.0265118
128.7112805,537.6411793
130.4143551,545.2270491
128.360436,540.3289138
130.2644994,540.0655536
128.5639609,538.6098716
128.9834292,542.6187958
127.8424196,531.9310935
130.192078,538.418954
128.3779897,534.187758
130.2116673,540.0886115
127.8156072,533.2200771
129.4365211,540.4684706
127.6811483,532.333629
128.6137177,538.6530555
126.4591516,532.0536965
128.8629461,542.0958245
126.9414541,531.1849353
129.0524745,541.5278895
126.4684826,531.8095892
128.8680284,538.8868022
126.2246404,533.8294515
128.1565542,541.4259263
126.3491015,534.1992908
127.7480308,541.0605502
126.2881149,533.0533245
129.4892528,537.8449725
125.3789704,531.3812084
127.6161923,539.1872702
125.8449448,531.5681598
127.4684295,538.2531644
124.7981194,532.0958842
125.767685,538.6487715
123.7441296,531.5275297
125.9268552,541.4992012
123.9023694,535.8571921
125.3452343,540.3352208
124.2968678,531.628299
125.8208657,541.2316394
124.5861196,533.2850331
125.2632392,539.3329947
124.0462881,536.943869
126.9959735,542.7508624
124.1357952,536.5054607
125.6045863,541.2726533
124.5394962,535.0424431
124.6642753,545.3762413
123.9520254,538.2569204
126.2508186,542.5159666
123.5730058,536.1742073
124.8116184,542.7273032
123.4420618,535.9609726
125.7431233,545.7127685
123.0599321,538.2226431
125.6096648,545.9260758
124.901148,535.674376
125.4700839,542.7344378
124.1489113,536.8556109
125.704158,544.6327939
124.2729267,534.4223239
128.1870392,544.2375949
124.9672726,534.9092186
128.6325631,544.317179
126.01606,536.3712067
129.1242757,544.1637634
127.228033,535.4126708
127.7874809,538.7447913
127.842496,535.2674595
129.932312,537.9434014
127.1355392,533.8985434
128.933561,541.5479102
128.9403095,531.8583107
130.7325927,539.735963
128.9737803,531.7066787
130.5594956,543.0379022
129.2945494,533.4554702
130.4052273,538.3053094
129.7179238,533.3766742
131.4189266,537.84162
129.5463782,535.166804
131.2303782,539.7249294
129.9569772,535.3922831
131.9894976,538.6584213
129.5901183,530.39731
129.8670573,539.2569672
128.2545843,533.5567606
130.3178691,543.0651373
128.3643146,531.5372771
131.159019,537.3624005
127.9170681,533.4068152
130.1517338,542.001996
128.7427226,534.0641483
127.9982695,544.8964387
126.277487,535.5129579
128.234492,543.8833863
126.9517902,540.4075488
128.0844903,544.2899545
126.4340687,536.7180855
127.8059896,547.6785458
126.4513992,541.3783012
126.4699995,542.1688285
125.7369927,538.6463733
127.2788733,542.5391584
126.2106553,541.0394837
125.8610226,545.8341866
124.1246284,540.4215524
126.5333407,547.1644956
123.819376,538.6611725
126.4709964,543.1819151
124.4605436,536.8640169
126.0729637,541.6720114
123.8757223,534.7799622
126.2268925,541.9718951
124.6657962,534.9849044
127.0578356,544.1911167
124.4782505,539.1077654
126.1601311,542.2178973
124.1230516,536.1822359
125.6217119,543.7984276
124.5483575,535.0754564
125.4019426,541.6551165
123.4238096,538.0971003
125.9055743,542.3891823
123.4613845,534.5760615
125.2634263,541.2516257
123.7422406,538.2387162
125.626685,542.431461
124.0379114,535.2026826
125.999894,539.7339819
123.7097777,534.5271645
125.8533449,538.9765213
123.7167946,535.7990082
127.2106587,539.9243389
125.1833181,536.3773032
127.7097153,539.1069688
125.3271169,534.2098815
127.4645513,544.227075
125.8875129,537.6752468
127.5043671,541.9603665
124.9192144,534.4544305
126.4966981,539.6391571
125.8038481,533.0944937
126.8223338,539.2598311
125.1883202,533.5689317
126.7102797,539.019471
125.0402381,534.2601283
127.6818311,542.9214943
124.4330816,535.3808074
127.6784088,542.0762276
125.2691372,535.8232233
128.020651,538.5446601
125.8636658,535.3751593
128.3215621,540.3075171
125.7452864,535.2759772
129.1647147,539.4133884
124.3313717,533.449473
126.8950666,541.8418606
124.5613806,533.8187945
126.8957314,542.9976323
124.701801,534.2161436
127.0487677,539.4330548
126.2320977,533.6619042
126.9541354,537.4871274
126.435735,533.1014187
128.8856578,540.9860232
126.4928186,536.4841515
128.7339618,543.0443814
126.2201947,534.5725199
128.4787933,542.2008167
128.3237849,536.6587698
130.6564678,540.4727586
128.6797761,536.3597136
129.1167952,544.4127114
128.0514511,540.6535863
129.665099,544.2514021
127.9505013,534.9756947
130.4072623,542.8030944
128.8751392,537.4849689
130.5741766,546.987407
128.1327783,536.6663994
130.9551601,546.8706815
130.265188,537.017345
130.5876912,546.1193791
131.2522063,537.6021335
130.7272442,542.836787
130.9568716,539.981371
132.4920832,544.6795607
131.9322364,537.1188255
133.2307724,545.5737188
130.8823143,540.8664722
133.3163589,548.440588
132.5480866,538.724182
135.9658882,542.2541464
133.4580097,537.4422331
136.2121148,545.8590042
133.3007781,536.3935836
135.6729567,543.6445361
132.6926256,540.7560784
134.9477192,545.8863319
135.4740944,536.05216
136.1572107,545.8203521
134.9306639,535.5420128
137.7574783,542.2202524
136.039458,535.5034694
137.1452897,541.7753622
137.8189208,535.0938453
139.3552241,542.8122298
138.4067585,534.2852692
139.916885,538.6122071
137.425886,531.7219745
139.4733031,539.3879838
139.6642711,531.042925
141.6060545,536.8856328
139.4553378,533.9107153
142.2891765,537.7820865
140.3337491,533.5255653
142.7416301,538.4117774
141.5064726,530.659115
142.1973433,539.4142857
141.0983846,534.8149926
142.473037,542.389134
141.64268,534.0752409
143.0978357,536.6894287
141.5503827,529.4624213
142.5836576,540.2904463
140.8061651,530.0517296
143.297833,538.4418905
140.2501547,533.3356327
142.2238622,541.7762569
140.9144606,534.6003439
142.2122163,538.8374774
140.1874393,535.803079
141.6543144,541.5371286
140.263726,531.4576112
140.4724509,540.83362
140.4208919,538.2054991
140.8857858,540.7274178
138.1091045,536.6174543
140.1194679,541.5384639
136.9639547,537.7971223
139.3003417,542.5672422
136.4746073,536.2452329
137.5413753,544.4557986
134.4733486,534.0541046
137.7650345,540.4575871
135.1170367,537.1129786
136.4209589,545.7908926
135.0963458,536.4525132
136.0581859,542.1616531
135.4846551,540.1509408
135.2122303,543.8247315
132.7487779,535.3517729
132.5504031,544.1687969
130.8501308,535.1467447
132.6794284,542.7704323
131.7118784,538.7667106
133.1018335,545.1615398
130.5280643,534.1535626
132.7169936,544.860471
129.5453524,534.1211935
131.0964132,543.4906787
128.1532911,537.7291834
131.244064,544.4906544
128.4723988,534.42913
130.8359553,542.9928584
129.2218603,537.9433568
130.1594962,544.4558374
128.4928505,536.1949718
130.6169286,543.0372808
126.0369786,534.551384
128.3130932,545.6498047
127.6582686,535.263897
128.5726673,541.7278479
126.9526516,534.6676124
128.0072784,543.8755159
126.805647,537.0625607
127.0907837,540.6306647
125.2302855,536.1888964
128.4849462,544.1351315
124.1442544,534.6769896
126.8110604,543.2835937
124.847953,537.2787875
124.8461382,541.5609134
122.799744,535.1404556
124.3803551,544.8093404
123.5750677,537.1462094
124.6409578,544.8268739
123.4078627,535.5229619
124.5486967,541.9385461
122.6815462,536.8625882
125.1094651,539.4667911
123.7118617,534.787247
125.849266,542.1009236
124.048878,537.3672455
124.9094679,542.9665804
123.768095,536.5735827
124.8142108,542.6894136
123.695152,535.8634309
125.0022768,541.3458557
123.6176508,537.5026205
125.2340447,539.5007395
121.026593,538.2101421
122.8974301,542.9003243
121.8171459,533.0244581
123.1914173,539.997151
121.1790115,536.451706
123.5002096,543.8571692
122.0032576,537.2960701
125.5450222,541.17835
121.5672699,536.5388834
123.0098932,542.711385
121.3749068,539.0039753
123.715932,545.2489858
121.992562,537.9984174
123.0501574,546.7150239
121.4570874,539.3238002
123.3204765,544.7677494
121.852518,535.4467134
124.122017,543.7962764
122.1506266,537.9409796
124.0194308,544.8254356
122.1928532,539.8826758
123.5043485,545.320353
121.5675042,535.9181238
123.3248535,544.087711
124.1870671,537.952831
123.9438839,542.4106915
123.8773503,539.0016668
125.4503159,544.1020967
123.4958217,538.538525
126.2307952,543.2683085
121.0769251,535.5644208
123.1233532,544.9214393
122.077856,535.3870663
122.6052626,541.1129585
121.6017568,533.6795034
123.0201063,542.822093
120.914031,533.7951704
122.8157368,545.0477476
122.0945025,536.3011133
123.5395847,544.066688
121.7680239,534.4506228
122.999944,543.3836298
122.0132715,533.7074141
124.6216244,543.8459905
123.103161,533.6026107
123.9430042,542.3948225
122.9144245,533.2275919
123.873508,539.9793686
122.9683904,534.187178
124.4125721,542.3852915
122.1429993,538.7579149
124.299093,543.1974242
122.2476886,534.0601311
123.576657,540.5592035
122.2173313,533.8691882
124.5423128,544.3840202
122.7452535,533.8312616
123.7043335,543.9891103
122.1146593,534.7784956
124.1638782,545.0150337
122.0983651,534.4528764
123.7801543,540.6221553
121.9799577,537.0682865
123.3199108,544.1235261
121.4047797,539.1535797
123.3195202,543.5838612
122.0357775,534.7665215
124.1601035,543.7900414
122.2566201,536.9461523
123.9622239,542.2778809
122.145952,535.1340451
123.7661987,540.6361643
122.8442158,533.5700559
124.3869416,539.6934645
122.984474,535.3091421
124.3831385,542.5527566
122.4526933,538.4518885
124.2116809,544.9451181
123.1055195,537.081376
124.9728523,540.7091596
122.9750791,532.6054953
125.0012695,540.3454024
123.2256659,535.2231104
125.0095784,541.9574554
123.1122638,531.9498137
125.4799769,542.4850931
123.5207522,536.076298
125.2942055,542.4194246
123.0224067,533.9493886
125.3561525,540.6220209
124.021721,533.2093969
126.3676458,542.7355665
124.5733056,532.50853
126.8491335,538.3995739
125.1944582,531.9897466
126.1795591,538.5249828
123.9391051,534.8797091
126.0011993,536.4906003
123.7894996,530.1198782
126.0901655,536.6365929
126.0472421,534.647004
128.0809982,537.4447721
124.6177169,530.7321804
126.675793,538.7326764
125.0739039,535.2074976
126.2769633,541.762919
124.3997745,535.1200874
126.2170938,541.2963266
124.661689,535.0778365
127.1571435,540.7103346
124.8934347,531.2520274
127.3171061,538.5415872
124.2921005,531.0640676
126.0883329,538.3710947
125.2727979,533.7684302
125.7408149,541.6718855
123.7841676,533.2219305
125.3203641,539.1767279
123.7830039,532.7893799
125.3090157,540.2613846
124.6203263,532.8060682
124.7896703,540.6956134
