M1,M2
135.3321818,469.7879461
133.0233479,462.6921499
135.6736718,467.0735841
131.8707276,466.3983983
133.8682822,470.558139
131.8275622,463.0466698
135.1689975,468.4667443
133.1912076,463.8457084
135.5277619,467.9193141
133.1830438,465.7674778
135.5307198,469.9510904
133.2557791,461.945997
135.573044,469.6440288
131.0179072,461.5330854
133.8687259,467.8388886
130.6758648,459.9061216
135.0933195,467.2449828
131.8548473,461.0311855
133.7931263,469.2945843
132.9836231,461.8660823
134.1951757,465.2145017
133.1747261,463.0187917
134.234171,466.152979
133.0662239,463.3458787
135.5116181,466.0428517
133.5067265,460.7483259
135.1504344,467.8781118
133.3163114,459.4750589
136.9843518,463.9568253
134.5472057,458.6683786
136.167507,463.9699962
133.4001544,459.7736012
135.458922,463.7617137
135.9369649,460.8879594
137.7010205,464.2936919
136.1961092,455.7432381
138.8510926,461.2748607
136.2891517,454.9657349
139.5077493,463.7076803
136.8851808,457.0144947
138.7692734,462.784464
137.1810048,458.2516449
138.7375867,460.4288997
136.9990963,457.5445215
141.1346106,463.6002465
139.343341,459.5397917
140.5170817,462.1301753
138.5697397,457.8247546
140.6637545,463.3601795
139.7182386,454.6220058
142.0237182,462.9517682
139.149035,457.9048587
141.8518039,465.2165265
138.9491694,458.9710908
141.5614776,460.5047252
140.3481975,457.9896621
141.0942328,462.4278223
139.1211122,459.5868719
143.0873567,465.7861308
140.4587979,458.143316
144.2533708,465.4679183
142.3202001,461.6060551
143.845673,467.787729
143.160275,458.6821661
143.5307867,466.3551627
140.3261986,460.3560217
144.344727,463.0753517
142.5657493,461.1623481
142.844354,463.9787929
141.1263524,461.5270085
142.1670752,464.0834124
141.9145917,462.7083588
142.0953275,467.2749644
140.6873357,459.5127906
142.1002869,466.9226183
140.3767625,459.0456432
142.1863618,466.4192287
138.8210366,461.3217191
137.1882239,468.6981561
137.2273393,463.2450744
140.7145146,466.1017654
137.7687776,464.4091169
141.3648776,469.4174981
137.2632295,461.6368356
139.6424836,465.8614084
138.4131858,462.753267
140.3218971,466.6085372
137.3799369,463.4428318
139.7638164,468.2328539
136.3581156,461.3099701
137.5063202,471.3905828
134.4875778,462.3005691
135.9806196,469.5373033
133.7670754,464.6282778
135.272784,471.4746416
132.9128226,466.3550816
133.8745416,468.6135127
133.6930055,464.8344084
134.4050441,468.4376229
130.4659307,463.8784844
132.9221407,471.6815164
128.6889465,465.6380324
130.8305607,472.4299901
129.9042486,461.5212855
131.8605148,471.3234289
128.4030133,464.9072083
