M1,M2
212.7298599,365.5199889
196.4758857,338.1347106
211.2567179,364.1358183
189.4969856,333.1281815
205.205444,360.3795578
188.496641,333.7336454
204.455375,360.2749402
189.3544162,333.2703801
202.8674679,359.7389637
187.4113125,332.842212
202.5390592,360.0157529
188.5942486,333.3977743
203.4011039,360.3618276
195.2919557,336.1489741
203.3121486,361.0378179
188.2126295,334.0678847
202.6895892,360.5402193
187.9261408,333.7445632
203.0748273,362.0244868
188.5830193,334.2541403
203.0245064,360.4339025
187.6986617,333.411926
203.6714167,360.9291606
189.8329012,333.9958806
210.6412602,363.186277
189.5136293,333.5690475
204.7181693,360.4535563
189.6488707,333.4960643
205.0906469,360.6132239
190.6775334,335.3406109
206.9155225,361.6931925
190.3719681,334.5852051
206.6625391,360.0085069
192.6209337,334.4249981
207.9073373,361.043557
194.8571717,336.009594
207.8298279,361.7952131
192.4171889,334.61962
207.8019983,360.2045967
192.7009482,333.3765617
208.94173,360.5007513
193.3432746,333.5553409
209.0468766,360.7733725
194.4551558,334.0267353
209.9069816,360.8730525
195.7377615,333.8714531
210.6760152,363.1046156
196.627845,334.3409784
210.8367248,361.5291645
195.1583312,332.9568193
212.7726143,361.5436885
197.3418344,333.5404179
214.0476948,360.3714461
198.0035339,333.9518237
213.8214509,360.9466984
197.7955318,333.9817586
214.211322,361.381488
203.8047646,349.4701379
215.1088912,361.2556456
207.0291863,347.8301592
215.2183821,360.7686273
207.2697485,347.4845316
215.4530743,361.6807205
207.4787832,348.2336847
216.8003258,361.6523138
209.7573377,347.9558054
216.9158123,361.9456469
209.1365019,349.0252655
211.2568782,363.5353334
208.3703499,348.9563746
216.6355603,361.5071381
209.0152558,349.8271289
217.7838365,363.5936217
208.8656938,350.6013248
217.6712997,363.2016346
208.8368993,350.4203127
217.8916923,362.2764602
209.9782608,351.5380056
217.2190204,364.5279337
202.1592895,350.1913147
217.060475,363.9732972
209.0685991,350.5825505
217.2755613,363.7329622
211.8708599,350.7937313
217.9881181,363.6337631
210.3851213,350.3875502
219.4346969,363.8637101
211.6424332,350.4654577
218.3945972,364.3859321
211.2712378,350.9458408
209.9424259,362.5670039
211.4320706,352.109358
218.5987825,365.3511516
210.2540867,352.2103938
218.3485244,365.7771243
211.1756985,350.6360945
218.1428321,364.0800308
210.8771921,350.8046933
218.6615274,364.0508867
210.9569523,350.2487495
219.0505489,363.5405916
201.9381347,350.2592792
217.403616,363.8837166
209.6023874,350.6639781
219.0229437,364.6036956
210.7915958,351.0329502
218.2187063,362.898715
208.7228171,351.0218955
