M1,M2
129.6353769,212.7298599
119.9150445,196.4758857
129.9196526,211.2567179
117.9750634,189.4969856
127.756405,205.205444
118.4262168,188.496641
127.7969151,204.455375
118.975675,189.3544162
128.3900417,202.8674679
118.4536671,187.4113125
128.3686165,202.5390592
118.5787992,188.5942486
128.3409632,203.4011039
119.8682358,195.2919557
128.4674469,203.3121486
118.8858181,188.2126295
128.3771609,202.6895892
120.1452976,187.9261408
130.068315,203.0748273
119.9827097,188.5830193
129.4409864,203.0245064
119.7487555,187.6986617
131.4271809,203.6714167
121.5754272,189.8329012
127.0682473,210.6412602
122.0304745,189.5136293
132.7249771,204.7181693
123.077828,189.6488707
132.9423559,205.0906469
123.1314009,190.6775334
134.910227,206.9155225
125.0391996,190.3719681
135.0386184,206.6625391
125.2755643,192.6209337
135.4673323,207.9073373
113.9350649,194.8571717
137.3848664,207.8298279
127.4066294,192.4171889
138.4467041,207.8019983
128.3409775,192.7009482
138.978689,208.94173
128.5000275,193.3432746
139.3984096,209.0468766
129.0635854,194.4551558
138.0078747,209.9069816
128.1463705,195.7377615
125.2867111,210.6760152
127.9442723,196.627845
137.7480782,210.8367248
129.818561,195.1583312
138.826091,212.7726143
129.266099,197.3418344
139.0022063,214.0476948
127.2718478,198.0035339
137.4987819,213.8214509
127.7115419,197.7955318
138.5021068,214.211322
120.5120261,203.8047646
138.3297588,215.1088912
135.1356353,207.0291863
141.1847149,215.2183821
134.7649186,207.2697485
140.0366952,215.4530743
135.1250284,207.4787832
141.373158,216.8003258
136.2196393,209.7573377
141.3006663,216.9158123
136.451509,209.1365019
127.1549022,211.2568782
136.555571,208.3703499
142.5487027,216.6355603
137.4533906,209.0152558
144.7004641,217.7838365
137.9363521,208.8656938
144.2572101,217.6712997
139.1360285,208.8368993
143.5926499,217.8916923
136.8319835,209.9782608
142.8081946,217.2190204
122.3900194,202.1592895
141.8272167,217.060475
136.6368442,209.0685991
144.1085558,217.2755613
136.86436,211.8708599
143.5924575,217.9881181
140.1953603,210.3851213
145.1126822,219.4346969
139.7428145,211.6424332
144.5331978,218.3945972
137.9767109,211.2712378
126.6200879,209.9424259
139.1211603,211.4320706
145.9174807,218.5987825
140.4384081,210.2540867
145.7295346,218.3485244
140.4316148,211.1756985
146.1383542,218.1428321
141.3183026,210.8771921
147.1907016,218.6615274
142.23695,210.9569523
147.7220612,219.0505489
122.1695903,201.9381347
147.8917,217.403616
142.2833765,209.6023874
147.7688554,219.0229437
142.4826226,210.7915958
145.8517861,218.2187063
140.5014938,208.7228171
147.3105004,218.9331387
138.2565509,210.6223485
143.3780604,217.5057327
139.1079133,210.161311
129.6108657,212.3403415
124.224458,202.3088669
142.6979823,219.7319095
137.5025498,211.7940332
142.4037674,219.6291836
135.7167918,211.7751044
142.7365045,220.9389389
135.0405746,212.8461084
140.065663,219.5797123
134.9454367,213.2757575
139.3355845,220.4781472
133.88558,211.4430172
127.2890166,209.8834964
130.7191798,212.9375563
135.8063534,220.8782139
130.6800716,214.0287859
135.7029863,220.4314332
130.5782793,214.0599582
135.6927265,220.6333421
128.9803268,214.789179
133.3973845,222.3377297
129.0639314,214.4577711
133.8643481,222.5760288
124.3277711,202.8935281
132.8218597,222.5497061
127.5841679,215.7570938
132.6108292,224.1311527
126.2780906,215.9774611
130.571324,223.8422762
125.9327872,215.8615417
130.2565656,225.5351696
126.5138201,216.9964341
131.1498385,225.474124
124.2705602,217.3809691
127.1350961,209.5101371
126.267831,217.0732454
130.9090306,225.2437281
123.9864125,218.360834
129.0165688,225.3058959
125.6431662,216.8568769
130.3885399,225.1758213
125.6609525,217.2185306
128.6599858,227.1796978
124.4493722,217.2021185
128.993332,225.7154369
123.5451761,201.1058401
128.8372553,224.9880997
125.9518858,217.0178177
130.4500424,224.5214406
125.7715453,216.1612832
131.7821207,224.9084582
125.684266,214.6359115
132.2952612,223.3943894
127.5241702,215.4107559
131.9275368,222.7655779
127.0654872,214.63937
128.240169,210.2745377
127.2672191,212.742803
132.6467704,221.1944551
128.5164639,213.3025758
133.2151294,221.0153421
128.5734509,213.8370742
