M1,M2
129.6353769,365.5199889
119.9150445,338.1347106
129.9196526,364.1358183
117.9750634,333.1281815
127.756405,360.3795578
118.4262168,333.7336454
127.7969151,360.2749402
118.975675,333.2703801
128.3900417,359.7389637
118.4536671,332.842212
128.3686165,360.0157529
118.5787992,333.3977743
128.3409632,360.3618276
119.8682358,336.1489741
128.4674469,361.0378179
118.8858181,334.0678847
128.3771609,360.5402193
120.1452976,333.7445632
130.068315,362.0244868
119.9827097,334.2541403
129.4409864,360.4339025
119.7487555,333.411926
131.4271809,360.9291606
121.5754272,333.9958806
127.0682473,363.186277
122.0304745,333.5690475
132.7249771,360.4535563
123.077828,333.4960643
132.9423559,360.6132239
123.1314009,335.3406109
134.910227,361.6931925
125.0391996,334.5852051
135.0386184,360.0085069
125.2755643,334.4249981
135.4673323,361.043557
113.9350649,336.009594
137.3848664,361.7952131
127.4066294,334.61962
138.4467041,360.2045967
128.3409775,333.3765617
138.978689,360.5007513
128.5000275,333.5553409
139.3984096,360.7733725
129.0635854,334.0267353
138.0078747,360.8730525
128.1463705,333.8714531
125.2867111,363.1046156
127.9442723,334.3409784
137.7480782,361.5291645
129.818561,332.9568193
138.826091,361.5436885
129.266099,333.5404179
139.0022063,360.3714461
127.2718478,333.9518237
137.4987819,360.9466984
127.7115419,333.9817586
138.5021068,361.381488
120.5120261,349.4701379
138.3297588,361.2556456
135.1356353,347.8301592
141.1847149,360.7686273
134.7649186,347.4845316
140.0366952,361.6807205
135.1250284,348.2336847
141.373158,361.6523138
136.2196393,347.9558054
141.3006663,361.9456469
136.451509,349.0252655
127.1549022,363.5353334
136.555571,348.9563746
142.5487027,361.5071381
137.4533906,349.8271289
144.7004641,363.5936217
137.9363521,350.6013248
144.2572101,363.2016346
139.1360285,350.4203127
143.5926499,362.2764602
136.8319835,351.5380056
142.8081946,364.5279337
122.3900194,350.1913147
141.8272167,363.9732972
136.6368442,350.5825505
144.1085558,363.7329622
136.86436,350.7937313
143.5924575,363.6337631
140.1953603,350.3875502
145.1126822,363.8637101
139.7428145,350.4654577
144.5331978,364.3859321
137.9767109,350.9458408
126.6200879,362.5670039
139.1211603,352.109358
145.9174807,365.3511516
140.4384081,352.2103938
145.7295346,365.7771243
140.4316148,350.6360945
146.1383542,364.0800308
141.3183026,350.8046933
147.1907016,364.0508867
142.23695,350.2487495
147.7220612,363.5405916
122.1695903,350.2592792
147.8917,363.8837166
142.2833765,350.6639781
147.7688554,364.6036956
142.4826226,351.0329502
145.8517861,362.898715
140.5014938,351.0218955
147.3105004,364.1367801
138.2565509,350.1567612
143.3780604,364.1392489
139.1079133,349.3839857
129.6108657,364.3258163
124.224458,350.3769278
142.6979823,362.7615227
137.5025498,349.6255514
142.4037674,362.4781928
135.7167918,350.0038798
142.7365045,362.8792855
135.0405746,349.6171523
140.065663,362.568062
134.9454367,349.6593021
139.3355845,362.8571629
133.88558,348.3388583
127.2890166,362.4279841
130.7191798,348.1465753
135.8063534,361.4544606
130.6800716,347.5570352
135.7029863,361.7606825
130.5782793,348.6787424
135.6927265,361.1587549
128.9803268,346.5502285
133.3973845,359.6231886
129.0639314,346.4637367
133.8643481,359.7337696
124.3277711,348.8733104
132.8218597,360.2112014
127.5841679,346.61282
132.6108292,358.5456567
126.2780906,346.416986
130.571324,359.2249815
125.9327872,344.9786157
130.2565656,358.9354316
126.5138201,346.8215306
131.1498385,360.270131
124.2705602,345.2836993
127.1350961,363.2349788
126.267831,346.0221992
130.9090306,359.6058432
123.9864125,346.1023917
129.0165688,359.3130872
125.6431662,345.1880673
130.3885399,359.4110038
125.6609525,345.4988326
128.6599858,356.8994132
124.4493722,344.4090234
128.993332,357.0306741
123.5451761,349.3764513
128.8372553,357.1862378
125.9518858,345.1098202
130.4500424,357.052957
125.7715453,343.9579752
131.7821207,357.5962437
125.684266,344.0056522
132.2952612,358.0878467
127.5241702,344.8182306
131.9275368,357.6345575
127.0654872,345.2260484
128.240169,361.2031605
127.2672191,343.769583
132.6467704,358.5800269
128.5164639,345.1431076
133.2151294,357.579828
128.5734509,345.431918
133.6810269,358.5118316
130.5891487,345.4145332
136.0948612,358.3983329
132.9979195,343.8259679
137.3627118,357.2912721
123.5195003,347.7919002
139.2369946,357.1715214
134.4968588,345.4669965
139.266283,357.5110876
136.2382439,344.5175319
142.3039431,357.4860474
136.7801841,344.5474226
143.7016599,357.4423151
139.2790442,344.3234579
143.4437229,357.6138456
139.5591004,344.3956528
126.3874718,362.3078166
140.9496548,344.5785795
147.1205023,359.0468142
144.3252133,344.0182199
150.3195934,359.3053282
145.7545515,345.9941303
151.904615,359.5200138
149.2621482,344.4869617
156.7221521,357.7671329
153.7842251,344.4438548
161.8372865,358.8535138
124.5179852,347.8373539
161.7253428,357.2669052
157.1004652,344.7428244
165.2752858,357.9582851
160.5540084,344.6381757
169.9987537,357.6982642
165.9205616,345.406937
170.6337851,358.756559
165.7959035,345.7703508
174.4201035,359.0047812
171.1134982,344.8386416
129.4348145,361.711596
173.6253274,345.7751679
180.1222247,358.9891351
175.1869354,345.685897
181.5721861,358.7030159
176.2267517,344.4390686
183.1058928,358.3241099
176.157444,345.5870228
184.4437182,357.4954094
177.5791706,345.0933926
183.8650674,357.2760107
124.7894802,350.9374109
129.9807142,361.2652641
178.1651905,344.6894965
183.4486652,357.8822988
176.3407412,343.9611866
183.4835003,356.6433038
176.6863533,343.6355377
182.7288464,357.1896043
174.2641502,344.5449523
179.5632118,357.0548487
171.8393532,344.6653183
176.9675552,356.1122006
124.9487459,347.3711133
170.3376516,342.1054919
168.2758193,342.8921897
166.7853756,343.0823932
167.6096841,343.9127376
165.3746707,342.9887477
166.1629919,343.6417443
165.8222747,342.7121238
164.0540861,343.7460841
162.4743862,342.9761795
162.5852229,344.2965315
124.4416494,346.448826
162.4319863,343.8752506
161.3516412,342.6864637
161.4873079,342.6054791
161.0972735,341.6677608
163.0731559,344.0573435
161.7025962,343.0882769
162.5638238,343.6059248
162.4519605,342.4924881
162.9949705,343.1900168
162.987388,343.3439229
124.2367864,348.5808871
163.4685226,343.4870712
162.3360456,344.324724
161.6810331,343.4111998
163.3286326,344.5943895
162.1777702,343.1767472
161.5537285,345.3987232
158.9333076,343.911464
157.9260128,344.9044754
157.3822885,344.486583
155.0218517,345.3229464
123.3470135,347.4829004
154.2319229,345.2536541
152.4627727,344.977729
149.7096762,345.1062691
147.9928015,344.4954238
144.5110425,345.9838167
142.2044155,344.9968278
141.6347187,345.7529043
139.6678699,344.0948429
137.2594865,346.3305251
134.7250813,345.5669256
123.7999039,346.4323328
132.8428682,345.900014
128.781621,346.5802737
130.4457588,345.6406406
127.7311515,346.6001597
125.6307163,346.6265984
122.8817969,347.6179902
122.3424883,347.0435366
121.832246,348.4013263
121.4285436,346.8231
119.9124967,347.2964173
121.9363548,346.7454112
119.102844,347.3025313
121.3973302,362.4768783
117.0745785,348.9252178
119.2525262,362.1051221
116.664854,348.7858613
119.408186,362.4669071
115.0399365,349.5396772
117.4837265,361.7072035
112.7370108,348.6799158
116.739621,362.2590506
120.4250093,348.0972926
115.0268894,362.02407
110.655155,348.1399055
116.4033732,362.6327626
110.3529817,349.2781637
114.1031257,362.6144874
110.1868609,349.6654778
114.5261808,363.0864046
109.3463757,349.4022352
114.0884094,362.6183348
110.1678318,349.2923371
127.6693173,361.2118171
109.8387862,349.5331926
113.5466938,362.5046438
107.7468175,348.942263
111.4151313,362.1542728
107.3517141,349.5875086
110.8515335,362.7176942
106.1843911,349.3587885
109.6414663,362.1884827
105.4993657,348.8339089
109.6412739,361.0941184
123.9524457,345.6061368
109.9651539,360.4874777
104.5166291,346.1028549
109.9105928,360.7791756
106.4702372,346.4079076
109.7564558,360.8855886
107.0290141,346.9481341
109.233833,358.3371591
105.5019905,345.0327155
110.4576627,356.5222706
105.904057,343.252176
128.1971261,366.0876425
123.9667658,345.7295907
109.9116829,356.4221097
105.6141195,343.008665
110.9707632,357.4452648
107.9745031,343.2713827
111.4515775,356.2845968
108.4579741,342.3937116
112.8581272,355.8739176
109.4894685,342.8223108
112.523707,355.3816412
108.2145711,343.6353833
127.0570096,360.1348303
107.6622942,342.3107399
112.8655896,356.537019
109.1963814,342.2965356
114.6649361,355.8489415
110.1832867,342.4093363
113.7614595,356.2861678
110.7142186,342.833736
114.8447305,356.4841492
110.3575055,343.0304655
116.274028,355.2236087
121.8765263,345.6089468
115.5534719,356.2562862
113.6044302,342.5306904
117.5988764,355.6024506
113.8182357,341.4603349
118.3882692,355.3207238
115.6615598,341.9048676
118.7396661,354.7006813
114.0816868,341.5547934
119.1810364,354.1973116
116.6962656,341.2067573
127.3902917,359.347265
116.8528294,341.2725294
122.0435752,354.17676
115.2789624,340.1209005
121.6953603,354.4452773
117.1950062,339.8144583
122.8821747,352.9732895
118.2083439,339.9254679
123.8754323,353.0539569
119.7374596,340.3132761
125.5356146,352.3582486
122.5813142,346.1184488
125.5660332,352.705221
121.0345358,340.1992403
123.9910951,353.3331187
121.8809189,339.9385915
127.144394,351.8648821
122.7002984,338.7286633
129.3471977,351.1187086
123.9132141,340.334984
129.0879783,353.2398831
124.0607612,337.8833532
126.6401105,357.9543736
125.3664449,339.2928827
129.7359306,352.4936775
126.43538,338.080793
131.1730352,351.0382335
124.9703998,337.2965614
132.4430099,351.3025828
125.4791606,337.8817167
131.7533452,350.6412447
127.4883661,337.4057183
132.3946447,350.1272625
122.3015282,345.6784861
132.7499051,350.1156562
128.5560352,337.3577016
133.3307521,349.9436448
128.8967839,336.7594846
134.2143985,349.905363
128.1439562,337.0312807
133.036377,349.9234138
127.4271719,336.622938
132.2206054,349.2773051
128.0847613,336.3695457
126.8541629,358.4844188
129.9322926,336.465363
132.5456075,349.7590652
128.0333711,336.1863721
132.9455139,349.0304295
127.5300526,336.3978308
132.6069818,348.7861509
127.648782,336.5980496
134.3108162,348.8829133
127.8098927,336.6378834
134.7436341,348.8059971
122.4836674,344.6621687
135.8540453,348.6886831
130.5532828,335.8785403
137.3338882,348.3721693
132.1530572,334.551087
138.8199351,347.2879045
131.7085399,334.5508708
136.2769079,349.0047801
133.1360563,336.1417521
139.4964545,349.0285058
134.4850477,335.9550891
127.0079551,358.3671368
135.1213847,335.8288252
138.1844869,348.5915359
135.1204583,335.4153258
141.3731099,347.4173058
135.7613037,334.6124742
139.779624,347.9497555
136.1029325,335.1595867
140.9425043,347.8941284
136.7440095,335.1862043
143.0276093,348.5318369
125.306617,351.679925
127.3617086,357.1595303
138.2606887,335.6511789
143.4400519,348.7231815
138.4176308,335.2478386
141.773401,348.1216066
139.0436543,335.4901145
141.5889657,348.2337587
139.7948917,334.3149868
144.2178703,347.4188127
139.8491769,334.9434035
145.6304477,347.6319593
122.1248236,344.3952205
144.4737553,348.5973391
139.3246986,334.3829822
145.2256839,347.8738333
140.6426721,334.9968548
147.1512015,347.3952473
139.5552097,334.6258757
146.114372,346.9509673
140.3908392,334.7333343
147.1318682,347.140773
141.0042178,333.8217889
125.2862703,357.354017
141.3236138,334.087224
146.8356656,346.5640139
135.7083352,320.2466165
145.6708455,346.2302829
135.1516306,320.7730153
146.0994793,346.0163668
133.8297891,320.4549746
144.5923999,346.2358617
135.3610123,320.4138845
146.3046426,345.8081577
117.7217509,331.0601757
144.300734,345.6830527
133.6438896,319.5638972
146.2604133,345.7583978
135.3599591,319.9534079
146.4360958,345.9909098
134.8266032,319.9817705
144.3832129,345.8108509
133.6130052,319.8857353
143.727181,345.4814804
132.904193,319.6593094
124.8276026,357.2659433
133.9685462,319.0275893
144.6274755,344.653357
134.0769974,320.1755914
144.51356,346.07613
135.2932358,319.7376921
146.1819903,345.5974157
135.3402299,320.2387248
145.7345362,345.9576938
135.3089005,320.0125659
146.0184592,345.0178672
116.1361537,331.2083376
146.0424254,345.6211094
135.6132049,318.5754495
147.4341305,346.2663204
136.2035233,319.9282495
147.5753466,344.4595756
135.2987541,318.7281505
146.3022219,346.299376
133.990901,318.5704059
145.0918421,346.0953991
133.9725217,319.8680829
125.8632939,358.0374777
133.5133654,319.2198378
143.6021722,345.7027386
132.0167795,319.271638
143.8643733,345.033353
132.5229002,319.1958957
140.8064822,344.5182166
130.6127577,320.1792702
141.0422004,345.3738169
128.5867767,319.5936542
139.0506035,345.5163636
116.6424079,330.1460463
137.0677114,345.5989547
126.7452265,319.8024573
136.2253526,346.7185837
131.9012089,333.0576287
136.0191153,345.9839203
130.4470903,334.6162106
136.8807112,346.3985752
130.1030375,335.4441976
137.4516511,347.1174
131.7611421,335.7204403
123.4467985,357.294863
133.538532,336.5973086
138.5586317,350.1948167
133.2814188,338.2171851
138.2708293,351.5624434
134.7910422,339.7761067
141.1341215,352.5051235
135.7224117,341.6075346
141.1934357,353.8714678
136.9669552,342.3017233
143.3641617,356.4763582
118.0988859,343.8027161
143.1288283,356.8921031
137.9475303,344.1536239
143.7404867,357.6677093
138.0666148,344.5462801
143.3608272,357.5545634
136.9582628,345.7127308
141.2348756,359.2962227
134.2143632,346.8544166
139.1916593,360.5150508
133.889023,347.1212104
