M1,M2
485.1821362,546.1933715
449.4864593,505.5788571
487.3504094,549.0005716
449.4386642,510.8725721
486.8192742,552.2299611
451.3475013,511.9374148
487.0646108,551.5773117
449.9102959,511.8699499
486.1904467,551.2884352
450.19318,510.3633511
486.8049105,551.5689115
450.4493926,510.8090233
486.9806731,552.8355437
450.4853798,510.0546855
487.6428127,552.4592027
451.288106,511.3845226
487.3374565,552.9022963
450.299332,511.4240403
487.7590687,553.5341055
451.1708286,512.2699928
487.1963206,552.8402889
450.8432942,511.5406354
487.1060667,552.3240944
450.5863696,510.9494715
487.9045971,551.8980576
450.5988301,511.1147221
486.6300456,552.5080648
450.2767546,511.2324446
486.6968944,552.4555477
451.1429407,511.0612604
486.1998088,551.9019051
451.682245,511.0874869
488.0166209,552.6571521
451.5237587,510.9859631
488.0211095,552.0820922
451.2242309,512.4723877
487.5550917,551.8272011
451.0763657,512.6287972
486.3121853,552.434451
450.0733214,511.1186382
486.3823364,551.7063924
450.0246956,511.0473758
486.4655688,553.9098694
449.387754,511.6291646
487.6105586,553.4468975
451.0937808,512.8104245
487.5353417,553.5537273
450.9178201,513.1578957
486.5831713,555.646463
450.1674579,512.9676054
485.9135292,557.0723139
451.1026516,514.8989308
487.1956152,555.3468137
450.8615696,515.7449426
487.2217776,557.5238719
450.5766088,515.0495848
487.6099174,557.8656503
470.1409819,534.3555202
487.0825013,558.7027189
469.8854898,539.221974
487.9900096,560.7280608
469.9179435,539.6295756
487.7686872,560.5694192
469.5955678,541.7399018
487.6638453,562.9056319
469.3951019,543.9168647
487.7372667,564.6470989
469.6929598,543.8509691
488.27257,556.8982185
469.8704518,543.8970404
488.0478491,565.4905158
470.094293,544.2374495
486.3539297,564.7918898
469.2145529,545.4074513
487.0280284,566.3598385
469.7002781,545.8369768
485.7121493,565.3500211
468.0222566,545.2017977
485.5394325,565.9659918
469.4066197,537.9219103
484.5375023,567.4893105
466.6507082,546.4651155
483.7986068,567.4265977
466.8479627,546.3621035
485.5678713,568.6010843
468.1747984,546.3533957
485.1756597,568.5111831
467.2406497,547.389383
485.6527388,568.3034229
468.6010199,547.9412508
487.4187651,559.3194591
469.7730906,545.9648773
487.4296661,566.4679508
468.5342597,547.1190073
487.3261707,568.1088721
469.2467905,546.5530587
487.4103008,569.011475
469.6771189,548.1822915
486.7440573,569.1018891
469.4134748,547.8063717
487.4647737,568.8451385
469.869896,539.6988061
485.5966949,568.9913402
468.5074877,547.9595929
485.9526446,567.5862653
467.2832009,548.0760681
486.0245271,567.9790219
468.0318599,547.1153018
485.6287246,568.9116987
468.4364045,548.0584054
485.6140082,569.2225055
468.7048657,548.1218924
485.7202609,546.3481016
469.8572047,538.8273416
486.4164501,568.5460663
468.4159627,546.5030348
486.8683928,566.1949128
469.0286002,545.5110809
486.6815368,565.9591306
469.3705223,546.4336191
487.2429063,565.0751235
469.0031559,544.2643141
486.8643851,565.3621404
468.8209395,544.5913835
488.0082528,561.777699
469.7282544,544.8396499
487.020558,563.9746995
468.4186491,543.0998706
485.508012,564.0333084
468.6915569,541.7403341
486.5444086,562.0291915
467.6602941,540.9390265
485.282201,561.9613488
468.1214396,540.8666463
485.9401726,562.9299989
469.7023161,544.1755682
486.2156152,561.0350202
468.3304898,541.7501536
486.4297878,561.0734302
467.5200421,541.1346752
485.4911475,561.916334
467.6692798,541.0739673
485.2482476,559.7775576
468.439091,540.3952489
485.6759195,560.8074457
467.5669163,538.5991465
488.45529,565.529567
467.0083168,539.784773
484.9186847,558.8798281
467.5414103,538.800971
485.0370888,560.177432
467.802337,537.1294958
486.2319347,558.6066619
468.3579721,536.9310062
485.2961799,558.0426954
468.3509317,537.4350117
486.639568,556.4108797
469.1460018,546.2538421
486.4089477,556.928549
469.0259137,535.2508849
487.0442195,556.1474602
469.080909,535.4934696
486.6819857,554.9167372
469.1098734,532.8692566
486.6263906,551.2700317
468.7715333,530.0136989
486.2493442,549.7344654
468.3127036,530.0658225
487.1965771,567.6437199
468.2735491,528.1400286
486.2842915,547.1744615
468.3105421,526.0609519
486.3086585,544.6114438
468.398794,523.1295555
485.8800568,543.6614537
468.3903332,522.1101811
486.020872,539.4738021
467.1498349,518.6695298
486.0160628,538.5506797
469.2327406,546.5628164
485.6446593,536.407062
467.5377974,516.9341044
485.628436,535.2721716
467.9165272,515.3708598
484.3802714,534.0362225
467.9219619,513.6177717
485.5452678,533.4787325
467.8395461,513.7339999
485.3745068,533.4912045
467.9873634,513.039101
487.643454,567.5820972
467.5842084,513.3989637
484.8330797,534.430454
467.1119464,515.0115837
484.9792173,537.393859
467.0460817,517.7519323
485.5398814,538.0151199
467.4773674,519.2522766
485.0177555,540.8268728
466.8894022,525.2112261
485.5681919,547.6680845
469.6294419,548.6770951
485.8394666,545.836011
467.0402147,529.3226907
485.4095824,552.6646545
467.7185934,534.5149171
485.8583189,558.1413815
468.069069,539.5726966
486.4091401,560.7108116
468.1748602,542.3623588
486.1611102,566.3745869
468.2452641,547.5383428
486.4622985,569.4391148
468.2475491,548.7533043
485.7133997,571.9394197
468.6054974,551.0684811
486.2332492,572.6581163
468.1554064,551.9794089
485.8053528,574.8391501
469.2638048,555.5467871
486.7698349,576.4376216
468.9602343,555.2236085
486.6145277,578.6269273
467.4797451,525.7659348
486.8782037,570.0715652
468.4830316,557.7673511
486.0324143,578.4568076
468.3612144,557.7364104
486.2659522,580.2414938
468.4003379,558.747324
486.7469428,579.7456265
468.6024404,556.4212778
486.8323233,578.4334025
469.0549707,557.5453317
486.3809257,578.8945789
469.011308,549.5003268
467.2367141,555.9996253
468.4405423,557.4770893
467.310922,554.8484632
468.3444471,556.1198379
467.1190412,552.4770756
468.3981455,553.7690885
467.3148034,552.3897142
468.2796014,553.6334684
467.2476805,552.3711699
468.3982999,551.5816268
467.7831542,548.2312991
468.5367301,551.5256125
467.2742648,549.647749
468.3599483,551.4637929
467.0091617,549.8042356
467.9609311,549.7720611
466.5081583,547.2677978
468.5539914,548.6283682
466.3457572,546.3439109
467.4949066,547.6334498
466.3489609,544.2894393
468.6017919,549.6301417
466.2924655,543.6164855
468.593362,543.3796335
467.4732615,540.6599982
468.377889,540.3785743
466.6030359,539.7362962
468.5394165,539.5760933
467.0985562,537.0380734
468.0135488,538.3004239
466.9991195,534.5430983
467.4320063,534.9126991
467.1695297,547.7346699
467.68123,535.5803011
467.2995552,533.4347544
468.6141435,533.4794238
467.6222934,530.6192283
468.3499436,531.8766851
466.9450577,528.622053
467.3200703,529.6246247
465.5433323,525.8970303
467.5163984,525.1027794
466.4834531,522.6398301
468.8664859,549.2935616
465.9291887,521.2786434
468.5627919,521.5299047
467.3789383,520.2725086
468.246561,519.3720867
467.0147373,516.8871003
467.7302348,517.0158409
466.4292681,515.038002
469.0662724,514.3434568
466.2591659,512.9534345
468.8361011,513.7905083
467.8940502,548.2373984
468.251903,511.8662892
