M1,M2
108.88179779052734,408.6379089355469
107.98098754882812,408.8829650878906
109.37572479248048,408.6694946289063
106.89971160888672,410.8437194824219
106.50145721435548,413.3661193847656
106.7753448486328,413.4376525878906
106.7664566040039,413.5163269042969
108.88069915771484,414.28173828125
107.94343566894533,414.8116149902344
110.47372436523438,416.1510314941406
112.29948425292967,416.4098205566406
112.37054443359376,416.3226318359375
114.44873046875,416.5441284179688
114.20271301269533,417.5719604492188
116.4180679321289,417.3927917480469
116.7625503540039,418.5308227539063
116.97180938720705,419.0683898925781
116.8731918334961,419.0964965820313
116.62991333007812,418.609130859375
117.3083724975586,418.7541198730469
117.01483917236328,421.327880859375
115.99571990966795,420.6153564453125
115.72562408447266,418.911376953125
116.02204132080078,418.8963317871094
114.06512451171876,418.9469909667969
113.98233032226562,419.408203125
112.9775390625,418.6569213867188
113.478515625,418.2657775878906
111.07430267333984,418.0060119628906
111.03048706054688,418.0942077636719
110.84021759033205,418.4620361328125
108.17476654052734,417.9385070800781
105.94772338867188,418.2456359863281
105.68156433105467,417.4299621582031
103.2917709350586,417.2338562011719
103.87909698486328,417.2791442871094
103.34333038330078,416.6662902832031
103.93795776367188,416.7021789550781
102.20841979980467,416.807861328125
101.16307067871094,416.7025146484375
99.08032989501952,415.8138427734375
101.15743255615234,416.0274963378906
98.42493438720705,416.1616516113281
100.54584503173828,416.2714538574219
97.0403060913086,414.7129211425781
97.56629943847656,415.2999267578125
98.09318542480467,414.2898559570313
96.43352508544922,413.2492065429688
95.5137176513672,414.7751159667969
97.15126037597656,412.9082946777344
96.7794189453125,414.626220703125
95.28472137451172,414.22998046875
95.29634857177734,413.0631408691406
95.23387145996094,413.3524169921875
94.85594177246094,412.2112731933594
94.19815826416016,411.929443359375
96.8641357421875,412.0338439941406
96.84176635742188,411.05670166015625
95.99491119384766,410.1142272949219
95.93816375732422,409.73870849609375
98.43900299072266,408.9481201171875
100.61968231201172,408.8016662597656
100.70596313476562,407.55804443359375
101.55374908447266,407.4627685546875
100.57945251464844,406.9853210449219
100.88768768310548,405.6028137207031
101.262451171875,405.2115783691406
100.09059143066406,403.2850341796875
102.36512756347656,403.6345520019531
100.24730682373048,403.1526184082031
100.52594757080078,402.3909606933594
100.53284454345705,402.4743041992188
101.37911987304688,401.30615234375
101.89395904541016,400.3857421875
101.33035278320312,400.6880798339844
100.98884582519533,398.7860107421875
100.81558990478516,398.8199768066406
100.40608215332033,397.4122009277344
100.65200805664062,398.3247985839844
101.77589416503906,398.25494384765625
102.68000030517578,398.4603576660156
103.7881317138672,398.3429870605469
103.58992767333984,399.1022338867188
103.20781707763672,397.7906799316406
105.56937408447266,398.91217041015625
106.96370697021484,400.49951171875
107.54232025146484,400.2662658691406
107.39694213867188,400.6159057617188
108.92938232421876,402.9317321777344
108.96060180664062,403.010009765625
111.01239013671876,402.4675598144531
