M1,M2
128.52182006835938,534.2024536132812
126.88238525390624,533.7881469726562
126.24140167236328,531.4299926757812
122.35172271728516,529.48388671875
122.37842559814452,529.382568359375
122.09295654296876,527.935546875
122.3586196899414,527.72802734375
124.40559387207033,526.6844482421875
126.00234985351562,525.8716430664062
126.11090850830078,525.901123046875
126.2760238647461,525.809814453125
126.59696197509766,524.2607421875
125.22457885742188,524.985595703125
125.29729461669922,525.0917358398438
124.64482879638672,523.9105834960938
124.9531707763672,524.7813720703125
125.07560729980467,524.6760864257812
124.6496124267578,525.142333984375
124.3760986328125,525.0592651367188
124.41424560546876,525.871826171875
124.252197265625,526.551513671875
122.29129791259766,528.2963256835938
124.19183349609376,528.6539306640625
124.26339721679688,529.1283569335938
124.02460479736328,529.5900268554688
124.75614166259766,529.4019775390625
125.55995178222656,530.443359375
125.4327621459961,530.3609619140625
125.6160659790039,531.554931640625
127.11783599853516,531.0322875976562
126.55237579345705,532.6292114257812
126.5989990234375,533.9395751953125
128.4782257080078,534.251220703125
129.14967346191406,534.5221557617188
128.58241271972656,534.9346313476562
128.74961853027344,534.8985595703125
129.10765075683594,536.2224731445312
130.1361083984375,535.8412475585938
128.64002990722656,538.7349853515625
129.11801147460938,538.287109375
129.6002960205078,540.277587890625
129.5328369140625,540.266357421875
129.2720184326172,540.2783203125
129.41860961914062,542.37744140625
129.85923767089844,542.2805786132812
130.15811157226562,542.4257202148438
129.9481964111328,542.6267700195312
130.3041229248047,542.5101318359375
128.5802764892578,544.7952270507812
128.8529510498047,544.5786743164062
128.406005859375,546.6172485351562
128.34759521484375,546.8912963867188
128.20697021484375,546.9234619140625
128.1503143310547,546.9893798828125
128.12388610839844,547.4949340820312
128.1465301513672,547.3096923828125
126.43357849121094,547.4096069335938
126.50416564941406,549.56787109375
126.19677734375,549.3148803710938
125.86409759521484,549.0030517578125
126.84017181396484,548.779541015625
124.67086791992188,550.460693359375
124.2051239013672,550.5822143554688
126.33507537841795,548.3858032226562
124.48602294921876,548.828857421875
124.35640716552734,548.9169311523438
124.86070251464844,549.083251953125
125.00567626953124,549.2970581054688
125.26527404785156,547.8330688476562
125.27933502197266,547.8612670898438
125.17777252197266,547.5397338867188
125.3001937866211,547.5394897460938
124.99488830566406,548.3548583984375
124.8515396118164,548.1331787109375
125.3579330444336,548.404296875
125.0447998046875,546.2959594726562
121.81748962402344,545.4487915039062
123.48438262939452,547.3436889648438
118.37458038330078,547.5007934570312
122.91322326660156,545.9165649414062
124.8555145263672,545.7923583984375
126.4723892211914,543.4345092773438
126.710205078125,543.2799682617188
126.5200424194336,543.130859375
126.89891815185548,544.0419311523438
127.06778717041016,543.3460693359375
127.42611694335938,540.8416137695312
127.5256805419922,539.121826171875
125.93502807617188,539.6410522460938
126.22545623779295,537.9886474609375
126.00385284423828,537.0848388671875
126.19532775878906,535.7930297851562
128.55242919921875,534.922607421875
126.29369354248048,534.4751586914062
128.5475616455078,533.83984375
128.8075408935547,532.3180541992188
128.70753479003906,531.568603515625
130.48699951171875,529.7018432617188
128.087158203125,528.7366943359375
127.63977813720705,528.633056640625
127.94688415527344,524.9517822265625
127.80550384521484,524.5239868164062
127.7801742553711,523.3475952148438
128.24533081054688,521.3885498046875
128.2169647216797,519.6881103515625
126.02185821533205,518.08837890625
126.09925842285156,515.369140625
126.14669036865234,515.15185546875
127.64366912841795,513.9141845703125
126.100830078125,511.6373291015625
126.24164581298828,512.4297485351562
125.16411590576172,511.80572509765625
125.579345703125,508.69439697265625
126.14679718017578,510.6319274902344
126.5149383544922,509.8276672363281
125.2679672241211,509.649169921875
125.56465911865234,506.62396240234375
125.31072998046876,506.9826965332031
125.07530975341795,507.1543884277344
125.39873504638672,506.8117980957031
126.17902374267578,507.0388793945313
125.9500732421875,508.0000915527344
126.31815338134766,508.7882995605469
126.34679412841795,508.3805236816406
126.53968811035156,510.923828125
126.04063415527344,511.0569152832031
125.89027404785156,512.1700439453125
125.88848876953124,514.5208740234375
126.62052917480467,515.5667724609375
126.65574645996094,518.5977783203125
126.60308074951172,519.8377075195312
127.4425811767578,520.3511352539062
125.7453384399414,523.298583984375
127.50252532958984,523.3649291992188
127.30430603027344,525.74072265625
127.07072448730467,527.426513671875
129.09490966796875,529.7880249023438
127.5280303955078,530.048583984375
129.45639038085938,531.9507446289062
130.67457580566406,532.8856811523438
130.98936462402344,533.4561157226562
131.4654083251953,537.2111206054688
130.91578674316406,537.4227905273438
131.6446533203125,538.6429443359375
130.82501220703125,540.1473999023438
130.24786376953125,541.925048828125
129.00526428222656,543.4131469726562
127.4428253173828,544.109619140625
127.49913024902344,543.8677368164062
127.33699798583984,543.827880859375
127.70870971679688,544.7164916992188
127.18058776855467,547.1988525390625
125.84241485595705,546.85791015625
125.95101165771484,549.1508178710938
126.31595611572266,548.7108764648438
126.2900161743164,548.6978759765625
126.35687255859376,550.833984375
126.18053436279295,550.417236328125
125.9064712524414,552.8941040039062
126.45977783203124,552.7900390625
126.32618713378906,552.7094116210938
126.39759063720705,552.5238037109375
125.828857421875,553.7590942382812
125.53076171875,554.9606323242188
125.35066986083984,555.5352783203125
125.1986846923828,557.2538452148438
123.43862915039062,557.0591430664062
123.38819122314452,557.0857543945312
124.43026733398438,557.9970092773438
124.43567657470705,558.34326171875
123.636962890625,558.06787109375
123.91190338134766,559.8623046875
124.11207580566406,559.7527465820312
123.7252197265625,559.5247192382812
124.8156509399414,559.999755859375
124.31304931640624,559.4600830078125
123.65635681152344,560.848388671875
123.46068572998048,558.8159790039062
124.00646209716795,559.2506713867188
124.30712890625,559.191650390625
122.93550872802734,559.8619384765625
122.71434783935548,559.728515625
123.23580932617188,557.4150390625
121.82638549804688,557.4092407226562
121.7276382446289,555.2072143554688
121.99361419677734,555.2684936523438
122.3060531616211,554.539306640625
121.4519271850586,554.4243774414062
120.1664810180664,551.7566528320312
120.8151626586914,549.4877319335938
123.0160675048828,548.08935546875
122.82549285888672,548.0945434570312
122.0680923461914,546.310546875
121.9287567138672,543.9030151367188
122.40255737304688,542.8994140625
123.45370483398438,540.1900634765625
121.82879638671876,536.9693603515625
122.06004333496094,537.103515625
121.79129028320312,533.7606201171875
122.58381652832033,533.2996826171875
122.2523422241211,529.257080078125
123.18016052246094,527.04248046875
122.9024658203125,525.0075073242188
123.6950454711914,525.1088256835938
123.2572021484375,521.0474243164062
124.13699340820312,521.0264892578125
124.57919311523438,517.5807495117188
124.5349349975586,515.39599609375
125.30339813232422,512.912841796875
124.87210083007812,512.6651000976562
124.90768432617188,512.7242431640625
124.56470489501952,510.1781005859375
124.68695068359376,511.2410583496094
125.02943420410156,507.77239990234375
125.47789001464844,508.8867492675781
125.48394012451172,508.82366943359375
123.5425262451172,506.5943908691406
125.75688934326172,508.0837707519531
124.02151489257812,507.0685729980469
125.59547424316406,507.3106689453125
126.03173828125,509.2254638671875
126.02206420898438,510.2921142578125
126.24571990966795,509.9472351074219
125.88800048828124,511.467041015625
125.67471313476562,511.3544616699219
125.94194793701172,513.4427490234375
126.5257568359375,516.158935546875
125.74266815185548,517.6283569335938
126.03589630126952,517.8978881835938
126.3127899169922,518.6446533203125
127.78516387939452,521.3948974609375
126.59713745117188,522.3084106445312
128.16957092285156,523.8358154296875
127.33126068115234,526.6448364257812
127.2374038696289,526.8866577148438
126.06756591796876,528.6902465820312
126.6656723022461,531.2750244140625
124.93805694580078,533.1885375976562
123.73664855957033,537.475341796875
123.73802185058594,539.2232055664062
122.68067169189452,540.069580078125
122.71086883544922,541.4118041992188
122.16395568847656,543.9851684570312
122.2541732788086,546.3656005859375
122.51943969726562,547.7490234375
122.6589813232422,549.4139404296875
122.92201232910156,549.1607666015625
122.67704010009766,550.9813232421875
123.32109832763672,553.0411376953125
123.91670989990234,553.9976196289062
123.19991302490234,555.8966064453125
123.75717163085938,558.69140625
124.0156707763672,557.2554321289062
123.85838317871094,558.9384155273438
123.71857452392578,559.162109375
123.4402847290039,559.0401000976562
123.12984466552734,560.8831176757812
124.02215576171876,558.9598388671875
123.7310562133789,559.091064453125
122.57477569580078,559.5411987304688
123.64810943603516,559.6246948242188
122.9501724243164,559.0779418945312
123.37885284423828,558.9896240234375
122.89354705810548,559.0731201171875
121.83966064453124,558.6380615234375
121.9401626586914,558.57861328125
122.4876937866211,558.1162109375
122.3093490600586,556.726318359375
122.12055206298828,554.3731079101562
122.27818298339844,554.1766967773438
122.22474670410156,554.3213500976562
122.06009674072266,552.0440063476562
121.76526641845705,551.8928833007812
121.7401123046875,550.000244140625
121.64427947998048,549.8106079101562
119.72173309326172,549.7034912109375
121.10191345214844,549.3101196289062
121.37886810302734,547.0347900390625
120.78824615478516,546.6859130859375
119.0611801147461,545.1653442382812
118.21095275878906,543.1344604492188
117.16299438476562,543.3924560546875
117.29234313964844,542.98974609375
118.65470886230467,542.5420532226562
118.77525329589844,540.17041015625
117.20331573486328,539.21240234375
116.9500503540039,539.98828125
116.92012786865234,538.9331665039062
117.68714904785156,537.566650390625
118.09662628173828,536.7907104492188
117.85336303710938,535.7646484375
116.13380432128906,535.1718139648438
117.17603302001952,533.909912109375
117.36772918701172,533.8197631835938
117.01643371582033,534.2640380859375
116.021728515625,534.22998046875
115.2662124633789,532.4788208007812
114.80072021484376,531.0355834960938
115.16712951660156,532.0952758789062
115.3311538696289,531.3399658203125
114.7425537109375,531.3760986328125
113.83858489990234,529.07177734375
114.92029571533205,528.692138671875
113.21475219726562,528.8922119140625
111.76844787597656,527.3303833007812
113.20030975341795,527.5208129882812
113.34939575195312,527.513427734375
112.05429077148438,527.46826171875
113.183349609375,526.5126342773438
111.9324188232422,526.6773681640625
112.1653060913086,526.5389404296875
112.18669891357422,527.4701538085938
113.39512634277344,527.3360595703125
112.33531188964844,526.2661743164062
112.89295196533205,526.4192504882812
113.263916015625,527.0919189453125
113.80582427978516,525.4995727539062
114.11164093017578,525.9993286132812
115.66030883789062,525.7954711914062
114.5394287109375,526.5802612304688
114.69912719726562,526.9985961914062
116.6339111328125,525.9872436523438
117.5660171508789,526.3308715820312
118.694091796875,526.617431640625
117.53360748291016,528.2196044921875
118.52008056640624,527.6399536132812
119.42403411865234,529.4449462890625
119.73892211914062,528.4169311523438
119.85060119628906,529.3226318359375
121.87950134277344,529.7540893554688
122.08108520507812,529.380615234375
122.62618255615234,530.2603149414062
122.18726348876952,530.8764038085938
125.7673568725586,530.2396850585938
126.33289337158205,530.184814453125
126.92105102539062,531.0137329101562
126.45757293701172,532.2279663085938
126.2208023071289,531.379150390625
128.0758056640625,530.7223510742188
128.3770751953125,532.2342529296875
128.76173400878906,532.1260375976562
129.06385803222656,532.3306884765625
129.14596557617188,533.6710815429688
128.56277465820312,533.088623046875
129.95970153808594,534.0650634765625
129.61412048339844,534.458984375
130.22019958496094,533.98095703125
130.45562744140625,533.9703369140625
130.8173828125,534.4730224609375
130.4552764892578,534.524169921875
130.35015869140625,534.8457641601562
130.7845001220703,535.4091186523438
131.29847717285156,535.76513671875
130.9319610595703,535.9171752929688
131.426513671875,535.3026123046875
131.76454162597656,535.8116455078125
131.328369140625,536.9147338867188
132.00318908691406,537.2595825195312
131.74176025390625,536.9307861328125
130.77438354492188,538.8217163085938
131.49513244628906,537.4998779296875
130.81138610839844,539.0770263671875
130.81838989257812,538.8765869140625
131.59991455078125,540.0968017578125
130.85731506347656,540.5828247070312
128.9442138671875,541.7379150390625
129.37228393554688,541.8335571289062
130.44638061523438,541.2008666992188
129.29063415527344,541.5032348632812
129.5015411376953,543.7879638671875
129.64723205566406,542.8374633789062
128.22265625,543.1199340820312
128.82305908203125,543.8024291992188
128.39358520507812,542.3392333984375
127.36184692382812,543.5657958984375
127.59922790527344,543.2164916992188
128.3954315185547,543.2711181640625
126.04029083251952,544.02392578125
125.4722900390625,543.67431640625
125.01424407958984,544.2169799804688
124.36051940917967,544.1798706054688
123.9814910888672,542.426025390625
124.36785125732422,542.7666015625
125.31936645507812,542.7393798828125
125.19661712646484,541.7047119140625
123.40897369384766,542.13037109375
124.7422103881836,541.3046875
124.28287506103516,541.533935546875
124.18173217773438,541.2703247070312
123.9885482788086,540.4320068359375
124.13256072998048,540.130615234375
122.3264617919922,538.4312133789062
122.03276824951172,539.2037963867188
122.31363677978516,537.916748046875
123.93042755126952,536.4785766601562
122.25209045410156,536.325439453125
123.01271057128906,535.1830444335938
122.9658432006836,534.9087524414062
122.72703552246094,533.4285278320312
123.2127685546875,532.8351440429688
124.02325439453124,532.7626342773438
124.45083618164062,531.8634033203125
122.9123992919922,530.9500122070312
123.0318832397461,529.5060424804688
124.31607818603516,528.5850830078125
124.56466674804688,528.1647338867188
126.34209442138672,528.2378540039062
125.73483276367188,527.470703125
125.79280853271484,527.1326293945312
126.81260681152344,525.250732421875
126.7093734741211,523.8731079101562
126.65132904052734,523.4884033203125
127.89806365966795,521.6342163085938
128.95431518554688,520.1264038085938
130.53419494628906,519.2551879882812
129.8237762451172,518.03515625
