M1,M2
222.83901977539065,534.2024536132812
223.79156494140625,533.7881469726562
224.59671020507807,531.4299926757812
224.53192138671875,529.48388671875
224.5497131347656,529.382568359375
225.55303955078125,527.935546875
225.73052978515625,527.72802734375
226.6897735595703,526.6844482421875
226.963134765625,525.8716430664062
226.91189575195312,525.901123046875
227.45123291015625,525.809814453125
228.02772521972656,524.2607421875
227.7200927734375,524.985595703125
227.720458984375,525.0917358398438
228.3617706298828,523.9105834960938
226.88784790039065,524.7813720703125
226.71945190429688,524.6760864257812
226.8977203369141,525.142333984375
225.69972229003903,525.0592651367188
225.768310546875,525.871826171875
225.74269104003903,526.551513671875
224.57472229003903,528.2963256835938
225.00308227539065,528.6539306640625
225.2177276611328,529.1283569335938
223.0807647705078,529.5900268554688
223.9569854736328,529.4019775390625
224.06858825683597,530.443359375
223.28125,530.3609619140625
223.5546722412109,531.554931640625
222.84014892578125,531.0322875976562
223.82708740234372,532.6292114257812
222.52484130859372,533.9395751953125
223.4019775390625,534.251220703125
222.77032470703125,534.5221557617188
223.7183532714844,534.9346313476562
223.72332763671875,534.8985595703125
223.49937438964844,536.2224731445312
222.09518432617188,535.8412475585938
223.08421325683597,538.7349853515625
222.72853088378903,538.287109375
223.2420196533203,540.277587890625
223.14865112304688,540.266357421875
224.2723693847656,540.2783203125
222.7458648681641,542.37744140625
222.97911071777344,542.2805786132812
223.5502014160156,542.4257202148438
223.1572113037109,542.6267700195312
223.9323272705078,542.5101318359375
223.19471740722656,544.7952270507812
223.5724639892578,544.5786743164062
224.6184234619141,546.6172485351562
223.7328948974609,546.8912963867188
224.5388641357422,546.9234619140625
224.968994140625,546.9893798828125
224.704345703125,547.4949340820312
224.84912109375,547.3096923828125
223.4982452392578,547.4096069335938
221.5968780517578,549.56787109375
220.314453125,549.3148803710938
220.89781188964844,549.0030517578125
221.0524139404297,548.779541015625
220.4260711669922,550.460693359375
221.0292816162109,550.5822143554688
220.79034423828125,548.3858032226562
