M1,M2
342.7192674,498.9808956
344.8435882,490.0796017
343.9725295,499.464295
344.6923168,487.7811829
342.5777556,498.7218314
343.8128145,488.1117368
343.4977791,498.7497536
344.9018281,486.8411134
344.51258,496.3087042
343.6647942,484.7724752
344.5569464,498.4071469
345.3025165,487.8881284
345.3759061,497.9711039
343.3102278,487.2453911
343.1194672,495.9913148
344.4591778,489.7934501
344.529798,497.4103165
346.551785,486.776414
345.5721902,500.1199535
344.7208777,491.9847573
344.9206315,501.7633113
344.6660539,492.3048704
345.2856865,504.3185282
346.4656034,497.8218257
346.5044132,510.5374426
346.9716179,502.6478323
346.5735027,512.8616173
349.8976712,506.2713285
346.9181166,520.4044636
346.8687495,513.7133883
347.8100818,532.261369
349.435933,519.9502417
347.6327211,529.9254072
347.6469014,520.8214981
348.0013167,535.0177976
347.9926675,526.2067853
354.8382057,540.9492145
349.6990813,533.4001627
349.5347578,541.4325664
349.6398531,533.197899
349.4613028,543.9979549
349.9382393,535.7894348
350.8149344,547.8975275
351.0809702,538.8561587
351.0368618,549.5399243
350.1336198,539.2377749
350.8139645,552.0502627
352.4641129,541.0241688
351.1015129,553.0635089
351.0705693,543.1741729
351.8324411,554.0294841
352.3374357,542.4576392
352.1211471,553.1055781
353.1937944,541.6592566
354.5221288,553.1291978
354.4078215,542.0274987
354.2622834,552.6296322
355.1017032,541.9571455
354.1483904,553.4189675
354.0057877,542.0466949
355.840734,555.1557194
370.2370918,542.7836222
355.6299555,553.1912884
355.271885,542.1585447
359.2545654,558.0472981
352.2310399,536.5567199
355.7357162,552.223598
352.5688617,535.8706638
352.5641427,548.3222221
352.4010557,536.0698062
352.9713609,565.1006255
352.969989,536.945338
353.443412,550.0601156
353.6939211,535.2268911
353.4929499,546.9064891
353.7902351,534.9973634
354.1947604,545.9100036
354.5049546,532.8835884
354.8597483,543.5811068
354.8304556,531.2932116
353.6609547,541.8649122
353.6902754,529.5183011
353.7693005,540.4611528
354.0944056,533.276785
353.8034854,553.1102275
354.1716854,524.1107981
353.8081817,534.1808792
354.6656751,526.5853554
356.9049588,538.6267688
361.2680233,531.0957748
354.1034155,528.8816069
356.9204297,522.9161853
360.4321668,536.2961142
361.4016572,525.5105655
358.1246353,528.8928668
359.8184578,517.4734903
357.3169268,525.2681441
356.5580035,515.4190958
356.4794565,525.2206648
356.8755835,515.2510927
356.9410849,522.9124736
356.3712794,510.4563237
356.4099625,520.1021326
356.1747273,510.355628
355.8553078,519.4676316
355.7477326,509.313716
355.0978644,519.344011
355.2098172,507.6507229
355.0688778,519.165143
356.5551895,508.7264287
358.1826148,519.7202798
354.3989793,508.1364396
353.9160838,518.2481774
354.4499312,510.2514245
353.2515781,519.9088984
353.442738,511.4203927
353.4248828,520.9478472
354.4770624,510.7778819
353.1544576,522.1338822
353.0654762,513.7595818
360.2494116,524.6680999
352.8731358,515.0112626
350.8791703,540.3178498
350.8157863,514.8042766
353.2101469,527.8124782
353.147027,516.2241143
351.3449911,527.7015157
353.2480235,517.0818448
352.8549172,527.9629701
