M1,M2
186.8647434,498.9808956
181.8865066,490.0796017
185.5358501,499.464295
182.5519524,487.7811829
184.1032361,498.7218314
180.1477686,488.1117368
185.9181113,498.7497536
183.6353193,486.8411134
185.431169,496.3087042
181.9431852,484.7724752
185.9868983,498.4071469
183.4724409,487.8881284
186.4899555,497.9711039
182.0818175,487.2453911
185.9584355,495.9913148
179.9725609,489.7934501
183.55423,497.4103165
181.8697366,486.776414
186.2347283,500.1199535
182.0108612,491.9847573
184.3741976,501.7633113
179.0918885,492.3048704
183.1484864,504.3185282
181.2681651,497.8218257
184.9564926,510.5374426
181.2275477,502.6478323
184.9892038,512.8616173
181.2199256,506.2713285
185.1490958,520.4044636
181.5768571,513.7133883
185.4264848,532.261369
181.5041304,519.9502417
183.4691764,529.9254072
179.5799103,520.8214981
183.8691438,535.0177976
180.617043,526.2067853
184.6501901,540.9492145
181.3007391,533.4001627
184.6368841,541.4325664
181.2911309,533.197899
186.5618534,543.9979549
180.2597927,535.7894348
185.0132108,547.8975275
182.410939,538.8561587
185.6624969,549.5399243
181.2132743,539.2377749
185.8138483,552.0502627
181.7461509,541.0241688
185.9540903,553.0635089
181.8101006,543.1741729
186.301377,554.0294841
181.7473513,542.4576392
184.4245603,553.1055781
182.617311,541.6592566
184.8274192,553.1291978
181.8601366,542.0274987
187.5682365,552.6296322
184.1398243,541.9571455
188.2128378,553.4189675
184.9331623,542.0466949
189.0388937,555.1557194
184.9945117,542.7836222
188.5555667,553.1912884
184.4061049,542.1585447
191.1914391,558.0472981
183.4149673,536.5567199
189.4614343,552.223598
186.0055483,535.8706638
187.6551633,548.3222221
183.8291087,536.0698062
188.2290222,565.1006255
184.1698299,536.945338
196.6581639,550.0601156
185.4400033,535.2268911
189.730417,546.9064891
184.6498506,534.9973634
189.2089806,545.9100036
187.0242473,532.8835884
190.7964023,543.5811068
186.5675186,531.2932116
190.3219886,541.8649122
186.2534312,529.5183011
189.8839547,540.4611528
186.5351092,533.276785
190.2058654,553.1102275
188.152784,524.1107981
191.3696195,534.1808792
187.534888,526.5853554
193.1543608,538.6267688
190.7114752,531.0957748
191.9959173,528.8816069
189.2687967,522.9161853
194.5145925,536.2961142
191.1680197,525.5105655
193.2071821,528.8928668
188.9711751,517.4734903
192.7526415,525.2681441
189.1321477,515.4190958
192.1940718,525.2206648
188.9423515,515.2510927
191.2929118,522.9124736
187.0634126,510.4563237
191.5762429,520.1021326
187.2729507,510.355628
190.1804282,519.4676316
186.5162736,509.313716
193.161739,519.344011
187.0940694,507.6507229
190.6757435,519.165143
187.331944,508.7264287
189.9784397,519.7202798
186.7380897,508.1364396
190.1821349,518.2481774
184.0905592,510.2514245
186.8076271,519.9088984
182.4353133,511.4203927
187.3098584,520.9478472
183.6648246,510.7778819
185.661881,522.1338822
181.4949029,513.7595818
186.1061304,524.6680999
181.6812079,515.0112626
184.4177974,540.3178498
180.0148011,514.8042766
187.154714,527.8124782
180.103926,516.2241143
184.1320251,527.7015157
180.7769275,517.0818448
185.1923829,527.9629701
181.5693175,519.333138
185.5831689,531.8900849
180.9616019,520.1377809
185.536626,529.6624246
180.8466752,520.891097
185.2110082,532.257021
182.8110689,521.6678982
185.6977769,534.1791022
186.3778417,526.2374582
189.3555355,534.7678418
186.3072432,525.2578084
189.7763735,536.8256696
185.976366,526.2311678
190.3812866,536.6583066
186.7393011,528.0766401
190.9377515,538.9083249
188.1032662,529.1236297
194.0678469,539.9380927
188.5566165,529.1685843
193.3989714,541.9051285
190.6022043,530.7785462
194.469431,542.5659223
194.3992193,539.0095484
196.5321097,548.6058781
192.7201752,538.3284846
197.9933424,551.44536
194.9781942,540.4944323
200.6422479,552.5938352
197.5930765,543.3950172
200.8448454,555.1665669
196.7749758,543.0048028
202.6880014,555.3212577
198.9727528,543.7918014
205.5387332,555.8349309
200.5169899,545.0779744
206.5367229,555.0928696
201.5561941,544.4275441
207.1607327,559.5294375
227.2234067,543.7051578
207.2033898,550.7127638
205.3779062,537.3579607
208.6996509,547.1145972
202.5478788,538.4192633
207.3226468,548.5851826
204.6193595,536.3386953
210.882748,545.4262633
205.9942528,534.9988083
212.1440082,543.9283495
208.3801476,533.120023
214.0567657,546.345661
208.5132316,533.397525
214.2363094,544.8507766
210.8099345,533.5729231
216.0400073,542.4945963
212.0800342,531.6627166
215.7272319,542.4624078
212.2447809,531.7548561
215.6389099,541.4072848
211.2213493,529.6028725
214.6419792,540.2682616
210.8724767,529.5578374
214.7526436,538.5034893
209.5268899,527.819842
212.9862066,539.0005798
207.2763444,526.3471198
211.0858076,537.7917114
209.0955954,525.6298773
211.2992711,536.6007202
206.0127219,525.4295691
207.9692424,536.0102179
203.7513991,525.2644885
204.9106081,535.2894586
201.8750729,524.6299072
204.6834444,534.3138568
200.3595131,523.1769928
203.1168471,531.880462
197.4635033,521.3849139
199.5450755,531.3086383
195.4347404,519.2743359
198.5754996,529.139826
193.7853397,517.4263037
195.0589316,525.1175183
189.3155205,514.5633765
192.9295879,523.0636749
189.1651534,512.6873071
192.1710091,523.3596967
186.2546265,512.1528497
188.6223083,521.1276361
183.6301657,509.4150623
187.0061327,518.4825507
183.3675897,508.1280139
186.5548567,519.7179883
181.3829521,509.0487671
184.4639644,519.4253571
179.4546153,508.4665741
180.8210449,512.727417
181.1024475,512.6690674
180.565094,512.6238403
180.7885284,514.2744141
180.6872864,514.6550903
180.2825165,516.4440308
179.0236359,517.4102173
179.6611328,517.3352661
178.7441254,518.0726929
178.7219086,518.6066284
178.6615295,521.4343262
178.948822,521.449707
180.5401306,523.4563599
180.6047821,523.7259521
179.9712372,526.9381714
181.6585693,529.2614136
181.0411224,531.8858032
181.5040131,533.9625854
183.9756317,535.1376953
183.97229,535.3319092
184.5304718,538.1224976
184.7430878,538.9570313
185.1262817,540.7286987
187.1313324,541.4910889
187.7972107,544.125
