M1,M2
126.345138,462.0868972
125.4256706,462.9156367
126.9564287,463.1391535
124.6481644,463.7139416
126.5516223,458.2328006
126.5765755,458.3040788
131.9345104,465.5200262
124.3366895,465.8879279
126.2439546,464.2356254
123.9401787,464.4912016
126.9301092,464.1628436
124.4272066,464.0577365
127.4323405,464.7727937
132.8877496,465.5912973
126.2172229,464.1574958
124.2474126,459.225188
126.4423102,459.2864861
124.2393429,463.9682001
128.976944,464.1623232
125.3019637,465.730585
126.2235175,463.7495782
124.0450386,459.2388476
124.5401099,460.0809106
119.8538297,465.9747041
120.4729641,464.4120691
120.2236326,463.8034827
122.6818188,463.9668729
116.3117431,464.473996
119.2158849,464.1016409
119.0607279,465.3959516
120.3668322,466.4678706
119.5934921,465.8944702
121.379092,460.9074333
119.9292698,459.5383515
122.4831804,459.9607933
120.5827695,459.6215709
124.9932396,461.3146055
117.9882529,460.0268364
120.271904,460.0675659
121.7260526,459.9745335
121.6487174,461.0549016
117.6859068,460.1973292
119.7163388,460.9826216
115.7502851,461.1231287
119.6112784,459.1655017
115.59401,458.8150015
118.8899342,459.6082595
116.3421269,459.8028831
118.5875469,458.2146018
114.0411434,457.2907818
118.2623458,457.8930797
116.4588831,456.8806534
120.7126201,456.9039445
114.9739892,456.5458667
116.2683081,456.1305665
115.1097719,455.2264174
115.8196935,459.6230923
114.1009103,460.4737694
117.2038269,457.8488158
113.0736045,456.595995
116.475081,455.6908281
113.4272811,456.2493639
116.5940833,456.2741508
114.305316,454.2377836
117.8075664,470.2996662
110.9655093,449.7677846
114.3432179,454.833903
111.3371172,448.5504428
113.3047667,448.6029769
111.242324,448.8694022
114.0330183,449.2662962
111.7202367,448.1243415
118.7713057,448.9644831
111.6270377,447.4530416
113.8229883,448.3000908
111.5420944,447.4417724
113.6718456,448.5603136
111.5943213,445.6436104
116.4467693,445.7882314
113.406303,445.4631343
117.2438063,444.4657155
114.3572187,443.4629515
119.3791277,444.6599811
117.3053186,442.7348428
121.4353377,441.4064947
123.2933904,440.2278432
121.7942791,440.0066608
119.5607192,440.8170705
124.9217684,443.6255949
123.5733199,446.5502527
124.3177252,435.9987567
122.5741398,440.1015928
127.0527165,443.4474476
123.8608096,444.2905897
127.0032708,440.1048114
124.8203277,440.4255999
126.8404402,437.0672278
126.495441,435.9174896
158.1760227,435.7848386
125.5355301,439.932954
128.407356,434.0179684
123.8603004,434.184169
126.5271641,434.8310961
125.1861937,432.211504
124.4874855,431.4713462
122.6546837,432.3251613
124.4211744,430.2221137
122.5827309,430.251579
122.9185379,429.4600226
120.6587557,429.5514956
120.9931573,429.8634811
118.7488996,430.0717882
121.7965811,428.9181895
117.3676473,424.1098247
121.3707101,424.4016303
116.5264651,431.2033843
118.5317579,424.5849799
115.947011,422.7756145
118.8612064,423.4950541
115.113463,423.7264769
116.8646454,424.9964625
119.5078485,423.2891478
116.2790333,424.681019
114.2126108,424.5155359
116.3136815,424.1352995
114.2446589,424.11271
114.5733351,424.8195747
113.8346167,424.947927
114.0772535,423.2749583
113.0349279,424.5301202
114.2887648,424.151926
112.5842478,425.0366413
