M1,M2
466.6333313,551.5181885
466.5213623,551.505127
466.8636169,549.6199341
466.3997192,549.4220581
465.9701843,549.0582275
465.9342957,549.2067261
465.6019592,549.0910645
465.8545837,549.2260132
467.2810364,548.7684937
465.8192749,548.3374023
465.3673401,548.4500732
467.0073853,548.5326538
465.759613,548.3800049
465.4306641,548.3775635
465.7592163,548.4590454
465.4632263,548.2670288
465.3492432,548.4506226
465.3724365,548.6685791
465.3009338,547.4177246
465.1578979,549.2058105
466.868103,549.0491333
465.7462158,548.0285645
466.833313,548.1782227
466.2526245,547.9700928
466.0979004,545.5476685
466.1073303,545.5733643
464.6848755,545.987854
464.7719727,545.8074341
465.8258362,543.8137207
463.8491211,543.5839233
465.2392273,540.9576416
463.8519897,541.2827148
465.7582092,538.5969238
464.796814,537.2786255
464.9700928,536.7905884
465.7371521,534.2184448
464.4994507,534.3984985
464.4191895,532.8964233
