M1,M2
126.345138,186.8647434
125.4256706,181.8865066
126.9564287,185.5358501
124.6481644,182.5519524
126.5516223,184.1032361
126.5765755,180.1477686
131.9345104,185.9181113
124.3366895,183.6353193
126.2439546,185.431169
123.9401787,181.9431852
126.9301092,185.9868983
124.4272066,183.4724409
127.4323405,186.4899555
132.8877496,182.0818175
126.2172229,185.9584355
124.2474126,179.9725609
126.4423102,183.55423
124.2393429,181.8697366
128.976944,186.2347283
125.3019637,182.0108612
126.2235175,184.3741976
124.0450386,179.0918885
124.5401099,183.1484864
119.8538297,181.2681651
120.4729641,184.9564926
120.2236326,181.2275477
122.6818188,184.9892038
116.3117431,181.2199256
119.2158849,185.1490958
119.0607279,181.5768571
120.3668322,185.4264848
119.5934921,181.5041304
121.379092,183.4691764
119.9292698,179.5799103
122.4831804,183.8691438
120.5827695,180.617043
124.9932396,184.6501901
117.9882529,181.3007391
120.271904,184.6368841
121.7260526,181.2911309
121.6487174,186.5618534
117.6859068,180.2597927
119.7163388,185.0132108
115.7502851,182.410939
119.6112784,185.6624969
115.59401,181.2132743
118.8899342,185.8138483
116.3421269,181.7461509
118.5875469,185.9540903
114.0411434,181.8101006
118.2623458,186.301377
116.4588831,181.7473513
120.7126201,184.4245603
114.9739892,182.617311
116.2683081,184.8274192
115.1097719,181.8601366
115.8196935,187.5682365
114.1009103,184.1398243
117.2038269,188.2128378
113.0736045,184.9331623
116.475081,189.0388937
113.4272811,184.9945117
116.5940833,188.5555667
114.305316,184.4061049
117.8075664,191.1914391
110.9655093,183.4149673
114.3432179,189.4614343
111.3371172,186.0055483
113.3047667,187.6551633
111.242324,183.8291087
114.0330183,188.2290222
111.7202367,184.1698299
118.7713057,196.6581639
111.6270377,185.4400033
113.8229883,189.730417
111.5420944,184.6498506
113.6718456,189.2089806
111.5943213,187.0242473
116.4467693,190.7964023
113.406303,186.5675186
117.2438063,190.3219886
114.3572187,186.2534312
119.3791277,189.8839547
117.3053186,186.5351092
121.4353377,190.2058654
123.2933904,188.152784
121.7942791,191.3696195
119.5607192,187.534888
124.9217684,193.1543608
123.5733199,190.7114752
124.3177252,191.9959173
122.5741398,189.2687967
127.0527165,194.5145925
123.8608096,191.1680197
127.0032708,193.2071821
124.8203277,188.9711751
126.8404402,192.7526415
126.495441,189.1321477
158.1760227,192.1940718
125.5355301,188.9423515
128.407356,191.2929118
123.8603004,187.0634126
126.5271641,191.5762429
125.1861937,187.2729507
124.4874855,190.1804282
122.6546837,186.5162736
124.4211744,193.161739
122.5827309,187.0940694
122.9185379,190.6757435
120.6587557,187.331944
120.9931573,189.9784397
118.7488996,186.7380897
121.7965811,190.1821349
117.3676473,184.0905592
121.3707101,186.8076271
116.5264651,182.4353133
118.5317579,187.3098584
115.947011,183.6648246
118.8612064,185.661881
115.113463,181.4949029
116.8646454,186.1061304
119.5078485,181.6812079
116.2790333,184.4177974
114.2126108,180.0148011
116.3136815,187.154714
114.2446589,180.103926
114.5733351,184.1320251
113.8346167,180.7769275
114.0772535,185.1923829
113.0349279,181.5693175
114.2887648,185.5831689
112.5842478,180.9616019
114.8272041,185.536626
111.894373,180.8466752
113.2186209,185.2110082
111.029024,182.8110689
113.4274562,185.6977769
110.7859608,186.3778417
112.5854627,189.3555355
111.0491169,186.3072432
113.2138782,189.7763735
109.7024725,185.976366
112.1262519,190.3812866
109.5238959,186.7393011
111.7928724,190.9377515
110.4230673,188.1032662
111.2873481,194.0678469
109.2457472,188.5566165
112.9610915,193.3989714
114.6363387,190.6022043
113.6182325,194.469431
112.0809187,194.3992193
113.7442257,196.5321097
109.683451,192.7201752
113.7057888,197.9933424
109.9994716,194.9781942
112.4736799,200.6422479
110.1247062,197.5930765
112.526647,200.8448454
110.3883201,196.7749758
112.4161824,202.6880014
110.7041021,198.9727528
114.023162,205.5387332
111.1665361,200.5169899
114.4234257,206.5367229
111.6506344,201.5561941
115.5498074,207.1607327
113.4200538,227.2234067
115.3414362,207.2033898
114.7074844,205.3779062
117.5248479,208.6996509
115.1611939,202.5478788
117.6175096,207.3226468
117.4833049,204.6193595
120.2986684,210.882748
117.9984958,205.9942528
122.0722036,212.1440082
119.9587192,208.3801476
122.87128,214.0567657
120.3363267,208.5132316
123.3274099,214.2363094
122.727265,210.8099345
124.3216079,216.0400073
123.7578547,212.0800342
125.6624366,215.7272319
123.9038258,212.2447809
127.115803,215.6389099
124.7064777,211.2213493
