M1,M2
342.7192674,462.0868972
344.8435882,462.9156367
343.9725295,463.1391535
344.6923168,463.7139416
342.5777556,458.2328006
343.8128145,458.3040788
343.4977791,465.5200262
344.9018281,465.8879279
344.51258,464.2356254
343.6647942,464.4912016
344.5569464,464.1628436
345.3025165,464.0577365
345.3759061,464.7727937
343.3102278,465.5912973
343.1194672,464.1574958
344.4591778,459.225188
344.529798,459.2864861
346.551785,463.9682001
345.5721902,464.1623232
344.7208777,465.730585
344.9206315,463.7495782
344.6660539,459.2388476
345.2856865,460.0809106
346.4656034,465.9747041
346.5044132,464.4120691
346.9716179,463.8034827
346.5735027,463.9668729
349.8976712,464.473996
346.9181166,464.1016409
346.8687495,465.3959516
347.8100818,466.4678706
349.435933,465.8944702
347.6327211,460.9074333
347.6469014,459.5383515
348.0013167,459.9607933
347.9926675,459.6215709
354.8382057,461.3146055
349.6990813,460.0268364
349.5347578,460.0675659
349.6398531,459.9745335
349.4613028,461.0549016
349.9382393,460.1973292
350.8149344,460.9826216
351.0809702,461.1231287
351.0368618,459.1655017
350.1336198,458.8150015
350.8139645,459.6082595
352.4641129,459.8028831
351.1015129,458.2146018
351.0705693,457.2907818
351.8324411,457.8930797
352.3374357,456.8806534
352.1211471,456.9039445
353.1937944,456.5458667
354.5221288,456.1305665
354.4078215,455.2264174
354.2622834,459.6230923
355.1017032,460.4737694
354.1483904,457.8488158
354.0057877,456.595995
355.840734,455.6908281
370.2370918,456.2493639
355.6299555,456.2741508
355.271885,454.2377836
359.2545654,470.2996662
352.2310399,449.7677846
355.7357162,454.833903
352.5688617,448.5504428
352.5641427,448.6029769
352.4010557,448.8694022
352.9713609,449.2662962
352.969989,448.1243415
353.443412,448.9644831
353.6939211,447.4530416
353.4929499,448.3000908
353.7902351,447.4417724
354.1947604,448.5603136
354.5049546,445.6436104
354.8597483,445.7882314
354.8304556,445.4631343
353.6609547,444.4657155
353.6902754,443.4629515
353.7693005,444.6599811
354.0944056,442.7348428
353.8034854,441.4064947
354.1716854,440.2278432
353.8081817,440.0066608
354.6656751,440.8170705
356.9049588,443.6255949
361.2680233,446.5502527
354.1034155,435.9987567
356.9204297,440.1015928
360.4321668,443.4474476
361.4016572,444.2905897
358.1246353,440.1048114
359.8184578,440.4255999
357.3169268,437.0672278
356.5580035,435.9174896
356.4794565,435.7848386
356.8755835,439.932954
356.9410849,434.0179684
356.3712794,434.184169
356.4099625,434.8310961
356.1747273,432.211504
355.8553078,431.4713462
355.7477326,432.3251613
355.0978644,430.2221137
355.2098172,430.251579
355.0688778,429.4600226
356.5551895,429.5514956
