M1,M2
126.345138,342.7192674
125.4256706,344.8435882
126.9564287,343.9725295
124.6481644,344.6923168
126.5516223,342.5777556
126.5765755,343.8128145
131.9345104,343.4977791
124.3366895,344.9018281
126.2439546,344.51258
123.9401787,343.6647942
126.9301092,344.5569464
124.4272066,345.3025165
127.4323405,345.3759061
132.8877496,343.3102278
126.2172229,343.1194672
124.2474126,344.4591778
126.4423102,344.529798
124.2393429,346.551785
128.976944,345.5721902
125.3019637,344.7208777
126.2235175,344.9206315
124.0450386,344.6660539
124.5401099,345.2856865
119.8538297,346.4656034
120.4729641,346.5044132
120.2236326,346.9716179
122.6818188,346.5735027
116.3117431,349.8976712
119.2158849,346.9181166
119.0607279,346.8687495
120.3668322,347.8100818
119.5934921,349.435933
121.379092,347.6327211
119.9292698,347.6469014
122.4831804,348.0013167
120.5827695,347.9926675
124.9932396,354.8382057
117.9882529,349.6990813
120.271904,349.5347578
121.7260526,349.6398531
121.6487174,349.4613028
117.6859068,349.9382393
119.7163388,350.8149344
115.7502851,351.0809702
119.6112784,351.0368618
115.59401,350.1336198
118.8899342,350.8139645
116.3421269,352.4641129
118.5875469,351.1015129
114.0411434,351.0705693
118.2623458,351.8324411
116.4588831,352.3374357
120.7126201,352.1211471
114.9739892,353.1937944
116.2683081,354.5221288
115.1097719,354.4078215
115.8196935,354.2622834
114.1009103,355.1017032
117.2038269,354.1483904
113.0736045,354.0057877
116.475081,355.840734
113.4272811,370.2370918
116.5940833,355.6299555
114.305316,355.271885
117.8075664,359.2545654
110.9655093,352.2310399
114.3432179,355.7357162
111.3371172,352.5688617
113.3047667,352.5641427
111.242324,352.4010557
114.0330183,352.9713609
111.7202367,352.969989
118.7713057,353.443412
111.6270377,353.6939211
113.8229883,353.4929499
111.5420944,353.7902351
113.6718456,354.1947604
111.5943213,354.5049546
116.4467693,354.8597483
113.406303,354.8304556
117.2438063,353.6609547
114.3572187,353.6902754
119.3791277,353.7693005
117.3053186,354.0944056
121.4353377,353.8034854
123.2933904,354.1716854
121.7942791,353.8081817
119.5607192,354.6656751
124.9217684,356.9049588
123.5733199,361.2680233
124.3177252,354.1034155
122.5741398,356.9204297
127.0527165,360.4321668
123.8608096,361.4016572
127.0032708,358.1246353
124.8203277,359.8184578
126.8404402,357.3169268
126.495441,356.5580035
158.1760227,356.4794565
125.5355301,356.8755835
128.407356,356.9410849
123.8603004,356.3712794
126.5271641,356.4099625
125.1861937,356.1747273
124.4874855,355.8553078
122.6546837,355.7477326
124.4211744,355.0978644
122.5827309,355.2098172
122.9185379,355.0688778
120.6587557,356.5551895
120.9931573,358.1826148
118.7488996,354.3989793
121.7965811,353.9160838
117.3676473,354.4499312
121.3707101,353.2515781
116.5264651,353.442738
118.5317579,353.4248828
115.947011,354.4770624
118.8612064,353.1544576
115.113463,353.0654762
116.8646454,360.2494116
119.5078485,352.8731358
116.2790333,350.8791703
114.2126108,350.8157863
116.3136815,353.2101469
114.2446589,353.147027
114.5733351,351.3449911
113.8346167,353.2480235
114.0772535,352.8549172
113.0349279,351.296267
114.2887648,350.9683197
112.5842478,351.0891484
114.8272041,351.0861894
111.894373,351.5306629
113.2186209,351.8364167
111.029024,351.5540488
113.4274562,349.1847175
110.7859608,350.2079565
112.5854627,349.8641548
111.0491169,349.797481
113.2138782,349.3129436
109.7024725,349.185722
112.1262519,352.5963282
109.5238959,349.3729699
111.7928724,349.0880057
110.4230673,349.4107021
111.2873481,350.2744149
109.2457472,349.500645
112.9610915,349.4706049
114.6363387,348.839954
113.6182325,348.5520266
112.0809187,352.3457587
113.7442257,350.5989996
109.683451,350.8855564
113.7057888,352.3344823
109.9994716,351.2609655
112.4736799,352.323873
110.1247062,351.3929225
112.526647,349.5284657
110.3883201,349.2384761
112.4161824,350.0683974
110.7041021,349.0083286
114.023162,352.6888842
111.1665361,349.3297176
114.4234257,348.8314012
111.6506344,349.3959071
115.5498074,348.729019
113.4200538,347.7117425
115.3414362,345.7192908
114.7074844,345.8764517
117.5248479,343.503077
115.1611939,343.5352868
117.6175096,344.6252759
117.4833049,342.7845477
120.2986684,343.5250862
117.9984958,342.972952
122.0722036,346.0525826
119.9587192,341.8849281
122.87128,342.7388925
120.3363267,342.5534249
123.3274099,343.0445564
122.727265,343.0553462
124.3216079,342.006882
123.7578547,342.4763699
125.6624366,342.0111031
123.9038258,340.558685
127.115803,340.1567518
124.7064777,338.8603678
