M1,M2
336.335083,467.658783
335.9987479,467.1911242
336.5315078,466.8218242
335.7387543,466.53175
336.4672041,467.4021464
335.9541758,466.1750819
336.6233354,467.1071434
335.6104037,466.0826451
336.3752849,467.0556393
336.6139768,466.0349939
336.9990159,466.4841761
336.2728571,465.8788391
336.7303759,466.9046707
335.294192,464.5745417
336.1395452,466.7880075
335.4240059,463.7678846
336.17214,465.8763301
336.1420676,464.0487924
335.2465938,464.8602699
334.6419823,463.7165749
336.0335433,464.5923631
335.5328752,464.4236003
336.0075774,464.7046884
335.0026747,464.168515
335.619525,465.0311254
334.9238351,464.2301294
335.379142,463.8498305
335.6299155,462.4758734
335.5888852,462.8897955
335.1444395,462.3076458
335.9278163,463.1281012
335.6803411,462.1975876
336.3901618,461.7214836
335.3909579,461.4322404
336.4078491,461.5343154
335.027735,460.1657164
335.5322796,461.1419251
335.1172755,459.3513156
335.256858,461.574028
334.8138378,459.0574813
335.5140729,460.1277284
335.3284594,459.1830575
336.0881938,460.2166539
335.5768985,459.1465645
336.2939353,460.1825927
336.1291411,459.5544814
336.6433138,460.3072595
335.5505272,459.2836343
336.6780165,459.8841073
336.1546283,458.9692822
336.9174219,459.8421953
336.8835434,459.5749687
337.5404809,460.8846796
336.2254802,459.4664652
337.5168672,460.3313009
336.9975345,460.4568069
338.577772,461.3882344
337.6768167,460.9056374
338.8821532,461.2445362
338.0752216,460.2839453
339.5424809,462.005978
339.0912334,462.1078946
340.7150695,463.7018556
339.5105829,462.8389438
341.2982327,462.2020052
340.5726302,461.5897975
341.9654642,462.7329311
341.2734057,461.8458279
342.3910602,463.7425762
341.8080878,463.0775966
343.2218463,463.9150507
343.0370517,463.75508
344.1088408,464.2746324
342.9385175,463.3439315
344.8293481,464.4199496
343.8858115,463.3082617
344.5915007,464.0933294
344.9022196,464.1078153
345.3177511,465.3799236
344.6094828,464.3717113
345.7927129,465.7635465
346.1212752,464.6477107
346.2224635,466.3575848
344.9801445,465.3773575
345.8243913,465.7923534
345.7897894,465.4330269
346.4432346,465.758109
345.8723178,465.3029691
346.6268592,465.6147773
345.8547268,465.675277
346.687375,467.0611991
346.0160338,466.0319756
346.7116607,467.1538209
346.0359114,466.3095298
346.6262482,466.8088107
345.0005708,466.429405
346.2542335,467.1688811
345.8283555,466.7570189
346.5341763,467.0220975
345.9889918,466.5331219
346.5054611,467.6345869
345.7107669,466.9563433
346.5158474,468.0624435
345.6553109,465.5754014
346.4135724,467.733746
345.4922357,467.0392681
346.0961777,467.7336849
345.0381004,466.5958033
345.9792396,466.9704713
344.84591,465.8660651
345.1576485,466.4332524
345.1268177,466.3932473
345.4556758,467.259334
344.9430113,466.3925766
345.2250987,466.3721257
345.3213862,466.1570336
345.48378,466.7444153
344.2815335,465.9325269
344.8604767,466.8065502
344.4671387,465.9900559
344.6420883,467.4186424
344.1439149,465.8608823
345.3244717,466.3325048
344.0986111,466.1600213
344.7732618,467.1510105
344.0268446,466.4498923
344.7106688,467.2888435
344.0514781,466.2722137
344.371921,466.8181584
343.3029903,466.1599908
343.6153668,467.0685001
343.1460125,465.8731381
343.737101,466.5613712
342.5890139,465.6915266
343.92989,466.9768558
343.3314957,464.8524618
343.3608095,466.6617522
342.6968771,466.1835268
342.9119969,466.1103896
342.2080475,465.1412962
342.6501081,466.0498127
341.8790922,463.7512082
342.843111,464.9029761
341.6660486,463.9819037
341.6708278,464.2421597
340.8528977,463.2011911
341.5085869,464.1659728
340.9144816,463.3988082
341.7372393,463.9336851
341.0633804,462.9057715
341.8506033,464.2225479
340.9847542,462.741934
