M1,M2
336.335083,527.119751
335.9987479,526.5926312
336.5315078,527.4598553
335.7387543,526.5468397
336.4672041,525.6552571
335.9541758,524.1278743
336.6233354,525.1773627
335.6104037,523.5542298
336.3752849,524.66947
336.6139768,523.6017896
336.9990159,524.6515688
336.2728571,521.199897
336.7303759,524.1046968
335.294192,521.546291
336.1395452,522.2317931
335.4240059,521.3141016
336.17214,522.2799369
336.1420676,522.0137186
335.2465938,523.0883006
334.6419823,520.1356547
336.0335433,520.9521334
335.5328752,519.677861
336.0075774,519.515212
335.0026747,517.5689491
335.619525,518.6748339
334.9238351,517.6622395
335.379142,518.0550131
335.6299155,515.4654639
335.5888852,514.70963
335.1444395,511.5943998
335.9278163,512.7640829
335.6803411,510.6230211
336.3901618,509.9673742
335.3909579,508.9632751
336.4078491,507.4174635
335.027735,505.4719579
335.5322796,506.512965
335.1172755,505.097089
335.256858,504.5371752
334.8138378,503.0727177
335.5140729,503.8441917
335.3284594,502.1509414
336.0881938,501.6084682
335.5768985,500.6236616
336.2939353,499.355424
336.1291411,499.5740531
336.6433138,499.4745004
335.5505272,500.0666935
336.6780165,501.2297329
336.1546283,499.9826711
336.9174219,503.0705306
336.8835434,502.4328552
337.5404809,505.1043617
336.2254802,503.0709494
337.5168672,505.7626732
336.9975345,507.0756687
338.577772,508.6945572
337.6768167,508.9900732
338.8821532,512.5529344
338.0752216,515.8206381
339.5424809,519.8475753
339.0912334,518.2015556
340.7150695,520.8981854
339.5105829,523.9768414
341.2982327,527.0385359
340.5726302,528.4283791
341.9654642,531.3445955
341.2734057,530.2396154
342.3910602,533.5852372
341.8080878,534.5099989
343.2218463,536.2285029
343.0370517,537.8760143
344.1088408,540.1082332
342.9385175,538.5227668
344.8293481,539.9939222
343.8858115,540.9913651
344.5915007,542.2761705
344.9022196,543.4057573
345.3177511,545.0735818
344.6094828,543.9849505
345.7927129,545.0905665
346.1212752,546.1406296
346.2224635,547.2569153
344.9801445,545.7554561
345.8243913,549.0521047
345.7897894,547.2501757
346.4432346,548.5932112
345.8723178,549.24031
346.6268592,550.2253959
345.8547268,549.5801797
346.687375,550.3600519
346.0160338,549.452439
346.7116607,550.7054287
346.0359114,549.6546292
346.6262482,550.9047856
345.0005708,549.9548657
346.2542335,550.9202429
345.8283555,551.0007548
346.5341763,551.9387775
345.9889918,551.2012987
346.5054611,550.6101797
345.7107669,549.5479854
346.5158474,552.1519421
345.6553109,549.0684849
346.4135724,550.4447313
345.4922357,549.4249396
346.0961777,550.8804693
345.0381004,548.606484
345.9792396,549.1913429
344.84591,547.8238812
345.1576485,549.2778551
345.1268177,548.3467952
345.4556758,548.8917272
344.9430113,547.9599144
345.2250987,546.9032905
345.3213862,547.5966916
345.48378,547.1482863
344.2815335,546.1578853
344.8604767,546.9386652
344.4671387,546.1240446
344.6420883,546.9325556
344.1439149,545.4011354
345.3244717,546.7662518
344.0986111,545.7499684
344.7732618,547.0491271
344.0268446,543.9162327
344.7106688,544.790462
344.0514781,543.6570927
344.371921,544.6105338
343.3029903,543.3309421
343.6153668,544.3310798
343.1460125,542.749066
343.737101,543.8879491
342.5890139,542.7483344
343.92989,543.8140838
343.3314957,542.6258373
343.3608095,543.2378245
342.6968771,542.1378615
342.9119969,541.0399501
342.2080475,540.0180961
342.6501081,539.540283
341.8790922,538.2213107
342.843111,537.4576971
341.6660486,534.8202962
341.6708278,535.9170956
340.8528977,535.8439297
341.5085869,535.9772142
340.9144816,533.2042381
341.7372393,533.902632
341.0633804,532.0502419
341.8506033,531.7782563
340.9847542,531.0688024
341.7192465,529.7543839
340.0093817,528.6858118
340.9424084,528.0037336
340.9100914,526.2495298
340.9863672,527.5121536
340.7855823,525.5562541
341.30923,525.1891542
340.6218058,523.5377668
341.1439342,524.2077661
339.6352445,522.3440154
340.4452076,521.2928057
340.7451869,520.2534567
340.9453411,521.2286547
340.3772081,519.169032
340.6222644,520.1317948
338.0779655,516.6084847
339.7198126,516.5786236
339.4984186,514.5018289
339.7405242,514.8065286
338.8027648,511.4654701
339.6702941,511.5902112
338.5920688,508.4624031
338.2367331,507.6596488
338.2775642,506.5930585
338.9679628,505.7071978
337.7213278,503.6308443
338.9991219,504.402672
338.6211229,503.3160044
338.6288179,502.3149846
338.460761,502.2040498
338.9076609,502.1129395
338.333508,500.8596314
339.0521534,500.4182838
338.0890932,498.7701398
339.6855681,500.1274965
339.0323324,499.1021134
339.3977745,501.4285094
338.9259326,500.7342077
339.6568224,501.8679437
338.5974955,502.5942537
339.9204525,503.9928998
339.6385981,502.8550096
340.1577501,503.440743
339.577441,504.2868344
340.2039693,507.7697747
340.0880993,508.6106312
340.6746238,511.9703517
339.999199,510.9930426
341.7026895,514.09097
340.7694546,516.3360524
342.1890457,520.1798164
340.949938,520.0232794
343.0340977,524.4947349
341.9354323,521.9687197
342.8841371,524.8713929
341.9753398,526.3446495
342.8816932,529.1721982
341.6705912,529.7492005
343.6455483,533.6694889
343.1244276,532.7311399
344.0691282,534.8288502
342.9569012,536.357088
344.3734789,537.6675015
344.3397638,538.3546611
344.7303112,542.2371911
342.601666,541.5708021
343.6110595,542.7158798
344.497199,541.7297617
343.9141272,544.1722297
344.4463161,544.9176107
344.5300685,546.3281921
343.0833615,543.6788604
344.8093086,546.9819824
342.4859981,545.2558951
343.5722635,546.993774
343.56649,546.0934356
343.907987,547.0902449
343.0263812,546.415257
343.5211259,547.8630506
342.3873724,546.8450026
343.0864876,547.8101413
342.7439491,546.342271
342.9078118,547.0226114
342.2567659,545.92283
343.2137205,547.1997292
342.8069659,546.4092816
343.7618144,547.0779034
342.8663851,546.5175716
343.6678484,547.0975153
343.7724301,545.5335712
343.4854152,548.5808087
342.8884578,545.5288152
343.5507271,546.708577
343.251833,545.6196057
343.9497768,546.5739821
343.2905821,545.6019232
342.604958,547.0157075
342.0911297,545.6528366
342.990475,544.9818764
341.6370859,543.8160522
344.1879603,545.1049241
342.2570707,545.1744337
342.7588899,546.1732521
342.1081414,544.8441368
342.3167062,544.0923159
342.7187973,542.6494343
343.3876002,543.9790435
342.1220435,542.7579073
342.5459696,543.8162833
341.880769,541.3185522
342.660861,542.0419277
341.5945564,540.6143621
341.1458282,541.9508333
341.6885175,540.494243
342.4264349,541.7415788
341.5648011,538.8713558
342.243849,539.8428925
341.6990661,538.4118549
340.6817415,539.3910861
339.8199046,537.5811434
340.5808717,538.6946506
339.765912,537.4443175
340.5501709,536.5050242
339.8783788,535.376746
340.584843,536.7111628
340.5160157,535.6844824
341.1912227,536.7369454
340.4077256,535.3417469
341.0579719,536.3741562
340.4897358,535.1965675
340.9869781,534.1203788
340.1334031,532.6126672
340.8576986,533.6801807
340.3851042,532.6975432
341.082502,533.7281412
340.3696778,533.1516784
341.2475839,534.2359117
340.0455699,534.1263497
340.7937309,535.3249513
339.9935589,533.3602709
340.8534829,534.316131
341.8520501,533.4944749
342.4234412,536.4069648
341.6835786,533.79587
342.50586,535.6262777
341.9122621,533.7089209
342.2356315,536.7605896
341.493187,534.0294009
341.9356187,535.355255
341.2436808,533.7229449
341.8660607,534.9101693
