M1,M2
134.0853882,527.119751
133.9513028,526.5926312
134.5604176,527.4598553
132.4006242,526.5468397
132.8801752,525.6552571
132.3587655,524.1278743
134.8347213,525.1773627
134.0482516,523.5542298
134.6087188,524.66947
134.1531424,523.6017896
134.3369862,524.6515688
133.874948,521.199897
134.3793799,524.1046968
132.0588033,521.546291
132.5854399,522.2317931
131.9906952,521.3141016
134.3764567,522.2799369
132.2179,522.0137186
132.7207935,523.0883006
133.2326618,520.1356547
134.0396338,520.9521334
133.3764998,519.677861
133.7536527,519.515212
133.8515034,517.5689491
134.3363587,518.6748339
133.6841142,517.6622395
134.0783391,518.0550131
133.8522961,515.4654639
136.1071275,514.70963
135.3248211,511.5943998
135.9516791,512.7640829
133.9405409,510.6230211
134.4656976,509.9673742
136.1056557,508.9632751
136.9325334,507.4174635
137.5231058,505.4719579
138.1558426,506.512965
137.6498253,505.097089
138.1440581,504.5371752
137.8782648,503.0727177
138.3620104,503.8441917
137.7471552,502.1509414
138.453195,501.6084682
137.9452754,500.6236616
140.4651485,499.355424
139.928916,499.5740531
140.4206581,499.4745004
139.7145157,500.0666935
140.3342332,501.2297329
140.5571019,499.9826711
140.8246374,503.0705306
139.8493143,502.4328552
140.6620111,505.1043617
139.9194955,503.0709494
140.7465535,505.7626732
140.4695126,507.0756687
140.5636946,508.6945572
140.0456662,508.9900732
142.1267345,512.5529344
140.7874164,515.8206381
143.253625,519.8475753
142.9193308,518.2015556
143.7268421,520.8981854
143.4598359,523.9768414
142.4132054,527.0385359
141.3343847,528.4283791
143.2654401,531.3445955
142.7352804,530.2396154
141.9377384,533.5852372
141.1670413,534.5099989
141.9443347,536.2285029
142.2675022,537.8760143
141.2054762,540.1082332
141.6249112,538.5227668
140.9244385,539.9939222
141.6005673,540.9913651
140.9609093,542.2761705
139.347482,543.4057573
136.7156677,545.0735818
137.8328544,543.9849505
139.5510374,545.0905665
138.8801611,546.1406296
140.7947323,547.2569153
137.8659023,545.7554561
139.4551696,549.0521047
139.712656,547.2501757
140.0714997,548.5932112
137.8839202,549.24031
138.5840643,550.2253959
137.5766564,549.5801797
136.2727842,550.3600519
135.6847056,549.452439
134.7879046,550.7054287
134.4113983,549.6546292
134.9761967,550.9047856
134.1938274,549.9548657
133.0462604,550.9202429
133.8562137,551.0007548
134.0473779,551.9387775
131.4104502,551.2012987
132.2085956,550.6101797
129.8980938,549.5479854
130.2709458,552.1519421
130.054462,549.0684849
130.5576615,550.4447313
129.5421879,549.4249396
129.8843219,550.8804693
127.4368277,548.606484
127.9608517,549.1913429
128.2046138,547.8238812
126.2953783,549.2778551
125.3199586,548.3467952
125.8177611,548.8917272
125.49202,547.9599144
125.7694446,546.9032905
125.3576483,547.5966916
125.5654194,547.1482863
124.4915871,546.1578853
124.9641183,546.9386652
124.7381817,546.1240446
125.2631389,546.9325556
124.7127479,545.4011354
125.2954698,546.7662518
124.6097245,545.7499684
124.9724976,547.0491271
124.3455084,543.9162327
124.8219313,544.790462
124.3530768,543.6570927
125.1407024,544.6105338
124.712725,543.3309421
125.2230945,544.3310798
124.8008631,542.749066
125.3880089,543.8879491
124.2995796,542.7483344
124.679507,543.8140838
124.2848696,542.6258373
124.7606288,543.2378245
124.3197392,542.1378615
124.8342055,541.0399501
124.3131616,540.0180961
124.7539331,539.540283
124.1279298,538.2213107
124.717776,537.4576971
124.2816075,534.8202962
124.7383377,535.9170956
124.9150829,535.8439297
125.4179905,535.9772142
125.1745354,533.2042381
125.7117234,533.902632
125.002413,532.0502419
125.3378711,531.7782563
125.0375037,531.0688024
125.5073156,529.7543839
125.2606537,528.6858118
125.4174778,528.0037336
124.8392997,526.2495298
125.6241507,527.5121536
125.1589641,525.5562541
125.7993344,525.1891542
125.6193873,523.5377668
126.0660164,524.2077661
125.116488,522.3440154
125.6241124,521.2928057
125.551828,520.2534567
125.6969086,521.2286547
124.9927182,519.169032
125.1972834,520.1317948
126.9120234,516.6084847
126.9304642,516.5786236
126.2147234,514.5018289
127.9950651,514.8065286
127.5167571,511.4654701
128.0141958,511.5902112
129.7819991,508.4624031
129.77996,507.6596488
129.7246529,506.5930585
130.4189868,505.7071978
130.1570509,503.6308443
130.4775421,504.402672
131.8971304,503.3160044
130.6950506,502.3149846
131.9819149,502.2040498
132.2696914,502.1129395
131.5685408,500.8596314
132.1526421,500.4182838
133.1522369,498.7701398
132.1548613,500.1274965
131.5832966,499.1021134
133.8204571,501.4285094
132.9317088,500.7342077
133.5505917,501.8679437
133.7905293,502.5942537
134.340644,503.9928998
133.8857556,502.8550096
134.3931693,503.440743
134.0407671,504.2868344
134.8638918,507.7697747
134.2226986,508.6106312
135.0949601,511.9703517
134.1756571,510.9930426
134.8336653,514.09097
134.4892317,516.3360524
134.6189881,520.1798164
133.9516991,520.0232794
134.5177025,524.4947349
134.7064825,521.9687197
134.9554284,524.8713929
133.9311204,526.3446495
136.3115812,529.1721982
133.7254242,529.7492005
134.8088719,533.6694889
134.2762339,532.7311399
135.1445163,534.8288502
134.5582849,536.357088
135.0509442,537.6675015
134.9960791,538.3546611
136.4847983,542.2371911
134.2477742,541.5708021
134.1742681,542.7158798
136.1571788,541.7297617
136.542068,544.1722297
134.4642781,544.9176107
135.2300076,546.3281921
135.4350013,543.6788604
135.9581376,546.9819824
135.578824,545.2558951
136.5199835,546.993774
134.3040533,546.0934356
134.6080148,547.0902449
134.4051179,546.415257
135.3757377,547.8630506
135.1510601,546.8450026
135.9638309,547.8101413
135.3515735,546.342271
135.7894966,547.0226114
135.2661183,545.92283
136.1308649,547.1997292
135.2983888,546.4092816
135.8300384,547.0779034
135.1735443,546.5175716
135.6407515,547.0975153
134.7640421,545.5335712
135.2285843,548.5808087
134.7737827,545.5288152
135.2946541,546.708577
134.8546649,545.6196057
135.2351499,546.5739821
134.6649744,545.6019232
135.2479752,547.0157075
134.3922372,545.6528366
134.9365732,544.9818764
134.6482065,543.8160522
135.240231,545.1049241
134.3783198,545.1744337
134.8898942,546.1732521
136.6836446,544.8441368
136.8452361,544.0923159
136.6299722,542.6494343
137.1130966,543.9790435
136.5503704,542.7579073
136.988594,543.8162833
136.5648823,541.3185522
138.2510982,542.0419277
138.1784862,540.6143621
139.0906761,541.9508333
137.5165206,540.494243
138.0995065,541.7415788
139.366445,538.8713558
139.8423445,539.8428925
138.9222942,538.4118549
139.4520168,539.3910861
137.2498198,537.5811434
137.8256772,538.6946506
137.4181694,537.4443175
137.8970424,536.5050242
137.459769,535.376746
139.9623629,536.7111628
139.6525051,535.6844824
138.3654845,536.7369454
139.5688943,535.3417469
139.9105569,536.3741562
139.4808019,535.1965675
137.4412877,534.1203788
138.5367701,532.6126672
139.0561183,533.6801807
137.1035277,532.6975432
137.7198614,533.7281412
137.0508918,533.1516784
135.5319667,534.2359117
136.4210901,534.1263497
136.8468431,535.3249513
134.4079685,533.3602709
135.1279415,534.316131
132.5845069,533.4944749
133.2045861,536.4069648
130.995628,533.79587
133.0683908,535.6262777
130.6747974,533.7089209
131.1871536,536.7605896
130.4167854,534.0294009
130.4807255,535.355255
129.9723451,533.7229449
130.5107683,534.9101693
130.0660775,534.0154378
129.1160939,535.2196826
128.947553,533.9311106
128.8368468,536.6884961
127.9760981,534.9560856
128.4068344,535.7925815
128.5669983,534.9418176
129.3880407,534.7287136
130.2685878,533.3046625
131.0007134,534.473637
131.5664677,533.1892994
131.9666151,534.2092126
131.9207731,533.7331886
132.4008515,534.1069987
132.3371196,533.7931871
132.2473161,534.9897776
133.507899,533.272834
134.1689268,534.1270994
133.5547881,533.2262498
133.3301907,534.8103381
133.2053149,534.1273253
133.9097287,535.434008
133.4043344,532.1821899
133.8750332,533.2669261
133.2513961,533.9036722
134.1844762,535.0861874
134.0565136,533.6864214
134.3941794,534.2609611
132.4506535,533.7578221
