M1,M2
199.3865967,467.658783
199.1872101,467.1911242
199.5809581,466.8218242
199.1294371,466.53175
198.2267152,467.4021464
198.309762,466.1750819
198.7310948,467.1071434
198.2182246,466.0826451
198.1135192,467.0556393
199.1965696,466.0349939
199.3339462,466.4841761
198.7734702,465.8788391
199.0498795,466.9046707
198.5767982,464.5745417
198.8585415,466.7880075
198.4776695,463.7678846
197.1253036,465.8763301
197.3207313,464.0487924
197.5840444,464.8602699
197.0687405,463.7165749
197.3510388,464.5923631
196.947402,464.4236003
197.6483634,464.7046884
196.7264317,464.168515
197.1834825,465.0311254
197.494416,464.2301294
197.8899377,463.8498305
197.0195039,462.4758734
197.331045,462.8897955
196.6425161,462.3076458
196.8963609,463.1281012
196.8878302,462.1975876
197.5675179,461.7214836
196.4093511,461.4322404
197.3544296,461.5343154
196.4003421,460.1657164
196.8440015,461.1419251
196.9493684,459.3513156
197.4364512,461.574028
197.0252659,459.0574813
196.2196442,460.1277284
195.1755245,459.1830575
197.1050502,460.2166539
196.5733105,459.1465645
195.5103022,460.1825927
195.3190118,459.5544814
197.2284493,460.3072595
195.8355998,459.2836343
195.5192528,459.8841073
194.9250428,458.9692822
194.9112082,459.8421953
194.3453009,459.5749687
194.9033115,460.8846796
194.5570487,459.4664652
195.3178033,460.3313009
196.0380949,460.4568069
195.6438432,461.3882344
195.2443338,460.9056374
194.9138048,461.2445362
195.2445167,460.2839453
195.8855855,462.005978
195.1409064,462.1078946
195.4949212,463.7018556
195.3554286,462.8389438
195.4809302,462.2020052
194.6754757,461.5897975
194.5577973,462.7329311
194.0116657,461.8458279
194.5783561,463.7425762
193.7200722,463.0775966
193.7886879,463.9150507
193.8338347,463.75508
194.6415602,464.2746324
194.3642486,463.3439315
195.1307574,464.4199496
193.598185,463.3082617
193.3498339,464.0933294
194.5920784,464.1078153
194.5143121,465.3799236
194.1414644,464.3717113
195.5014127,465.7635465
194.4060006,464.6477107
194.3395617,466.3575848
194.2333676,465.3773575
193.6839079,465.7923534
193.301805,465.4330269
194.454728,465.758109
192.6325683,465.3029691
194.7920706,465.6147773
192.4616731,465.675277
194.2169111,467.0611991
193.9081012,466.0319756
194.6112717,467.1538209
193.6844481,466.3095298
194.3718357,466.8088107
193.1809695,466.429405
193.8250248,467.1688811
193.2282854,466.7570189
193.3530415,467.0220975
193.9549903,466.5331219
193.836068,467.6345869
193.7321299,466.9563433
193.57395,468.0624435
193.5666156,465.5754014
193.9137059,467.733746
193.7160327,467.0392681
193.2341636,467.7336849
192.4578012,466.5958033
192.4895843,466.9704713
192.7382822,465.8660651
192.7143572,466.4332524
192.328658,466.3932473
192.5975107,467.259334
192.4619932,466.3925766
192.3521637,466.3721257
191.9151163,466.1570336
192.6029788,466.7444153
191.8669925,465.9325269
192.0548849,466.8065502
191.9438199,465.9900559
192.3379435,467.4186424
191.6464796,465.8608823
192.2626883,466.3325048
192.2413888,466.1600213
192.3633443,467.1510105
191.829219,466.4498923
192.543074,467.2888435
192.1297452,466.2722137
192.183248,466.8181584
191.9104823,466.1599908
192.3556156,467.0685001
191.9120066,465.8731381
192.362825,466.5613712
192.9898461,465.6915266
191.856643,466.9768558
191.4931296,464.8524618
191.7900329,466.6617522
192.7888754,466.1835268
193.1447187,466.1103896
192.6860883,465.1412962
193.0740763,466.0498127
192.6069134,463.7512082
193.1170116,464.9029761
192.1439674,463.9819037
192.3204547,464.2421597
191.6158401,463.2011911
192.8780339,464.1659728
191.852252,463.3988082
193.6111729,463.9336851
192.8570293,462.9057715
192.4537208,464.2225479
192.0155864,462.741934
