M1,M2
199.3865967,527.119751
199.1872101,526.5926312
199.5809581,527.4598553
199.1294371,526.5468397
198.2267152,525.6552571
198.309762,524.1278743
198.7310948,525.1773627
198.2182246,523.5542298
198.1135192,524.66947
199.1965696,523.6017896
199.3339462,524.6515688
198.7734702,521.199897
199.0498795,524.1046968
198.5767982,521.546291
198.8585415,522.2317931
198.4776695,521.3141016
197.1253036,522.2799369
197.3207313,522.0137186
197.5840444,523.0883006
197.0687405,520.1356547
197.3510388,520.9521334
196.947402,519.677861
197.6483634,519.515212
196.7264317,517.5689491
197.1834825,518.6748339
197.494416,517.6622395
197.8899377,518.0550131
197.0195039,515.4654639
197.331045,514.70963
196.6425161,511.5943998
196.8963609,512.7640829
196.8878302,510.6230211
197.5675179,509.9673742
196.4093511,508.9632751
197.3544296,507.4174635
196.4003421,505.4719579
196.8440015,506.512965
196.9493684,505.097089
197.4364512,504.5371752
197.0252659,503.0727177
196.2196442,503.8441917
195.1755245,502.1509414
197.1050502,501.6084682
196.5733105,500.6236616
195.5103022,499.355424
195.3190118,499.5740531
197.2284493,499.4745004
195.8355998,500.0666935
195.5192528,501.2297329
194.9250428,499.9826711
194.9112082,503.0705306
194.3453009,502.4328552
194.9033115,505.1043617
194.5570487,503.0709494
195.3178033,505.7626732
196.0380949,507.0756687
195.6438432,508.6945572
195.2443338,508.9900732
194.9138048,512.5529344
195.2445167,515.8206381
195.8855855,519.8475753
195.1409064,518.2015556
195.4949212,520.8981854
195.3554286,523.9768414
195.4809302,527.0385359
194.6754757,528.4283791
194.5577973,531.3445955
194.0116657,530.2396154
194.5783561,533.5852372
193.7200722,534.5099989
193.7886879,536.2285029
193.8338347,537.8760143
194.6415602,540.1082332
194.3642486,538.5227668
195.1307574,539.9939222
193.598185,540.9913651
193.3498339,542.2761705
194.5920784,543.4057573
194.5143121,545.0735818
194.1414644,543.9849505
195.5014127,545.0905665
194.4060006,546.1406296
194.3395617,547.2569153
194.2333676,545.7554561
193.6839079,549.0521047
193.301805,547.2501757
194.454728,548.5932112
192.6325683,549.24031
194.7920706,550.2253959
192.4616731,549.5801797
194.2169111,550.3600519
193.9081012,549.452439
194.6112717,550.7054287
193.6844481,549.6546292
194.3718357,550.9047856
193.1809695,549.9548657
193.8250248,550.9202429
193.2282854,551.0007548
193.3530415,551.9387775
193.9549903,551.2012987
193.836068,550.6101797
193.7321299,549.5479854
193.57395,552.1519421
193.5666156,549.0684849
193.9137059,550.4447313
193.7160327,549.4249396
193.2341636,550.8804693
192.4578012,548.606484
192.4895843,549.1913429
192.7382822,547.8238812
192.7143572,549.2778551
192.328658,548.3467952
192.5975107,548.8917272
192.4619932,547.9599144
192.3521637,546.9032905
191.9151163,547.5966916
192.6029788,547.1482863
191.8669925,546.1578853
192.0548849,546.9386652
191.9438199,546.1240446
192.3379435,546.9325556
191.6464796,545.4011354
192.2626883,546.7662518
192.2413888,545.7499684
192.3633443,547.0491271
191.829219,543.9162327
192.543074,544.790462
192.1297452,543.6570927
192.183248,544.6105338
191.9104823,543.3309421
192.3556156,544.3310798
191.9120066,542.749066
192.362825,543.8879491
192.9898461,542.7483344
191.856643,543.8140838
191.4931296,542.6258373
191.7900329,543.2378245
192.7888754,542.1378615
193.1447187,541.0399501
192.6860883,540.0180961
193.0740763,539.540283
192.6069134,538.2213107
193.1170116,537.4576971
192.1439674,534.8202962
192.3204547,535.9170956
191.6158401,535.8439297
192.8780339,535.9772142
191.852252,533.2042381
193.6111729,533.902632
192.8570293,532.0502419
192.4537208,531.7782563
192.0155864,531.0688024
193.3597926,529.7543839
191.7177583,528.6858118
192.7994947,528.0037336
192.9885047,526.2495298
191.5595322,527.5121536
192.5576921,525.5562541
193.1420305,525.1891542
191.5091811,523.5377668
193.104716,524.2077661
192.8713277,522.3440154
192.5128466,521.2928057
192.7300202,520.2534567
193.0428561,521.2286547
192.6892132,519.169032
193.3714772,520.1317948
192.6035446,516.6084847
192.5615861,516.5786236
192.8390571,514.5018289
192.797616,514.8065286
192.3219661,511.4654701
191.7166869,511.5902112
191.6654425,508.4624031
192.6219339,507.6596488
192.5669906,506.5930585
