M1,M2
134.0853882,336.335083
133.9513028,335.9987479
134.5604176,336.5315078
132.4006242,335.7387543
132.8801752,336.4672041
132.3587655,335.9541758
134.8347213,336.6233354
134.0482516,335.6104037
134.6087188,336.3752849
134.1531424,336.6139768
134.3369862,336.9990159
133.874948,336.2728571
134.3793799,336.7303759
132.0588033,335.294192
132.5854399,336.1395452
131.9906952,335.4240059
134.3764567,336.17214
132.2179,336.1420676
132.7207935,335.2465938
133.2326618,334.6419823
134.0396338,336.0335433
133.3764998,335.5328752
133.7536527,336.0075774
133.8515034,335.0026747
134.3363587,335.619525
133.6841142,334.9238351
134.0783391,335.379142
133.8522961,335.6299155
136.1071275,335.5888852
135.3248211,335.1444395
135.9516791,335.9278163
133.9405409,335.6803411
134.4656976,336.3901618
136.1056557,335.3909579
136.9325334,336.4078491
137.5231058,335.027735
138.1558426,335.5322796
137.6498253,335.1172755
138.1440581,335.256858
137.8782648,334.8138378
138.3620104,335.5140729
137.7471552,335.3284594
138.453195,336.0881938
137.9452754,335.5768985
140.4651485,336.2939353
139.928916,336.1291411
140.4206581,336.6433138
139.7145157,335.5505272
140.3342332,336.6780165
140.5571019,336.1546283
140.8246374,336.9174219
139.8493143,336.8835434
140.6620111,337.5404809
139.9194955,336.2254802
140.7465535,337.5168672
140.4695126,336.9975345
140.5636946,338.577772
140.0456662,337.6768167
142.1267345,338.8821532
140.7874164,338.0752216
143.253625,339.5424809
142.9193308,339.0912334
143.7268421,340.7150695
143.4598359,339.5105829
142.4132054,341.2982327
141.3343847,340.5726302
143.2654401,341.9654642
142.7352804,341.2734057
141.9377384,342.3910602
141.1670413,341.8080878
141.9443347,343.2218463
142.2675022,343.0370517
141.2054762,344.1088408
141.6249112,342.9385175
140.9244385,344.8293481
141.6005673,343.8858115
140.9609093,344.5915007
139.347482,344.9022196
136.7156677,345.3177511
137.8328544,344.6094828
139.5510374,345.7927129
138.8801611,346.1212752
140.7947323,346.2224635
137.8659023,344.9801445
139.4551696,345.8243913
139.712656,345.7897894
140.0714997,346.4432346
137.8839202,345.8723178
138.5840643,346.6268592
137.5766564,345.8547268
136.2727842,346.687375
135.6847056,346.0160338
134.7879046,346.7116607
134.4113983,346.0359114
134.9761967,346.6262482
134.1938274,345.0005708
133.0462604,346.2542335
133.8562137,345.8283555
134.0473779,346.5341763
131.4104502,345.9889918
132.2085956,346.5054611
129.8980938,345.7107669
130.2709458,346.5158474
130.054462,345.6553109
130.5576615,346.4135724
129.5421879,345.4922357
129.8843219,346.0961777
127.4368277,345.0381004
127.9608517,345.9792396
128.2046138,344.84591
126.2953783,345.1576485
125.3199586,345.1268177
125.8177611,345.4556758
125.49202,344.9430113
125.7694446,345.2250987
125.3576483,345.3213862
125.5654194,345.48378
124.4915871,344.2815335
124.9641183,344.8604767
124.7381817,344.4671387
125.2631389,344.6420883
124.7127479,344.1439149
125.2954698,345.3244717
124.6097245,344.0986111
124.9724976,344.7732618
124.3455084,344.0268446
124.8219313,344.7106688
124.3530768,344.0514781
125.1407024,344.371921
124.712725,343.3029903
125.2230945,343.6153668
124.8008631,343.1460125
125.3880089,343.737101
124.2995796,342.5890139
124.679507,343.92989
124.2848696,343.3314957
124.7606288,343.3608095
124.3197392,342.6968771
124.8342055,342.9119969
124.3131616,342.2080475
124.7539331,342.6501081
124.1279298,341.8790922
124.717776,342.843111
124.2816075,341.6660486
124.7383377,341.6708278
124.9150829,340.8528977
125.4179905,341.5085869
125.1745354,340.9144816
125.7117234,341.7372393
125.002413,341.0633804
125.3378711,341.8506033
125.0375037,340.9847542
125.5073156,341.7192465
125.2606537,340.0093817
125.4174778,340.9424084
124.8392997,340.9100914
125.6241507,340.9863672
125.1589641,340.7855823
125.7993344,341.30923
125.6193873,340.6218058
126.0660164,341.1439342
125.116488,339.6352445
125.6241124,340.4452076
125.551828,340.7451869
125.6969086,340.9453411
124.9927182,340.3772081
125.1972834,340.6222644
126.9120234,338.0779655
126.9304642,339.7198126
126.2147234,339.4984186
127.9950651,339.7405242
127.5167571,338.8027648
128.0141958,339.6702941
129.7819991,338.5920688
129.77996,338.2367331
129.7246529,338.2775642
130.4189868,338.9679628
130.1570509,337.7213278
130.4775421,338.9991219
131.8971304,338.6211229
130.6950506,338.6288179
131.9819149,338.460761
132.2696914,338.9076609
131.5685408,338.333508
132.1526421,339.0521534
133.1522369,338.0890932
132.1548613,339.6855681
131.5832966,339.0323324
133.8204571,339.3977745
132.9317088,338.9259326
133.5505917,339.6568224
133.7905293,338.5974955
134.340644,339.9204525
133.8857556,339.6385981
134.3931693,340.1577501
134.0407671,339.577441
134.8638918,340.2039693
134.2226986,340.0880993
135.0949601,340.6746238
134.1756571,339.999199
134.8336653,341.7026895
134.4892317,340.7694546
134.6189881,342.1890457
133.9516991,340.949938
134.5177025,343.0340977
134.7064825,341.9354323
134.9554284,342.8841371
133.9311204,341.9753398
136.3115812,342.8816932
133.7254242,341.6705912
134.8088719,343.6455483
134.2762339,343.1244276
135.1445163,344.0691282
134.5582849,342.9569012
135.0509442,344.3734789
134.9960791,344.3397638
136.4847983,344.7303112
134.2477742,342.601666
134.1742681,343.6110595
136.1571788,344.497199
136.542068,343.9141272
134.4642781,344.4463161
135.2300076,344.5300685
135.4350013,343.0833615
135.9581376,344.8093086
135.578824,342.4859981
136.5199835,343.5722635
134.3040533,343.56649
134.6080148,343.907987
134.4051179,343.0263812
135.3757377,343.5211259
135.1510601,342.3873724
135.9638309,343.0864876
135.3515735,342.7439491
135.7894966,342.9078118
135.2661183,342.2567659
136.1308649,343.2137205
135.2983888,342.8069659
