M1,M2
131.9530487,511.5119019
134.9968705,512.1517487
133.5536804,509.8562927
132.8031238,508.0124922
135.2212067,508.3362122
135.3575709,508.7154696
135.808548,505.9966431
137.6833915,501.8521533
137.6953888,503.7601013
141.0833648,505.3090754
143.868866,502.3688965
143.3657253,501.780954
146.4006195,502.3920288
149.5648271,501.5560678
147.6312103,503.2168579
144.2440614,500.5556018
150.4857788,504.0158081
151.5510839,507.0644087
150.6331635,506.8768921
148.604259,507.1859959
152.1164856,509.3390503
154.0384162,510.6286497
151.6302338,511.4033508
147.735481,513.6815795
149.1280823,516.022522
151.5286829,516.6205599
148.1134338,519.2234497
145.8450077,516.7841535
145.6949158,521.1690063
147.2546154,523.9496033
143.258606,526.3980103
142.1938918,527.7293785
139.7640228,529.4631958
141.6439038,530.0731536
140.5036469,530.8764038
138.2500585,531.0158715
137.2001648,533.5737915
138.7985352,536.4056555
133.2541962,537.7232056
131.2356577,535.7422231
133.9947357,538.1085205
134.074491,542.5533026
131.8177643,542.2649536
128.3713378,541.7192638
128.6107635,542.586731
131.2324084,542.9860118
126.0481796,544.5950928
123.9077282,542.0328394
123.3952026,545.7005005
124.7078312,547.8670691
122.0432739,546.4873657
120.4529873,543.9000364
121.2578659,546.2940063
122.151108,549.5945615
119.2218399,547.4603882
118.3570655,546.9643331
117.2439117,546.1314087
119.864368,547.0970073
118.5200653,546.3621826
117.4432174,542.5331095
118.6807175,543.5864258
120.8143606,545.3921029
118.2009964,542.3501587
116.1681078,541.0488981
117.6349411,541.8511353
118.7554518,543.2028415
118.5585098,540.9009399
117.3975769,537.2638011
118.6776733,539.0512085
122.1138747,540.5691402
118.8354492,537.5411987
119.1517961,535.0596003
119.7473831,534.9581299
124.1368543,535.1739502
122.9265747,532.901123
120.5606958,532.3793015
124.6625366,532.1572266
127.1015379,532.9145759
127.0819397,528.180603
126.3497151,525.3986139
130.5101166,525.9395142
132.318472,528.5719727
133.1111755,525.2633057
131.0783497,520.973036
137.0273743,520.7752686
139.0076563,523.0948496
142.0875397,518.4110107
141.1976003,518.7104065
143.4073029,518.7041016
145.590537,517.7461042
147.7559967,516.8318481
145.3579876,514.7369532
147.8945465,514.3128662
150.1852655,516.6100096
148.3456726,513.5351563
145.4209976,511.6348856
145.6329346,512.8775635
147.5266849,515.1234981
143.0107727,512.3104248
141.9717496,509.2172356
141.3567657,512.2039795
140.9005259,512.875181
137.5254669,513.4707031
135.2556357,511.9163613
134.6438293,514.9457397
135.9103889,517.0277099
132.8116913,516.604187
132.0059052,515.7057257
130.1795654,516.6095581
130.6372235,520.8128373
126.0154724,518.4310913
125.1047755,518.1990716
124.289772,519.9058228
124.4222637,523.3574421
123.5001221,522.9752197
118.9661235,524.8146511
120.4952774,527.0237427
123.3207739,527.7696443
120.5529251,527.9324951
118.8819656,527.0406421
118.2833252,529.59021
117.6193894,531.4667114
117.455719,532.6870728
117.1630922,530.5387564
119.5775909,532.6261597
119.628333,535.8481484
118.5466614,534.0811768
118.519209,534.7721993
119.1719971,535.4595947
119.4760925,536.3776918
119.8486176,535.0195923
119.2195553,535.0924019
120.1892853,535.7546997
122.899593,539.254754
120.4667358,537.1814575
117.9960735,535.9399031
121.0237503,537.7128906
122.7663212,540.9623935
121.5433884,537.725708
123.1812409,537.1213774
123.4444275,536.8980103
126.1555071,539.3300455
123.6840668,535.3442383
123.8654577,531.7148703
124.8293991,533.9030151
129.0630728,533.7574448
125.9706116,530.1159058
125.1868185,529.0957382
127.8561859,527.9606934
129.9827829,528.4834491
128.7639313,525.6040039
125.9981476,523.0601339
130.0661316,522.3247681
131.0936747,524.0568312
130.8633575,520.2774048
131.5392009,515.7185336
133.5764771,514.3186646
135.939652,514.7298369
133.2070007,509.7128296
130.3190089,509.6823431
133.7747192,508.6645203
133.4871394,507.7311988
132.2980499,504.387085
131.2446519,501.6112342
131.6926575,499.7982483
132.0324783,501.3574021
131.8010101,497.8119202
129.8733829,494.2134985
132.5704651,494.0471497
132.940866,495.0971784
132.1135254,492.7055054
130.4753567,491.9180242
132.5207825,492.6167603
133.94193,494.6784623
131.2687836,492.0321045
132.2386321,489.4493524
131.0187378,491.2842407
132.8775707,492.1375338
130.8761139,490.7522278
130.3305606,490.7153919
132.0839844,493.3526306
136.7234192,496.5865803
134.0632935,494.8966064
132.6520496,492.8464733
133.9164581,495.3127136
136.7466286,499.1985522
135.5190125,499.8224487
135.0236748,498.6389778
136.2377319,503.5830383
136.3720269,504.8900442
136.2029266,506.6210022
134.7729474,507.5006638
133.0042114,513.1885376
133.5253383,518.4939951
131.0918274,519.1421509
128.8463811,517.8684877
130.4075165,521.6348267
132.8128893,527.6082187
128.1484528,527.6624146
127.3001543,529.8762963
126.7320404,531.8919067
129.8789806,534.9058376
127.5847397,536.1224976
125.7290714,537.4716084
125.7497711,540.4199219
125.8428704,542.5261543
124.5738297,541.6879883
122.3027854,542.810754
124.2480927,544.3081665
123.5767226,546.4726636
124.4194565,544.4465332
123.1036014,545.8216174
121.3550262,545.0943604
123.6540035,549.2916976
122.0035095,547.4047241
118.8458831,546.082184
121.4373398,546.3237305
121.0635933,547.2612249
122.7386856,546.6339722
120.4178803,544.8744838
122.6356964,546.2904053
123.927541,548.209369
120.7494202,546.0064087
120.8478973,546.0402376
122.622345,544.1746826
123.9288388,545.0711424
121.9912949,544.0407715
120.3688607,542.3784365
121.4038696,544.465271
124.059207,545.2194458
121.8913116,541.1838379
122.0916542,539.1705947
121.7235184,541.0733643
124.0764122,539.3873011
121.6678391,537.8269043
119.571314,534.5543215
122.0131989,533.3823853
123.5572773,534.7633326
122.3876495,531.9803467
120.0436555,527.8640448
122.8098221,526.5959473
123.9241113,525.4070556
122.8056793,521.3720093
119.9833424,519.1906117
122.4762878,520.1160278
124.1249897,518.7938837
124.2101746,514.5056152
122.4109702,513.1073836
122.5235672,510.3853455
125.3483243,509.7970407
123.7432785,510.0966492
120.5970067,508.2075661
124.3885269,508.3700867
125.1377019,509.4966284
126.1458664,506.2150879
125.0834898,502.9624267
126.8007202,505.0058594
129.0427861,506.9569119
128.9122162,506.6059875
127.7894147,507.6738285
131.5125275,510.0140991
132.5517942,511.8217723
130.4503784,510.7485046
127.4238551,513.2296275
130.3329163,518.4960938
130.7893841,523.1623297
130.5393524,524.2458496
127.9893678,525.4822276
130.1954041,526.4178467
129.2897405,529.7037543
128.6418915,531.156189
127.5676155,532.9006613
128.5827637,536.2841187
127.5512757,540.2685509
127.8889542,538.2382202
126.8336608,540.1133947
127.3013306,542.4243774
127.1676623,543.2885292
127.5722275,543.1812134
126.6003822,545.0331596
127.0486145,544.6643677
128.3791927,547.0918702
126.7317505,547.4961548
123.7555441,545.6907147
125.1647339,547.9519653
125.9035851,550.4162285
124.858757,547.4229126
122.8775875,547.2014153
124.4035339,548.5027466
123.870866,549.5960023
125.5572662,548.6514893
121.2338411,546.3577986
124.3971329,548.7302246
127.8374314,547.5542147
124.6458511,546.996582
124.1462169,543.3359083
124.7608719,544.5617065
125.9172762,545.7996623
124.1941071,544.4613647
124.5637783,542.5043745
124.3586578,544.9796143
126.4901841,545.0248388
125.3962479,542.7718506
123.1842923,542.1016297
125.1650391,542.28302
127.4942921,544.785874
126.4476395,540.7991943
124.5615171,540.1060467
126.5776138,539.9225464
129.509665,539.8109538
128.7676392,539.4846191
125.0451222,537.2417099
130.2655792,536.7709961
134.493385,535.7151033
134.4907684,533.8850098
132.8657811,533.3040381
135.1301727,533.2079468
138.2053163,534.5514329
139.4797363,532.882019
139.1803305,530.5840106
142.740448,528.2733154
141.4265912,529.4072026
142.3110046,526.8722534
143.9069506,524.4954663
146.5044403,524.6929932
149.5707236,524.3480831
147.2096405,521.2841187
146.0219036,516.9845972
149.8755493,519.4794922
148.7046156,519.9472617
149.3210907,517.5039063
146.3055897,514.9030711
146.7127838,516.1057129
148.0657828,517.2414481
144.9126587,515.8621216
144.0298235,514.1126852
143.9987335,515.4793091
143.3179918,517.4842727
140.2991791,514.2996826
138.2821612,513.9349707
139.4386902,514.0966187
137.2404511,517.1150439
136.6478882,514.0379028
134.4546633,513.9016837
133.248291,514.576355
136.5721811,516.3973605
135.318634,514.5026245
134.3951411,511.7611313
134.647049,515.80896
133.8601455,517.91087
132.7570496,515.0869751
130.4943032,513.5344377
133.1507721,515.1872559
132.7145317,519.1868939
134.16745,516.7904663
132.040978,515.4422929
132.3141327,518.8666992
130.8031973,521.0528089
130.7817993,519.6810913
126.6984201,518.4453322
127.799324,520.1991577
129.5066808,522.9972318
126.1690216,521.9869385
125.0508017,521.6871987
126.0060272,523.7357178
128.4005899,527.2322389
124.5505295,526.7227173
123.9109725,525.8566732
123.850563,528.3630371
124.0625476,529.025174
122.2317734,528.65271
119.5410111,527.9556098
122.6546555,530.6821899
123.4429324,535.736013
122.2594376,532.9074707
121.0226479,531.8094217
122.0432663,532.7286987
123.2508567,537.022391
121.9920349,534.4025879
119.9364448,532.9217483
120.0568237,536.3889771
123.7917606,535.9620042
121.6432648,535.8214111
120.9284051,534.6865884
122.197197,537.126709
123.2087207,541.858109
121.7051468,540.8310547
120.2641001,538.3367497
