M1,M2
184.2680969,326.690979
183.4009118,328.1496753
183.0668488,326.1960449
180.2334744,325.1613604
182.2130432,327.0210876
184.5123638,327.6571117
182.5646667,327.0587463
182.2065436,327.0545507
182.2265778,327.7679443
184.8739294,329.446321
181.8873138,328.2001343
180.6417479,328.4869868
182.5760651,329.8039856
186.2206532,330.4795642
183.5961609,331.2352295
181.6705041,329.2783077
183.3346405,331.4010315
186.4063608,332.7503269
185.3718414,333.1660156
181.7679785,334.8140116
185.2643738,336.1011047
187.1779386,338.3992318
184.0151672,336.7602539
184.1413648,336.6171217
185.22435,337.4316406
186.8475861,341.1946131
186.5644531,338.7359924
186.4424617,337.767836
187.9983215,340.0819092
190.806165,340.5961969
189.2329865,339.5898438
190.2260928,337.884037
192.1380768,339.6951294
193.1509505,340.407708
191.050293,339.5873413
190.4065063,336.8078362
193.2420959,337.8660889
195.0894675,338.250198
195.1566925,337.1850281
191.8132105,335.0316865
194.8891449,336.2457275
196.7595088,336.1838091
197.5630798,334.0853882
197.5357618,333.3099779
198.2845154,331.942749
198.5904489,332.6545993
198.5400848,332.272583
198.4157656,330.0121245
199.8015747,331.1184082
202.5517751,331.1012903
201.2963562,330.102478
200.8139057,328.5614424
202.3570557,329.2579651
203.5807846,330.0180402
202.1088715,328.026001
202.5523597,327.6577911
203.2910767,328.4536743
204.5963657,328.6903211
204.0182953,328.2726135
201.3250966,325.1435016
205.2328339,326.6717529
207.0684071,328.8815651
205.1125488,326.549469
203.3365484,325.1983582
204.4679413,328.0342102
208.6465959,330.6403711
205.3970795,327.7737122
204.6873494,327.3752875
205.0714874,327.5574036
205.0330037,327.9723929
205.4407806,327.6632385
203.1491461,327.8971391
204.6754913,328.205719
206.0976518,328.5374097
205.3427124,330.0698547
204.9971693,329.9502299
205.8806458,328.7300415
206.4900932,330.9470111
205.9681854,330.3692932
205.592561,327.4753739
205.7601318,329.5878906
206.9730367,329.8460431
204.5717621,330.4798584
201.8855127,330.0845746
203.8934784,330.7665405
206.7014956,331.0458787
202.5791321,330.5076904
202.2876279,330.6071517
202.0628204,330.3057861
204.3191303,331.2892951
201.1255188,330.7625427
200.9401853,330.8566272
199.7644806,330.7660828
201.0057499,331.6884324
198.8884888,331.5407715
197.2252708,329.9483817
199.3958435,332.7902222
199.8384376,335.0342797
199.229187,330.8077698
196.8566826,330.2312341
197.02948,331.7225952
198.4328779,332.7929702
