M1,M2
131.9530487,184.2680969
134.9968705,183.4009118
133.5536804,183.0668488
132.8031238,180.2334744
135.2212067,182.2130432
135.3575709,184.5123638
135.808548,182.5646667
137.6833915,182.2065436
137.6953888,182.2265778
141.0833648,184.8739294
143.868866,181.8873138
143.3657253,180.6417479
146.4006195,182.5760651
149.5648271,186.2206532
147.6312103,183.5961609
144.2440614,181.6705041
150.4857788,183.3346405
151.5510839,186.4063608
150.6331635,185.3718414
148.604259,181.7679785
152.1164856,185.2643738
154.0384162,187.1779386
151.6302338,184.0151672
147.735481,184.1413648
149.1280823,185.22435
151.5286829,186.8475861
148.1134338,186.5644531
145.8450077,186.4424617
145.6949158,187.9983215
147.2546154,190.806165
143.258606,189.2329865
142.1938918,190.2260928
139.7640228,192.1380768
141.6439038,193.1509505
140.5036469,191.050293
138.2500585,190.4065063
137.2001648,193.2420959
138.7985352,195.0894675
133.2541962,195.1566925
131.2356577,191.8132105
133.9947357,194.8891449
134.074491,196.7595088
131.8177643,197.5630798
128.3713378,197.5357618
128.6107635,198.2845154
131.2324084,198.5904489
126.0481796,198.5400848
123.9077282,198.4157656
123.3952026,199.8015747
124.7078312,202.5517751
122.0432739,201.2963562
120.4529873,200.8139057
121.2578659,202.3570557
122.151108,203.5807846
119.2218399,202.1088715
118.3570655,202.5523597
117.2439117,203.2910767
119.864368,204.5963657
118.5200653,204.0182953
117.4432174,201.3250966
118.6807175,205.2328339
120.8143606,207.0684071
118.2009964,205.1125488
116.1681078,203.3365484
117.6349411,204.4679413
118.7554518,208.6465959
118.5585098,205.3970795
117.3975769,204.6873494
118.6776733,205.0714874
122.1138747,205.0330037
118.8354492,205.4407806
119.1517961,203.1491461
119.7473831,204.6754913
124.1368543,206.0976518
122.9265747,205.3427124
120.5606958,204.9971693
124.6625366,205.8806458
127.1015379,206.4900932
127.0819397,205.9681854
126.3497151,205.592561
130.5101166,205.7601318
132.318472,206.9730367
133.1111755,204.5717621
131.0783497,201.8855127
137.0273743,203.8934784
139.0076563,206.7014956
142.0875397,202.5791321
141.1976003,202.2876279
143.4073029,202.0628204
145.590537,204.3191303
147.7559967,201.1255188
145.3579876,200.9401853
147.8945465,199.7644806
150.1852655,201.0057499
148.3456726,198.8884888
145.4209976,197.2252708
145.6329346,199.3958435
147.5266849,199.8384376
143.0107727,199.229187
141.9717496,196.8566826
141.3567657,197.02948
140.9005259,198.4328779
137.5254669,198.0459442
135.2556357,194.0965914
134.6438293,196.4521484
135.9103889,197.5693241
132.8116913,196.1438599
132.0059052,193.2969715
130.1795654,196.0782623
130.6372235,198.2737047
126.0154724,195.8250122
125.1047755,192.9418813
124.289772,195.2950287
124.4222637,197.7692456
123.5001221,196.5039215
118.9661235,193.4451257
120.4952774,195.2747955
123.3207739,198.4497626
120.5529251,194.8790436
118.8819656,193.1113999
118.2833252,195.6249542
117.6193894,197.482992
117.455719,195.3971863
117.1630922,194.7602615
119.5775909,195.4128418
119.628333,198.5718931
118.5466614,197.2637177
118.519209,193.5716209
119.1719971,196.5787048
119.4760925,197.9909943
119.8486176,195.8527527
119.2195553,192.465746
120.1892853,194.3635864
122.899593,196.9608691
120.4667358,195.3023987
117.9960735,192.7783735
121.0237503,194.5793304
122.7663212,195.1848978
121.5433884,194.0276031
123.1812409,193.3512623
123.4444275,194.959259
126.1555071,195.3528174
123.6840668,193.0192108
123.8654577,190.7179952
124.8293991,192.4539642
129.0630728,192.5760969
125.9706116,191.0496216
125.1868185,190.3857647
127.8561859,191.3366852
129.9827829,192.9742202
128.7639313,193.2986908
125.9981476,191.4677667
130.0661316,194.2429352
131.0936747,195.5984117
130.8633575,195.8874512
131.5392009,194.5505119
133.5764771,197.8784485
135.939652,200.5844914
133.2070007,197.7874908
130.3190089,197.5741312
133.7747192,199.7588806
133.4871394,201.5270129
132.2980499,199.3534088
131.2446519,199.2808445
131.6926575,200.2288971
132.0324783,201.4734794
131.8010101,200.6170197
129.8733829,198.5294503
132.5704651,199.4602966
132.940866,203.0509417
132.1135254,201.7289734
130.4753567,199.8881096
132.5207825,202.0453033
133.94193,203.571853
131.2687836,201.7220154
132.2386321,200.0837036
131.0187378,201.4556732
132.8775707,203.1839297
130.8761139,202.0361481
130.3305606,201.0213443
132.0839844,202.4254456
136.7234192,204.6653137
134.0632935,202.8073425
132.6520496,201.103062
133.9164581,201.8289642
136.7466286,204.1524186
135.5190125,202.7097778
135.0236748,200.3627598
136.2377319,202.3803101
136.3720269,202.9358069
136.2029266,202.2350769
134.7729474,200.2699035
133.0042114,200.9296417
133.5253383,203.3506542
131.0918274,198.2771606
128.8463811,198.1636185
130.4075165,198.7776489
132.8128893,198.664784
128.1484528,196.7778931
127.3001543,193.7317798
126.7320404,197.3845367
129.8789806,201.8571301
127.5847397,197.2120667
125.7290714,197.2902749
125.7497711,197.7602386
125.8428704,198.9186634
124.5738297,195.9267578
122.3027854,195.601574
124.2480927,195.8327789
123.5767226,197.4549328
124.4194565,195.9257965
123.1036014,192.1788777
121.3550262,194.7245026
123.6540035,194.253257
122.0035095,194.3027802
118.8458831,189.595645
121.4373398,192.1452179
121.0635933,195.5746927
122.7386856,193.3425751
120.4178803,190.3359878
122.6356964,191.9333038
123.927541,196.0852451
120.7494202,194.1528931
120.8478973,191.08388
122.622345,194.9335785
123.9288388,197.8296572
121.9912949,194.0953674
120.3688607,193.6396015
121.4038696,195.4452209
124.059207,197.7079443
121.8913116,196.1293335
122.0916542,194.2265456
121.7235184,197.9635773
124.0764122,197.7307877
121.6678391,197.4686279
119.571314,196.7034609
122.0131989,197.1355743
123.5572773,198.0561135
122.3876495,196.0866699
120.0436555,194.5815924
122.8098221,196.68573
123.9241113,198.5940017
122.8056793,197.8076324
119.9833424,196.1096826
122.4762878,196.598587
124.1249897,198.9218415
124.2101746,197.4784241
122.4109702,196.1608945
122.5235672,196.9039764
125.3483243,196.9942964
123.7432785,197.8016968
120.5970067,194.593982
124.3885269,195.1047211
125.1377019,195.2891947
126.1458664,194.5849152
125.0834898,194.1260627
126.8007202,194.859436
129.0427861,197.1153381
128.9122162,193.6304169
127.7894147,190.6136194
131.5125275,192.3038788
132.5517942,192.9546901
130.4503784,191.5342407
127.4238551,191.0922778
130.3329163,190.4006348
130.7893841,191.8164578
130.5393524,190.1893463
127.9893678,188.5403302
130.1954041,190.1839752
129.2897405,194.3900589
128.6418915,190.90271
127.5676155,189.6140189
128.5827637,192.9884949
127.5512757,192.4589021
127.8889542,191.2838135
126.8336608,189.0176488
127.3013306,191.4574127
127.1676623,194.1863644
127.5722275,191.7090302
126.6003822,188.8063076
127.0486145,190.9562683
128.3791927,191.3017683
126.7317505,191.4196625
123.7555441,188.8755501
125.1647339,191.2909241
125.9035851,192.0148719
124.858757,191.187912
122.8775875,190.959828
124.4035339,191.705719
123.870866,191.2662073
125.5572662,192.2994232
121.2338411,190.6177904
124.3971329,192.1654816
127.8374314,193.4519243
124.6458511,191.4245605
124.1462169,189.9503711
124.7608719,190.6781311
125.9172762,193.2305091
124.1941071,191.5999298
124.5637783,190.1700067
124.3586578,190.7243347
126.4901841,192.9790716
125.3962479,191.6407166
123.1842923,190.0027026
125.1650391,191.4556427
127.4942921,192.2605367
126.4476395,190.7357025
124.5615171,189.6022522
126.5776138,189.653656
129.509665,193.1144864
128.7676392,190.0122528
125.0451222,188.4783033
130.2655792,190.075531
134.493385,192.9593912
134.4907684,191.2704926
132.8657811,188.9102703
135.1301727,189.5048828
138.2053163,192.8374738
139.4797363,190.836853
139.1803305,188.03992
142.740448,190.6946259
141.4265912,191.0688748
142.3110046,189.9416809
143.9069506,189.1028869
146.5044403,189.6689301
149.5707236,190.6658384
147.2096405,190.6656342
146.0219036,187.0844688
149.8755493,189.2991028
148.7046156,192.6351598
149.3210907,189.5019531
146.3055897,188.7999469
146.7127838,190.648056
148.0657828,191.9648468
144.9126587,191.0411682
144.0298235,189.3486018
143.9987335,190.3603516
143.3179918,192.4967763
140.2991791,189.9380951
138.2821612,188.615244
139.4386902,190.0960541
137.2404511,191.943023
136.6478882,191.7283478
134.4546633,190.0313686
133.248291,191.3518829
136.5721811,190.3728435
135.318634,190.1915436
134.3951411,189.8131098
134.647049,191.2588196
133.8601455,190.7743328
132.7570496,190.7630463
130.4943032,189.6124829
133.1507721,190.2103577
132.7145317,192.9339282
134.16745,191.0685425
132.040978,188.0175349
132.3141327,190.9146423
130.8031973,191.8117592
130.7817993,191.7070007
126.6984201,189.1518605
127.799324,190.7506256
129.5066808,191.2433679
126.1690216,191.8936768
125.0508017,189.396923
126.0060272,191.817276
128.4005899,192.854599
124.5505295,191.0585938
123.9109725,187.4644865
123.850563,190.8176575
