M1,M2
131.9530487,326.690979
134.9968705,328.1496753
133.5536804,326.1960449
132.8031238,325.1613604
135.2212067,327.0210876
135.3575709,327.6571117
135.808548,327.0587463
137.6833915,327.0545507
137.6953888,327.7679443
141.0833648,329.446321
143.868866,328.2001343
143.3657253,328.4869868
146.4006195,329.8039856
149.5648271,330.4795642
147.6312103,331.2352295
144.2440614,329.2783077
150.4857788,331.4010315
151.5510839,332.7503269
150.6331635,333.1660156
148.604259,334.8140116
152.1164856,336.1011047
154.0384162,338.3992318
151.6302338,336.7602539
147.735481,336.6171217
149.1280823,337.4316406
151.5286829,341.1946131
148.1134338,338.7359924
145.8450077,337.767836
145.6949158,340.0819092
147.2546154,340.5961969
143.258606,339.5898438
142.1938918,337.884037
139.7640228,339.6951294
141.6439038,340.407708
140.5036469,339.5873413
138.2500585,336.8078362
137.2001648,337.8660889
138.7985352,338.250198
133.2541962,337.1850281
131.2356577,335.0316865
133.9947357,336.2457275
134.074491,336.1838091
131.8177643,334.0853882
128.3713378,333.3099779
128.6107635,331.942749
131.2324084,332.6545993
126.0481796,332.272583
123.9077282,330.0121245
123.3952026,331.1184082
124.7078312,331.1012903
122.0432739,330.102478
120.4529873,328.5614424
121.2578659,329.2579651
122.151108,330.0180402
119.2218399,328.026001
118.3570655,327.6577911
117.2439117,328.4536743
119.864368,328.6903211
118.5200653,328.2726135
117.4432174,325.1435016
118.6807175,326.6717529
120.8143606,328.8815651
118.2009964,326.549469
116.1681078,325.1983582
117.6349411,328.0342102
118.7554518,330.6403711
118.5585098,327.7737122
117.3975769,327.3752875
118.6776733,327.5574036
122.1138747,327.9723929
118.8354492,327.6632385
119.1517961,327.8971391
119.7473831,328.205719
124.1368543,328.5374097
122.9265747,330.0698547
120.5606958,329.9502299
124.6625366,328.7300415
127.1015379,330.9470111
127.0819397,330.3692932
126.3497151,327.4753739
130.5101166,329.5878906
132.318472,329.8460431
133.1111755,330.4798584
131.0783497,330.0845746
137.0273743,330.7665405
139.0076563,331.0458787
142.0875397,330.5076904
141.1976003,330.6071517
143.4073029,330.3057861
145.590537,331.2892951
