M1,M2
326.690979,511.5119019
328.1496753,512.1517487
326.1960449,509.8562927
325.1613604,508.0124922
327.0210876,508.3362122
327.6571117,508.7154696
327.0587463,505.9966431
327.0545507,501.8521533
327.7679443,503.7601013
329.446321,505.3090754
328.2001343,502.3688965
328.4869868,501.780954
329.8039856,502.3920288
330.4795642,501.5560678
331.2352295,503.2168579
329.2783077,500.5556018
331.4010315,504.0158081
332.7503269,507.0644087
333.1660156,506.8768921
334.8140116,507.1859959
336.1011047,509.3390503
338.3992318,510.6286497
336.7602539,511.4033508
336.6171217,513.6815795
337.4316406,516.022522
341.1946131,516.6205599
338.7359924,519.2234497
337.767836,516.7841535
340.0819092,521.1690063
340.5961969,523.9496033
339.5898438,526.3980103
337.884037,527.7293785
339.6951294,529.4631958
340.407708,530.0731536
339.5873413,530.8764038
336.8078362,531.0158715
337.8660889,533.5737915
338.250198,536.4056555
337.1850281,537.7232056
335.0316865,535.7422231
336.2457275,538.1085205
336.1838091,542.5533026
334.0853882,542.2649536
333.3099779,541.7192638
331.942749,542.586731
332.6545993,542.9860118
332.272583,544.5950928
330.0121245,542.0328394
331.1184082,545.7005005
331.1012903,547.8670691
330.102478,546.4873657
328.5614424,543.9000364
329.2579651,546.2940063
330.0180402,549.5945615
328.026001,547.4603882
327.6577911,546.9643331
328.4536743,546.1314087
328.6903211,547.0970073
328.2726135,546.3621826
325.1435016,542.5331095
326.6717529,543.5864258
328.8815651,545.3921029
326.549469,542.3501587
325.1983582,541.0488981
328.0342102,541.8511353
330.6403711,543.2028415
327.7737122,540.9009399
327.3752875,537.2638011
327.5574036,539.0512085
327.9723929,540.5691402
327.6632385,537.5411987
327.8971391,535.0596003
328.205719,534.9581299
328.5374097,535.1739502
330.0698547,532.901123
329.9502299,532.3793015
328.7300415,532.1572266
330.9470111,532.9145759
330.3692932,528.180603
327.4753739,525.3986139
329.5878906,525.9395142
329.8460431,528.5719727
330.4798584,525.2633057
330.0845746,520.973036
330.7665405,520.7752686
331.0458787,523.0948496
330.5076904,518.4110107
330.6071517,518.7104065
330.3057861,518.7041016
331.2892951,517.7461042
330.7625427,516.8318481
330.8566272,514.7369532
330.7660828,514.3128662
331.6884324,516.6100096
331.5407715,513.5351563
329.9483817,511.6348856
332.7902222,512.8775635
335.0342797,515.1234981
330.8077698,512.3104248
330.2312341,509.2172356
331.7225952,512.2039795
332.7929702,512.875181
332.6742859,513.4707031
330.0523564,511.9163613
332.2996216,514.9457397
333.8718544,517.0277099
332.4500427,516.604187
331.5743046,515.7057257
332.0577393,516.6095581
334.6589315,520.8128373
332.4137878,518.4310913
330.7221903,518.1990716
332.8858643,519.9058228
332.7788377,523.3574421
333.5206909,522.9752197
332.2004927,524.8146511
333.0566101,527.0237427
335.8423892,527.7696443
333.1855774,527.9324951
331.4339045,527.0406421
333.9341736,529.59021
334.8854924,531.4667114
333.0714417,532.6870728
330.6608176,530.5387564
333.3110657,532.6261597
335.2541418,535.8481484
