M1,M2
326.690979,467.0073547
328.1496753,468.8029568
326.1960449,467.1464844
325.1613604,465.3665914
327.0210876,465.2202454
327.6571117,466.4499553
327.0587463,465.6363831
327.0545507,464.1033828
327.7679443,465.9482117
329.446321,468.4831699
328.2001343,466.1991882
328.4869868,462.8206215
329.8039856,463.9457703
330.4795642,467.9304847
331.2352295,465.7971191
329.2783077,463.6200047
331.4010315,464.3636169
332.7503269,464.6446834
333.1660156,465.5380554
334.8140116,465.6794261
336.1011047,466.0901489
338.3992318,466.2272846
336.7602539,463.5560303
336.6171217,461.935127
337.4316406,463.9739075
341.1946131,466.9466889
338.7359924,464.8566895
337.767836,464.5477009
340.0819092,465.3061829
340.5961969,464.8229899
339.5898438,465.3959961
337.884037,460.8779904
339.6951294,464.3267517
340.407708,468.6091766
339.5873413,465.7292786
336.8078362,464.205364
337.8660889,464.7440491
338.250198,465.3354934
337.1850281,464.6812439
335.0316865,462.7482657
336.2457275,464.2260437
336.1838091,465.5999092
334.0853882,464.0456543
333.3099779,463.2530051
331.942749,463.7792969
332.6545993,465.9457628
332.272583,465.8059692
330.0121245,462.9873152
331.1184082,465.469574
331.1012903,468.150164
330.102478,465.6965332
328.5614424,463.8291791
329.2579651,464.8489075
330.0180402,465.1977335
328.026001,465.3285217
327.6577911,464.0610425
328.4536743,464.3608704
328.6903211,466.2481609
328.2726135,464.039093
325.1435016,462.6468332
326.6717529,464.9247437
328.8815651,465.2719531
326.549469,465.270813
325.1983582,464.53341
328.0342102,464.8204651
330.6403711,466.6930191
327.7737122,463.9232788
327.3752875,460.1877167
327.5574036,462.9549866
327.9723929,462.2508873
327.6632385,463.6828308
327.8971391,462.5739638
328.205719,462.4360352
328.5374097,464.0301565
330.0698547,460.725769
329.9502299,459.299876
328.7300415,461.5359497
330.9470111,463.6777737
330.3692932,460.8776855
327.4753739,458.4008171
329.5878906,460.3953857
329.8460431,463.05083
330.4798584,460.041626
330.0845746,458.4704665
330.7665405,460.2797546
331.0458787,460.8182589
330.5076904,460.2078857
330.6071517,459.1318239
330.3057861,458.9729614
331.2892951,461.1951037
330.7625427,460.2015381
330.8566272,459.1436972
330.7660828,459.6046143
331.6884324,459.8267674
331.5407715,459.0612488
329.9483817,458.1315356
332.7902222,458.902832
335.0342797,459.0932103
330.8077698,459.3483582
330.2312341,458.1450856
331.7225952,460.2645874
332.7929702,463.1339875
332.6742859,461.4003601
330.0523564,462.5490669
332.2996216,463.4488525
333.8718544,463.1104696
332.4500427,462.6887817
331.5743046,462.098718
332.0577393,461.6322937
334.6589315,461.3710791
332.4137878,462.5799866
330.7221903,461.6208553
332.8858643,460.1105042
332.7788377,466.4123821
333.5206909,460.6939392
332.2004927,458.03114
333.0566101,460.8163147
335.8423892,462.9534217
333.1855774,459.2525024
331.4339045,457.922854
333.9341736,461.7087097
334.8854924,464.6826693
333.0714417,463.4663696
330.6608176,459.5195572
333.3110657,461.6008301
335.2541418,462.0059943
333.8178406,461.375061
331.6671631,458.4611451
334.2472229,462.0574646
334.8736664,462.7824452
334.5904236,461.4765625
333.1843899,460.1208436
334.5596924,460.7495422
336.234482,462.8079768
334.2119446,460.9810791
333.3695858,458.7939748
335.2369385,460.2904053
336.7161672,461.0561478
336.1116943,460.2217407
333.7163324,459.6408346
335.9950256,461.5256042
338.7669094,465.2291876
336.1768494,459.3285522
334.6009758,455.2040672
334.1858521,454.2510376
336.4022136,456.6178711
331.9163818,454.5741882
330.8342958,452.531302
330.7644348,453.065918
333.3063948,454.1802054
331.1690674,452.4862976
328.251805,417.6768427
331.0430908,453.7449951
332.5256317,455.1862577
331.5139771,456.5584717
329.6347592,455.0653389
333.9187927,457.0839844
334.6981016,456.541218
334.6287231,456.8224792
331.6531591,454.4896976
333.8112183,458.1617432
334.5280695,460.8575682
334.3244629,459.1924133
332.8804701,458.4963107
335.2098389,459.4574585
337.2328676,462.1940681
335.0206299,458.0968018
334.0639715,456.5854779
335.7242737,458.9155273
336.635444,457.8166226
336.9138794,459.0351868
334.6373551,455.1937014
336.5632935,457.3846741
339.5183479,459.9217688
336.9336548,458.7163696
334.6899862,456.7965189
336.0977173,458.7296753
338.8379291,460.8606493
337.3796692,458.2851868
337.0121216,456.7995671
337.6382141,457.9544373
337.761547,459.1348107
337.1605225,457.6572876
337.3839086,458.0458129
337.1657104,457.4358215
338.3666311,459.881777
337.3040771,458.4548645
337.8500372,456.344233
340.6140747,458.5739746
341.9378523,461.1222162
342.9507446,457.6998291
342.8086991,455.0105838
345.0835571,456.5514832
346.3702463,458.8120584
345.074707,457.3059998
342.6636876,454.7144965
343.8048401,456.4769592
343.8020459,459.5869922
339.7363892,456.8777771
337.5378047,458.156153
339.0876465,458.3286133
340.3844111,460.5273373
339.1648254,459.3033752
337.5911722,457.4606948
337.9183044,460.324646
339.5796986,462.8026225
337.0410767,460.5153809
336.4591087,459.7676273
337.1071777,457.762146
339.2127053,458.2788561
336.9601135,457.1207886
337.2876231,456.6308168
338.1212769,461.2293396
338.350467,462.4320746
337.5410156,460.5921021
336.3149977,457.2900021
336.9855957,459.8128357
338.3015092,462.6769022
337.2389832,458.7717285
335.5658048,456.2027621
337.5185242,458.951355
339.3677671,459.3483384
337.4979553,457.4152527
336.6497857,457.001473
