M1,M2
184.2680969,511.5119019
183.4009118,512.1517487
183.0668488,509.8562927
180.2334744,508.0124922
182.2130432,508.3362122
184.5123638,508.7154696
182.5646667,505.9966431
182.2065436,501.8521533
182.2265778,503.7601013
184.8739294,505.3090754
181.8873138,502.3688965
180.6417479,501.780954
182.5760651,502.3920288
186.2206532,501.5560678
183.5961609,503.2168579
181.6705041,500.5556018
183.3346405,504.0158081
186.4063608,507.0644087
185.3718414,506.8768921
181.7679785,507.1859959
185.2643738,509.3390503
187.1779386,510.6286497
184.0151672,511.4033508
184.1413648,513.6815795
185.22435,516.022522
186.8475861,516.6205599
186.5644531,519.2234497
186.4424617,516.7841535
187.9983215,521.1690063
190.806165,523.9496033
189.2329865,526.3980103
190.2260928,527.7293785
192.1380768,529.4631958
193.1509505,530.0731536
191.050293,530.8764038
190.4065063,531.0158715
193.2420959,533.5737915
195.0894675,536.4056555
195.1566925,537.7232056
191.8132105,535.7422231
194.8891449,538.1085205
196.7595088,542.5533026
197.5630798,542.2649536
197.5357618,541.7192638
198.2845154,542.586731
198.5904489,542.9860118
198.5400848,544.5950928
198.4157656,542.0328394
199.8015747,545.7005005
202.5517751,547.8670691
201.2963562,546.4873657
200.8139057,543.9000364
202.3570557,546.2940063
203.5807846,549.5945615
202.1088715,547.4603882
202.5523597,546.9643331
203.2910767,546.1314087
204.5963657,547.0970073
204.0182953,546.3621826
201.3250966,542.5331095
205.2328339,543.5864258
207.0684071,545.3921029
205.1125488,542.3501587
203.3365484,541.0488981
204.4679413,541.8511353
208.6465959,543.2028415
205.3970795,540.9009399
204.6873494,537.2638011
205.0714874,539.0512085
205.0330037,540.5691402
205.4407806,537.5411987
203.1491461,535.0596003
204.6754913,534.9581299
206.0976518,535.1739502
205.3427124,532.901123
204.9971693,532.3793015
205.8806458,532.1572266
206.4900932,532.9145759
205.9681854,528.180603
205.592561,525.3986139
205.7601318,525.9395142
206.9730367,528.5719727
204.5717621,525.2633057
201.8855127,520.973036
203.8934784,520.7752686
206.7014956,523.0948496
202.5791321,518.4110107
202.2876279,518.7104065
202.0628204,518.7041016
204.3191303,517.7461042
201.1255188,516.8318481
