M1,M2
467.0073547,511.5119019
468.8029568,512.1517487
467.1464844,509.8562927
465.3665914,508.0124922
465.2202454,508.3362122
466.4499553,508.7154696
465.6363831,505.9966431
464.1033828,501.8521533
465.9482117,503.7601013
468.4831699,505.3090754
466.1991882,502.3688965
462.8206215,501.780954
463.9457703,502.3920288
467.9304847,501.5560678
465.7971191,503.2168579
463.6200047,500.5556018
464.3636169,504.0158081
464.6446834,507.0644087
465.5380554,506.8768921
465.6794261,507.1859959
466.0901489,509.3390503
466.2272846,510.6286497
463.5560303,511.4033508
461.935127,513.6815795
463.9739075,516.022522
466.9466889,516.6205599
464.8566895,519.2234497
464.5477009,516.7841535
465.3061829,521.1690063
464.8229899,523.9496033
465.3959961,526.3980103
460.8779904,527.7293785
464.3267517,529.4631958
468.6091766,530.0731536
465.7292786,530.8764038
464.205364,531.0158715
464.7440491,533.5737915
465.3354934,536.4056555
464.6812439,537.7232056
462.7482657,535.7422231
464.2260437,538.1085205
465.5999092,542.5533026
464.0456543,542.2649536
463.2530051,541.7192638
463.7792969,542.586731
465.9457628,542.9860118
465.8059692,544.5950928
462.9873152,542.0328394
465.469574,545.7005005
468.150164,547.8670691
465.6965332,546.4873657
463.8291791,543.9000364
464.8489075,546.2940063
465.1977335,549.5945615
465.3285217,547.4603882
464.0610425,546.9643331
464.3608704,546.1314087
466.2481609,547.0970073
464.039093,546.3621826
462.6468332,542.5331095
464.9247437,543.5864258
465.2719531,545.3921029
465.270813,542.3501587
464.53341,541.0488981
464.8204651,541.8511353
466.6930191,543.2028415
463.9232788,540.9009399
460.1877167,537.2638011
462.9549866,539.0512085
462.2508873,540.5691402
463.6828308,537.5411987
462.5739638,535.0596003
462.4360352,534.9581299
464.0301565,535.1739502
460.725769,532.901123
459.299876,532.3793015
461.5359497,532.1572266
463.6777737,532.9145759
460.8776855,528.180603
458.4008171,525.3986139
460.3953857,525.9395142
463.05083,528.5719727
460.041626,525.2633057
458.4704665,520.973036
460.2797546,520.7752686
460.8182589,523.0948496
460.2078857,518.4110107
459.1318239,518.7104065
458.9729614,518.7041016
461.1951037,517.7461042
460.2015381,516.8318481
459.1436972,514.7369532
459.6046143,514.3128662
459.8267674,516.6100096
459.0612488,513.5351563
458.1315356,511.6348856
458.902832,512.8775635
459.0932103,515.1234981
459.3483582,512.3104248
458.1450856,509.2172356
460.2645874,512.2039795
463.1339875,512.875181
461.4003601,513.4707031
462.5490669,511.9163613
463.4488525,514.9457397
463.1104696,517.0277099
462.6887817,516.604187
462.098718,515.7057257
461.6322937,516.6095581
461.3710791,520.8128373
462.5799866,518.4310913
461.6208553,518.1990716
460.1105042,519.9058228
466.4123821,523.3574421
460.6939392,522.9752197
458.03114,524.8146511
460.8163147,527.0237427
462.9534217,527.7696443
459.2525024,527.9324951
457.922854,527.0406421
461.7087097,529.59021
464.6826693,531.4667114
463.4663696,532.6870728
459.5195572,530.5387564
461.6008301,532.6261597
462.0059943,535.8481484
461.375061,534.0811768
458.4611451,534.7721993
462.0574646,535.4595947
462.7824452,536.3776918
