M1,M2
113.98096466064452,483.2861633300781
112.15798950195312,483.265380859375
109.56749725341795,483.2812805175781
107.79178619384766,483.17279052734375
106.6073760986328,480.98095703125
106.5999984741211,480.9375915527344
107.03231048583984,483.27191162109375
106.52859497070312,481.3789978027344
103.42957305908205,481.2695007324219
102.2247314453125,481.1567687988281
102.33529663085938,481.3057556152344
102.41334533691406,481.3078918457031
100.47824096679688,481.1053771972656
100.04415893554688,481.1683654785156
99.30921173095705,480.8467102050781
98.34104919433594,481.0922546386719
99.47097778320312,481.1351318359375
99.34849548339844,481.1195373535156
96.7292251586914,481.2687072753906
96.29159545898438,481.2947387695313
95.44393920898438,481.2941284179688
93.69377899169922,481.2406921386719
94.23077392578124,481.22509765625
93.91729736328124,481.2130737304688
94.26864624023438,481.5110473632813
92.32740783691406,481.56549072265625
92.17448425292967,481.6731567382813
91.62471771240234,481.8860168457031
92.01150512695312,482.01708984375
92.07925415039062,482.0065612792969
91.28472137451172,482.0045776367188
92.23176574707033,482.2135620117188
92.08300018310548,482.3165283203125
91.14879608154295,482.4066467285156
91.84221649169922,482.4239807128906
91.3607177734375,482.29730224609375
92.16214752197266,481.876220703125
90.628173828125,481.9359130859375
90.3613052368164,481.8597717285156
90.36433410644533,481.8279418945313
89.71758270263672,481.8237609863281
89.56005859375,481.833984375
89.73667907714844,481.9721374511719
90.21331024169922,482.0459289550781
90.49169921875,481.9987487792969
90.6286849975586,482.0489807128906
89.82808685302734,482.0733947753906
89.61954498291016,482.09033203125
91.50523376464844,482.155517578125
91.1839828491211,482.2406311035156
89.46607971191406,482.0632934570313
89.67804718017578,482.1094665527344
90.2501983642578,482.0841064453125
90.82786560058594,482.1923522949219
89.5389633178711,482.285400390625
89.60668182373047,482.22113037109375
89.16131591796875,482.2738342285156
89.0569076538086,482.116455078125
89.67747497558594,481.9617004394531
88.55492401123047,481.9710998535156
89.03491973876953,482.6390380859375
91.03365325927734,482.8400268554688
90.9286117553711,482.6722412109375
90.541259765625,482.748046875
90.56537628173828,480.5712890625
90.20468139648438,480.5444030761719
89.30477905273438,482.4757995605469
91.52920532226562,482.6500549316406
90.3712387084961,481.6013488769531
90.8666763305664,481.6907348632813
90.58604431152344,480.8388977050781
90.2769546508789,480.5314331054688
91.75392150878906,481.4348754882813
92.54830932617188,481.6512451171875
92.55532836914062,481.5049743652344
92.09532165527344,481.4377136230469
93.63350677490234,481.4006652832031
94.02206420898438,481.3032836914063
93.84930419921876,481.2672729492188
93.75144958496094,483.2839965820313
93.24820709228516,481.2434387207031
94.0298309326172,481.2523193359375
94.57028198242188,481.682373046875
94.43849182128906,481.63775634765625
95.65360260009766,481.2044982910156
95.63568115234376,481.2682800292969
94.5918960571289,481.2581787109375
94.77063751220705,481.3128662109375
96.64498138427734,481.1141357421875
96.60646057128906,481.1072082519531
95.88634490966795,480.9058837890625
96.6862335205078,480.622314453125
98.25909423828124,480.8175048828125
100.164306640625,480.881103515625
97.78498077392578,480.6603088378906
97.830322265625,480.8068542480469
99.13558959960938,480.9381408691406
100.4777603149414,480.893798828125
100.48136901855467,480.8827209472656
100.57469940185548,480.7325134277344
100.79144287109376,480.6362915039063
100.4634780883789,480.6629943847656
101.22801971435548,480.6277770996094
99.8278579711914,480.6262817382813
100.43946838378906,480.5205993652344
101.17668914794922,480.5491027832031
102.53844451904295,480.4736022949219
102.34940338134766,480.5025024414063
102.87155151367188,478.9627075195313
102.51681518554688,480.9093627929688
103.1453628540039,478.67718505859375
102.81411743164062,478.7621765136719
103.8371810913086,478.8648376464844
103.27911376953124,479.0319519042969
104.17830657958984,479.1221008300781
105.45075988769533,479.0993347167969
103.75352478027344,479.0026245117188
104.08963012695312,479.3657836914063
106.23085021972656,479.51275634765625
106.2212142944336,479.5949401855469
105.6747589111328,479.5195007324219
105.80767059326172,479.4863586425781
108.0788803100586,478.9136047363281
107.39788818359376,478.8321838378906
107.6076889038086,478.9297790527344
109.48028564453124,478.6298522949219
107.99845123291016,478.4786987304688
111.26776123046876,478.7847900390625
111.06885528564452,478.88568115234375
110.29761505126952,478.9044494628906
111.58290100097656,479.04107666015625
111.59813690185548,479.0932312011719
112.29108428955078,479.39837646484375
111.61536407470705,478.8587951660156
111.82392120361328,479.0030212402344
115.06893920898438,479.30670166015625
113.55572509765624,479.3876647949219
113.70038604736328,479.43798828125
114.83135986328124,479.4676818847656
115.34266662597656,479.0500793457031
115.90320587158205,479.25140380859375
116.09674072265624,479.2659606933594
118.40251159667967,479.6424255371094
117.2047882080078,479.8027038574219
118.619384765625,478.49462890625
118.44326782226562,479.9469299316406
118.36207580566406,480.0566101074219
121.42444610595705,480.3925476074219
121.01095581054688,478.6029052734375
121.71589660644533,478.3609008789063
121.5524673461914,478.5255737304688
123.34947967529295,478.7760925292969
123.56192016601562,478.7145690917969
123.0894546508789,476.9462890625
123.28115844726562,477.1057739257813
125.08464813232422,477.3322448730469
123.01431274414062,477.02386474609375
123.5622329711914,475.1105651855469
124.85513305664062,475.27642822265625
123.4701156616211,474.92425537109375
123.57850646972656,475.2764587402344
122.9387664794922,475.0323486328125
123.2029266357422,475.0271606445313
123.29952239990234,473.4468688964844
122.70846557617188,473.8650817871094
123.55420684814452,473.1058349609375
124.00936889648438,474.73736572265625
122.38894653320312,472.73626708984375
123.0498275756836,473.17041015625
121.94161987304688,473.00885009765625
122.38571166992188,472.686767578125
122.66626739501952,472.6701965332031
121.87926483154295,472.5065307617188
121.11446380615234,472.6280517578125
121.4219741821289,472.1837463378906
122.4941864013672,474.033203125
122.81210327148438,473.7806091308594
120.80440521240234,474.0105895996094
121.0452117919922,474.0076904296875
