M1,M2
211.54476928710935,483.2861633300781
213.53614807128903,483.265380859375
211.88267517089844,483.2812805175781
211.7450714111328,483.17279052734375
211.9520263671875,480.98095703125
211.93743896484372,480.9375915527344
212.00921630859372,483.27191162109375
211.8811492919922,481.3789978027344
213.74143981933597,481.2695007324219
211.84751892089844,481.1567687988281
211.57473754882807,481.3057556152344
211.6402587890625,481.3078918457031
213.27346801757807,481.1053771972656
212.8404998779297,481.1683654785156
213.1353759765625,480.8467102050781
211.9358367919922,481.0922546386719
212.74737548828125,481.1351318359375
212.6363983154297,481.1195373535156
214.1166076660156,481.2687072753906
213.50933837890625,481.2947387695313
213.0294189453125,481.2941284179688
213.08502197265625,481.2406921386719
214.2335662841797,481.22509765625
211.91970825195312,481.2130737304688
212.55093383789065,481.5110473632813
211.77149963378903,481.56549072265625
211.98080444335935,481.6731567382813
212.09945678710935,481.8860168457031
213.2276763916016,482.01708984375
212.8191680908203,482.0065612792969
212.09744262695312,482.0045776367188
212.47157287597656,482.2135620117188
213.51821899414065,482.3165283203125
212.1987152099609,482.4066467285156
211.7791290283203,482.4239807128906
213.11737060546875,482.29730224609375
212.50241088867188,481.876220703125
211.88214111328125,481.9359130859375
211.98817443847656,481.8597717285156
212.7576446533203,481.8279418945313
212.7915496826172,481.8237609863281
210.9755401611328,481.833984375
211.53146362304688,481.9721374511719
211.54788208007807,482.0459289550781
212.2340545654297,481.9987487792969
212.6558532714844,482.0489807128906
213.5308532714844,482.0733947753906
213.50570678710935,482.09033203125
212.7073974609375,482.155517578125
212.40185546875,482.2406311035156
213.7645263671875,482.0632934570313
213.2005920410156,482.1094665527344
214.23782348632807,482.0841064453125
214.0585479736328,482.1923522949219
213.95758056640625,482.285400390625
214.52447509765625,482.22113037109375
214.3619537353516,482.2738342285156
214.17007446289065,482.116455078125
213.5227813720703,481.9617004394531
214.2642974853516,481.9710998535156
213.8206329345703,482.6390380859375
213.89859008789065,482.8400268554688
214.00439453125,482.6722412109375
214.25933837890625,482.748046875
215.4386444091797,480.5712890625
214.8187561035156,480.5444030761719
214.74578857421875,482.4757995605469
215.94363403320312,482.6500549316406
216.77427673339844,481.6013488769531
216.09776306152344,481.6907348632813
217.40286254882807,480.8388977050781
216.62347412109372,480.5314331054688
217.2833709716797,481.4348754882813
217.1414794921875,481.6512451171875
216.58352661132807,481.5049743652344
217.77040100097656,481.4377136230469
217.6501007080078,481.4006652832031
217.2276306152344,481.3032836914063
217.22886657714844,481.2672729492188
217.49903869628903,483.2839965820313
216.0749969482422,481.2434387207031
217.7277374267578,481.2523193359375
217.8454742431641,481.682373046875
217.58969116210935,481.63775634765625
218.3285675048828,481.2044982910156
218.2306060791016,481.2682800292969
218.24034118652344,481.2581787109375
218.0811309814453,481.3128662109375
218.18572998046875,481.1141357421875
218.2349090576172,481.1072082519531
217.92630004882807,480.9058837890625
217.73953247070312,480.622314453125
218.3016815185547,480.8175048828125
218.24984741210935,480.881103515625
217.72000122070312,480.6603088378906
217.79672241210935,480.8068542480469
217.9145355224609,480.9381408691406
218.66526794433597,480.893798828125
217.6141662597656,480.8827209472656
218.7646484375,480.7325134277344
217.5627593994141,480.6362915039063
217.4384002685547,480.6629943847656
218.65126037597656,480.6277770996094
216.9283905029297,480.6262817382813
217.65689086914065,480.5205993652344
216.29046630859372,480.5491027832031
217.5094451904297,480.4736022949219
217.4833068847656,480.5025024414063
217.4176483154297,478.9627075195313
217.3878936767578,480.9093627929688
217.24594116210935,478.67718505859375
216.8901214599609,478.7621765136719
216.8184814453125,478.8648376464844
217.1496124267578,479.0319519042969
217.61666870117188,479.1221008300781
217.4342803955078,479.0993347167969
216.9976043701172,479.0026245117188
217.58035278320312,479.3657836914063
217.14407348632807,479.51275634765625
217.15625,479.5949401855469
216.3885955810547,479.5195007324219
216.25099182128903,479.4863586425781
216.497314453125,478.9136047363281
217.2590484619141,478.8321838378906
216.3419647216797,478.9297790527344
216.72021484375,478.6298522949219
216.0542449951172,478.4786987304688
216.68978881835935,478.7847900390625
217.32693481445312,478.88568115234375
216.7041473388672,478.9044494628906
216.7418670654297,479.04107666015625
216.76589965820312,479.0932312011719
216.62391662597656,479.39837646484375
216.96319580078125,478.8587951660156
219.29347229003903,479.0030212402344
217.8684539794922,479.30670166015625
219.19952392578125,479.3876647949219
219.2642517089844,479.43798828125
218.08474731445312,479.4676818847656
218.95315551757807,479.0500793457031
218.4073181152344,479.25140380859375
217.65301513671875,479.2659606933594
219.7559814453125,479.6424255371094
218.38987731933597,479.8027038574219
219.16647338867188,478.49462890625
217.43142700195312,479.9469299316406
218.9933624267578,480.0566101074219
218.65118408203125,480.3925476074219
221.0476531982422,478.6029052734375
218.31350708007807,478.3609008789063
220.1022186279297,478.5255737304688
220.59844970703125,478.7760925292969
218.76231384277344,478.7145690917969
219.9946136474609,476.9462890625
219.6643218994141,477.1057739257813
219.38819885253903,477.3322448730469
219.31332397460935,477.02386474609375
219.601318359375,475.1105651855469
218.79649353027344,475.27642822265625
219.72039794921875,474.92425537109375
218.4109649658203,475.2764587402344
218.0660095214844,475.0323486328125
217.86065673828125,475.0271606445313
215.94265747070312,473.4468688964844
216.06239318847656,473.8650817871094
217.2846527099609,473.1058349609375
217.68927001953125,474.73736572265625
216.59898376464844,472.73626708984375
215.61428833007807,473.17041015625
215.93145751953125,473.00885009765625
215.45675659179688,472.686767578125
215.15774536132807,472.6701965332031
215.1866455078125,472.5065307617188
215.3397521972656,472.6280517578125
215.7914886474609,472.1837463378906
215.3408203125,474.033203125
213.44744873046875,473.7806091308594
213.47560119628903,474.0105895996094
213.50045776367188,474.0076904296875
213.39161682128903,473.9983215332031
213.60646057128903,474.03814697265625
213.84349060058597,473.7165222167969
214.86129760742188,475.4860229492188
213.02687072753903,473.4146118164063
213.1981506347656,473.4539489746094
214.3168792724609,475.90869140625
214.3337554931641,473.7747802734375
214.56069946289065,475.96728515625
214.3074493408203,475.6822204589844
215.17855834960935,475.7644958496094
212.90835571289065,475.2464904785156
213.4344940185547,475.3880310058594
213.0800018310547,474.8229675292969
212.71383666992188,475.1641540527344
212.7029571533203,475.1021118164063
212.95298767089844,475.2007751464844
215.0657958984375,475.27392578125
215.1540679931641,475.49755859375
215.16925048828125,475.4706726074219
214.96856689453125,477.4794921875
214.61148071289065,477.1805725097656
214.4444274902344,477.3644714355469
214.61471557617188,477.3359069824219
214.58743286132807,477.46917724609375
214.42459106445312,477.435302734375
214.7435302734375,477.5432739257813
215.4485626220703,477.3612060546875
215.88011169433597,477.2443542480469
215.5321807861328,477.1642761230469
215.3563537597656,477.18951416015625
215.3217620849609,477.244140625
214.99783325195312,477.3653564453125
216.5834045410156,477.2663269042969
215.43197631835935,477.212158203125
215.9547576904297,477.0257263183594
215.8354034423828,476.7966613769531
215.5497589111328,477.05474853515625
216.2810211181641,477.0365295410156
217.30491638183597,477.1048583984375
215.9575653076172,476.9034729003906
215.79412841796875,477.075439453125
217.79690551757807,476.8748168945313
217.55886840820312,476.8817138671875
216.76759338378903,477.0260925292969
218.65208435058597,477.0755310058594
218.5379638671875,476.73675537109375
218.2798767089844,476.7615356445313
218.7162322998047,476.6754760742188
218.56385803222656,477.0331115722656
217.96060180664065,477.1194458007813
219.23377990722656,477.0810852050781
219.17950439453125,477.0896301269531
219.00637817382807,477.0171203613281
220.86524963378903,479.10791015625
220.9495086669922,479.076904296875
219.38455200195312,479.1008911132813
219.72784423828125,479.152099609375
220.4937896728516,479.3701171875
220.5507354736328,479.2380676269531
220.52963256835935,479.3863830566406
220.39437866210935,479.463623046875
218.7879638671875,479.4960021972656
219.8209991455078,479.2928771972656
219.6316070556641,477.4513244628906
221.8798370361328,477.22503662109375
222.1573944091797,477.1321105957031
222.1158447265625,477.0779418945313
222.0194091796875,476.9111022949219
222.2098846435547,474.5922546386719
221.15809631347656,474.6141662597656
220.71456909179688,474.7396545410156
221.04202270507807,472.525390625
220.98422241210935,474.9341125488281
220.637939453125,472.7135925292969
220.50897216796875,472.8308410644531
220.9141540527344,471.0973510742188
221.4623565673828,470.8074645996094
221.21466064453125,470.8427429199219
221.47735595703125,470.712646484375
221.0743408203125,471.1135559082031
