M1,M2
184.89419555664065,336.0532531738281
184.51698303222656,335.58319091796875
183.26963806152344,335.8111572265625
182.9288787841797,335.7737121582031
183.2223052978516,335.99664306640625
183.7921905517578,335.93731689453125
183.70736694335935,335.8993835449219
183.5128936767578,336.0252990722656
183.9049530029297,336.16131591796875
183.9955139160156,336.14306640625
183.62452697753903,336.08984375
183.7753448486328,336.6874694824219
182.9268493652344,336.0250244140625
182.65782165527344,336.963134765625
182.6717987060547,337.30010986328125
182.8179168701172,337.13397216796875
183.8946228027344,336.8028869628906
183.7822265625,336.893798828125
183.7224273681641,337.277099609375
184.8271942138672,336.9869384765625
184.26356506347656,337.052490234375
184.3582000732422,337.3060607910156
184.630126953125,337.5140380859375
184.3199462890625,338.0882568359375
185.12591552734372,338.3045349121094
184.2209014892578,337.7860717773437
186.15728759765625,338.4638671875
186.73855590820312,338.8080444335937
186.26177978515625,339.1244506835937
185.93995666503903,339.116455078125
185.92893981933597,338.6650390625
186.0618896484375,339.799072265625
185.8954620361328,339.0691223144531
186.09814453125,339.5376892089844
186.52029418945312,339.76708984375
186.4160919189453,341.10601806640625
185.8458251953125,340.57830810546875
187.08349609375,341.4673156738281
185.87814331054688,341.67169189453125
185.9138641357422,342.0616455078125
186.17481994628903,341.98193359375
186.2455902099609,343.0562744140625
186.14578247070312,343.3704528808594
187.76133728027344,343.7323608398437
186.9259185791016,343.6405334472656
187.8230438232422,343.8720092773437
186.67425537109372,344.2784423828125
186.52267456054688,343.9643859863281
186.8141326904297,344.101806640625
186.74349975585935,344.09942626953125
186.9443359375,344.0946960449219
186.91526794433597,344.0819702148437
187.00645446777344,344.2165832519531
186.36880493164065,346.1102905273437
186.19554138183597,346.1407165527344
186.1812744140625,344.21905517578125
186.19175720214844,346.198974609375
186.0787506103516,345.75640869140625
187.6364288330078,345.7666931152344
187.6934051513672,345.7128295898437
187.67637634277344,345.33074951171875
187.6822662353516,345.3636474609375
187.6141662597656,345.1002502441406
187.60484313964844,345.29119873046875
187.75559997558597,345.2160339355469
186.75143432617188,346.958984375
187.25225830078125,346.66802978515625
187.17713928222656,346.5755310058594
187.2353057861328,346.902587890625
