M1,M2
140.83193969726562,184.89419555664065
140.85842895507812,184.51698303222656
140.9833526611328,183.26963806152344
142.12387084960938,182.9288787841797
142.4257354736328,183.2223052978516
141.46644592285156,183.7921905517578
141.41323852539062,183.70736694335935
141.6037139892578,183.5128936767578
141.25482177734375,183.9049530029297
141.5067138671875,183.9955139160156
141.22955322265625,183.62452697753903
141.4402313232422,183.7753448486328
141.34983825683594,182.9268493652344
140.99444580078125,182.65782165527344
141.38330078125,182.6717987060547
141.4146728515625,182.8179168701172
141.31619262695312,183.8946228027344
141.34361267089844,183.7822265625
141.33428955078125,183.7224273681641
139.61337280273438,184.8271942138672
141.2178955078125,184.26356506347656
141.42604064941406,184.3582000732422
141.50355529785156,184.630126953125
141.27059936523438,184.3199462890625
139.88388061523438,185.12591552734372
140.06446838378906,184.2209014892578
139.99034118652344,186.15728759765625
141.32916259765625,186.73855590820312
141.03575134277344,186.26177978515625
140.93504333496094,185.93995666503903
140.9889373779297,185.92893981933597
141.38015747070312,186.0618896484375
141.3245391845703,185.8954620361328
141.94534301757812,186.09814453125
140.05355834960938,186.52029418945312
139.79397583007812,186.4160919189453
141.42434692382812,185.8458251953125
140.91952514648438,187.08349609375
140.04188537597656,185.87814331054688
140.09646606445312,185.9138641357422
140.0348663330078,186.17481994628903
141.70700073242188,186.2455902099609
139.9955291748047,186.14578247070312
140.4477081298828,187.76133728027344
140.46798706054688,186.9259185791016
140.0275115966797,187.8230438232422
140.59811401367188,186.67425537109372
140.86221313476562,186.52267456054688
140.77703857421875,186.8141326904297
140.5860595703125,186.74349975585935
140.65216064453125,186.9443359375
140.62118530273438,186.91526794433597
140.5751495361328,187.00645446777344
140.74859619140625,186.36880493164065
140.52761840820312,186.19554138183597
140.52915954589844,186.1812744140625
140.67556762695312,186.19175720214844
140.6643524169922,186.0787506103516
140.7020263671875,187.6364288330078
140.82652282714844,187.6934051513672
140.79432678222656,187.67637634277344
140.86041259765625,187.6822662353516
140.60447692871094,187.6141662597656
140.32595825195312,187.60484313964844
139.8192138671875,187.75559997558597
140.68994140625,186.75143432617188
140.87353515625,187.25225830078125
140.70887756347656,187.17713928222656
140.86973571777344,187.2353057861328
140.89524841308594,187.24676513671875
140.69639587402344,186.87110900878903
140.19232177734375,186.90081787109372
140.41079711914062,185.7036895751953
140.51625061035156,187.22293090820312
140.6573486328125,186.3763732910156
140.71047973632812,186.1493225097656
140.37550354003906,187.16525268554688
139.830078125,186.79653930664065
140.99298095703125,186.525634765625
139.07521057128906,185.25823974609372
138.9218292236328,185.18153381347656
140.10134887695312,187.24972534179688
139.33135986328125,186.59735107421875
139.76016235351562,186.4936065673828
139.20692443847656,185.9556579589844
139.3313751220703,185.9180450439453
139.18930053710938,185.7273712158203
140.6311492919922,186.8536529541016
138.57740783691406,187.01829528808597
139.51132202148438,185.34117126464844
139.1565399169922,185.23468017578125
138.766845703125,185.06495666503903
140.10150146484375,186.72732543945312
139.70907592773438,186.3034820556641
139.6133270263672,185.45216369628903
138.5882110595703,186.09800720214844
138.94879150390625,186.0005798339844
138.09979248046875,186.080078125
138.47085571289062,185.9664764404297
138.40032958984375,185.841064453125
138.59335327148438,185.7096710205078
138.62620544433594,185.89254760742188
136.628173828125,185.65977478027344
136.6703338623047,187.31077575683597
136.861328125,186.7385406494141
136.95249938964844,186.35406494140625
135.24362182617188,186.5251617431641
135.3496551513672,186.78892517089844
136.75119018554688,187.20872497558597
136.77688598632812,187.1978759765625
136.70362854003906,186.88011169433597
136.75473022460938,186.9117126464844
134.94091796875,187.046875
134.7550811767578,186.9198455810547
134.7412567138672,187.0900115966797
134.74896240234375,187.0556182861328
134.4985809326172,186.92767333984372
134.59190368652344,187.1394805908203
134.6039276123047,187.4998016357422
134.36837768554688,187.50538635253903
134.25851440429688,187.6096649169922
134.30128479003906,187.64024353027344
134.40664672851562,187.4990997314453
134.513671875,187.7015380859375
134.30914306640625,188.96620178222656
134.35079956054688,188.77877807617188
134.39089965820312,188.5154266357422
134.62179565429688,188.7009429931641
134.353759765625,188.7264862060547
134.1865997314453,189.0308837890625
133.37417602539062,188.5540313720703
132.01876831054688,189.4262237548828
132.8145294189453,189.7248992919922
132.73155212402344,189.7508850097656
130.97406005859375,190.02877807617188
130.9637908935547,188.79991149902344
130.95591735839844,189.68472290039065
131.05618286132812,189.22994995117188
129.4612274169922,189.98822021484372
129.7934112548828,189.4374542236328
131.03721618652344,189.59494018554688
129.04808044433594,189.60362243652344
129.18472290039062,189.4475250244141
129.26327514648438,190.23606872558597
129.81336975097656,191.1089630126953
128.22088623046875,189.53842163085935
128.3575897216797,189.68247985839844
128.83328247070312,190.30262756347656
126.68295288085938,190.08116149902344
128.57138061523438,191.22401428222656
126.5866470336914,191.7511444091797
126.65064239501952,191.94854736328125
126.56600952148438,192.43240356445312
126.92880249023438,191.7729034423828
126.35466003417967,191.51475524902344
126.16204071044922,191.6361389160156
126.74669647216795,191.30735778808597
126.81957244873048,191.3375244140625
124.99947357177734,191.5690460205078
125.07960510253906,193.05862426757807
125.61043548583984,192.18258666992188
125.49656677246094,192.3644561767578
125.2724609375,192.145263671875
125.21280670166016,193.55206298828125
126.51666259765624,193.61480712890625
126.52764892578124,193.4781036376953
125.1594467163086,193.65306091308597
125.0978546142578,193.08262634277344
125.70033264160156,194.8693084716797
125.87775421142578,195.22537231445312
126.00728607177734,195.3767547607422
126.00345611572266,195.46978759765625
126.14371490478516,195.9170684814453
126.20098114013672,195.40359497070312
126.26268768310548,195.75653076171875
126.25064849853516,195.7636566162109
126.39116668701172,194.40988159179688
124.55966186523438,194.65513610839844
125.92672729492188,195.61117553710935
124.65501403808594,195.1756591796875
125.35590362548828,196.12643432617188
125.3909683227539,196.122314453125
125.65235137939452,196.31881713867188
125.72400665283205,195.7879943847656
125.62858581542967,195.6061553955078
125.51882934570312,195.59689331054688
125.93984985351562,195.74790954589844
125.80160522460938,195.81228637695312
125.63668823242188,195.53421020507807
125.26856231689452,197.27560424804688
124.8437728881836,197.4822998046875
124.77371215820312,197.3399353027344
125.50223541259766,197.00469970703125
125.35568237304688,197.0250244140625
125.29330444335938,196.95330810546875
125.36109161376952,197.07801818847656
124.93841552734376,197.0948181152344
125.08553314208984,198.36346435546875
124.88833618164062,197.440673828125
124.88240051269533,197.4044647216797
125.2736587524414,197.37481689453125
125.32601165771484,198.4240264892578
125.39149475097656,197.69989013671875
127.01129913330078,197.9942779541016
126.92090606689452,199.35206604003903
126.82439422607422,199.3664093017578
127.3201141357422,198.92828369140625
126.74407196044922,198.8896331787109
126.59529113769533,198.60716247558597
126.73662567138672,198.4159393310547
126.9918212890625,198.72622680664065
127.0678253173828,198.74700927734372
127.36089324951172,198.8592529296875
127.09156799316406,199.2599334716797
127.63616943359376,199.42770385742188
129.21815490722656,198.6724395751953
129.40606689453125,198.1214141845703
129.57009887695312,198.09878540039065
129.28538513183594,198.088623046875
129.3528594970703,199.77584838867188
130.01895141601562,199.76821899414065
130.20082092285156,198.49571228027344
129.9958953857422,198.33035278320312
130.458984375,199.6338653564453
130.503662109375,198.87796020507807
129.90335083007812,198.96337890625
130.1263427734375,198.19564819335935
130.78878784179688,198.4727935791016
131.42050170898438,198.7510528564453
129.5854949951172,198.76715087890625
129.93072509765625,198.83323669433597
131.87857055664062,199.08860778808597
131.76202392578125,199.7787170410156
131.43084716796875,198.80569458007807
131.0144805908203,199.0149688720703
131.56373596191406,198.65411376953125
131.6374969482422,198.8549652099609
131.7497100830078,199.611572265625
131.67689514160156,199.68716430664065
133.8629913330078,198.29342651367188
132.6961212158203,198.1664123535156
132.5596466064453,198.42893981933597
