M1,M2
336.0532531738281,546.86328125
335.58319091796875,546.3961791992188
335.8111572265625,547.23583984375
335.7737121582031,546.3392333984375
335.99664306640625,546.4197387695312
335.93731689453125,545.6723022460938
335.8993835449219,545.8798217773438
336.0252990722656,545.8277587890625
336.16131591796875,543.8973999023438
336.14306640625,543.6870727539062
336.08984375,543.873046875
336.6874694824219,542.8440551757812
336.0250244140625,542.47412109375
336.963134765625,541.1672973632812
337.30010986328125,540.245849609375
337.13397216796875,538.4982299804688
336.8028869628906,538.6804809570312
336.893798828125,537.109130859375
337.277099609375,537.1602783203125
336.9869384765625,534.407958984375
337.052490234375,533.859375
337.3060607910156,531.692626953125
337.5140380859375,531.5077514648438
338.0882568359375,527.531494140625
338.3045349121094,527.1004028320312
337.7860717773437,526.0796508789062
338.4638671875,526.064208984375
338.8080444335937,523.8800659179688
339.1244506835937,523.883056640625
339.116455078125,521.1924438476562
338.6650390625,521.2614135742188
339.799072265625,519.1065673828125
339.0691223144531,519.2838745117188
339.5376892089844,517.5453491210938
339.76708984375,515.1895141601562
341.10601806640625,514.9788208007812
340.57830810546875,516.0284423828125
341.4673156738281,514.048095703125
341.67169189453125,511.0006713867188
342.0616455078125,511.0576171875
341.98193359375,509.3514099121094
343.0562744140625,507.5283203125
343.3704528808594,507.0328063964844
343.7323608398437,506.7056579589844
343.6405334472656,504.4719543457031
343.8720092773437,502.5770263671875
344.2784423828125,502.4032897949219
343.9643859863281,501.07659912109375
344.101806640625,500.708251953125
344.09942626953125,500.2469177246094
344.0946960449219,498.377197265625
344.0819702148437,499.6843566894531
344.2165832519531,497.626708984375
346.1102905273437,496.5128479003906
346.1407165527344,496.614990234375
344.21905517578125,496.5759582519531
346.198974609375,496.8584899902344
345.75640869140625,496.7875061035156
345.7666931152344,496.5948181152344
345.7128295898437,498.7803955078125
345.33074951171875,498.8280944824219
345.3636474609375,498.81976318359375
345.1002502441406,500.6795654296875
345.29119873046875,504.9948425292969
345.2160339355469,507.4459838867188
346.958984375,509.4932861328125
346.66802978515625,513.1707153320312
346.5755310058594,512.8330078125
346.902587890625,515.2544555664062
346.7690734863281,517.7171020507812
344.6828308105469,519.936279296875
346.47088623046875,522.6948852539062
344.5856628417969,525.4415893554688
344.5433959960937,525.4744873046875
344.4805908203125,529.7388305664062
346.4801940917969,530.8758544921875
346.4811706542969,533.6285400390625
344.3519897460937,535.8626098632812
342.8237609863281,537.7492065429688
344.5912170410156,538.050048828125
344.6219177246094,538.6578979492188
344.6870422363281,540.544189453125
344.4287109375,541.513427734375
344.2895202636719,544.1503295898438
342.900634765625,545.4715576171875
344.82989501953125,545.503173828125
342.8645324707031,546.3184814453125
344.56591796875,548.7272338867188
344.46746826171875,550.9707641601562
342.9174194335937,551.98828125
342.9539489746094,553.8524169921875
342.8182373046875,552.2758178710938
343.0037841796875,553.3082275390625
342.816162109375,555.6447143554688
342.7484130859375,554.8392944335938
344.4086608886719,554.6961669921875
342.35906982421875,555.8407592773438
342.4081726074219,556.0693359375
342.0772399902344,556.0386962890625
342.1418151855469,556.6921997070312
342.2288513183594,557.4415893554688
342.14263916015625,557.7477416992188
343.5161437988281,556.512451171875
343.54168701171875,556.4385375976562
343.5948791503906,556.6304931640625
343.63262939453125,557.075439453125
343.48602294921875,557.911865234375
343.50054931640625,557.1890258789062
341.592529296875,557.686767578125
341.62225341796875,557.6824340820312
341.7220458984375,557.6918334960938
343.2574462890625,557.4232177734375
343.1152648925781,555.6627807617188
341.1143798828125,555.5181274414062
342.4908142089844,555.187255859375
342.5214233398437,555.1898803710938
342.4910888671875,555.2015380859375
342.8005676269531,554.8798217773438
342.4852600097656,552.68115234375
342.7364807128906,554.1392211914062
341.9032592773437,552.1747436523438
341.92340087890625,552.0498046875
341.8956298828125,551.2886352539062
343.3531799316406,551.075439453125
341.7320556640625,549.7232666015625
341.7142639160156,547.7960815429688
343.0155029296875,548.4776000976562
341.2167358398437,547.1768798828125
342.87530517578125,546.7994384765625
342.3094482421875,544.9663696289062
342.6460266113281,545.7296142578125
341.45849609375,543.487060546875
341.23944091796875,543.9658813476562
341.1234741210937,543.9679565429688
340.7341003417969,542.19921875
340.7070007324219,541.8939208984375
340.5354309082031,540.7762451171875
340.3986511230469,540.296630859375
340.0018005371094,538.576904296875
340.61383056640625,538.64111328125
338.6541748046875,537.7152709960938
338.8384094238281,535.3235473632812
339.0302734375,534.5609741210938
339.6575927734375,534.460693359375
338.9228515625,533.9388427734375
338.7109069824219,533.8674926757812
338.92730712890625,533.1298217773438
338.9996337890625,532.5007934570312
339.30029296875,532.5714111328125
339.0539855957031,531.255126953125
339.49810791015625,527.937744140625
338.13299560546875,527.9356079101562
337.8673400878906,526.1547241210938
338.634521484375,526.3990478515625
338.5619506835937,526.033447265625
339.21502685546875,524.0430297851562
338.81402587890625,522.3504638671875
338.698974609375,522.3302001953125
338.1322326660156,519.9137573242188
338.3846435546875,519.1281127929688
338.20587158203125,518.4605102539062
338.2622985839844,513.5419921875
337.847900390625,513.8355712890625
338.23248291015625,513.646728515625
338.6192626953125,511.9808349609375
338.4588623046875,510.00732421875
338.236572265625,509.2025146484375
338.230712890625,508.6082458496094
338.798828125,507.1430969238281
338.7999572753906,507.1357116699219
338.95904541015625,505.1506958007813
338.80938720703125,504.80999755859375
339.3714599609375,504.5335083007813
339.3934326171875,503.7938232421875
339.56524658203125,502.62115478515625
339.6480407714844,502.4473876953125
339.64801025390625,500.9415588378906
339.3427734375,502.0656433105469
339.33868408203125,500.8666687011719
338.7997131347656,501.7696838378906
338.912109375,503.0933227539063
338.9051208496094,503.0829772949219
338.978271484375,503.95501708984375
338.72857666015625,505.7364196777344
338.68701171875,505.4341735839844
338.66668701171875,507.1639404296875
339.1557922363281,507.114501953125
339.133544921875,507.1476440429688
339.38232421875,511.0821533203125
339.5089111328125,512.8452758789062
339.4887390136719,514.9886474609375
339.4316101074219,517.2581176757812
339.8818054199219,518.9575805664062
