M1,M2
189.5921326,337.7221069
191.1348653,339.1210614
189.0728912,338.1987305
188.2517208,337.8792466
190.6698761,338.6019592
191.3242106,339.7679732
190.0875244,340.5762634
188.6159599,339.0766975
191.3812866,341.2658997
191.4381276,342.7206464
189.5331879,340.5907593
189.687033,337.1227785
190.7840881,341.107666
192.4518843,342.9272369
190.5411072,341.4856873
188.4271635,340.0671058
188.9456482,341.1694031
190.7286286,342.484105
189.127655,341.2520447
186.4626211,339.8194235
188.9560699,342.5485229
190.9771734,341.9414163
189.913269,342.8895874
188.75453,340.4412042
192.4156036,341.1735229
193.4633405,342.6119888
192.7712097,341.2463684
192.4295836,338.4142253
197.5292053,340.3659668
199.5130298,335.2499156
200.2187195,333.1897583
197.7685875,330.4388245
202.2419586,332.3922729
203.401982,330.3267357
201.6022797,329.9580383
198.1412066,329.5855279
199.3614197,329.0900879
200.9511531,329.1670453
197.4549561,329.7434082
197.3082463,326.6231702
198.0507813,328.6754456
198.0198124,331.0518679
196.6642761,330.3886108
194.3180274,329.7435397
195.9891815,331.2219238
198.8251684,333.2535887
199.187149,332.1149292
201.0395957,332.6330444
201.6985321,333.9330139
202.302655,334.1318255
202.146286,335.0845337
203.0994026,335.2385602
206.0350952,335.6652527
206.5594734,336.1519248
206.5128479,333.1110229
204.0052163,331.5790009
204.1181641,334.0655823
204.4805429,336.0370481
199.4532928,334.4613342
194.4100392,333.7261835
194.9395752,334.8620605
197.223859,335.5892782
193.6701965,335.2905273
189.9602855,335.2215893
191.8754272,339.2985229
192.2551643,341.3660894
190.8677673,343.1486816
189.0556895,342.065204
188.9108734,346.2539673
190.8657327,347.1554143
188.022934,345.3730469
187.3668094,345.7313032
187.5756378,347.454895
189.4046537,348.5229837
188.5475464,346.6007385
187.2766268,346.5773669
191.5387421,347.0064087
190.1848784,348.8435577
191.4098969,347.5481567
190.065556,346.1407899
190.1090393,347.4546814
194.0057985,348.6847898
190.6924896,347.2379456
193.5431318,347.1301138
192.1806335,347.1949768
193.5952122,348.7970164
193.2975159,346.6891174
191.4734508,343.8118758
192.8374176,344.9459534
196.4653836,344.5026971
196.2745209,343.9684753
193.1250834,342.7844656
197.3213654,343.8384094
199.0230087,344.4232712
200.280426,341.7130737
200.4916023,339.7463693
201.6945496,339.5151062
203.1232258,340.6010994
202.2282715,334.7854309
201.0001543,334.1322432
200.9448547,333.2376709
199.8442497,333.5919729
198.4774933,331.7262878
195.8818111,330.6862476
197.6196289,330.1350098
196.7894649,330.6345944
195.2214355,329.5508423
194.084624,325.8850545
195.3891296,327.2218018
194.8498328,327.9266298
194.5982819,327.1013184
194.8342631,327.7009408
195.395401,328.3609619
195.5176983,327.8307321
197.2487946,326.4363403
195.3290194,324.6579091
196.6882477,326.25354
197.6419553,327.9412004
199.1333008,323.8805237
198.1783161,321.4627196
199.155426,321.3081055
199.5947352,322.5879647
197.9541779,320.0706482
195.8480809,315.8527138
194.5984802,315.3652954
193.3888651,316.1931584
194.1626129,314.2124634
191.8740825,311.764149
193.6869812,312.4748535
191.9606167,313.2340894
192.8498077,311.9491577
189.8203629,310.2914528
190.4513702,312.1323242
190.716767,313.935141
190.1270447,313.3328247
189.7069671,313.384673
191.2216187,314.7269287
192.9016507,316.9272815
190.6791687,315.7266235
188.5685092,315.8902143
193.0651398,317.5447388
192.367163,318.7056237
192.8990173,319.1524353
191.5119604,317.9175646
193.321106,320.4453735
194.3264777,321.9698074
193.9269409,321.9881592
193.9697642,320.2258343
194.6487885,323.8746033
196.095651,325.676378
195.0762634,326.3528442
194.8293266,324.7068264
194.9857025,326.1978455
197.9960947,329.8918159
195.493103,326.7973938
192.3932275,325.1749801
193.2740326,329.1236572
194.1185849,329.3429311
192.6555786,329.4487305
190.4303996,328.8089901
192.8738403,331.1832886
194.9308839,332.977717
192.1321259,331.6160278
190.2664092,330.602845
192.0828857,332.0766296
191.4616668,334.5451469
191.2125702,334.3020325
189.5246076,333.3701105
189.3528748,336.1221619
190.9425206,337.4512183
188.8998108,337.5956726
188.2770691,337.0772013
188.5747375,339.2938843
188.3493683,342.4806705
