M1,M2
189.5921326,458.6098022
191.1348653,458.6993104
189.0728912,459.926178
188.2517208,455.8510986
190.6698761,458.770874
191.3242106,459.2051831
190.0875244,460.3012085
188.6159599,458.1482049
191.3812866,458.84729
191.4381276,460.4902405
189.5331879,461.2877197
189.687033,456.0025748
190.7840881,461.1929321
192.4518843,461.306037
190.5411072,459.7107849
188.4271635,459.6173418
188.9456482,459.2955017
190.7286286,459.6968563
189.127655,458.7604675
186.4626211,457.3815094
188.9560699,460.4198914
190.9771734,460.5687064
189.913269,459.3319397
188.75453,457.3227405
192.4156036,456.9382324
193.4633405,457.8659988
192.7712097,456.6204834
192.4295836,456.2492257
197.5292053,457.3686829
199.5130298,456.0015472
200.2187195,455.1087646
197.7685875,452.6740942
202.2419586,455.9200745
203.401982,457.2520823
201.6022797,457.3939514
198.1412066,458.3460716
199.3614197,454.4815674
200.9511531,456.3768378
197.4549561,454.0500793
197.3082463,453.7596614
198.0507813,457.125061
198.0198124,458.4376152
196.6642761,456.7325439
194.3180274,454.5387122
195.9891815,457.9432983
198.8251684,460.6183171
199.187149,459.3295898
201.0395957,457.6870044
201.6985321,456.0494995
202.302655,457.883865
202.146286,458.4017334
203.0994026,455.8533972
206.0350952,456.4518738
206.5594734,456.8317943
206.5128479,453.8548584
204.0052163,451.7938764
204.1181641,452.4622803
204.4805429,452.9424703
199.4532928,449.9987793
194.4100392,447.618643
194.9395752,451.7854004
197.223859,453.6759518
193.6701965,451.8356323
189.9602855,452.2870888
191.8754272,451.4016113
192.2551643,452.7087997
190.8677673,450.0737305
189.0556895,449.4153666
188.9108734,449.8931885
190.8657327,451.2199605
188.022934,449.5968018
187.3668094,449.9757368
187.5756378,450.6456299
189.4046537,451.091825
188.5475464,451.1854248
187.2766268,450.4877231
191.5387421,449.90448
190.1848784,452.309891
191.4098969,452.0215454
190.065556,451.7666088
190.1090393,450.8804932
194.0057985,452.4511941
190.6924896,451.3211975
193.5431318,452.2270764
192.1806335,451.7110596
193.5952122,452.2660209
193.2975159,451.1029358
191.4734508,450.4088086
192.8374176,453.4550781
196.4653836,454.1919992
196.2745209,451.1184082
193.1250834,450.5917768
197.3213654,453.0311584
199.0230087,454.5637626
200.280426,455.8313904
200.4916023,454.0019502
201.6945496,456.1986694
203.1232258,458.0605395
202.2282715,458.1927185
201.0001543,458.0060078
200.9448547,458.1073303
199.8442497,461.3459417
198.4774933,460.0549927
195.8818111,455.6268449
197.6196289,456.680603
196.7894649,458.3562002
195.2214355,456.7947998
194.084624,455.7435905
195.3891296,457.2791748
194.8498328,458.0894409
194.5982819,457.4442139
194.8342631,455.8837424
195.395401,457.9378662
195.5176983,460.8542869
197.2487946,459.2463989
195.3290194,458.5663985
196.6882477,458.2597656
197.6419553,460.2683451
199.1333008,458.5483704
198.1783161,458.1206146
199.155426,458.8190308
199.5947352,459.740825
197.9541779,455.9420471
195.8480809,453.3636635
194.5984802,456.9176636
193.3888651,457.2975869
194.1626129,455.3358765
191.8740825,453.9995369
193.6869812,456.0170593
191.9606167,456.1077437
192.8498077,454.907135
189.8203629,452.7140534
190.4513702,453.4712524
190.716767,454.134928
190.1270447,456.2309265
189.7069671,452.669389
191.2216187,455.6929321
192.9016507,456.364781
190.6791687,453.5445557
188.5685092,450.955462
193.0651398,454.3298645
192.367163,456.2429646
192.8990173,457.1755066
191.5119604,454.4593492
193.321106,455.4580994
194.3264777,456.3918959
193.9269409,456.0530396
193.9697642,455.822372
194.6487885,457.1408081
196.095651,456.8012854
195.0762634,457.9762268
194.8293266,455.8126403
194.9857025,457.3288574
197.9960947,458.2035068
195.493103,458.6413269
192.3932275,456.8991502
193.2740326,458.7197876
194.1185849,458.8161841
192.6555786,459.5440369
190.4303996,455.8222869
192.8738403,457.6696167
194.9308839,457.6736672
192.1321259,456.6991577
190.2664092,453.9897411
192.0828857,456.5743408
191.4616668,459.3086323
191.2125702,458.3102417
189.5246076,455.5383684
189.3528748,458.9908752
190.9425206,459.1211473
188.8998108,456.4849854
188.2770691,455.5001555
188.5747375,454.2532959
188.3493683,455.0810885
187.8641968,453.858429
187.7781932,453.9275094
188.1423035,453.891449
190.1908649,456.0515233
187.8542175,454.5680237
187.9174222,454.2837781
188.1156158,454.756012
189.3233868,455.4349536
188.9280548,454.8187866
186.8345854,453.2246765
188.6382446,454.252533
188.844291,454.6656149
189.8906555,454.9472046
188.1720763,452.9343926
190.5878601,454.4660645
191.5799375,455.0631856
190.7060699,454.9522095
188.2461263,454.0054127
190.9766846,454.1612549
192.1898175,455.8250377
191.110321,454.4647522
189.2314706,451.7364867
191.3179932,453.416748
190.4726536,454.8270485
191.3261414,454.2544861
189.6608906,452.2434422
191.805481,453.5767212
193.1636225,455.8155331
191.0813293,455.7973328
191.3981181,457.4284071
190.8688965,456.9107056
190.9905572,459.6902556
190.6181335,458.3636475
189.0035496,458.1119778
191.5683746,458.1629639
192.8293289,458.7309562
191.2460022,458.7229004
190.8223042,456.5669679
191.2933044,457.2373657
192.7979975,460.0752391
192.0863953,458.1589355
190.4407579,459.5838979
191.6836853,459.1569824
193.1957896,457.7140537
190.9468842,457.3496094
191.0463279,457.0875146
191.3902435,457.6105347
191.8712857,457.9694914
192.7895966,457.356781
189.1360039,456.0127374
190.9754944,457.1740112
192.7470643,456.949151
192.5680542,457.6079712
191.9261749,455.8556469
192.9802094,457.4640503
194.721671,457.7215773
192.950592,456.5986328
191.1388853,453.4061949
193.6117096,455.7553101
195.6536476,457.7393646
193.7185669,457.8412476
193.0281122,459.8183043
194.4077148,458.6863708
194.9871207,460.9255169
195.2509155,461.1242371
193.6400914,461.150336
195.3020325,461.1823425
195.5210621,462.5696692
194.9274597,459.7519226
193.7660704,457.3397883
195.1455841,460.434845
194.9257941,461.2204038
194.7341614,460.7388611
192.1697869,459.0884876
194.8291626,460.4698792
196.3054378,461.0067915
195.3326416,460.2002258
193.1153688,458.2336571
194.7384186,459.4451599
195.1161538,459.9379734
193.8382874,459.760376
193.060443,456.7789111
194.272644,459.3540039
194.617007,460.3439635
192.0015411,458.7723389
190.2478397,457.918145
193.1093903,460.3941345
193.4363283,459.4322072
193.2107697,458.2406006
189.6645362,458.8210964
191.3041382,459.6117249
192.0908282,460.5888125
191.212265,458.898468
189.124909,457.555299
190.40065,459.9677429
191.3642956,458.2981687
189.2892914,460.1407471
185.779366,457.9521802
188.5723419,460.2331238
189.8014215,459.7953652
188.0629578,458.3601379
185.0739173,456.7368914
187.5726776,458.5198975
189.6498028,461.0518901
190.2594299,459.0623169
188.5228662,458.3207234
188.9654846,458.2788696
191.1999903,459.8138521
190.0148621,456.5097961
187.1175467,454.8836099
188.9877472,456.7132568
189.7464871,459.7590119
189.8152313,458.4768372
190.3324544,454.8283602
188.9688416,456.7409668
190.7842714,459.8721643
189.6933594,458.029541
189.2906077,455.7963307
189.3601837,456.9477234
189.3067624,458.9697293
190.2665253,457.4791565
187.8634897,458.5067765
189.9156342,458.4476318
191.9307064,458.485995
189.6128693,457.564209
190.0354882,457.3579505
190.2184448,456.9423828
191.4683068,457.2715958
190.0682068,456.2318726
189.8704078,455.6721381
190.7910461,457.4633179
192.4245509,457.1574935
190.451004,456.3053894
190.1024419,454.5629987
192.0333557,455.5215454
193.0213753,456.6490325
191.7028503,456.297821
192.0963801,455.4920706
192.1374664,456.595459
193.4954879,458.1534288
193.1620636,456.8619995
192.1932591,455.7051387
192.532608,455.7244873
194.3885107,456.3382338
194.5964813,455.496521
192.5628594,456.950421
192.8788605,456.6797791
193.5406116,459.526897
193.7382965,464.2381592
192.6187418,459.6589372
194.7588043,454.4328613
195.5352205,456.7916618
194.4859009,455.6298828
194.3231273,454.5394382
195.2303467,457.1945496
195.5694776,456.8081078
194.9501648,455.1130066
192.4254191,452.5828603
195.4825592,454.9631958
195.7060573,456.6018722
194.6022034,455.3502808
194.2489841,452.2058429
193.8062897,455.2582397
195.1703257,457.8702327
194.2961884,455.1965942
189.9735559,453.7042082
191.7506104,457.0238647
193.5804127,459.0041544
191.8707581,457.0195923
189.4550624,456.310697
191.8468628,455.9580383
190.9791536,459.2797505
189.8651733,456.8554077
188.7451596,452.6539857
187.4301453,455.1217651
188.467634,455.260192
187.7893829,454.0057983
185.5900465,453.6229452
187.2760315,453.7650146
189.2644225,457.6744579
188.179306,454.7904663
187.35871,451.8532692
187.6758881,454.3341675
189.9544218,455.1903171
187.6772614,454.7614136
185.8874856,451.72993
189.3367615,455.7557068
188.3018961,456.7175028
187.8001404,454.9892578
186.301026,452.0640406
189.0750275,456.6493835
188.8159912,456.6917315
188.2756042,455.3426819
188.206751,455.0862328
189.0205383,458.0473633
190.0789235,458.4506604
189.4114685,457.6643677
188.2305677,455.6928133
190.3312988,457.1257935
191.320585,459.7502787
190.8416748,457.606781
189.137632,454.1407309
191.3111572,456.6749268
191.5112444,458.5220274
190.8305054,457.6964722
190.1164421,457.7451976
190.9519958,458.4144897
193.4872262,459.3691734
190.3662567,457.7529907
188.6803988,455.9718159
192.009079,455.4196472
192.2382625,455.7082451
190.1685638,454.7160034
188.4334005,453.7238047
192.0806122,454.7922974
193.9308741,456.3795595
192.4118042,455.3839722
191.5901026,452.635985
192.4181671,454.3029175
195.7795195,456.218278
193.8034821,453.8000488
192.681312,453.3537044
194.239151,456.0283203
194.609511,457.7622186
192.7996063,456.3867798
190.0643155,451.6073261
193.0401154,456.2929688
194.2306221,457.0292741
195.0550385,456.9712524
192.7374536,455.7923234
191.7762909,456.9542542
192.3376004,457.5140104
193.2908325,457.3577271
193.274362,453.7854805
192.6347961,457.163147
194.4945965,458.0403278
193.0693817,457.2369995
192.5860407,454.3484056
192.381546,456.6138306
192.8487748,457.8614067
193.3123474,459.5943604
191.2641407,459.1780685
191.6768188,459.5461426
192.2361291,460.449321
190.6628876,456.8343506
190.7084393,455.0941317
191.3900146,455.4605408
191.244514,457.3259506
189.1226959,455.4682312
187.1758054,455.1654807
189.1392059,455.6335754
190.121665,456.7505762
189.3551788,457.7357178
184.899787,455.4683788
187.7666931,456.5158386
189.095718,458.0667669
187.4562683,458.350769
185.1083066,457.5789363
187.2841034,456.5949707
188.4691365,459.1543993
187.9956512,456.964447
187.9296174,454.3440064
188.0884552,458.2423706
188.1893342,460.1344027
188.9109802,458.5621338
185.7169321,457.0041611
188.2514496,458.9389038
188.3451461,459.201386
188.6429596,458.7820435
189.6329086,458.8443561
191.3714142,458.3195801
191.3277522,459.4380706
190.9070587,459.4993286
188.7459125,456.1159196
189.3373413,459.1087952
192.1111194,460.1010404
190.2988739,460.1237793
189.0852977,457.0806809
189.4416199,459.6757813
192.4216751,460.148359
189.995575,459.9512939
191.1479932,457.6110396
191.6775055,459.2086182
192.157313,460.8465272
192.1738434,459.6382446
190.3909761,457.153303
191.3955536,459.4463806
191.5592567,460.2335241
190.8125458,458.5630493
