M1,M2
337.7221069,458.6098022
339.1210614,458.6993104
338.1987305,459.926178
337.8792466,455.8510986
338.6019592,458.770874
339.7679732,459.2051831
340.5762634,460.3012085
339.0766975,458.1482049
341.2658997,458.84729
342.7206464,460.4902405
340.5907593,461.2877197
337.1227785,456.0025748
341.107666,461.1929321
342.9272369,461.306037
341.4856873,459.7107849
340.0671058,459.6173418
341.1694031,459.2955017
342.484105,459.6968563
341.2520447,458.7604675
339.8194235,457.3815094
342.5485229,460.4198914
341.9414163,460.5687064
342.8895874,459.3319397
340.4412042,457.3227405
341.1735229,456.9382324
342.6119888,457.8659988
341.2463684,456.6204834
338.4142253,456.2492257
340.3659668,457.3686829
335.2499156,456.0015472
333.1897583,455.1087646
330.4388245,452.6740942
332.3922729,455.9200745
330.3267357,457.2520823
329.9580383,457.3939514
329.5855279,458.3460716
329.0900879,454.4815674
329.1670453,456.3768378
329.7434082,454.0500793
326.6231702,453.7596614
328.6754456,457.125061
331.0518679,458.4376152
330.3886108,456.7325439
329.7435397,454.5387122
331.2219238,457.9432983
333.2535887,460.6183171
332.1149292,459.3295898
332.6330444,457.6870044
333.9330139,456.0494995
334.1318255,457.883865
335.0845337,458.4017334
335.2385602,455.8533972
335.6652527,456.4518738
336.1519248,456.8317943
333.1110229,453.8548584
331.5790009,451.7938764
334.0655823,452.4622803
336.0370481,452.9424703
334.4613342,449.9987793
333.7261835,447.618643
334.8620605,451.7854004
335.5892782,453.6759518
335.2905273,451.8356323
335.2215893,452.2870888
339.2985229,451.4016113
341.3660894,452.7087997
343.1486816,450.0737305
342.065204,449.4153666
346.2539673,449.8931885
347.1554143,451.2199605
345.3730469,449.5968018
345.7313032,449.9757368
347.454895,450.6456299
348.5229837,451.091825
346.6007385,451.1854248
346.5773669,450.4877231
347.0064087,449.90448
348.8435577,452.309891
347.5481567,452.0215454
346.1407899,451.7666088
347.4546814,450.8804932
348.6847898,452.4511941
347.2379456,451.3211975
347.1301138,452.2270764
347.1949768,451.7110596
348.7970164,452.2660209
346.6891174,451.1029358
343.8118758,450.4088086
344.9459534,453.4550781
344.5026971,454.1919992
343.9684753,451.1184082
342.7844656,450.5917768
343.8384094,453.0311584
344.4232712,454.5637626
341.7130737,455.8313904
339.7463693,454.0019502
339.5151062,456.1986694
340.6010994,458.0605395
334.7854309,458.1927185
334.1322432,458.0060078
333.2376709,458.1073303
333.5919729,461.3459417
331.7262878,460.0549927
330.6862476,455.6268449
330.1350098,456.680603
330.6345944,458.3562002
329.5508423,456.7947998
325.8850545,455.7435905
327.2218018,457.2791748
327.9266298,458.0894409
327.1013184,457.4442139
327.7009408,455.8837424
328.3609619,457.9378662
327.8307321,460.8542869
326.4363403,459.2463989
324.6579091,458.5663985
326.25354,458.2597656
327.9412004,460.2683451
323.8805237,458.5483704
321.4627196,458.1206146
321.3081055,458.8190308
322.5879647,459.740825
320.0706482,455.9420471
315.8527138,453.3636635
315.3652954,456.9176636
316.1931584,457.2975869
314.2124634,455.3358765
311.764149,453.9995369
312.4748535,456.0170593
313.2340894,456.1077437
311.9491577,454.907135
310.2914528,452.7140534
312.1323242,453.4712524
313.935141,454.134928
313.3328247,456.2309265
313.384673,452.669389
314.7269287,455.6929321
316.9272815,456.364781
315.7266235,453.5445557
315.8902143,450.955462
317.5447388,454.3298645
318.7056237,456.2429646
319.1524353,457.1755066
317.9175646,454.4593492
320.4453735,455.4580994
321.9698074,456.3918959
321.9881592,456.0530396
320.2258343,455.822372
323.8746033,457.1408081
325.676378,456.8012854
326.3528442,457.9762268
324.7068264,455.8126403
326.1978455,457.3288574
329.8918159,458.2035068
326.7973938,458.6413269
325.1749801,456.8991502
329.1236572,458.7197876
329.3429311,458.8161841
329.4487305,459.5440369
328.8089901,455.8222869
331.1832886,457.6696167
332.977717,457.6736672
331.6160278,456.6991577
330.602845,453.9897411
332.0766296,456.5743408
334.5451469,459.3086323
334.3020325,458.3102417
333.3701105,455.5383684
336.1221619,458.9908752
337.4512183,459.1211473
337.5956726,456.4849854
337.0772013,455.5001555
339.2938843,454.2532959
342.4806705,455.0810885
342.1610413,453.858429
340.5198457,453.9275094
342.5424194,453.891449
345.9136294,456.0515233
344.4505615,454.5680237
344.3523086,454.2837781
345.7557373,454.756012
346.2722572,455.4349536
347.1954346,454.8187866
345.7885424,453.2246765
348.0586853,454.252533
348.9243339,454.6656149
349.2096558,454.9472046
347.7312223,452.9343926
