M1,M2
126.1437988,337.7221069
127.416256,339.1210614
125.5331192,338.1987305
121.6411774,337.8792466
123.6555786,338.6019592
123.1314508,339.7679732
124.6626663,340.5762634
123.8096068,339.0766975
123.192543,341.2658997
125.3983843,342.7206464
125.0432663,340.5907593
125.8205975,337.1227785
128.9665527,341.107666
128.8645438,342.9272369
130.0416718,341.4856873
131.6880334,340.0671058
132.4026642,341.1694031
135.6497929,342.484105
136.5558319,341.2520447
133.70038,339.8194235
139.3939209,342.5485229
141.7071979,341.9414163
142.607254,342.8895874
142.9724532,340.4412042
144.8710022,341.1735229
147.3319066,342.6119888
146.9924469,341.2463684
146.5648063,338.4142253
151.2773438,340.3659668
153.0707522,335.2499156
152.6708832,333.1897583
149.6165689,330.4388245
154.8452148,332.3922729
159.0045195,330.3267357
156.893158,329.9580383
158.1519752,329.5855279
158.9289551,329.0900879
159.9930881,329.1670453
157.31427,329.7434082
154.0876469,326.6231702
156.1102753,328.6754456
158.2402331,331.0518679
157.4460754,330.3886108
156.5652664,329.7435397
157.1829529,331.2219238
157.1576225,333.2535887
155.4415741,332.1149292
153.0563901,332.6330444
153.8671265,333.9330139
154.6971677,334.1318255
153.7012177,335.0845337
151.7670499,335.2385602
151.1724548,335.6652527
151.6619,336.1519248
148.2964325,333.1110229
148.3988706,331.5790009
146.5936737,334.0655823
147.7097993,336.0370481
144.2841797,334.4613342
143.3497656,333.7261835
142.2315216,334.8620605
142.9514029,335.5892782
141.439743,335.2905273
135.5064069,335.2215893
131.2693939,339.2985229
130.5099946,341.3660894
124.0661926,343.1486816
122.2523216,342.065204
119.1377182,346.2539673
119.6030684,347.1554143
115.6124268,345.3730469
108.7473492,345.7313032
110.6778107,347.454895
111.8239943,348.5229837
110.8851089,346.6007385
106.8052295,346.5773669
108.5071716,347.0064087
110.5752915,348.8435577
108.4845657,347.5481567
104.2221065,346.1407899
107.3294067,347.4546814
109.1267698,348.6847898
107.2106628,347.2379456
104.6893846,347.1301138
107.72155,347.1949768
108.2420823,348.7970164
108.675148,346.6891174
106.7890496,343.8118758
108.9541245,344.9459534
110.8010018,344.5026971
109.7910614,343.9684753
110.1662292,342.7844656
110.9965515,343.8384094
111.1509338,344.4232712
109.9520111,341.7130737
108.5701346,339.7463693
111.4016953,339.5151062
112.6182524,340.6010994
112.8729324,334.7854309
112.8831131,334.1322432
114.4823532,333.2376709
117.5838738,333.5919729
116.738678,331.7262878
115.6130342,330.6862476
117.8799438,330.1350098
120.9964752,330.6345944
120.7776642,329.5508423
119.6105506,325.8850545
123.612793,327.2218018
124.2637268,327.9266298
125.4705658,327.1013184
123.9116677,327.7009408
127.1782074,328.3609619
132.442508,327.8307321
131.582077,326.4363403
131.8409396,324.6579091
135.4436493,326.25354
134.6436943,327.9412004
135.1030884,323.8805237
130.3448311,321.4627196
129.8670807,321.3081055
131.2862881,322.5879647
133.3567047,320.0706482
133.578104,315.8527138
134.3444214,315.3652954
133.4231985,316.1931584
131.7762909,314.2124634
132.7598367,311.764149
130.795105,312.4748535
130.1427143,313.2340894
129.3508301,311.9491577
