M1,M2
111.88839721679688,423.2572021484375
109.7686538696289,423.26318359375
112.25104522705078,421.1517639160156
113.20274353027344,421.3702087402344
112.05508422851562,420.8984680175781
113.50794219970705,420.6292724609375
113.14328002929688,420.4887390136719
114.93340301513672,420.59906005859375
115.63748168945312,420.4213562011719
117.26490783691406,420.15667724609375
118.7761688232422,419.320556640625
117.7069320678711,417.9964904785156
120.83780670166016,418.3405456542969
120.80897521972656,418.3362426757813
121.37319946289062,418.0861511230469
122.41221618652344,417.9702453613281
122.2868881225586,415.6725769042969
122.79132843017578,415.6520690917969
123.30095672607422,415.5443115234375
123.2946548461914,415.4073181152344
123.4266357421875,415.38232421875
124.7394790649414,414.63427734375
126.59577941894533,414.6839599609375
125.19906616210938,414.7071228027344
127.70196533203124,414.6350402832031
127.65347290039062,414.643310546875
126.06594848632812,412.65533447265625
127.73284149169922,412.5875854492188
128.5287628173828,412.61322021484375
128.44589233398438,412.4254455566406
128.42987060546875,414.2184753417969
129.89247131347656,412.082763671875
129.83006286621094,412.030517578125
130.0760040283203,412.1123352050781
130.9393310546875,411.6328430175781
130.6896514892578,411.7188415527344
129.11375427246094,412.1462707519531
128.9532928466797,410.08502197265625
131.07408142089844,410.3525390625
129.38429260253906,410.1508483886719
131.68402099609375,408.7076110839844
130.6251220703125,408.63677978515625
131.36351013183594,409.461181640625
130.1300048828125,409.1539611816406
131.3643035888672,409.8807678222656
130.49844360351562,408.1779174804688
130.2547149658203,406.6996154785156
131.569091796875,408.43658447265625
129.9153289794922,407.5388793945313
129.93460083007812,407.5446166992188
129.62229919433594,407.4766845703125
129.5496826171875,407.4884338378906
130.97122192382812,407.4620971679688
129.75442504882812,407.07659912109375
130.15939331054688,407.3156127929688
130.1988983154297,407.2472534179688
130.7259979248047,407.4518432617188
130.99940490722656,407.3722839355469
131.227294921875,405.3330993652344
131.54440307617188,407.1714477539063
131.44493103027344,405.0377197265625
131.33966064453125,405.0447692871094
131.1243133544922,405.0736389160156
130.93310546875,405.1748046875
129.0938262939453,404.9304504394531
129.8939971923828,404.8180847167969
129.61460876464844,406.9924926757813
129.85499572753906,407.0022583007813
129.4536590576172,405.0036010742188
129.27383422851562,406.982666015625
127.96469116210938,405.1325378417969
127.6306610107422,405.2317810058594
127.41160583496094,405.53948974609375
127.45238494873048,405.4943237304688
128.1972198486328,405.5628662109375
127.6737060546875,405.4876403808594
126.21617126464844,405.6369934082031
126.30940246582033,405.8038024902344
125.64669036865234,405.96331787109375
125.68507385253906,406.0462036132813
125.20866394042967,405.961181640625
124.51020050048828,405.7984924316406
125.51873779296876,405.8738708496094
123.81082153320312,405.8561706542969
124.6465301513672,407.0033264160156
124.7266616821289,406.9952392578125
124.74932861328124,406.9666748046875
124.8466339111328,405.4029846191406
123.06990051269533,405.2797546386719
124.54927825927734,405.4573364257813
123.75055694580078,405.3514709472656
122.4208984375,405.119140625
