M1,M2
423.2572021484375,481.45166015625
423.26318359375,481.3931274414063
421.1517639160156,481.4604187011719
421.3702087402344,482.1837768554688
420.8984680175781,480.2991333007813
420.6292724609375,480.2520751953125
420.4887390136719,480.26898193359375
420.59906005859375,480.4292907714844
420.4213562011719,481.1191101074219
420.15667724609375,481.1694946289063
419.320556640625,481.3782958984375
417.9964904785156,482.0599670410156
418.3405456542969,480.7860412597656
418.3362426757813,480.87005615234375
418.0861511230469,480.64544677734375
417.9702453613281,480.3831787109375
415.6725769042969,478.6589965820313
415.6520690917969,478.9046936035156
415.5443115234375,479.3370361328125
415.4073181152344,479.24224853515625
415.38232421875,479.0153503417969
414.63427734375,476.9312744140625
414.6839599609375,476.8446044921875
414.7071228027344,475.4582214355469
414.6350402832031,475.5617980957031
414.643310546875,475.5535583496094
412.65533447265625,475.67236328125
412.5875854492188,475.7474365234375
412.61322021484375,475.501220703125
412.4254455566406,477.17974853515625
414.2184753417969,475.04046630859375
412.082763671875,475.174072265625
412.030517578125,475.1123352050781
412.1123352050781,474.71038818359375
411.6328430175781,474.8768310546875
411.7188415527344,475.3477478027344
412.1462707519531,474.97454833984375
410.08502197265625,474.9351806640625
410.3525390625,474.5328674316406
410.1508483886719,473.0089111328125
408.7076110839844,472.920166015625
408.63677978515625,472.6080017089844
409.461181640625,472.67095947265625
409.1539611816406,472.49066162109375
409.8807678222656,470.5738220214844
408.1779174804688,470.9961853027344
406.6996154785156,470.9168701171875
408.43658447265625,471.073486328125
407.5388793945313,469.3765563964844
407.5446166992188,469.3929443359375
407.4766845703125,469.179931640625
407.4884338378906,469.585693359375
407.4620971679688,469.4314880371094
407.07659912109375,469.24365234375
407.3156127929688,469.3611145019531
407.2472534179688,469.3497924804688
407.4518432617188,470.0363159179688
407.3722839355469,469.9402160644531
405.3330993652344,469.7205810546875
407.1714477539063,471.6410217285156
405.0377197265625,469.9949951171875
405.0447692871094,469.95989990234375
405.0736389160156,469.9269104003906
405.1748046875,472.0330810546875
404.9304504394531,471.72259521484375
404.8180847167969,471.5744018554688
406.9924926757813,471.42388916015625
407.0022583007813,471.4473876953125
405.0036010742188,471.6072692871094
406.982666015625,471.5283508300781
405.1325378417969,473.7005004882813
405.2317810058594,473.6015319824219
405.53948974609375,473.4909362792969
405.4943237304688,473.4729614257813
405.5628662109375,473.30078125
405.4876403808594,473.6212463378906
405.6369934082031,473.6701965332031
405.8038024902344,473.6277465820313
405.96331787109375,475.50592041015625
406.0462036132813,475.4970703125
405.961181640625,475.160400390625
405.7984924316406,475.2794494628906
405.8738708496094,477.5953063964844
405.8561706542969,475.7315979003906
407.0033264160156,477.5655517578125
406.9952392578125,477.5783386230469
406.9666748046875,477.6148071289063
405.4029846191406,479.7305603027344
405.2797546386719,479.7938537597656
405.4573364257813,479.59857177734375
405.3514709472656,479.3971252441406
405.119140625,479.5296325683594
407.0798645019531,481.37396240234375
407.2478637695313,481.0834655761719
405.1731567382813,480.9666442871094
406.9861755371094,480.8526611328125
405.7103576660156,481.37640380859375
405.6895446777344,481.3687438964844
405.5596618652344,481.1436767578125
405.58502197265625,481.3570556640625
405.6351623535156,481.1529235839844
405.8800659179688,481.3126831054688
406.0875549316406,481.5431518554688
406.1500549316406,481.26861572265625
406.3502807617188,481.1741638183594
406.6486206054688,481.6184692382813
406.49114990234375,481.3191833496094
406.4230651855469,481.472412109375
406.4829711914063,482.1182861328125
407.6823120117188,482.1782836914063
407.6816101074219,481.9992065429688
406.1242370605469,479.81585693359375
406.3797302246094,480.9269409179688
408.6012573242188,479.8592224121094
408.5077209472656,481.0035095214844
408.611083984375,481.16107177734375
408.5765380859375,480.9894409179688
409.0031433105469,481.0615539550781
410.2796020507813,481.2667541503906
410.1109008789063,478.9555969238281
412.0316467285156,479.1546020507813
412.1756591796875,479.048828125
412.2090759277344,478.8560180664063
412.16259765625,478.5776062011719
412.1300964355469,479.663818359375
412.1792297363281,479.3629455566406
411.7450866699219,479.390625
413.9914855957031,479.5245056152344
413.9869079589844,479.6905212402344
414.1564331054688,479.5085144042969
414.39892578125,479.5086669921875
414.6213684082031,479.650390625
413.0729370117188,479.31341552734375
414.7252197265625,479.2021179199219
412.7922668457031,479.0863037109375
414.8479919433594,479.07427978515625
412.9096374511719,478.8164367675781
412.8887634277344,478.8841247558594
414.6243591308594,478.9351806640625
414.5865173339844,478.9292907714844
414.5858459472656,478.8580932617188
414.3677062988281,479.1131591796875
414.1877136230469,477.4305725097656
414.21185302734375,477.5025939941406
414.6318054199219,476.9478149414063
414.9803466796875,476.8349609375
415.0284423828125,476.8009643554688
414.5916748046875,477.1030578613281
414.7960815429688,477.2232360839844
413.6701354980469,475.3917846679688
415.7686462402344,475.5964965820313
413.6003112792969,475.3949890136719
413.7521667480469,475.2218322753906
413.4946899414063,475.2932739257813
414.6170043945313,475.3411254882813
415.0855407714844,475.5291137695313
414.6319885253906,475.1509704589844
414.6061096191406,475.1016845703125
414.635009765625,475.1093444824219
414.7439880371094,475.78607177734375
414.910400390625,476.150390625
414.80755615234375,476.0370788574219
414.43365478515625,475.8878173828125
414.3722229003906,473.869140625
414.3899230957031,475.6900329589844
414.4938354492188,473.5691528320313
414.54302978515625,473.6814880371094
414.6096801757813,473.1637268066406
414.3971862792969,474.6832885742188
416.318359375,474.483154296875
416.30322265625,474.7474670410156
416.32525634765625,474.4464721679688
416.5929870605469,474.9126586914063
416.7023620605469,474.9364318847656
417.1180725097656,474.73577880859375
418.06451416015625,475.1728210449219
418.9375305175781,475.1448974609375
419.0924377441406,476.4412231445313
419.2159729003906,475.6351013183594
421.1432800292969,475.5383911132813
421.2398071289063,475.6185607910156
422.0750732421875,476.9498291015625
421.9024963378906,476.9679870605469
421.80322265625,477.30377197265625
423.9879455566406,477.0528869628906
424.3626708984375,476.630126953125
424.0991516113281,476.8517150878906
424.3561706542969,476.66162109375
423.8573913574219,476.4759826660156
424.4019470214844,476.5720520019531
426.6001586914063,477.01373291015625
426.8688049316406,476.4085693359375
428.0137939453125,476.9959106445313
428.2827453613281,476.8380432128906
428.56060791015625,476.7911376953125
428.7644348144531,476.3861083984375
429.4466247558594,475.8390502929688
429.4446105957031,475.48541259765625
431.2426452636719,475.90234375
430.2323913574219,477.1484375
430.2427368164063,476.987060546875
430.3982849121094,477.1628112792969
431.3468322753906,476.9564514160156
430.8019714355469,477.2922668457031
432.1838989257813,475.9099426269531
432.2839965820313,475.7027587890625
434.2545471191406,475.7759399414063
433.13470458984375,475.0353088378906
433.68304443359375,476.6863708496094
434.1943054199219,477.6619262695313
434.86322021484375,475.8744812011719
434.0535278320313,476.0321350097656
435.7311096191406,477.53521728515625
435.2823181152344,476.2047729492188
435.9534606933594,477.3508911132813
435.3345031738281,477.86077880859375
436.9472351074219,477.1860046386719
437.3102722167969,475.5552978515625
437.2237548828125,475.7243041992188
437.4165954589844,477.3763427734375
437.5591735839844,476.66015625
437.2274169921875,476.5469055175781
437.035888671875,476.6053771972656
437.0243225097656,477.6160278320313
437.0373840332031,477.5156555175781
