M1,M2
111.88839721679688,481.45166015625
109.7686538696289,481.3931274414063
112.25104522705078,481.4604187011719
113.20274353027344,482.1837768554688
112.05508422851562,480.2991333007813
113.50794219970705,480.2520751953125
113.14328002929688,480.26898193359375
114.93340301513672,480.4292907714844
115.63748168945312,481.1191101074219
117.26490783691406,481.1694946289063
118.7761688232422,481.3782958984375
117.7069320678711,482.0599670410156
120.83780670166016,480.7860412597656
120.80897521972656,480.87005615234375
121.37319946289062,480.64544677734375
122.41221618652344,480.3831787109375
122.2868881225586,478.6589965820313
122.79132843017578,478.9046936035156
123.30095672607422,479.3370361328125
123.2946548461914,479.24224853515625
123.4266357421875,479.0153503417969
124.7394790649414,476.9312744140625
126.59577941894533,476.8446044921875
125.19906616210938,475.4582214355469
127.70196533203124,475.5617980957031
127.65347290039062,475.5535583496094
126.06594848632812,475.67236328125
127.73284149169922,475.7474365234375
128.5287628173828,475.501220703125
128.44589233398438,477.17974853515625
128.42987060546875,475.04046630859375
129.89247131347656,475.174072265625
129.83006286621094,475.1123352050781
130.0760040283203,474.71038818359375
130.9393310546875,474.8768310546875
130.6896514892578,475.3477478027344
129.11375427246094,474.97454833984375
128.9532928466797,474.9351806640625
131.07408142089844,474.5328674316406
129.38429260253906,473.0089111328125
131.68402099609375,472.920166015625
130.6251220703125,472.6080017089844
131.36351013183594,472.67095947265625
130.1300048828125,472.49066162109375
131.3643035888672,470.5738220214844
130.49844360351562,470.9961853027344
130.2547149658203,470.9168701171875
131.569091796875,471.073486328125
129.9153289794922,469.3765563964844
129.93460083007812,469.3929443359375
129.62229919433594,469.179931640625
129.5496826171875,469.585693359375
130.97122192382812,469.4314880371094
129.75442504882812,469.24365234375
130.15939331054688,469.3611145019531
130.1988983154297,469.3497924804688
130.7259979248047,470.0363159179688
130.99940490722656,469.9402160644531
131.227294921875,469.7205810546875
131.54440307617188,471.6410217285156
131.44493103027344,469.9949951171875
131.33966064453125,469.95989990234375
131.1243133544922,469.9269104003906
130.93310546875,472.0330810546875
129.0938262939453,471.72259521484375
129.8939971923828,471.5744018554688
129.61460876464844,471.42388916015625
129.85499572753906,471.4473876953125
129.4536590576172,471.6072692871094
129.27383422851562,471.5283508300781
127.96469116210938,473.7005004882813
127.6306610107422,473.6015319824219
127.41160583496094,473.4909362792969
127.45238494873048,473.4729614257813
128.1972198486328,473.30078125
127.6737060546875,473.6212463378906
126.21617126464844,473.6701965332031
126.30940246582033,473.6277465820313
125.64669036865234,475.50592041015625
125.68507385253906,475.4970703125
125.20866394042967,475.160400390625
124.51020050048828,475.2794494628906
125.51873779296876,477.5953063964844
123.81082153320312,475.7315979003906
124.6465301513672,477.5655517578125
124.7266616821289,477.5783386230469
124.74932861328124,477.6148071289063
124.8466339111328,479.7305603027344
123.06990051269533,479.7938537597656
124.54927825927734,479.59857177734375
123.75055694580078,479.3971252441406
122.4208984375,479.5296325683594
123.8059310913086,481.37396240234375
122.46156311035156,481.0834655761719
121.87020111083984,480.9666442871094
121.660888671875,480.8526611328125
122.19084930419922,481.37640380859375
122.4645004272461,481.3687438964844
121.80064392089844,481.1436767578125
121.36579132080078,481.3570556640625
120.97203826904295,481.1529235839844
119.2979736328125,481.3126831054688
120.36736297607422,481.5431518554688
117.8861846923828,481.26861572265625
118.459716796875,481.1741638183594
117.68071746826172,481.6184692382813
116.35923767089844,481.3191833496094
117.58372497558594,481.472412109375
115.97493743896484,482.1182861328125
117.3477554321289,482.1782836914063
117.2625732421875,481.9992065429688
117.71485137939452,479.81585693359375
116.0747528076172,480.9269409179688
117.57594299316406,479.8592224121094
115.96212768554688,481.0035095214844
115.55511474609376,481.16107177734375
115.77528381347656,480.9894409179688
115.89563751220705,481.0615539550781
114.68055725097656,481.2667541503906
116.026611328125,478.9555969238281
115.02275848388672,479.1546020507813
115.1303253173828,479.048828125
114.8406219482422,478.8560180664063
114.04846954345705,478.5776062011719
115.1652374267578,479.663818359375
115.64392852783205,479.3629455566406
115.22991943359376,479.390625
114.98031616210938,479.5245056152344
114.72535705566406,479.6905212402344
113.99969482421876,479.5085144042969
114.91773986816406,479.5086669921875
115.13401794433594,479.650390625
115.32308197021484,479.31341552734375
113.58918762207033,479.2021179199219
113.91424560546876,479.0863037109375
112.6390380859375,479.07427978515625
113.4145965576172,478.8164367675781
111.49280548095705,478.8841247558594
110.8763198852539,478.9351806640625
110.6424560546875,478.9292907714844
111.98155975341795,478.8580932617188
109.79886627197266,479.1131591796875
108.7248992919922,477.4305725097656
108.18463134765624,477.5025939941406
107.27362060546876,476.9478149414063
108.08967590332033,476.8349609375
107.76730346679688,476.8009643554688
107.52127075195312,477.1030578613281
106.99517059326172,477.2232360839844
107.2662124633789,475.3917846679688
108.11863708496094,475.5964965820313
107.45191955566406,475.3949890136719
107.85643005371094,475.2218322753906
105.2746353149414,475.2932739257813
106.70089721679688,475.3411254882813
104.10248565673828,475.5291137695313
105.76294708251952,475.1509704589844
106.66351318359376,475.1016845703125
106.7364501953125,475.1093444824219
104.53163146972656,475.78607177734375
105.32308197021484,476.150390625
105.27519989013672,476.0370788574219
103.55506134033205,475.8878173828125
103.15289306640624,473.869140625
103.37353515625,475.6900329589844
104.68368530273438,473.5691528320313
104.71888732910156,473.6814880371094
104.57940673828124,473.1637268066406
103.89999389648438,474.6832885742188
104.9639129638672,474.483154296875
105.19082641601562,474.7474670410156
102.54396057128906,474.4464721679688
103.96495819091795,474.9126586914063
103.6146469116211,474.9364318847656
103.57108306884766,474.73577880859375
103.10589599609376,475.1728210449219
103.02415466308594,475.1448974609375
102.98634338378906,476.4412231445313
103.38574981689452,475.6351013183594
103.28546905517578,475.5383911132813
102.29955291748048,475.6185607910156
102.8919906616211,476.9498291015625
102.91629791259766,476.9679870605469
103.85098266601562,477.30377197265625
104.7648696899414,477.0528869628906
103.32061767578124,476.630126953125
103.90060424804688,476.8517150878906
103.6631088256836,476.66162109375
103.5474624633789,476.4759826660156
105.16426849365234,476.5720520019531
105.0952606201172,477.01373291015625
104.76968383789062,476.4085693359375
105.1486358642578,476.9959106445313
107.14046478271484,476.8380432128906
107.04434967041016,476.7911376953125
107.02865600585938,476.3861083984375
107.28418731689452,475.8390502929688
106.82023620605467,475.48541259765625
107.0334243774414,475.90234375
106.70890045166016,477.1484375
107.13494873046876,476.987060546875
108.28054809570312,477.1628112792969
108.34481811523438,476.9564514160156
109.85343170166016,477.2922668457031
108.5451431274414,475.9099426269531
108.05376434326172,475.7027587890625
108.1560287475586,475.7759399414063
108.9697036743164,475.0353088378906
107.52045440673828,476.6863708496094
107.59624481201172,477.6619262695313
107.42171478271484,475.8744812011719
108.21769714355467,476.0321350097656
108.87291717529295,477.53521728515625
110.43363189697266,476.2047729492188
110.40809631347656,477.3508911132813
111.04218292236328,477.86077880859375
111.39341735839844,477.1860046386719
110.08552551269533,475.5552978515625
109.87236785888672,475.7243041992188
111.31781005859376,477.3763427734375
111.15111541748048,476.66015625
112.44465637207033,476.5469055175781
111.39260864257812,476.6053771972656
111.85528564453124,477.6160278320313
111.85621643066406,477.5156555175781
112.26825714111328,475.65142822265625
111.3287353515625,475.67041015625
112.71665954589844,475.5156555175781
114.29133605957033,476.6064758300781
113.666259765625,477.1197204589844
113.6449737548828,477.0595703125
112.86558532714844,476.7935180664063
113.683837890625,475.6647338867188
112.5914077758789,475.9471435546875
114.79283905029295,476.238037109375
114.16487884521484,475.4427490234375
113.9018325805664,475.3703308105469
114.16631317138672,475.6517028808594
114.15258026123048,475.6365966796875
115.61658477783205,476.5892028808594
113.62126922607422,475.014404296875
113.9050064086914,476.24945068359375
113.64097595214844,476.4899291992188
115.86135864257812,476.2685241699219
114.78399658203124,474.7148742675781
115.19239807128906,476.30560302734375
115.13445281982422,476.6009216308594
115.8215560913086,475.8204345703125
115.91646575927734,475.7185974121094
115.71285247802734,475.5861511230469
116.62353515625,475.9547424316406
115.02410125732422,475.95751953125
116.23260498046876,474.6150817871094
116.36113739013672,475.8186645507813
116.49880981445312,476.5020446777344
115.96247863769533,475.1218872070313
115.6631317138672,474.8665771484375
116.5102996826172,476.4947509765625
116.7022933959961,475.9571838378906
117.35665130615234,476.1656188964844
117.28831481933594,476.2277221679688
117.38217163085938,475.8390197753906
116.89704132080078,475.0998840332031
116.48435974121094,475.5498046875
119.03668212890624,475.8491821289063
119.04766082763672,475.76019287109375
119.0945281982422,475.7301940917969
118.57022094726562,476.95599365234375
118.97813415527344,476.9594421386719
118.78916931152344,477.2040710449219
118.97892761230467,477.2766723632813
119.5608139038086,475.4127197265625
119.38981628417967,475.9538879394531
119.19780731201172,475.8215637207031
119.09803009033205,475.8922729492188
119.29190826416016,476.4613037109375
119.90721893310548,475.4622802734375
119.5053253173828,475.4376831054688
119.5099868774414,475.4323425292969
119.42537689208984,477.1724243164063
119.51729583740234,477.1124877929688
120.34345245361328,476.4055786132813
120.82339477539062,476.6552734375
120.95504760742188,476.9228210449219
121.00753784179688,476.9132690429688
122.55925750732422,476.8653869628906
121.97116088867188,476.2785949707031
121.93766021728516,477.9485473632813
123.29387664794922,476.9563903808594
123.77465057373048,475.0613098144531
123.83056640625,477.056640625
122.45425415039062,477.19146728515625
123.53755950927734,475.1859130859375
125.34770965576172,475.1625061035156
124.39642333984376,475.0139770507813
126.01432800292967,475.6806640625
126.13964080810548,475.6827392578125
125.81071472167967,475.6200256347656
125.71966552734376,474.05517578125
126.416015625,473.9095153808594
127.21971130371094,474.1418762207031
126.61241149902344,475.2208557128906
128.05601501464844,475.2195739746094
128.08892822265625,475.2760314941406
128.60986328125,473.5690307617188
128.1999053955078,473.9241027832031
128.3849334716797,476.0169372558594
128.02285766601562,474.0724182128906
127.1731948852539,474.0643615722656
127.00347900390624,474.1047668457031
127.19026947021484,476.7109680175781
126.64295959472656,475.9608154296875
126.27999114990234,474.9044189453125
125.30764770507812,474.81243896484375
125.02196502685548,474.5634460449219
125.19206237792967,474.6173706054688
125.77708435058594,474.8069458007813
125.04965209960938,474.26068115234375
124.48492431640624,476.4314270019531
124.52133178710938,476.19635009765625
125.4267807006836,476.2481384277344
125.55733489990234,476.180419921875
125.27901458740234,475.741943359375
124.72013854980467,475.6834716796875
124.38121032714844,473.9229736328125
122.57221221923828,475.7172546386719
122.13748931884766,473.7950439453125
122.17528533935548,473.7667846679688
122.32471466064452,473.908447265625
122.10874938964844,473.8402099609375
120.20125579833984,473.8392639160156
120.3865966796875,473.4045715332031
121.7948760986328,471.6847534179688
121.60118865966795,471.6532897949219
119.9264678955078,473.6109008789063
118.78258514404295,473.6773986816406
118.73143768310548,474.6355590820313
119.74502563476562,474.4298095703125
116.79338073730467,474.49700927734375
118.9295883178711,474.5433044433594
118.12308502197266,474.23095703125
117.79640197753906,474.0657043457031
115.72040557861328,474.1015319824219
116.15739440917967,474.1295471191406
115.86099243164062,473.7301330566406
115.77935028076172,473.6093444824219
115.6064224243164,473.9582824707031
115.01148223876952,474.0721130371094
114.34066009521484,474.186767578125
114.23676300048828,474.2269287109375
113.8979034423828,475.968994140625
113.82804870605467,476.01507568359375
113.5284194946289,474.0454406738281
111.54931640625,475.9996032714844
112.51261138916016,474.1430969238281
112.4645004272461,474.1698303222656
111.33707427978516,474.1813049316406
111.51258087158205,474.1622924804688
111.18649291992188,474.050048828125
110.31480407714844,473.9614868164063
108.62608337402344,475.570556640625
108.6572036743164,475.2843017578125
107.2355728149414,475.21673583984375
107.30775451660156,475.21185302734375
106.94007110595705,474.974853515625
107.04222106933594,475.1705322265625
104.46634674072266,475.388916015625
102.32096099853516,475.5393676757813
102.3553466796875,475.1225891113281
102.18367004394533,475.1361389160156
102.31529235839844,475.1783447265625
101.8843994140625,475.22216796875
101.52273559570312,476.309814453125
101.31317901611328,475.82122802734375
99.01665496826172,475.8625183105469
99.11223602294922,475.92913818359375
97.87384796142578,476.1095275878906
97.57723999023438,475.9628601074219
97.0749969482422,475.6333618164063
97.18478393554688,475.733642578125
97.97811126708984,475.2412414550781
98.30179595947266,475.62310791015625
97.24491119384766,475.29541015625
97.33607482910156,475.4239196777344
97.56924438476562,477.0364685058594
97.71971893310548,477.1384887695313
95.88129425048828,477.2298583984375
95.99960327148438,477.386962890625
96.90180206298828,479.0692443847656
95.94615173339844,477.0506591796875
97.46935272216795,477.3643493652344
95.62628173828124,479.1347961425781
95.39039611816406,478.851318359375
95.80792236328124,478.93548583984375
95.24669647216795,479.2960815429688
97.3174819946289,479.5887145996094
95.859619140625,479.098388671875
96.4188232421875,478.5297546386719
96.18540954589844,478.3259582519531
96.09502410888672,478.7843627929688
96.5602569580078,478.2630920410156
94.28917694091795,480.2886047363281
93.88839721679688,480.196533203125
95.03109741210938,478.3683471679688
92.99177551269533,478.8243103027344
93.20748901367188,478.7576293945313
94.12255096435548,480.5610961914063
93.36373901367188,480.4835510253906
93.65202331542967,480.5772399902344
93.7762680053711,480.9566345214844
93.85819244384766,481.1154479980469
93.6445770263672,481.1815490722656
93.58869171142578,480.6654052734375
93.58779907226562,480.6985168457031
95.53483581542967,481.3534240722656
95.71197509765624,481.8307189941406
95.56745910644533,481.5226440429688
95.55081939697266,481.5591430664063
95.7215805053711,481.9371643066406
95.90253448486328,482.219482421875
95.38459014892578,483.8855590820313
95.1435317993164,483.569091796875
95.47320556640624,483.2086791992188
95.44066619873048,484.220458984375
95.2358856201172,482.28131103515625
95.65538787841795,483.78076171875
95.52204132080078,483.8054809570313
96.13067626953124,483.5718383789063
96.98503112792967,483.0047302246094
96.66877746582033,485.0517883300781
97.56849670410156,484.7472839355469
97.67724609375,483.7601013183594
98.3769073486328,484.956787109375
99.1934051513672,484.928466796875
99.5307388305664,484.7286071777344
99.41339111328124,484.7312927246094
99.13819885253906,482.42767333984375
99.27687072753906,482.5655212402344
98.99909210205078,482.8455810546875
99.3990707397461,482.1743469238281
99.82414245605467,482.3687133789063
99.74275970458984,482.5406494140625
99.7283935546875,482.2278442382813
101.64950561523438,483.1020812988281
101.18508911132812,480.9676513671875
101.93400573730467,480.9496154785156
102.49581146240234,481.2565612792969
102.45782470703124,481.3517150878906
103.02196502685548,480.8231201171875
103.2973175048828,480.9559326171875
103.12271881103516,480.8728637695313
104.77520751953124,480.806396484375
104.97569274902344,479.4650268554688
104.92634582519533,478.9352416992188
106.88809204101562,479.1949157714844
107.25373840332033,479.30950927734375
109.14739990234376,479.9840393066406
109.27435302734376,478.04876708984375
109.99188232421876,477.7681274414063
109.81721496582033,478.19873046875
108.15586853027344,476.7833557128906
109.45941162109376,478.2838439941406
109.76060485839844,475.94384765625
107.84793853759766,475.7929992675781
110.54413604736328,474.3452453613281
110.56449127197266,474.26947021484375
110.9509506225586,474.387939453125
111.01660919189452,473.7298583984375
113.54499816894533,473.4771728515625
112.50865936279295,472.64459228515625
110.7740249633789,471.0519714355469
110.56607055664062,471.15771484375
115.26319885253906,471.1435241699219
113.13697052001952,470.8928527832031
110.77345275878906,471.1864318847656
118.82696533203124,470.7400817871094
119.5738296508789,468.9459838867188
119.7048568725586,469.7342224121094
121.2608413696289,469.7569885253906
121.66653442382812,470.70355224609375
121.09275817871094,470.5838317871094
121.47948455810548,469.9560546875
125.40735626220705,470.1954956054688
125.44970703125,470.118408203125
124.5644989013672,470.8751220703125
126.50627136230467,470.6002807617188
128.8058319091797,470.7326049804688
128.09323120117188,470.9283142089844
128.43991088867188,468.775634765625
128.5279083251953,468.9770812988281
128.67124938964844,468.8391418457031
128.75790405273438,468.9656982421875
129.43984985351562,469.87445068359375
129.1730499267578,467.733642578125
129.41873168945312,468.3486022949219
129.37936401367188,468.3907470703125
127.8887710571289,468.2136535644531
127.84381103515624,468.00592041015625
126.17440032958984,467.7791748046875
125.78929901123048,467.5992431640625
123.8002700805664,467.8675842285156
123.6400375366211,466.2378540039063
123.7064208984375,466.2432861328125
120.2024917602539,468.42474365234375
119.09410858154295,467.2698364257813
117.54196166992188,467.2369689941406
116.87094116210938,466.9858093261719
113.14461517333984,467.19671630859375
113.22852325439452,466.83984375
112.80599212646484,467.054931640625
112.14851379394533,466.63775634765625
109.954833984375,468.28948974609375
109.4390106201172,466.6594543457031
108.69387817382812,466.8040466308594
108.74845886230467,466.862548828125
107.93008422851562,468.3366088867188
108.39984130859376,465.5483703613281
108.3491439819336,467.046142578125
108.45354461669922,466.5904846191406
108.5204849243164,466.8709106445313
108.54495239257812,466.8546752929688
108.4085922241211,467.3579711914063
106.3322982788086,466.7579650878906
105.90550231933594,466.9511413574219
105.66322326660156,467.1002197265625
105.41989135742188,467.357666015625
105.42754364013672,467.3461608886719
103.23108673095705,467.3033142089844
104.43389129638672,469.193603515625
102.16252899169922,467.1872863769531
102.27218627929688,467.21673583984375
102.37454986572266,468.8935241699219
102.13257598876952,467.150390625
102.1991729736328,468.9449462890625
102.42570495605467,468.525634765625
100.67652893066406,468.400146484375
102.81932067871094,468.9803466796875
100.36491394042967,469.7654724121094
100.39094543457033,469.8762817382813
100.6687469482422,469.5281982421875
100.53419494628906,469.9737854003906
100.6471176147461,469.8536987304688
100.77751159667967,469.380615234375
100.89584350585938,469.8136291503906
100.73484802246094,470.0459289550781
100.72171020507812,468.9511413574219
100.95407104492188,471.2545776367188
100.6734390258789,470.9017333984375
100.5994110107422,470.84521484375
100.5209503173828,470.4111328125
100.95057678222656,472.4096374511719
101.48435974121094,472.78814697265625
101.07532501220705,471.3142395019531
101.04499053955078,473.3251647949219
100.49424743652344,472.8647766113281
101.09855651855467,473.7073364257813
101.17920684814452,473.6015319824219
101.11985778808594,473.6287231445313
100.98951721191406,473.8563537597656
101.22089385986328,473.8001098632813
100.9710922241211,474.079833984375
101.41637420654295,474.0059509277344
101.6380844116211,473.98681640625
100.6887664794922,475.7796630859375
100.24295043945312,475.6665954589844
100.26909637451172,475.81781005859375
100.82796478271484,476.2577209472656
100.48616027832033,476.1158447265625
99.9924087524414,476.1190490722656
99.4305191040039,475.903564453125
99.45307159423828,475.8548889160156
99.62637329101562,475.8308715820313
99.37866973876952,475.7837829589844
99.96094512939452,476.1238098144531
100.0287094116211,476.196044921875
99.8947982788086,475.9985046386719
99.96104431152344,476.3974304199219
99.91902160644533,476.3006591796875
99.76856231689452,476.4692993164063
99.6664581298828,476.5979614257813
99.64232635498048,476.5199279785156
99.90657043457033,476.73822021484375
