M1,M2
218.4093061,421.1518579
219.2876728,421.2047
217.5688883,418.9383982
218.9286206,419.0398489
218.9470316,418.8889368
218.3551696,419.1383454
219.2197243,419.1932281
217.6094412,419.2603239
219.329581,419.5342805
217.6464763,417.3889825
217.9293567,417.3416226
218.0208634,417.3250847
215.8154594,416.9833927
217.8145355,417.0012098
217.1855775,417.1640305
217.3228755,415.5222705
216.5822029,415.5149
216.5809846,415.5032656
217.6681157,415.4428703
215.7932414,415.7008981
215.8496012,413.7238726
217.7459778,414.229573
215.6255781,414.0783258
215.6180249,414.0707117
217.0510357,413.8648559
217.0600965,413.5333669
216.9776202,411.5079154
217.1076087,411.5265244
215.4494174,410.9955754
215.3185761,410.9972201
215.739851,411.2791868
215.9268542,410.9351192
216.6978616,411.3166179
216.521838,411.3468612
216.7871145,411.1978983
216.6719888,411.234903
215.9077275,410.456586
215.9666305,410.4272868
216.5694416,410.4782101
216.879946,408.5451943
216.4226106,410.2686996
216.4057377,410.2530449
216.5646904,410.2293193
216.5950099,410.502819
216.2115315,408.2194311
217.7875967,408.1354624
217.1951256,408.6125641
217.0887866,408.6323
216.9384835,409.0000323
217.4803816,408.9465811
217.3148503,409.3514703
217.3538955,407.5072657
216.6509128,408.1734417
216.5987865,408.1033307
215.91857,407.3852873
216.0086148,407.3231559
216.1322075,406.8210494
216.2621655,405.3165266
216.0145843,405.2557354
215.9574326,405.2093805
215.9476408,404.8194149
217.5416601,405.1040009
217.0298075,404.7278016
215.6396795,404.5806661
215.6564001,402.5442807
215.7205264,402.4162109
217.3497078,402.7737403
217.2854445,402.1440817
217.2089985,402.3129328
215.5126148,402.2599993
217.2894799,400.2819382
217.2384043,400.2861412
216.6150807,402.0039207
216.5578681,401.4610938
216.4734121,400.1762845
215.9805186,401.2129338
216.4454682,401.1391072
214.6039743,401.220548
214.6302278,400.7153044
216.5360003,401.546098
214.5153762,401.2678165
214.3040992,401.044966
214.2641859,401.3410645
214.4082453,401.4470228
216.2907185,400.5362808
216.0558072,400.6339245
213.8809359,400.2594004
215.6318217,401.9649668
215.4366257,399.0334332
216.6210654,401.7130607
216.6937347,401.6973756
217.1378368,400.9157084
217.3317384,401.0582451
215.7798405,401.1573202
215.8459616,400.8717901
216.0462896,402.7498928
216.7553788,402.903272
216.7976677,402.8546633
216.3691441,402.8206738
216.3024595,404.410414
215.9913764,404.6716093
216.4497017,404.8574856
216.6600803,404.9273529
216.7201558,404.7233854
216.4788943,406.7893137
216.8070026,406.8322574
217.3338247,405.3283438
217.2786526,407.1633809
215.8334135,406.7530095
215.7852161,407.0695139
215.6052179,407.0595546
217.1610599,407.3816325
217.2166584,409.1650763
215.7780131,409.2740803
217.2148157,409.2089642
217.0657614,409.1713199
217.1480398,409.3760183
218.507696,410.0982648
217.9835389,410.1906699
218.3278958,410.6805025
218.2930078,410.5937623
218.4157934,410.8134758
218.1512174,411.0684275
218.0100056,411.2065479
219.4630416,411.318963
217.6902119,411.7686234
217.6489738,411.814095
217.8958393,412.3229325
217.9533869,414.0908434
218.2451149,414.3669625
218.4152147,413.7931612
219.502894,414.1817562
219.0843449,413.8110087
219.1508468,413.9891186
218.9951073,414.3535311
219.2108919,416.0980515
219.3442458,413.9177285
219.4174329,415.1654112
220.9331332,414.7680751
221.2550132,414.5319456
221.2917438,415.6081275
220.9126664,415.8637797
221.3712354,415.7952525
221.3908646,416.3198665
221.7675664,416.5265141
221.8017386,416.8431403
221.8771947,416.5612955
222.419245,417.1801115
222.245993,417.4040889
222.2573076,417.053991
233.8345795,427.1451721
231.9061432,429.2435608
232.020401,427.3573303
227.9855499,427.6508484
227.9820099,427.4359131
227.9454956,428.6065369
