M1,M2
464.868988,505.6363831
465.0941772,505.2212219
465.0274048,505.2149963
464.6949463,503.3282776
464.7298584,503.2688904
465.8782349,504.6986084
466.0606689,504.5419312
466.0133667,503.7472534
465.6598816,503.4768677
465.9849243,503.5510864
466.3719482,503.6406555
467.0820007,505.8692017
467.1245728,504.5249939
466.4899292,506.009613
467.0511475,505.9092712
467.1930542,507.6119995
466.4906921,508.8450317
467.3065186,510.9662781
467.6022949,511.7202759
467.453064,513.6380615
467.4647217,513.6366577
467.1375732,516.5012207
467.6437073,517.7652588
467.2201843,519.7055054
468.8005676,519.812561
468.486145,521.7971802
468.0528259,521.7525635
468.2815552,523.2119751
467.7030945,523.8546753
468.48526,525.5198364
468.694519,526.0783081
467.8139343,527.6777954
467.8737488,530.5115967
467.669342,530.4874268
468.7185669,531.52771
467.9180298,533.2186279
467.6774902,532.8051147
468.6175842,534.5115356
469.0641785,534.2532349
468.1610107,534.6317139
468.6049194,535.7932129
469.3619385,536.2171021
468.4677734,536.3248901
467.8380737,539.1575317
468.1162415,539.7846069
468.2097778,539.8551636
467.5378113,541.9382935
469.0653076,542.2059326
469.0808716,542.5270996
468.1543884,544.4242554
468.2598572,544.3898926
468.4567871,544.338623
468.9110107,544.6650391
468.5747681,546.3002319
469.0950623,546.6539917
468.7789917,547.3015747
468.8256836,547.1200562
468.5645752,546.8864136
469.0452271,546.5236816
468.4942932,548.5372925
468.5915527,548.3034058
469.1540833,548.2418823
468.8561401,548.4598999
469.7818909,548.3731689
468.9807739,548.2120361
468.9112854,550.394043
468.6844177,550.40979
469.0765686,550.1401978
469.3942261,550.3685913
469.5928345,550.4420166
469.9301453,550.2885742
469.6528015,550.37146
470.7686462,549.9812622
470.6700439,549.881958
470.5240173,550.1665039
470.4350586,550.1833496
470.4168396,550.4501343
470.149231,550.4805908
469.8180847,549.0168457
469.7474976,548.6625366
469.6279297,548.6972656
469.0755615,548.5126343
468.8762817,548.5797119
469.6455383,548.3147583
469.5464478,547.8366699
470.2815247,547.6290894
469.2306519,547.6896973
469.4174194,547.8305664
469.8692932,547.5562134
470.0866699,547.7750854
468.6537476,547.8978882
468.5586243,548.3186035
469.9291382,546.2880859
469.8898926,546.1693726
469.0592041,546.489624
469.2948914,546.3218994
470.3372192,546.5321655
468.9690552,546.7338867
469.3011475,546.9365234
469.478302,546.9645996
470.3930664,547.0303955
469.305603,547.1135864
470.3782349,547.1513672
469.2920837,547.0459595
470.2827759,545.223938
470.319519,545.3052368
469.2108765,546.8556519
470.1583862,546.7694702
469.7289124,546.8244629
469.7540588,546.6852417
469.6852417,546.1589355
469.7986755,546.1185913
470.0526733,546.3682861
470.3742981,546.3378296
470.0626831,546.3330078
468.8452148,546.1334839
470.1609802,545.5709839
468.5766907,545.5183105
468.6795959,546.1868896
468.447052,546.2236328
468.7584534,546.3345337
467.7672119,545.9182129
468.2216492,544.0679321
468.2459717,544.1304932
467.8393555,543.8466797
469.1100159,543.9750366
467.2878113,543.9958496
468.8175659,543.8532104
467.764679,542.25177
467.4342651,542.0335083
468.2217102,542.1635132
467.9484253,542.0813599
468.1735535,540.8231201
467.7921143,540.2177734
467.8690796,538.005249
467.874176,538.0335083
468.0723572,537.9613037
468.1165771,537.7803955
467.1287231,535.6208496
465.8905945,535.7416382
466.7307739,535.0932617
467.605072,535.9631958
464.8618774,535.9231567
465.9269104,534.6008301
465.6652222,533.270752
465.5185547,533.2769775
463.597168,533.355896
463.6643066,533.2786865
464.6816101,532.9624634
464.0942993,532.6669312
462.943512,532.0987549
461.3457642,530.0871582
460.4120483,529.4318848
460.4556274,529.4567261
459.7619934,527.9945068
458.7800293,528.3352661
456.5052185,528.0501099
455.9995728,527.7175293
454.5231628,526.984314
453.556366,525.9107666
452.9507751,526.2332764
451.0709534,525.0391235
450.3780518,523.5870972
448.2187805,524.5185547
446.4822693,523.0082397
446.6191711,522.9006348
445.1624146,521.8551025
443.2561951,521.2206421
442.1810303,519.0476685
440.8732605,519.1553345
440.192688,517.6229858
441.499176,519.1724854
439.6324463,518.5650024
438.717926,516.7711792
438.5188599,517.414856
437.0192261,516.7769775
435.8909607,515.0070801
435.9245911,515.8181763
435.4702454,513.2925415
434.5153198,512.9432373
433.4832458,513.6842041
432.9250183,512.1275635
432.6877441,510.6526184
432.4876404,512.4848022
431.0306091,510.891449
430.3088379,511.0143127
429.9940186,509.4909973
429.7817383,509.4239197
430.2061157,511.0006104
430.0956116,511.0960083
429.0359192,511.1026611
428.639801,510.8449402
429.0990601,509.5569153
428.172821,511.2325745
428.9645691,510.3101196
428.7738342,510.7667847
428.6690674,510.5711365
428.2495728,511.7861328
428.2435913,512.151001
428.8993225,513.4909058
428.0950928,515.4863892
428.3079529,515.5530396
428.3557434,515.312439
428.4395142,517.1690063
429.5343628,518.9066162
428.8627319,519.7515869
428.9003906,522.2456665
429.2034607,522.4110107
429.5132446,522.376709
429.4926147,524.706543
430.1323242,525.0518188
430.0049438,525.0357666
430.3099365,527.2698364
430.290802,527.2885132
429.7467041,527.9899292
430.3353271,530.4467163
429.6534424,531.3485107
430.0794678,533.1673584
430.2216797,533.362793
430.2774048,533.2754517
430.3876038,534.117981
431.177948,535.9857178
432.1854248,535.8908081
431.7243042,535.9942627
431.4486694,538.5540771
432.244873,539.3071289
432.3952942,539.4116821
