M1,M2
126.0384293,341.9521484
124.679306,341.8313293
124.9938049,341.8417969
125.3910828,341.4575806
125.6008987,341.9749146
125.7349701,341.5062561
125.8705139,341.4404297
126.7569962,341.2867432
126.2981873,341.5038452
128.0675812,341.2421875
127.9489975,342.2271423
127.5171432,342.2287598
127.877182,341.315094
128.406601,341.3718872
128.5256348,341.286438
129.0243835,341.4656677
129.5296326,341.3208008
128.9705353,341.2348328
130.1863098,343.2025757
130.8059082,341.5858765
130.6795502,341.5639954
130.7291718,341.497345
130.837616,341.6028748
131.0862427,341.5599365
130.2989655,341.4236145
130.8519745,341.5110779
130.1038361,341.0551758
129.550766,341.1104126
130.8084717,341.7155457
131.2823029,341.2659302
131.3180237,341.2932129
132.0302582,341.2241211
131.7329102,341.3657227
131.5449829,341.3643494
132.7971191,340.984314
133.3139191,341.0225525
132.1700134,341.9126282
132.1511536,341.99823
132.9071503,341.9336548
132.6091919,341.9605713
133.9753571,341.9778748
133.5801849,341.3591309
133.6048431,341.254303
133.4260559,341.2660217
133.4238892,340.9861145
133.4097748,341.0200195
133.2615051,341.0939026
133.1889496,341.2001648
132.8641357,340.5372009
132.7631378,342.3963318
133.0164642,340.6647644
133.0471802,340.7371216
132.6369476,341.7594604
133.1674042,340.5057983
133.4341888,340.8093567
133.3249359,339.006012
133.0058594,340.4139404
134.6334381,339.7349243
134.66008,339.0041809
134.6996765,340.2399292
133.3577881,338.2365112
133.8287659,338.2134399
133.8734741,338.8876038
133.9457703,340.5674438
134.0477142,339.2195435
131.9824982,338.9194031
132.0657959,339.2217712
132.2964935,339.4148254
133.4993744,338.9599304
133.3185425,338.7904968
131.501709,338.9533081
132.5626221,339.030426
132.7005005,337.3393555
131.6401367,337.1125793
131.433548,336.7042236
131.3433838,336.678894
131.9971771,336.8161926
130.8696289,337.0148621
129.0635834,336.8778076
130.1016998,335.1378784
129.962204,335.0462646
128.5409851,335.4075012
129.175705,335.5593567
128.623291,335.6349792
127.8098145,335.0238342
127.2944946,335.2342834
126.6904449,335.2619019
128.4935913,335.1694031
127.9652863,333.0636902
127.7914505,333.0648499
126.971077,333.596405
127.2899094,333.5003662
126.9903641,331.927063
125.2077026,333.7865601
125.0050278,331.8858337
124.2415695,331.9354248
122.8245773,333.4841003
122.6567688,333.6623535
122.6684341,333.3452148
122.8489609,333.341217
122.2497482,333.1328125
122.0814743,334.9622192
121.4179535,334.1599426
121.5164032,335.4509888
120.9011688,334.1850281
120.8825912,334.0848694
120.0526657,334.0552673
120.276123,334.4436035
119.2121735,336.0085754
119.4209366,335.9195557
119.640976,335.7812195
119.4051971,335.7870483
119.519989,335.9713135
119.0885773,335.8848572
119.1238937,335.8190918
119.0181351,335.5791931
118.611145,337.0858154
118.6312332,336.9980469
117.4215164,336.9881287
117.6330414,335.6398926
119.4885483,335.6056824
119.6838837,335.8818359
118.0905533,336.1732483
117.9241791,336.1696777
118.3987961,336.3283691
117.6689377,336.3696594
119.3327103,336.6535645
119.2714996,336.5557251
118.003273,335.7536621
117.6461716,336.6342163
118.0174484,335.4086914
120.1632004,335.4385071
119.314682,335.941864
117.657402,335.8443604
117.7735367,335.5009155
117.7707672,335.4778442
117.7943573,335.4724426
119.3311081,335.2325745
118.1065292,335.8433228
117.8901672,335.6346436
117.6356812,336.7155151
119.2597504,335.2791748
117.9880981,336.980011
117.3913879,336.3883057
