M1,M2
126.0384293,464.868988
124.679306,465.0941772
124.9938049,465.0274048
125.3910828,464.6949463
125.6008987,464.7298584
125.7349701,465.8782349
125.8705139,466.0606689
126.7569962,466.0133667
126.2981873,465.6598816
128.0675812,465.9849243
127.9489975,466.3719482
127.5171432,467.0820007
127.877182,467.1245728
128.406601,466.4899292
128.5256348,467.0511475
129.0243835,467.1930542
129.5296326,466.4906921
128.9705353,467.3065186
130.1863098,467.6022949
130.8059082,467.453064
130.6795502,467.4647217
130.7291718,467.1375732
130.837616,467.6437073
131.0862427,467.2201843
130.2989655,468.8005676
130.8519745,468.486145
130.1038361,468.0528259
129.550766,468.2815552
130.8084717,467.7030945
131.2823029,468.48526
131.3180237,468.694519
132.0302582,467.8139343
131.7329102,467.8737488
131.5449829,467.669342
132.7971191,468.7185669
133.3139191,467.9180298
132.1700134,467.6774902
132.1511536,468.6175842
132.9071503,469.0641785
132.6091919,468.1610107
133.9753571,468.6049194
133.5801849,469.3619385
133.6048431,468.4677734
133.4260559,467.8380737
133.4238892,468.1162415
133.4097748,468.2097778
133.2615051,467.5378113
133.1889496,469.0653076
132.8641357,469.0808716
132.7631378,468.1543884
133.0164642,468.2598572
133.0471802,468.4567871
132.6369476,468.9110107
133.1674042,468.5747681
133.4341888,469.0950623
133.3249359,468.7789917
133.0058594,468.8256836
134.6334381,468.5645752
134.66008,469.0452271
134.6996765,468.4942932
133.3577881,468.5915527
133.8287659,469.1540833
133.8734741,468.8561401
133.9457703,469.7818909
134.0477142,468.9807739
131.9824982,468.9112854
132.0657959,468.6844177
132.2964935,469.0765686
133.4993744,469.3942261
133.3185425,469.5928345
131.501709,469.9301453
132.5626221,469.6528015
132.7005005,470.7686462
131.6401367,470.6700439
131.433548,470.5240173
131.3433838,470.4350586
131.9971771,470.4168396
130.8696289,470.149231
129.0635834,469.8180847
130.1016998,469.7474976
129.962204,469.6279297
128.5409851,469.0755615
129.175705,468.8762817
128.623291,469.6455383
127.8098145,469.5464478
127.2944946,470.2815247
126.6904449,469.2306519
128.4935913,469.4174194
127.9652863,469.8692932
127.7914505,470.0866699
126.971077,468.6537476
127.2899094,468.5586243
126.9903641,469.9291382
125.2077026,469.8898926
125.0050278,469.0592041
124.2415695,469.2948914
122.8245773,470.3372192
122.6567688,468.9690552
122.6684341,469.3011475
122.8489609,469.478302
122.2497482,470.3930664
122.0814743,469.305603
121.4179535,470.3782349
121.5164032,469.2920837
120.9011688,470.2827759
120.8825912,470.319519
120.0526657,469.2108765
120.276123,470.1583862
119.2121735,469.7289124
119.4209366,469.7540588
119.640976,469.6852417
119.4051971,469.7986755
119.519989,470.0526733
119.0885773,470.3742981
119.1238937,470.0626831
119.0181351,468.8452148
118.611145,470.1609802
118.6312332,468.5766907
117.4215164,468.6795959
117.6330414,468.447052
119.4885483,468.7584534
119.6838837,467.7672119
118.0905533,468.2216492
117.9241791,468.2459717
118.3987961,467.8393555
117.6689377,469.1100159
119.3327103,467.2878113
119.2714996,468.8175659
118.003273,467.764679
117.6461716,467.4342651
