M1,M2
196.6337585,464.868988
196.6659393,465.0941772
196.6057739,465.0274048
196.687439,464.6949463
196.6321716,464.7298584
197.9764709,465.8782349
197.9488831,466.0606689
197.0382996,466.0133667
196.5557251,465.6598816
197.1991577,465.9849243
196.9934845,466.3719482
196.5269012,467.0820007
197.6660461,467.1245728
198.4317322,466.4899292
198.438385,467.0511475
198.6397858,467.1930542
197.4445038,466.4906921
197.8551025,467.3065186
198.5840149,467.6022949
198.3150635,467.453064
198.1672211,467.4647217
198.3099518,467.1375732
198.3016663,467.6437073
198.0858765,467.2201843
198.9514313,468.8005676
198.8022766,468.486145
198.2481232,468.0528259
198.7178955,468.2815552
198.8656921,467.7030945
199.5244904,468.48526
198.620575,468.694519
199.7361298,467.8139343
199.7536011,467.8737488
199.8197327,467.669342
200.3773346,468.7185669
200.0454407,467.9180298
199.5064087,467.6774902
199.7480927,468.6175842
199.2405243,469.0641785
200.9333191,468.1610107
199.514328,468.6049194
199.7840881,469.3619385
200.2645721,468.4677734
200.1408691,467.8380737
199.9471741,468.1162415
199.9740753,468.2097778
200.0527496,467.5378113
200.1237335,469.0653076
200.1457825,469.0808716
200.2074432,468.1543884
200.2171936,468.2598572
200.2574158,468.4567871
199.9025726,468.9110107
200.8287659,468.5747681
200.6247864,469.0950623
200.6278687,468.7789917
200.0284729,468.8256836
200.2055664,468.5645752
201.1330414,469.0452271
201.0225525,468.4942932
199.2380219,468.5915527
198.8784332,469.1540833
199.9048004,468.8561401
199.5239258,469.7818909
200.2194214,468.9807739
200.5160675,468.9112854
199.0716553,468.6844177
199.3657074,469.0765686
198.6589661,469.3942261
198.772522,469.5928345
199.7062225,469.9301453
198.5582428,469.6528015
199.7755127,470.7686462
199.6018982,470.6700439
199.0215759,470.5240173
199.1413116,470.4350586
200.2874146,470.4168396
199.5526276,470.149231
199.1233368,469.8180847
198.8855438,469.7474976
198.9870605,469.6279297
198.9707031,469.0755615
199.0705414,468.8762817
196.9505615,469.6455383
199.2572937,469.5464478
199.1152191,470.2815247
197.4389801,469.2306519
197.9488831,469.4174194
198.0245361,469.8692932
198.1988525,470.0866699
198.5454102,468.6537476
197.0294495,468.5586243
199.6475372,469.9291382
199.5116882,469.8898926
200.0635071,469.0592041
199.7528076,469.2948914
198.5417786,470.3372192
198.391861,468.9690552
199.725708,469.3011475
199.683075,469.478302
198.2554016,470.3930664
198.0942688,469.305603
197.7775269,470.3782349
198.9679871,469.2920837
197.7956696,470.2827759
197.6356201,470.319519
