M1,M2
126.0384293,196.6337585
124.679306,196.6659393
124.9938049,196.6057739
125.3910828,196.687439
125.6008987,196.6321716
125.7349701,197.9764709
125.8705139,197.9488831
126.7569962,197.0382996
126.2981873,196.5557251
128.0675812,197.1991577
127.9489975,196.9934845
127.5171432,196.5269012
127.877182,197.6660461
128.406601,198.4317322
128.5256348,198.438385
129.0243835,198.6397858
129.5296326,197.4445038
128.9705353,197.8551025
130.1863098,198.5840149
130.8059082,198.3150635
130.6795502,198.1672211
130.7291718,198.3099518
130.837616,198.3016663
131.0862427,198.0858765
130.2989655,198.9514313
130.8519745,198.8022766
130.1038361,198.2481232
129.550766,198.7178955
130.8084717,198.8656921
131.2823029,199.5244904
131.3180237,198.620575
132.0302582,199.7361298
131.7329102,199.7536011
131.5449829,199.8197327
132.7971191,200.3773346
133.3139191,200.0454407
132.1700134,199.5064087
132.1511536,199.7480927
132.9071503,199.2405243
132.6091919,200.9333191
133.9753571,199.514328
133.5801849,199.7840881
133.6048431,200.2645721
133.4260559,200.1408691
133.4238892,199.9471741
133.4097748,199.9740753
133.2615051,200.0527496
133.1889496,200.1237335
132.8641357,200.1457825
132.7631378,200.2074432
133.0164642,200.2171936
133.0471802,200.2574158
132.6369476,199.9025726
133.1674042,200.8287659
133.4341888,200.6247864
133.3249359,200.6278687
133.0058594,200.0284729
134.6334381,200.2055664
134.66008,201.1330414
134.6996765,201.0225525
133.3577881,199.2380219
133.8287659,198.8784332
133.8734741,199.9048004
133.9457703,199.5239258
134.0477142,200.2194214
131.9824982,200.5160675
132.0657959,199.0716553
132.2964935,199.3657074
133.4993744,198.6589661
133.3185425,198.772522
131.501709,199.7062225
132.5626221,198.5582428
132.7005005,199.7755127
131.6401367,199.6018982
131.433548,199.0215759
131.3433838,199.1413116
131.9971771,200.2874146
130.8696289,199.5526276
129.0635834,199.1233368
130.1016998,198.8855438
129.962204,198.9870605
128.5409851,198.9707031
129.175705,199.0705414
128.623291,196.9505615
127.8098145,199.2572937
127.2944946,199.1152191
126.6904449,197.4389801
128.4935913,197.9488831
127.9652863,198.0245361
127.7914505,198.1988525
126.971077,198.5454102
127.2899094,197.0294495
126.9903641,199.6475372
125.2077026,199.5116882
125.0050278,200.0635071
124.2415695,199.7528076
122.8245773,198.5417786
122.6567688,198.391861
122.6684341,199.725708
122.8489609,199.683075
122.2497482,198.2554016
122.0814743,198.0942688
121.4179535,197.7775269
121.5164032,198.9679871
120.9011688,197.7956696
120.8825912,197.6356201
120.0526657,199.01474
120.276123,198.7527161
119.2121735,199.2866364
119.4209366,198.5253906
119.640976,198.5413666
119.4051971,198.5514984
119.519989,198.9600525
119.0885773,199.3410034
119.1238937,198.7556915
119.0181351,199.3352051
118.611145,200.4401855
118.6312332,198.8159943
117.4215164,200.5862274
117.6330414,200.6410828
119.4885483,201.0993042
119.6838837,202.4511261
118.0905533,202.3400726
117.9241791,202.3926392
118.3987961,203.7653198
117.6689377,205.1651611
119.3327103,205.0446014
119.2714996,205.3891449
118.003273,205.1503601
117.6461716,206.4153442
118.0174484,205.8470306
120.1632004,206.5239563
119.314682,207.0999146
117.657402,206.6839142
117.7735367,207.6733398
117.7707672,207.7028809
117.7943573,206.9806366
119.3311081,206.7568359
118.1065292,208.4213104
117.8901672,207.4939575
117.6356812,206.4343567
119.2597504,206.5570679
117.9880981,206.0420074
117.3913879,205.8957367
119.2786026,204.7786713
118.4262772,205.1129913
119.0770416,205.2801819
119.2011795,203.4621277
119.1337051,204.2613831
119.2422943,204.2284241
117.7885056,203.4367065
118.1332397,202.2312164
118.6206207,203.0643158
120.5283356,203.1260681
119.7625885,200.6795349
119.8901215,200.8964996
119.201355,200.5193481
121.4185104,199.6295624
120.8642731,200.0840454
120.4175262,200.1703033
120.130043,199.9926605
121.1962051,198.7738342
120.836792,198.4275513
120.3213501,198.1965027
119.5182571,199.3171234
119.9670792,199.2372437
119.66996,199.6423035
119.9395828,198.7419891
120.5239563,199.9363403
120.513031,200.1594696
120.2784119,201.0332336
120.2810822,200.7417755
120.8023148,201.596405
121.3813629,201.2876892
121.7700195,202.7061462
121.180191,203.4624939
123.1442566,203.9208984
121.1753769,204.5467224
123.0004349,203.8079681
121.4017181,205.7170715
121.7453156,206.6559448
122.2370071,208.5673218
122.1466675,209.4096527
122.4951096,208.1889038
122.6009293,209.829361
122.5125885,212.2320251
123.6945953,212.2549133
124.2332993,212.6795654
122.1402512,213.6371002
121.8753281,213.6968384
122.8709793,214.9755859
122.6138916,215.1105194
122.8744202,215.378067
122.5310059,216.5671692
124.0333405,216.9115906
124.1002579,215.7725677
124.9331818,215.917099
123.3348694,216.4829712
123.4034195,215.412674
125.0621796,214.9117432
124.690918,215.1735229
124.7006454,215.0586395
123.4220657,213.9936676
124.03228,214.4601898
126.4786987,213.439682
126.4562683,212.6898193
125.0043869,211.2001343
125.0287476,211.489975
124.9624557,210.5952759
124.9254684,210.2181244
126.9523087,209.9299011
126.7097244,208.5171051
126.9651108,209.0597534
126.9525299,208.9675903
127.2362747,208.1442413
127.5203323,208.2217712
127.0939941,206.6281433
127.1885452,206.3518524
127.0800323,206.3065796
127.1202164,206.1322174
126.8749161,206.6434174
126.8276062,204.7815094
126.6887436,204.1544189
126.7087936,204.2071228
125.1447678,202.0076294
125.4492188,202.0803528
125.5001297,202.0742188
126.3615723,200.6647644
128.1461792,200.8559723
128.7280273,200.3305054
126.8898773,199.1468964
127.9795227,197.5223389
127.2285919,197.6112061
126.8693542,196.6789093
128.3422089,197.2080536
128.6394501,195.8513184
126.9647064,195.5013275
127.9178543,195.4782257
128.4258423,193.5772858
128.2950745,193.8986969
128.3825378,194.7608643
129.5026855,193.3695679
128.6345978,191.6334534
130.4858856,191.738327
129.1626282,191.6444397
128.6957092,192.6617737
128.8431702,191.3666382
129.0077057,190.9970093
129.5594788,190.4762573
129.6400604,191.1112366
129.5900421,191.1691742
129.9418793,191.5630188
130.5268402,192.0996857
130.7796326,191.7600708
130.7442932,191.9940491
131.4806519,193.1243591
131.460907,193.2492981
131.2094574,192.8031769
131.838089,192.2576294
131.6106262,193.8690338
131.3621674,192.0650177
