M1,M2
196.6337585,341.9521484
196.6659393,341.8313293
196.6057739,341.8417969
196.687439,341.4575806
196.6321716,341.9749146
197.9764709,341.5062561
197.9488831,341.4404297
197.0382996,341.2867432
196.5557251,341.5038452
197.1991577,341.2421875
196.9934845,342.2271423
196.5269012,342.2287598
197.6660461,341.315094
198.4317322,341.3718872
198.438385,341.286438
198.6397858,341.4656677
197.4445038,341.3208008
197.8551025,341.2348328
198.5840149,343.2025757
198.3150635,341.5858765
198.1672211,341.5639954
198.3099518,341.497345
198.3016663,341.6028748
198.0858765,341.5599365
198.9514313,341.4236145
198.8022766,341.5110779
198.2481232,341.0551758
198.7178955,341.1104126
198.8656921,341.7155457
199.5244904,341.2659302
198.620575,341.2932129
199.7361298,341.2241211
199.7536011,341.3657227
199.8197327,341.3643494
200.3773346,340.984314
200.0454407,341.0225525
199.5064087,341.9126282
199.7480927,341.99823
199.2405243,341.9336548
200.9333191,341.9605713
199.514328,341.9778748
199.7840881,341.3591309
200.2645721,341.254303
200.1408691,341.2660217
199.9471741,340.9861145
199.9740753,341.0200195
200.0527496,341.0939026
200.1237335,341.2001648
200.1457825,340.5372009
200.2074432,342.3963318
200.2171936,340.6647644
200.2574158,340.7371216
199.9025726,341.7594604
200.8287659,340.5057983
200.6247864,340.8093567
200.6278687,339.006012
200.0284729,340.4139404
200.2055664,339.7349243
201.1330414,339.0041809
201.0225525,340.2399292
199.2380219,338.2365112
198.8784332,338.2134399
199.9048004,338.8876038
199.5239258,340.5674438
200.2194214,339.2195435
200.5160675,338.9194031
199.0716553,339.2217712
199.3657074,339.4148254
198.6589661,338.9599304
198.772522,338.7904968
199.7062225,338.9533081
198.5582428,339.030426
199.7755127,337.3393555
199.6018982,337.1125793
199.0215759,336.7042236
199.1413116,336.678894
200.2874146,336.8161926
199.5526276,337.0148621
199.1233368,336.8778076
198.8855438,335.1378784
198.9870605,335.0462646
198.9707031,335.4075012
199.0705414,335.5593567
196.9505615,335.6349792
199.2572937,335.0238342
199.1152191,335.2342834
197.4389801,335.2619019
197.9488831,335.1694031
198.0245361,333.0636902
198.1988525,333.0648499
198.5454102,333.596405
197.0294495,333.5003662
199.6475372,331.927063
199.5116882,333.7865601
200.0635071,331.8858337
199.7528076,331.9354248
198.5417786,333.4841003
198.391861,333.6623535
199.725708,333.3452148
199.683075,333.341217
198.2554016,333.1328125
198.0942688,334.9622192
197.7775269,334.1599426
198.9679871,335.4509888
197.7956696,334.1850281
197.6356201,334.0848694
199.01474,334.0552673
198.7527161,334.4436035
199.2866364,336.0085754
198.5253906,335.9195557
198.5413666,335.7812195
198.5514984,335.7870483
198.9600525,335.9713135
199.3410034,335.8848572
198.7556915,335.8190918
199.3352051,335.5791931
200.4401855,337.0858154
198.8159943,336.9980469
200.5862274,336.9881287
200.6410828,335.6398926
201.0993042,335.6056824
202.4511261,335.8818359
202.3400726,336.1732483
202.3926392,336.1696777
203.7653198,336.3283691
205.1651611,336.3696594
205.0446014,336.6535645
205.3891449,336.5557251
205.1503601,335.7536621
206.4153442,336.6342163
205.8470306,335.4086914
206.5239563,335.4385071
207.0999146,335.941864
206.6839142,335.8443604
207.6733398,335.5009155
207.7028809,335.4778442
206.9806366,335.4724426
206.7568359,335.2325745
208.4213104,335.8433228
207.4939575,335.6346436
206.4343567,336.7155151
206.5570679,335.2791748
206.0420074,336.980011
205.8957367,336.3883057
204.7786713,336.3380737
205.1129913,336.1315918
205.2801819,336.9342651
203.4621277,336.9142151
204.2613831,337.2932739
204.2284241,337.0708008
203.4367065,337.0124512
202.2312164,337.6217346
203.0643158,337.4542847
203.1260681,337.3729248
200.6795349,337.1617432
200.8964996,337.4485474
200.5193481,337.185791
199.6295624,337.0748901
200.0840454,337.3066711
200.1703033,337.0718384
199.9926605,337.0037231
198.7738342,337.3911743
198.4275513,337.2176514
198.1965027,337.3682251
199.3171234,337.4484863
199.2372437,337.6500549
199.6423035,337.7564697
198.7419891,337.3681641
199.9363403,337.7412415
200.1594696,337.5736084
201.0332336,337.1497192
200.7417755,337.3834534
201.596405,337.5595093
201.2876892,338.1913452
202.7061462,338.3522644
203.4624939,337.708374
203.9208984,338.592926
204.5467224,338.1925049
203.8079681,338.0301514
205.7170715,337.2406616
206.6559448,337.5012817
208.5673218,337.6365356
209.4096527,337.8312988
208.1889038,337.8018799
209.829361,337.6715088
212.2320251,338.1156921
212.2549133,338.5900574
212.6795654,338.0753174
213.6371002,337.9815674
213.6968384,338.1602783
214.9755859,337.9237061
215.1105194,338.2397461
215.378067,338.5629272
216.5671692,338.555542
216.9115906,338.2045593
215.7725677,338.3475952
215.917099,338.3853149
216.4829712,338.510376
215.412674,338.7348022
214.9117432,339.3415527
215.1735229,339.3882446
215.0586395,339.4104614
213.9936676,339.2559814
214.4601898,339.4837646
213.439682,340.6638184
212.6898193,339.9649353
211.2001343,340.5734253
211.489975,340.5073242
210.5952759,340.9204712
210.2181244,340.6153259
209.9299011,340.6933594
208.5171051,340.194397
209.0597534,340.5310059
208.9675903,340.7972412
208.1442413,341.3214722
208.2217712,340.3895264
206.6281433,340.9753113
206.3518524,341.6624146
206.3065796,341.4925232
206.1322174,341.4788818
206.6434174,341.1018066
204.7815094,341.0137024
204.1544189,340.8924255
204.2071228,340.578949
202.0076294,340.0665283
202.0803528,339.853302
202.0742188,339.6965942
200.6647644,339.7272339
200.8559723,340.3986816
200.3305054,340.2971191
199.1468964,340.0751953
197.5223389,339.6596069
197.6112061,340.0783081
196.6789093,339.9008789
197.2080536,339.6690674
195.8513184,338.8841248
195.5013275,338.9280396
195.4782257,338.0357361
193.5772858,339.4655151
193.8986969,338.3416443
194.7608643,337.8597412
193.3695679,338.0984802
191.6334534,338.2603149
191.738327,338.2561035
191.6444397,337.2627869
192.6617737,337.9073792
191.3666382,337.9571533
190.9970093,337.2689819
190.4762573,337.6215515
191.1112366,337.2137146
191.1691742,337.5105896
191.5630188,337.6329651
192.0996857,337.0183105
191.7600708,337.5737
191.9940491,337.0136719
193.1243591,337.1193848
193.2492981,337.3343506
192.8031769,337.6323547
192.2576294,337.6108398
193.8690338,338.2364502
192.0650177,338.609375
193.6371155,338.4587402
191.9004059,338.5310669
193.6763,339.0423584
193.7630768,338.6315308
192.4026031,338.690979
192.4583282,338.4056702
