M1,M2
341.9521484,505.6363831
341.8313293,505.2212219
341.8417969,505.2149963
341.4575806,503.3282776
341.9749146,503.2688904
341.5062561,504.6986084
341.4404297,504.5419312
341.2867432,503.7472534
341.5038452,503.4768677
341.2421875,503.5510864
342.2271423,503.6406555
342.2287598,505.8692017
341.315094,504.5249939
341.3718872,506.009613
341.286438,505.9092712
341.4656677,507.6119995
341.3208008,508.8450317
341.2348328,510.9662781
343.2025757,511.7202759
341.5858765,513.6380615
341.5639954,513.6366577
341.497345,516.5012207
341.6028748,517.7652588
341.5599365,519.7055054
341.4236145,519.812561
341.5110779,521.7971802
341.0551758,521.7525635
341.1104126,523.2119751
341.7155457,523.8546753
341.2659302,525.5198364
341.2932129,526.0783081
341.2241211,527.6777954
341.3657227,530.5115967
341.3643494,530.4874268
340.984314,531.52771
341.0225525,533.2186279
341.9126282,532.8051147
341.99823,534.5115356
341.9336548,534.2532349
341.9605713,534.6317139
341.9778748,535.7932129
341.3591309,536.2171021
341.254303,536.3248901
341.2660217,539.1575317
340.9861145,539.7846069
341.0200195,539.8551636
341.0939026,541.9382935
341.2001648,542.2059326
340.5372009,542.5270996
342.3963318,544.4242554
340.6647644,544.3898926
340.7371216,544.338623
341.7594604,544.6650391
340.5057983,546.3002319
340.8093567,546.6539917
339.006012,547.3015747
340.4139404,547.1200562
339.7349243,546.8864136
339.0041809,546.5236816
340.2399292,548.5372925
338.2365112,548.3034058
338.2134399,548.2418823
338.8876038,548.4598999
340.5674438,548.3731689
339.2195435,548.2120361
338.9194031,550.394043
339.2217712,550.40979
339.4148254,550.1401978
338.9599304,550.3685913
338.7904968,550.4420166
338.9533081,550.2885742
339.030426,550.37146
337.3393555,549.9812622
337.1125793,549.881958
336.7042236,550.1665039
336.678894,550.1833496
336.8161926,550.4501343
337.0148621,550.4805908
336.8778076,549.0168457
335.1378784,548.6625366
335.0462646,548.6972656
335.4075012,548.5126343
335.5593567,548.5797119
335.6349792,548.3147583
335.0238342,547.8366699
335.2342834,547.6290894
335.2619019,547.6896973
335.1694031,547.8305664
333.0636902,547.5562134
333.0648499,547.7750854
333.596405,547.8978882
333.5003662,548.3186035
331.927063,546.2880859
333.7865601,546.1693726
331.8858337,546.489624
331.9354248,546.3218994
333.4841003,546.5321655
333.6623535,546.7338867
333.3452148,546.9365234
333.341217,546.9645996
333.1328125,547.0303955
334.9622192,547.1135864
334.1599426,547.1513672
335.4509888,547.0459595
334.1850281,545.223938
334.0848694,545.3052368
334.0552673,546.8556519
334.4436035,546.7694702
336.0085754,546.8244629
335.9195557,546.6852417
335.7812195,546.1589355
335.7870483,546.1185913
335.9713135,546.3682861
335.8848572,546.3378296
335.8190918,546.3330078
335.5791931,546.1334839
337.0858154,545.5709839
336.9980469,545.5183105
336.9881287,546.1868896
335.6398926,546.2236328
335.6056824,546.3345337
335.8818359,545.9182129
336.1732483,544.0679321
336.1696777,544.1304932
336.3283691,543.8466797
336.3696594,543.9750366
336.6535645,543.9958496
336.5557251,543.8532104
335.7536621,542.25177
336.6342163,542.0335083
335.4086914,542.1635132
335.4385071,542.0813599
335.941864,540.8231201
335.8443604,540.2177734
335.5009155,538.005249
335.4778442,538.0335083
335.4724426,537.9613037
335.2325745,537.7803955
335.8433228,535.6208496
335.6346436,535.7416382
336.7155151,535.0932617
335.2791748,535.9631958
336.980011,535.9231567
336.3883057,534.6008301
336.3380737,533.270752
336.1315918,533.2769775
336.9342651,533.355896
336.9142151,533.2786865
337.2932739,532.9624634
337.0708008,532.6669312
337.0124512,532.0987549
337.6217346,530.0871582
337.4542847,529.4318848
337.3729248,529.4567261
337.1617432,527.9945068
337.4485474,528.3352661
337.185791,528.0501099
337.0748901,527.7175293
337.3066711,526.984314
337.0718384,525.9107666
337.0037231,526.2332764
337.3911743,525.0391235
337.2176514,523.5870972
337.3682251,524.5185547
337.4484863,523.0082397
337.6500549,522.9006348
337.7564697,521.8551025
337.3681641,521.2206421
337.7412415,519.0476685
337.5736084,519.1553345
337.1497192,517.6229858
337.3834534,519.1724854
337.5595093,518.5650024
338.1913452,516.7711792
338.3522644,517.414856
337.708374,516.7769775
338.592926,515.0070801
338.1925049,515.8181763
338.0301514,513.2925415
337.2406616,512.9432373
337.5012817,513.6842041
337.6365356,512.1275635
337.8312988,510.6526184
337.8018799,512.4848022
337.6715088,510.891449
338.1156921,511.0143127
338.5900574,509.4909973
338.0753174,509.4239197
337.9815674,511.0006104
338.1602783,511.0960083
337.9237061,511.1026611
338.2397461,510.8449402
