M1,M2
126.0384293,505.6363831
124.679306,505.2212219
124.9938049,505.2149963
125.3910828,503.3282776
125.6008987,503.2688904
125.7349701,504.6986084
125.8705139,504.5419312
126.7569962,503.7472534
126.2981873,503.4768677
128.0675812,503.5510864
127.9489975,503.6406555
127.5171432,505.8692017
127.877182,504.5249939
128.406601,506.009613
128.5256348,505.9092712
129.0243835,507.6119995
129.5296326,508.8450317
128.9705353,510.9662781
130.1863098,511.7202759
130.8059082,513.6380615
130.6795502,513.6366577
130.7291718,516.5012207
130.837616,517.7652588
131.0862427,519.7055054
130.2989655,519.812561
130.8519745,521.7971802
130.1038361,521.7525635
129.550766,523.2119751
130.8084717,523.8546753
131.2823029,525.5198364
131.3180237,526.0783081
132.0302582,527.6777954
131.7329102,530.5115967
131.5449829,530.4874268
132.7971191,531.52771
133.3139191,533.2186279
132.1700134,532.8051147
132.1511536,534.5115356
132.9071503,534.2532349
132.6091919,534.6317139
133.9753571,535.7932129
133.5801849,536.2171021
133.6048431,536.3248901
133.4260559,539.1575317
133.4238892,539.7846069
133.4097748,539.8551636
133.2615051,541.9382935
133.1889496,542.2059326
132.8641357,542.5270996
132.7631378,544.4242554
133.0164642,544.3898926
133.0471802,544.338623
132.6369476,544.6650391
133.1674042,546.3002319
133.4341888,546.6539917
133.3249359,547.3015747
133.0058594,547.1200562
134.6334381,546.8864136
134.66008,546.5236816
134.6996765,548.5372925
133.3577881,548.3034058
133.8287659,548.2418823
133.8734741,548.4598999
133.9457703,548.3731689
134.0477142,548.2120361
131.9824982,550.394043
132.0657959,550.40979
132.2964935,550.1401978
133.4993744,550.3685913
133.3185425,550.4420166
131.501709,550.2885742
132.5626221,550.37146
132.7005005,549.9812622
131.6401367,549.881958
131.433548,550.1665039
131.3433838,550.1833496
131.9971771,550.4501343
130.8696289,550.4805908
129.0635834,549.0168457
130.1016998,548.6625366
129.962204,548.6972656
128.5409851,548.5126343
129.175705,548.5797119
128.623291,548.3147583
