M1,M2
221.9978351,483.55382
222.8279572,485.0838957
220.2841767,483.7908
222.4376237,485.4814507
222.758699,485.544235
222.1500429,485.7902913
223.7947027,486.8309575
221.3342575,483.3296105
222.5463433,485.421288
221.6901597,485.0831462
221.4765098,483.6082923
222.6892623,486.6990011
219.2632087,486.9063794
221.1713949,488.5456666
220.237386,484.7902298
220.7920159,487.1409112
221.3530231,484.1906597
219.6847002,488.7699582
221.9968004,486.3791206
219.0426909,485.7741565
218.7140377,485.4064993
221.4986392,487.9438126
220.0953068,485.4813115
218.3463077,488.4160805
221.4513368,485.4680891
220.4729054,488.1923307
220.456584,488.2547118
221.1881289,486.4373312
219.5526912,485.7581402
218.942624,485.9566944
219.8265992,487.5526255
219.9703137,485.2000393
220.675775,485.2689382
220.4104069,487.3198124
219.7353279,486.6592161
220.8569149,486.3262404
218.6048032,486.3490925
218.9807796,484.8299619
219.9204016,481.6709636
221.5563944,485.5745756
219.1445074,483.522671
219.1407536,481.742759
219.9915697,484.8366071
219.7208701,483.0610686
219.4508711,482.0178844
221.4235709,482.2429948
221.7381619,481.6381893
221.2866907,483.8749306
219.9072817,483.048851
220.5882966,481.4618999
220.3096043,483.8219213
220.1684331,481.6162139
219.331392,484.0697592
220.0533929,484.8093887
219.1498036,483.4738681
220.6946578,485.8467042
220.4115165,483.035696
219.5276687,479.1147558
220.4680209,480.8257587
220.2398372,483.9190144
218.7387474,479.106413
221.3473843,483.5824556
220.7121997,481.1640572
219.0576165,481.0596139
218.4820863,483.3913044
219.3857104,482.8608859
221.5852991,481.5401922
220.2549095,481.6974436
221.2573858,480.2127584
218.3045293,481.988553
220.2000736,483.6848117
220.6078805,483.5465194
219.5315961,480.0330465
220.9960699,480.3861704
219.1663693,478.5977449
220.4705798,479.0491506
220.6742514,481.3207361
217.3337234,479.6851092
217.5491649,481.7733996
220.2884396,479.7541383
218.8236699,484.9453184
218.3060812,481.8698245
217.9507403,483.5928801
218.5361488,481.1048931
220.9015895,482.0717726
220.2667281,483.3613075
218.2391798,484.1818047
220.0853804,482.6342755
219.5149951,481.9692902
221.2056801,485.628856
220.5866706,481.7319598
220.4773849,483.4406616
220.5985426,481.4862806
218.6469798,481.9140734
219.2698594,482.5416389
220.2184368,485.5752458
219.6078587,481.2306648
220.1472099,481.1125953
220.7903115,484.3645649
220.3446342,485.1577091
220.3930184,480.9895872
221.1675017,482.9212067
219.8420427,483.5367219
220.6587833,484.7211813
219.6980141,485.0202576
220.1436955,480.9941486
221.0679827,481.1190111
221.2509851,483.7346176
220.4373979,485.9292302
219.475447,482.7653197
219.2628911,481.2427138
220.039414,484.8596772
221.5632987,483.8938159
220.1572766,484.3719451
220.3609921,484.9445256
220.997286,482.7795158
219.7657362,484.8213834
223.2495648,485.8441908
222.3401261,485.7896027
221.8863366,482.7892091
221.1546254,484.8400751
221.1138146,484.3864628
221.6093646,482.7479466
221.9999333,483.0149243
222.1338488,482.7441969
220.5750149,484.5053473
221.6169047,483.9174913
221.0162327,486.320094
221.8666741,483.8080302
222.180982,482.1608686
221.6425898,482.7969118
222.4896812,482.4908446
222.1548498,486.1492025
223.3578605,482.0380899
223.2654828,485.3955549
221.9513206,485.2468327
222.0121016,482.5839421
223.2954345,484.5297669
223.6181878,483.6926525
225.8312403,484.8775965
225.5618555,485.3977321
225.5764799,486.3905791
225.8401228,482.1904241
224.2422903,484.1430712
224.5274696,484.2080397
225.3546194,487.2538668
225.3026942,483.4164736
226.633002,487.0333995
227.067132,485.0222666
226.4057219,485.6774192
227.0801075,485.0578462
226.0730022,484.6871713
225.713432,483.6699341
226.4602674,487.1066827
