M1,M2
450.0931396,513.3518677
449.5280762,515.9631348
449.9526672,516.8669434
449.9490967,518.9820557
450.2454529,521.7496338
450.2606201,522.7858887
450.0101318,521.7161865
449.4701843,524.1298828
450.0789185,526.2678223
449.1397705,527.2124023
449.6167603,527.5192871
450.6498718,529.9086304
449.9640503,530.65979
450.4848633,531.338623
449.3007507,533.6917114
450.0726929,534.0250854
450.7037354,536.5518799
450.4216614,536.614563
450.457489,537.1790771
450.695343,537.6491089
450.6063843,539.9041748
451.3864136,539.7678223
451.4912415,542.303894
450.3033142,542.9396973
451.8568115,542.6182861
452.029541,544.7564697
451.7421875,544.770813
451.3997498,546.6655884
450.8212891,546.7392578
451.3339844,546.8463745
451.3417053,548.7714233
450.5117188,549.076355
450.8753662,548.0638428
451.8205872,548.5324097
451.8502197,548.4277344
451.5449829,548.2134399
451.9845581,548.5717773
452.8692627,548.751709
452.8406982,548.8585815
452.5866699,548.3887939
452.5376282,548.946106
452.315155,548.7529297
452.3705444,548.7121582
452.4269409,548.4781494
452.4594116,548.4363403
454.6043701,550.2149658
454.0361023,550.3776855
453.7121277,550.6506958
454.2242737,550.7219849
454.0703735,550.8352661
454.1803284,550.9458618
453.8358154,550.7593384
453.7662964,550.6489258
454.1051636,550.6448975
453.8406372,550.6873779
454.1069641,550.9981689
453.8909302,551.0864868
454.052124,553.0824585
453.7709961,552.7154541
453.8191833,551.6337891
453.8354492,552.4190674
454.7165527,553.222229
454.6077881,553.0508423
454.1009827,553.3482666
454.2487488,551.5482788
453.5913696,551.6295166
453.6228638,551.6105957
453.9002075,551.1066284
453.2674255,551.3137207
453.8558655,549.2345581
454.7490845,549.2851563
454.8788147,549.4116821
454.5990601,549.9674072
454.4135132,549.2501831
454.4126282,547.2108154
453.9174805,547.4282227
454.3471069,547.0648193
453.8952942,545.1627808
453.7998657,545.1650391
454.9027405,545.4586182
453.8768616,543.62146
454.3778687,543.4993286
454.3330078,541.4492188
452.7705688,539.7652588
452.8925476,540.1967773
451.8486328,537.8327026
451.9111023,537.9103394
451.4544678,537.3197632
450.744812,534.9052734
451.8918457,534.3136597
451.5067139,533.1967773
452.008667,532.258667
451.3322144,531.2636719
452.2304077,530.1153564
452.0560913,528.9502563
454.152832,529.1976929
453.510437,529.6300049
453.326355,527.8675537
455.0837402,527.46521
456.2666626,525.7192993
457.2306824,525.6904907
457.4850769,526.2548828
457.4773865,525.717041
458.6269531,524.734314
458.6620789,525.2155762
456.7227173,524.7217407
457.4901123,523.7185669
456.0385742,523.4196777
455.9452515,522.6497803
455.1900635,522.7229004
454.7961121,522.8634644
455.0970154,523.0328979
454.2339783,522.604248
453.7560425,522.8618774
453.6853638,523.578125
453.3806458,523.0149536
453.9309998,524.0001221
454.572113,525.6213379
454.4384766,526.2028809
454.3338013,526.1431274
454.0252991,525.8444824
454.4134216,527.8475952
455.4893188,528.2230835
455.1212158,528.0485229
454.8854675,530.6854858
455.604126,531.1242065
455.765564,531.4782104
455.5771484,531.5452881
455.546814,533.1708984
456.0466003,533.9282837
456.2525024,534.1710205
456.1253662,535.4570923
457.1009521,534.8000488
456.9967041,535.274231
456.5811462,536.7195435
456.492981,536.6690063
455.9657898,537.4299316
455.8733215,537.1789551
456.2910156,537.2813721
456.8700256,538.5881958
456.2575378,538.0805664
455.5632629,537.8356323
457.1017456,538.2335205
456.249939,538.8156738
455.9860535,540.7296143
456.598114,539.8572388
456.0144958,538.4144287
457.4224854,540.7276001
455.7247925,541.0108643
457.0016174,540.2681885
457.1673279,541.5111694
456.776886,538.8746338
457.1081238,540.493103
456.4413757,539.3969116
456.6844177,541.0230103
457.1186829,540.227417
455.5855713,539.7310181
455.2461853,540.0463257
454.7846069,541.6304932
455.2282715,541.571167
455.7154541,543.8884277
453.5765381,544.187439
453.6368408,543.6129761
453.5995483,543.8345337
453.632019,544.0666504
453.9963684,545.6827393
453.15625,545.5112305
453.1716003,545.4238892
453.3624878,545.3880615
453.2323303,545.4971924
453.6211853,547.8572998
454.4682007,547.6400757
455.1323853,547.7095947
454.8453064,547.3112793
454.604187,549.2075806
454.7007751,547.3096313
455.1113892,547.6615601
455.1951904,548.4928589
455.5632324,547.9180908
454.7328491,547.7607422
454.8468628,547.7104492
454.9530029,547.8028564
455.0055847,547.5460815
455.2242737,548.0150757
454.2052917,547.9042358
454.7685547,547.4475098
454.848175,547.1890869
453.3209839,547.4493408
454.8558655,545.230957
454.8995056,545.3515625
455.0071411,545.5196533
454.7198792,545.7365723
454.5110474,544.2836304
454.4914551,544.3444214
456.1481018,544.2311401
454.7821045,543.901062
454.9750061,543.5732422
454.9492493,541.6574097
456.4096375,539.5038452
456.4258728,539.5656738
456.7524109,539.6880493
456.5779724,539.9258423
455.1340942,539.041626
456.4476318,537.4329224
455.2868042,538.3494263
455.2956543,538.3852539
454.9070435,536.5303345
454.6027832,536.574585
455.9006958,536.1363525
456.3958435,536.3700562
455.6236267,535.5648193
455.6943054,535.6054688
455.249115,535.9109497
454.6242676,535.0444946
456.234375,535.3690796
456.5423279,534.5681763
455.6082153,535.0075073
455.5668945,535.1019897
456.5630798,535.0493774
455.9870911,534.5019531
456.8193359,534.3442993
456.7781982,535.2640991
456.0390625,533.177124
456.123291,535.0021973
455.8835449,533.7826538
456.3095703,535.194519
455.1114502,533.9266968
455.5134888,535.350708
456.0678406,535.2642822
456.0315857,535.27948
456.6009827,534.9125366
455.8049011,533.5484619
455.2566223,533.7868042
455.0964355,533.4370728
454.2748718,533.3960571
455.0489502,533.6101685
454.7876282,534.9866943
453.5797424,533.7974854
453.4033203,534.1401978
452.6344299,533.9621582
453.326355,533.9689941
453.3027954,533.9558105
453.2079468,532.6318359
452.9578247,534.1412354
451.1161499,534.0557251
452.1270752,533.647522
451.7180786,533.508667
451.7825012,533.605896
452.3317261,533.6312866
450.5642395,532.4996338
452.5488281,533.9730835
452.151123,533.5057373
450.0742493,533.2040405
450.000946,533.3675537
449.2565002,533.3794556
451.2614746,533.4257813
449.152771,531.8187866
450.5502319,533.2263184
450.3313599,533.1934814
450.4200745,532.8782959
450.5614319,533.4481201
450.6191406,533.6118774
450.4329529,534.1519775
452.22995,534.6650391
447.7056885,536.1633911
447.8113708,536.1847534
448.3146362,536.7061157
449.2868958,536.772583
449.0227966,538.4971924
448.6530151,539.1438599
448.371521,539.2830811
450.5004272,538.9533691
448.8744812,541.1734619
448.7800293,541.1955566
449.8199768,543.2454834
450.2982788,543.5823975
449.8440552,545.5275269
448.0287476,543.5623169
449.6755066,545.6386108
449.9422913,545.3920898
449.8581543,547.1357422
449.505127,547.4536743
448.9573669,547.6156006
450.791748,548.112793
452.1539307,547.9497681
452.5345459,549.5669556
450.9491882,551.5109863
454.0931091,551.5108643
452.6601257,551.0001831
452.6379089,550.8996582
452.65802,552.8063965
453.2305908,552.6830444
455.0222473,552.8607178
454.8805542,553.5540771
454.5758057,553.2875977
454.5336304,553.4768677
455.2889404,553.5687866
455.4045715,553.2122803
455.0823975,552.9387207
456.0270386,552.2305908
455.9807129,552.3739624
456.0007324,552.3966064
456.1517944,552.4691772
456.2770691,553.0214233
455.5107422,552.5175781
456.3786316,550.8013306
456.3210754,550.74646
456.2972107,550.4242554
456.2568665,550.0971069
456.1519775,549.3898926
450.5432328,513.8652195
449.9776042,516.4790979
450.4026199,517.3838103
450.3990458,519.5010377
450.6956983,522.2713834
450.7108807,523.3086746
450.460142,522.2379027
449.9196545,524.6540127
450.5289974,526.7940901
449.5889103,527.7396147
450.066377,528.0468064
451.1005217,530.438539
450.4140143,531.1904498
450.9353481,531.8699617
449.7500515,534.2254031
450.5227656,534.5591105
451.1544391,537.0884318
450.872083,537.1511776
450.9079465,537.7162562
451.1460384,538.186758
451.0569907,540.444079
451.8378,540.3075901
451.9427327,542.8461979
450.7536175,543.482637
452.3086683,543.1609044
452.4815706,545.3012262
452.1939297,545.3155838
451.8511495,547.212254
451.2721104,547.2859971
451.7853184,547.3932209
451.793047,549.3201948
450.9622305,549.6254313
451.3262416,548.6119066
452.2724077,549.0809421
452.3020699,548.9761621
451.9965279,548.7616534
452.4365427,549.1203491
453.322132,549.3004607
453.2935389,549.4074401
453.0392566,548.9371827
452.9901658,549.4950521
452.7674702,549.3016826
452.822915,549.2608704
452.8793679,549.0266276
452.911871,548.9847767
455.0589745,550.7651808
454.4901384,550.9280632
454.1658398,551.2013465
454.678498,551.2727068
454.5244439,551.3861014
454.6345087,551.4968077
454.2896512,551.3100977
454.2200627,551.1995747
454.5592687,551.1955424
454.2944778,551.2380653
454.5610711,551.5491671
454.3448211,551.6375733
454.5061761,553.635541
454.2247671,553.2681696
454.2730025,552.1854229
454.2892847,552.9714865
455.1712693,553.7754512
455.0623959,553.6038931
454.5550836,553.9016149
454.7029975,552.0998271
454.044961,552.1811461
454.0764866,552.1622063
454.3541077,551.657735
453.720693,551.8650344
454.3097213,549.7837927
455.2038336,549.8344414
455.3336935,549.9610938
455.0536591,550.5173746
454.8679267,549.7994333
454.8670408,547.7580262
454.3713979,547.9756509
454.801454,547.6118842
454.3491895,545.7079435
454.2536656,545.7102041
455.3576432,546.0040768
454.3307384,544.1650814
454.8322465,544.0428279
454.7873408,541.990668
453.2233394,540.305024
453.3454402,540.7369741
452.3004814,538.3705353
452.3630134,538.4482497
451.9059222,537.8570829
451.1955568,535.4401787
452.3437375,534.8479733
451.9582206,533.7299741
452.4606757,532.7909257
451.7835466,531.7949355
452.6826381,530.6454718
452.5081474,529.4792066
454.6069849,529.7268906
453.9639474,530.1596349
453.7796813,528.3954213
455.538824,527.9926752
456.7229293,526.2450186
457.6879131,526.2161812
457.942562,526.7811377
457.9348639,526.2427581
459.0855801,525.2590483
459.1207409,525.7407917
457.17944,525.2464625
457.9476024,524.2422855
456.4946128,523.9430974
456.4011967,523.1724301
455.6452535,523.2456233
455.2509082,523.3863278
455.5521124,523.5559308
454.6882122,523.1268523
454.2097985,523.3847393
454.1390491,524.1017031
453.8340264,523.5379686
454.3849308,524.5241222
455.0266852,526.1469592
454.892915,526.7290837
454.7881351,526.6692706
454.4793244,526.3703269
454.8678351,528.3754428
455.9448082,528.7513066
455.576337,528.5765715
455.340353,531.2161713
456.0597301,531.6553307
456.2213295,532.0096887
456.0327256,532.0768334
456.0023608,533.7040693
456.5026469,534.462212
456.7087549,534.7051915
456.5814916,535.9925494
457.5580531,535.3348489
457.4537008,535.8095052
457.0377274,537.256263
456.9494739,537.2056754
456.4217556,537.9673616
456.3291949,537.716134
456.7473066,537.8186534
457.3268957,539.126784
456.7137954,538.618647
456.0188262,538.373468
457.5588474,538.771754
456.7061889,539.3544895
456.4420395,541.2703439
457.0547121,540.397096
456.4705103,538.9528431
457.8799078,541.2683277
456.1805173,541.5518751
457.458619,540.8084567
457.6244952,542.0526806
457.2336629,539.4135084
457.5652319,541.0335961
456.8978171,539.9363085
457.1411021,541.5640333
