M1,M2
180.9178314,513.3518677
179.9402161,515.9631348
179.9488831,516.8669434
179.3229828,518.9820557
178.9033966,521.7496338
179.5080872,522.7858887
179.5428925,521.7161865
180.7878571,524.1298828
181.0351563,526.2678223
182.2760773,527.2124023
183.8145294,527.5192871
183.0476227,529.9086304
184.7799835,530.65979
184.710495,531.338623
185.7518005,533.6917114
189.0055084,534.0250854
190.1725006,536.5518799
192.2411652,536.614563
190.3551941,537.1790771
193.9495697,537.6491089
194.7774658,539.9041748
197.0726624,539.7678223
198.8374786,542.303894
199.7381439,542.9396973
199.995575,542.6182861
203.2933807,544.7564697
204.2759857,544.770813
206.192337,546.6655884
208.2066803,546.7392578
210.8277893,546.8463745
209.7977448,548.7714233
211.6374817,549.076355
211.5880432,548.0638428
214.1683044,548.5324097
212.5624847,548.4277344
213.4572754,548.2134399
212.7975464,548.5717773
212.6826019,548.751709
212.5577393,548.8585815
213.4768219,548.3887939
212.8905487,548.946106
211.3709412,548.7529297
211.3377228,548.7121582
210.6938019,548.4781494
209.2919769,548.4363403
208.6943054,550.2149658
207.1446686,550.3776855
207.4136047,550.6506958
207.7176056,550.7219849
205.6999512,550.8352661
205.7776794,550.9458618
202.9423523,550.7593384
202.9418335,550.6489258
200.5237122,550.6448975
200.375061,550.6873779
198.6565247,550.9981689
196.7092743,551.0864868
194.5069275,553.0824585
194.3181458,552.7154541
192.4562683,551.6337891
192.5228577,552.4190674
192.0294952,553.222229
190.2311859,553.0508423
191.1960297,553.3482666
190.2782288,551.5482788
189.4101868,551.6295166
189.5007019,551.6105957
188.437027,551.1066284
188.3021698,551.3137207
188.4214783,549.2345581
187.6835632,549.2851563
188.6258087,549.4116821
188.2007904,549.9674072
187.9885864,549.2501831
187.8878632,547.2108154
188.1511383,547.4282227
188.2779541,547.0648193
189.7045288,545.1627808
189.8553162,545.1650391
189.7315369,545.4586182
189.5930939,543.62146
189.5402679,543.4993286
189.7269745,541.4492188
188.7492676,539.7652588
189.3914795,540.1967773
189.8941498,537.8327026
189.6034393,537.9103394
189.3638916,537.3197632
189.1985168,534.9052734
189.1955872,534.3136597
189.2356262,533.1967773
189.8145294,532.258667
189.6943207,531.2636719
189.3284912,530.1153564
188.5771637,528.9502563
187.6505432,529.1976929
189.6194458,529.6300049
188.9325714,527.8675537
188.9164581,527.46521
188.513382,525.7192993
188.3164673,525.6904907
187.8964081,526.2548828
188.1291504,525.717041
186.9796143,524.734314
185.7085571,525.2155762
184.8806305,524.7217407
183.495163,523.7185669
183.6806946,523.4196777
182.822525,522.6497803
182.7192688,522.7229004
182.3259888,522.8634644
180.9353638,523.0328979
181.4277191,522.604248
181.7551727,522.8618774
181.8667297,523.578125
182.6575775,523.0149536
181.9088593,524.0001221
181.3222504,525.6213379
181.2702179,526.2028809
181.7955933,526.1431274
183.1422729,525.8444824
183.1662598,527.8475952
183.5395966,528.2230835
183.6899719,528.0485229
185.0462189,530.6854858
186.1911774,531.1242065
186.7095032,531.4782104
186.6030121,531.5452881
187.1494446,533.1708984
188.6758728,533.9282837
190.652832,534.1710205
191.8372803,535.4570923
192.0527954,534.8000488
192.6906891,535.274231
194.6607208,536.7195435
194.4139252,536.6690063
196.58255,537.4299316
195.8164673,537.1789551
195.8885498,537.2813721
197.0188293,538.5881958
196.9679413,538.0805664
196.2706909,537.8356323
197.4516449,538.2335205
196.4647369,538.8156738
197.9009094,540.7296143
196.9535828,539.8572388
196.2326965,538.4144287
197.2418671,540.7276001
195.7202454,541.0108643
194.446579,540.2681885
194.240799,541.5111694
194.0914612,538.8746338
192.754776,540.493103
191.6199799,539.3969116
191.8385773,541.0230103
191.903656,540.227417
191.8305817,539.7310181
190.2832184,540.0463257
190.7887726,541.6304932
190.0401154,541.571167
189.2377472,543.8884277
189.6215668,544.187439
190.8265991,543.6129761
190.9946136,543.8345337
191.3253021,544.0666504
190.6467743,545.6827393
191.2599335,545.5112305
191.1688843,545.4238892
192.9790649,545.3880615
192.8336182,545.4971924
191.1650543,547.8572998
192.2937622,547.6400757
193.8042603,547.7095947
192.9528961,547.3112793
192.6673279,549.2075806
192.6211243,547.3096313
194.0113831,547.6615601
194.1917114,548.4928589
193.4367523,547.9180908
192.3680267,547.7607422
192.5685883,547.7104492
192.5887451,547.8028564
192.7432861,547.5460815
193.8831024,548.0150757
192.1602325,547.9042358
192.039093,547.4475098
190.6380157,547.1890869
192.1109009,547.4493408
190.2424469,545.230957
190.1174774,545.3515625
190.0394592,545.5196533
190.3338623,545.7365723
191.5309448,544.2836304
189.8403015,544.3444214
191.893692,544.2311401
191.1336212,543.901062
190.7302551,543.5732422
190.697464,541.6574097
190.4457245,539.5038452
190.2482758,539.5656738
192.1318359,539.6880493
191.9136963,539.9258423
193.2130737,539.041626
194.0371399,537.4329224
196.3585052,538.3494263
194.8364105,538.3852539
196.2783661,536.5303345
196.8994446,536.574585
198.1699982,536.1363525
199.190918,536.3700562
199.7451477,535.5648193
199.7567139,535.6054688
200.0411224,535.9109497
201.3361053,535.0444946
201.5003662,535.3690796
202.3646698,534.5681763
202.6673584,535.0075073
202.0467224,535.1019897
202.2207336,535.0493774
202.5848389,534.5019531
201.0015869,534.3442993
201.779892,535.2640991
200.5057831,533.177124
200.5391693,535.0021973
200.589386,533.7826538
200.5877991,535.194519
199.1865997,533.9266968
199.7746124,535.350708
197.9100342,535.2642822
197.8083801,535.27948
197.407196,534.9125366
196.0167999,533.5484619
195.3323975,533.7868042
195.4875793,533.4370728
194.0699005,533.3960571
194.3620911,533.6101685
194.8369751,534.9866943
193.1387329,533.7974854
193.235199,534.1401978
192.992691,533.9621582
191.9507446,533.9689941
191.9327698,533.9558105
191.7842255,532.6318359
190.4041748,534.1412354
190.3945923,534.0557251
190.2143707,533.647522
190.7272491,533.508667
189.4837341,533.605896
190.197464,533.6312866
189.4708099,532.4996338
189.4008331,533.9730835
189.2891235,533.5057373
188.8152924,533.2040405
188.8264008,533.3675537
187.1125336,533.3794556
187.8739624,533.4257813
186.6929474,531.8187866
187.726944,533.2263184
186.3328094,533.1934814
186.8913269,532.8782959
186.7593842,533.4481201
187.8490295,533.6118774
187.2887878,534.1519775
187.633728,534.6650391
188.364624,536.1633911
188.3938446,536.1847534
189.226944,536.7061157
189.6667328,536.772583
189.6436768,538.4971924
189.3239288,539.1438599
189.7143097,539.2830811
189.6401672,538.9533691
189.3441315,541.1734619
188.2802734,541.1955566
189.6640015,543.2454834
189.3622437,543.5823975
189.0490112,545.5275269
188.9929657,543.5623169
189.1192627,545.6386108
190.747818,545.3920898
191.1007385,547.1357422
191.3066711,547.4536743
193.0369263,547.6156006
192.5637512,548.112793
192.70961,547.9497681
193.4075623,549.5669556
193.7179565,551.5109863
195.1772766,551.5108643
195.437088,551.0001831
195.5731506,550.8996582
195.5267944,552.8063965
195.7371368,552.6830444
196.3674316,552.8607178
196.3254547,553.5540771
197.6626892,553.2875977
197.10849,553.4768677
198.473526,553.5687866
196.9263611,553.2122803
198.8254395,552.9387207
199.5192566,552.2305908
199.6503448,552.3739624
199.6509094,552.3966064
201.5254059,552.4691772
201.1007843,553.0214233
202.884552,552.5175781
202.755722,550.8013306
204.0818024,550.74646
204.1167297,550.4242554
203.634613,550.0971069
203.5228271,549.3898926
181.0987493,513.8652195
180.1201563,516.4790979
180.1288319,517.3838103
179.5023058,519.5010377
179.0823,522.2713834
179.6875952,523.3086746
179.7224353,522.2379027
180.9686449,524.6540127
181.2161914,526.7940901
182.4583533,527.7396147
183.9983439,528.0468064
183.2306703,530.438539
184.9647635,531.1904498
184.8952055,531.8699617
185.9375523,534.2254031
189.1945139,534.5591105
190.3626731,537.0884318
192.4334063,537.1511776
190.5455493,537.7162562
194.1435193,538.186758
194.9722433,540.444079
