M1,M2
122.7746582,513.3518677
121.129921,515.9631348
121.5236206,516.8669434
121.8711014,518.9820557
120.6598511,521.7496338
119.2213821,522.7858887
121.2317276,521.7161865
120.2512741,524.1298828
119.1603088,526.2678223
118.7895889,527.2124023
119.2845764,527.5192871
118.7739944,529.9086304
119.1499634,530.65979
117.787674,531.338623
116.2433701,533.6917114
116.846199,534.0250854
115.2805939,536.5518799
114.8763275,536.614563
114.1973343,537.1790771
115.7559662,537.6491089
114.9719162,539.9041748
115.4652023,539.7678223
114.6738663,542.303894
115.0331116,542.9396973
115.0471268,542.6182861
113.3056641,544.7564697
114.0462799,544.770813
113.7839584,546.6655884
112.2904816,546.7392578
112.3126907,546.8463745
111.6985168,548.7714233
112.1979294,549.076355
112.8291473,548.0638428
112.311142,548.5324097
111.8726196,548.4277344
112.1293335,548.2134399
112.9330826,548.5717773
110.9612808,548.751709
112.6115417,548.8585815
111.5289917,548.3887939
111.8662567,548.946106
111.9786987,548.7529297
112.141716,548.7121582
111.5375824,548.4781494
111.41716,548.4363403
112.6111755,550.2149658
111.5728378,550.3776855
112.4945602,550.6506958
112.5233612,550.7219849
112.6549149,550.8352661
111.6519165,550.9458618
111.9034424,550.7593384
112.1884079,550.6489258
112.438118,550.6448975
110.6074295,550.6873779
110.8814697,550.9981689
110.9962006,551.0864868
110.4667435,553.0824585
112.2140656,552.7154541
112.0469055,551.6337891
111.0153046,552.4190674
110.6907806,553.222229
111.7200241,553.0508423
111.2338562,553.3482666
111.8637848,551.5482788
112.4406433,551.6295166
112.1334763,551.6105957
112.8038101,551.1066284
112.9211426,551.3137207
111.6313171,549.2345581
113.4957581,549.2851563
111.7690964,549.4116821
112.5641403,549.9674072
112.2628021,549.2501831
113.4949646,547.2108154
111.8810501,547.4282227
111.7329712,547.0648193
112.3458939,545.1627808
112.3070755,545.1650391
113.0462418,545.4586182
113.4851837,543.62146
113.443306,543.4993286
112.6667938,541.4492188
112.5381317,539.7652588
113.0882568,540.1967773
115.2254028,537.8327026
114.9172211,537.9103394
114.5971985,537.3197632
116.0663986,534.9052734
116.5020599,534.3136597
116.4011383,533.1967773
116.2203979,532.258667
118.3026199,531.2636719
118.9255371,530.1153564
121.6473312,528.9502563
122.113678,529.1976929
121.0851822,529.6300049
122.3851471,527.8675537
123.473053,527.46521
122.6103668,525.7192993
125.0044708,525.6904907
125.5035324,526.2548828
125.4967957,525.717041
126.3928299,524.734314
125.7571259,525.2155762
128.1361237,524.7217407
126.8237991,523.7185669
129.5850983,523.4196777
129.1185303,522.6497803
128.8533783,522.7229004
