M1,M2
329.7228699,513.3518677
329.4553528,515.9631348
329.5044861,516.8669434
329.6489563,518.9820557
330.063385,521.7496338
330.8501587,522.7858887
329.1748962,521.7161865
330.5034485,524.1298828
329.9608154,526.2678223
329.8126221,527.2124023
329.962738,527.5192871
329.4819336,529.9086304
328.550293,530.65979
330.1713562,531.338623
328.7569885,533.6917114
328.7521667,534.0250854
329.9736938,536.5518799
329.5153503,536.614563
330.1838074,537.1790771
329.8369446,537.6491089
328.4660645,539.9041748
329.6177368,539.7678223
329.8912354,542.303894
327.6132507,542.9396973
327.8850708,542.6182861
327.9840088,544.7564697
327.7689209,544.770813
328.0202637,546.6655884
327.5445557,546.7392578
327.6379395,546.8463745
329.1986694,548.7714233
327.785553,549.076355
329.8979492,548.0638428
330.9487,548.5324097
329.8040161,548.4277344
328.7992554,548.2134399
330.5038757,548.5717773
331.6159058,548.751709
332.1681824,548.8585815
332.2764587,548.3887939
331.7019653,548.946106
333.8173523,548.7529297
332.0143127,548.7121582
334.005188,548.4781494
335.3308105,548.4363403
333.6749878,550.2149658
336.3788757,550.3776855
337.0869751,550.6506958
336.8888245,550.7219849
336.6205444,550.8352661
338.2167053,550.9458618
337.8235168,550.7593384
336.6629333,550.6489258
338.3279114,550.6448975
336.4553833,550.6873779
336.6939087,550.9981689
336.7694397,551.0864868
337.8389587,553.0824585
337.8406372,552.7154541
337.8504944,551.6337891
337.9956055,552.4190674
337.3395691,553.222229
337.3776855,553.0508423
337.1341248,553.3482666
337.3415527,551.5482788
337.1123657,551.6295166
336.9830933,551.6105957
335.8535156,551.1066284
336.0195007,551.3137207
335.8811646,549.2345581
335.6235962,549.2851563
334.8757935,549.4116821
335.6669922,549.9674072
333.7055969,549.2501831
334.8468628,547.2108154
334.8646851,547.4282227
333.3486328,547.0648193
333.5372314,545.1627808
333.6008911,545.1650391
333.4661865,545.4586182
333.1721802,543.62146
333.1067505,543.4993286
333.3735352,541.4492188
333.057373,539.7652588
334.0249939,540.1967773
331.9814148,537.8327026
331.7145691,537.9103394
331.5401001,537.3197632
331.7828369,534.9052734
331.8179626,534.3136597
331.9020691,533.1967773
331.651001,532.258667
332.0118103,531.2636719
332.2445068,530.1153564
331.5979309,528.9502563
329.9120483,529.1976929
330.3469543,529.6300049
330.3784485,527.8675537
329.8538818,527.46521
329.6258545,525.7192993
329.9967957,525.6904907
331.0487976,526.2548828
331.1212158,525.717041
329.6416931,524.734314
329.755249,525.2155762
330.8968811,524.7217407
329.92099,523.7185669
