M1,M2
180.9178314,329.7228699
179.9402161,329.4553528
179.9488831,329.5044861
179.3229828,329.6489563
178.9033966,330.063385
179.5080872,330.8501587
179.5428925,329.1748962
180.7878571,330.5034485
181.0351563,329.9608154
182.2760773,329.8126221
183.8145294,329.962738
183.0476227,329.4819336
184.7799835,328.550293
184.710495,330.1713562
185.7518005,328.7569885
189.0055084,328.7521667
190.1725006,329.9736938
192.2411652,329.5153503
190.3551941,330.1838074
193.9495697,329.8369446
194.7774658,328.4660645
197.0726624,329.6177368
198.8374786,329.8912354
199.7381439,327.6132507
199.995575,327.8850708
203.2933807,327.9840088
204.2759857,327.7689209
206.192337,328.0202637
208.2066803,327.5445557
210.8277893,327.6379395
209.7977448,329.1986694
211.6374817,327.785553
211.5880432,329.8979492
214.1683044,330.9487
212.5624847,329.8040161
213.4572754,328.7992554
212.7975464,330.5038757
212.6826019,331.6159058
212.5577393,332.1681824
213.4768219,332.2764587
212.8905487,331.7019653
211.3709412,333.8173523
211.3377228,332.0143127
210.6938019,334.005188
209.2919769,335.3308105
208.6943054,333.6749878
207.1446686,336.3788757
207.4136047,337.0869751
207.7176056,336.8888245
205.6999512,336.6205444
205.7776794,338.2167053
202.9423523,337.8235168
202.9418335,336.6629333
200.5237122,338.3279114
200.375061,336.4553833
198.6565247,336.6939087
196.7092743,336.7694397
194.5069275,337.8389587
194.3181458,337.8406372
192.4562683,337.8504944
192.5228577,337.9956055
192.0294952,337.3395691
190.2311859,337.3776855
191.1960297,337.1341248
190.2782288,337.3415527
189.4101868,337.1123657
189.5007019,336.9830933
188.437027,335.8535156
188.3021698,336.0195007
188.4214783,335.8811646
187.6835632,335.6235962
188.6258087,334.8757935
188.2007904,335.6669922
187.9885864,333.7055969
187.8878632,334.8468628
188.1511383,334.8646851
188.2779541,333.3486328
189.7045288,333.5372314
189.8553162,333.6008911
189.7315369,333.4661865
189.5930939,333.1721802
189.5402679,333.1067505
189.7269745,333.3735352
188.7492676,333.057373
189.3914795,334.0249939
189.8941498,331.9814148
189.6034393,331.7145691
189.3638916,331.5401001
189.1985168,331.7828369
189.1955872,331.8179626
189.2356262,331.9020691
189.8145294,331.651001
189.6943207,332.0118103
189.3284912,332.2445068
188.5771637,331.5979309
187.6505432,329.9120483
189.6194458,330.3469543
188.9325714,330.3784485
188.9164581,329.8538818
188.513382,329.6258545
188.3164673,329.9967957
187.8964081,331.0487976
188.1291504,331.1212158
186.9796143,329.6416931
185.7085571,329.755249
184.8806305,330.8968811
183.495163,329.92099
183.6806946,330.5961304
182.822525,330.6340942
182.7192688,330.5235901
182.3259888,330.649231
180.9353638,330.2911987
181.4277191,330.7175293
181.7551727,330.7255554
181.8667297,330.9324951
182.6575775,330.9707031
181.9088593,330.203125
181.3222504,330.7353516
181.2702179,329.911499
181.7955933,329.6853333
183.1422729,329.6752319
183.1662598,330.6800537
183.5395966,330.3905945
183.6899719,330.1361389
185.0462189,329.7462769
186.1911774,330.0733948
186.7095032,329.7745972
186.6030121,331.2251892
187.1494446,330.7161255
188.6758728,330.4092102
190.652832,329.6916199
191.8372803,330.7835083
192.0527954,329.9185791
192.6906891,329.4300842
194.6607208,330.4339294
194.4139252,330.6717529
196.58255,331.3752136
195.8164673,330.3667297
195.8885498,330.6166687
197.0188293,331.1567078
196.9679413,331.1944275
196.2706909,329.7641907
197.4516449,330.0349731
196.4647369,330.4226379
197.9009094,331.5314026
196.9535828,330.5569153
196.2326965,332.2700806
197.2418671,332.6941528
195.7202454,331.1180725
194.446579,330.5096741
194.240799,330.2263184
194.0914612,331.28302
192.754776,331.2657471
191.6199799,331.5915833
191.8385773,330.9417725
191.903656,332.8106079
191.8305817,332.1944275
190.2832184,332.0501404
190.7887726,332.4796753
190.0401154,332.8342896
189.2377472,332.3546143
189.6215668,332.64505
190.8265991,332.6411438
190.9946136,332.7047424
191.3253021,333.0411072
190.6467743,333.243927
191.2599335,333.0910645
191.1688843,332.896698
192.9790649,333.1916809
192.8336182,333.2436523
191.1650543,333.5419312
192.2937622,333.6072693
193.8042603,332.4138794
192.9528961,332.8220825
192.6673279,332.436615
192.6211243,332.5568542
194.0113831,332.5089722
194.1917114,332.3589783
193.4367523,332.9464111
192.3680267,332.6913757
192.5685883,332.5692444
192.5887451,332.6813965
192.7432861,333.9049683
193.8831024,332.9063721
192.1602325,332.7319946
192.039093,332.5843811
190.6380157,333.8650818
192.1109009,333.4403381
190.2424469,334.0005493
190.1174774,334.1421509
190.0394592,334.330658
190.3338623,333.649353
191.5309448,333.1222839
189.8403015,333.2012329
191.893692,334.3444519
191.1336212,334.7896729
190.7302551,333.5309143
190.697464,332.9620667
190.4457245,333.0077209
190.2482758,333.0900269
192.1318359,333.0638428
191.9136963,333.0273743
193.2130737,333.5509644
194.0371399,333.2068787
196.3585052,334.3872375
194.8364105,334.1854248
196.2783661,334.3990479
196.8994446,334.1380615
198.1699982,333.8701172
199.190918,333.1403198
199.7451477,334.9082031
199.7567139,334.7915039
200.0411224,335.1984253
201.3361053,334.7763062
201.5003662,334.5426025
202.3646698,334.518219
202.6673584,335.3795776
202.0467224,335.3530884
202.2207336,334.4717102
202.5848389,334.3979797
201.0015869,335.901886
201.779892,334.4804688
200.5057831,334.044281
200.5391693,334.1259155
200.589386,335.6287537
200.5877991,335.589447
199.1865997,335.2342529
199.7746124,335.0125122
197.9100342,334.0205383
197.8083801,334.006897
197.407196,333.9448853
196.0167999,334.1015625
195.3323975,333.2327881
195.4875793,333.1279907
194.0699005,332.636322
194.3620911,332.3970337
194.8369751,333.7961121
193.1387329,334.0782166
193.235199,331.850647
192.992691,331.5994263
191.9507446,333.8995667
191.9327698,333.884491
191.7842255,333.7486572
190.4041748,332.3070679
190.3945923,333.1952209
190.2143707,333.2181396
190.7272491,332.2146301
189.4837341,332.5405273
190.197464,333.1988525
189.4708099,332.9928284
