M1,M2
122.7746582,180.9178314
121.129921,179.9402161
121.5236206,179.9488831
121.8711014,179.3229828
120.6598511,178.9033966
119.2213821,179.5080872
121.2317276,179.5428925
120.2512741,180.7878571
119.1603088,181.0351563
118.7895889,182.2760773
119.2845764,183.8145294
118.7739944,183.0476227
119.1499634,184.7799835
117.787674,184.710495
116.2433701,185.7518005
116.846199,189.0055084
115.2805939,190.1725006
114.8763275,192.2411652
114.1973343,190.3551941
115.7559662,193.9495697
114.9719162,194.7774658
115.4652023,197.0726624
114.6738663,198.8374786
115.0331116,199.7381439
115.0471268,199.995575
113.3056641,203.2933807
114.0462799,204.2759857
113.7839584,206.192337
112.2904816,208.2066803
112.3126907,210.8277893
111.6985168,209.7977448
112.1979294,211.6374817
112.8291473,211.5880432
112.311142,214.1683044
111.8726196,212.5624847
112.1293335,213.4572754
112.9330826,212.7975464
110.9612808,212.6826019
112.6115417,212.5577393
111.5289917,213.4768219
111.8662567,212.8905487
111.9786987,211.3709412
112.141716,211.3377228
111.5375824,210.6938019
111.41716,209.2919769
112.6111755,208.6943054
111.5728378,207.1446686
112.4945602,207.4136047
112.5233612,207.7176056
112.6549149,205.6999512
111.6519165,205.7776794
111.9034424,202.9423523
112.1884079,202.9418335
112.438118,200.5237122
110.6074295,200.375061
110.8814697,198.6565247
110.9962006,196.7092743
110.4667435,194.5069275
112.2140656,194.3181458
112.0469055,192.4562683
111.0153046,192.5228577
110.6907806,192.0294952
111.7200241,190.2311859
111.2338562,191.1960297
111.8637848,190.2782288
112.4406433,189.4101868
112.1334763,189.5007019
112.8038101,188.437027
112.9211426,188.3021698
111.6313171,188.4214783
113.4957581,187.6835632
111.7690964,188.6258087
112.5641403,188.2007904
112.2628021,187.9885864
113.4949646,187.8878632
111.8810501,188.1511383
111.7329712,188.2779541
112.3458939,189.7045288
112.3070755,189.8553162
113.0462418,189.7315369
113.4851837,189.5930939
113.443306,189.5402679
112.6667938,189.7269745
112.5381317,188.7492676
113.0882568,189.3914795
115.2254028,189.8941498
114.9172211,189.6034393
114.5971985,189.3638916
116.0663986,189.1985168
116.5020599,189.1955872
116.4011383,189.2356262
116.2203979,189.8145294
118.3026199,189.6943207
118.9255371,189.3284912
121.6473312,188.5771637
122.113678,187.6505432
121.0851822,189.6194458
122.3851471,188.9325714
123.473053,188.9164581
122.6103668,188.513382
125.0044708,188.3164673
125.5035324,187.8964081
125.4967957,188.1291504
