M1,M2
180.9178314,450.0931396
179.9402161,449.5280762
179.9488831,449.9526672
179.3229828,449.9490967
178.9033966,450.2454529
179.5080872,450.2606201
179.5428925,450.0101318
180.7878571,449.4701843
181.0351563,450.0789185
182.2760773,449.1397705
183.8145294,449.6167603
183.0476227,450.6498718
184.7799835,449.9640503
184.710495,450.4848633
185.7518005,449.3007507
189.0055084,450.0726929
190.1725006,450.7037354
192.2411652,450.4216614
190.3551941,450.457489
193.9495697,450.695343
194.7774658,450.6063843
197.0726624,451.3864136
198.8374786,451.4912415
199.7381439,450.3033142
199.995575,451.8568115
203.2933807,452.029541
204.2759857,451.7421875
206.192337,451.3997498
208.2066803,450.8212891
210.8277893,451.3339844
209.7977448,451.3417053
211.6374817,450.5117188
211.5880432,450.8753662
214.1683044,451.8205872
212.5624847,451.8502197
213.4572754,451.5449829
212.7975464,451.9845581
212.6826019,452.8692627
212.5577393,452.8406982
213.4768219,452.5866699
212.8905487,452.5376282
211.3709412,452.315155
211.3377228,452.3705444
210.6938019,452.4269409
209.2919769,452.4594116
208.6943054,454.6043701
207.1446686,454.0361023
207.4136047,453.7121277
207.7176056,454.2242737
205.6999512,454.0703735
205.7776794,454.1803284
202.9423523,453.8358154
202.9418335,453.7662964
200.5237122,454.1051636
200.375061,453.8406372
198.6565247,454.1069641
196.7092743,453.8909302
194.5069275,454.052124
194.3181458,453.7709961
192.4562683,453.8191833
192.5228577,453.8354492
192.0294952,454.7165527
190.2311859,454.6077881
191.1960297,454.1009827
190.2782288,454.2487488
189.4101868,453.5913696
189.5007019,453.6228638
188.437027,453.9002075
188.3021698,453.2674255
188.4214783,453.8558655
187.6835632,454.7490845
188.6258087,454.8788147
188.2007904,454.5990601
187.9885864,454.4135132
187.8878632,454.4126282
188.1511383,453.9174805
188.2779541,454.3471069
189.7045288,453.8952942
189.8553162,453.7998657
189.7315369,454.9027405
189.5930939,453.8768616
189.5402679,454.3778687
189.7269745,454.3330078
188.7492676,452.7705688
189.3914795,452.8925476
189.8941498,451.8486328
189.6034393,451.9111023
189.3638916,451.4544678
189.1985168,450.744812
189.1955872,451.8918457
189.2356262,451.5067139
189.8145294,452.008667
189.6943207,451.3322144
189.3284912,452.2304077
188.5771637,452.0560913
187.6505432,454.152832
189.6194458,453.510437
188.9325714,453.326355
188.9164581,455.0837402
188.513382,456.2666626
188.3164673,457.2306824
187.8964081,457.4850769
188.1291504,457.4773865
186.9796143,458.6269531
185.7085571,458.6620789
184.8806305,456.7227173
183.495163,457.4901123
183.6806946,456.0385742
182.822525,455.9452515
182.7192688,455.1900635
182.3259888,454.7961121
180.9353638,455.0970154
181.4277191,454.2339783
181.7551727,453.7560425
181.8667297,453.6853638
182.6575775,453.3806458
181.9088593,453.9309998
181.3222504,454.572113
181.2702179,454.4384766
181.7955933,454.3338013
183.1422729,454.0252991
183.1662598,454.4134216
183.5395966,455.4893188
183.6899719,455.1212158
185.0462189,454.8854675
186.1911774,455.604126
186.7095032,455.765564
186.6030121,455.5771484
187.1494446,455.546814
188.6758728,456.0466003
190.652832,456.2525024
191.8372803,456.1253662
192.0527954,457.1009521
192.6906891,456.9967041
194.6607208,456.5811462
194.4139252,456.492981
196.58255,455.9657898
195.8164673,455.8733215
195.8885498,456.2910156
197.0188293,456.8700256
196.9679413,456.2575378
196.2706909,455.5632629
197.4516449,457.1017456
196.4647369,456.249939
197.9009094,455.9860535
196.9535828,456.598114
196.2326965,456.0144958
197.2418671,457.4224854
195.7202454,455.7247925
194.446579,457.0016174
194.240799,457.1673279
194.0914612,456.776886
192.754776,457.1081238
191.6199799,456.4413757
191.8385773,456.6844177
191.903656,457.1186829
191.8305817,455.5855713
190.2832184,455.2461853
190.7887726,454.7846069
190.0401154,455.2282715
189.2377472,455.7154541
189.6215668,453.5765381
190.8265991,453.6368408
190.9946136,453.5995483
191.3253021,453.632019
190.6467743,453.9963684
191.2599335,453.15625
191.1688843,453.1716003
192.9790649,453.3624878
192.8336182,453.2323303
191.1650543,453.6211853
192.2937622,454.4682007
193.8042603,455.1323853
192.9528961,454.8453064
192.6673279,454.604187
192.6211243,454.7007751
194.0113831,455.1113892
194.1917114,455.1951904
193.4367523,455.5632324
192.3680267,454.7328491
192.5685883,454.8468628
192.5887451,454.9530029
192.7432861,455.0055847
193.8831024,455.2242737
192.1602325,454.2052917
192.039093,454.7685547
190.6380157,454.848175
192.1109009,453.3209839
190.2424469,454.8558655
190.1174774,454.8995056
190.0394592,455.0071411
190.3338623,454.7198792
191.5309448,454.5110474
189.8403015,454.4914551
191.893692,456.1481018
191.1336212,454.7821045
190.7302551,454.9750061
190.697464,454.9492493
190.4457245,456.4096375
190.2482758,456.4258728
192.1318359,456.7524109
191.9136963,456.5779724
193.2130737,455.1340942
194.0371399,456.4476318
196.3585052,455.2868042
194.8364105,455.2956543
196.2783661,454.9070435
196.8994446,454.6027832
198.1699982,455.9006958
199.190918,456.3958435
199.7451477,455.6236267
199.7567139,455.6943054
200.0411224,455.249115
201.3361053,454.6242676
201.5003662,456.234375
202.3646698,456.5423279
202.6673584,455.6082153
202.0467224,455.5668945
202.2207336,456.5630798
202.5848389,455.9870911
201.0015869,456.8193359
201.779892,456.7781982
200.5057831,456.0390625
200.5391693,456.123291
200.589386,455.8835449
200.5877991,456.3095703
199.1865997,455.1114502
199.7746124,455.5134888
197.9100342,456.0678406
197.8083801,456.0315857
197.407196,456.6009827
196.0167999,455.8049011
195.3323975,455.2566223
195.4875793,455.0964355
194.0699005,454.2748718
194.3620911,455.0489502
194.8369751,454.7876282
193.1387329,453.5797424
193.235199,453.4033203
192.992691,452.6344299
191.9507446,453.326355
191.9327698,453.3027954
191.7842255,453.2079468
190.4041748,452.9578247
190.3945923,451.1161499
190.2143707,452.1270752
190.7272491,451.7180786
189.4837341,451.7825012
190.197464,452.3317261
189.4708099,450.5642395
189.4008331,452.5488281
189.2891235,452.151123
188.8152924,450.0742493
188.8264008,450.000946
187.1125336,449.2565002
187.8739624,451.2614746
186.6929474,449.152771
187.726944,450.5502319
186.3328094,450.3313599
186.8913269,450.4200745
186.7593842,450.5614319
187.8490295,450.6191406
187.2887878,450.4329529
187.633728,452.22995
188.364624,447.7056885
188.3938446,447.8113708
189.226944,448.3146362
189.6667328,449.2868958
189.6436768,449.0227966
189.3239288,448.6530151
189.7143097,448.371521
189.6401672,450.5004272
189.3441315,448.8744812
188.2802734,448.7800293
189.6640015,449.8199768
189.3622437,450.2982788
189.0490112,449.8440552
188.9929657,448.0287476
189.1192627,449.6755066
190.747818,449.9422913
191.1007385,449.8581543
191.3066711,449.505127
193.0369263,448.9573669
192.5637512,450.791748
192.70961,452.1539307
193.4075623,452.5345459
193.7179565,450.9491882
195.1772766,454.0931091
195.437088,452.6601257
195.5731506,452.6379089
195.5267944,452.65802
195.7371368,453.2305908
196.3674316,455.0222473
196.3254547,454.8805542
197.6626892,454.5758057
197.10849,454.5336304
198.473526,455.2889404
196.9263611,455.4045715
198.8254395,455.0823975
199.5192566,456.0270386
199.6503448,455.9807129
199.6509094,456.0007324
201.5254059,456.1517944
201.1007843,456.2770691
202.884552,455.5107422
202.755722,456.3786316
204.0818024,456.3210754
204.1167297,456.2972107
203.634613,456.2568665
203.5228271,456.1519775
181.0987493,450.5432328
180.1201563,449.9776042
180.1288319,450.4026199
179.5023058,450.3990458
179.0823,450.6956983
179.6875952,450.7108807
179.7224353,450.460142
180.9686449,449.9196545
181.2161914,450.5289974
182.4583533,449.5889103
183.9983439,450.066377
183.2306703,451.1005217
184.9647635,450.4140143
184.8952055,450.9353481
185.9375523,449.7500515
189.1945139,450.5227656
190.3626731,451.1544391
192.4334063,450.872083
190.5455493,450.9079465
194.1435193,451.1460384
194.9722433,451.0569907
197.269735,451.8378
199.0363161,451.9427327
199.9378821,450.7536175
200.1955705,452.3086683
203.4966741,452.4815706
204.4802617,452.1939297
206.3985294,451.8511495
208.414887,451.2721104
211.0386171,451.7853184
210.0075425,451.793047
211.8491192,450.9622305
211.7996313,451.3262416
214.3824727,452.2724077
212.7750472,452.3020699
213.6707327,451.9965279
213.0103439,452.4365427
212.8952845,453.322132
212.770297,453.2935389
213.6902987,453.0392566
213.1034393,452.9901658
211.5823121,452.7674702
211.5490605,452.822915
210.9044957,452.8793679
209.5012689,452.911871
208.9029997,455.0589745
207.3518132,454.4901384
207.6210183,454.1658398
207.9253232,454.678498
205.9056511,454.5244439
205.9834571,454.6345087
203.1452946,454.2896512
203.1447753,454.2200627
200.7242359,454.5592687
200.5754361,454.2944778
198.8551812,454.5610711
196.9059836,454.3448211
194.7014344,454.5061761
194.5124639,454.2247671
192.6487246,454.2730025
192.7153805,454.2892847
192.2215247,455.1712693
190.4214171,455.0623959
191.3872257,454.5550836
190.468507,454.7029975
189.599597,454.044961
189.6902026,454.0764866
188.625464,454.3541077
188.490472,453.720693
188.6098997,454.3097213
187.8712468,455.2038336
188.8144345,455.3336935
188.3889912,455.0536591
188.176575,454.8679267
188.075751,454.8670408
188.3392894,454.3713979
188.4662321,454.801454
189.8942333,454.3491895
190.0451715,454.2536656
189.9212684,455.3576432
189.782687,454.3307384
189.7298082,454.8322465
189.9167015,454.7873408
188.9380168,453.2233394
189.580871,453.3454402
190.0840439,452.3004814
189.7930428,452.3630134
189.5532555,451.9059222
189.3877154,451.1955568
189.3847827,452.3437375
189.4248618,451.9582206
190.0043439,452.4606757
189.884015,451.7835466
189.5178197,452.6826381
188.7657409,452.5081474
187.8381938,454.6069849
189.8090652,453.9639474
189.121504,453.7796813
189.1053746,455.538824
188.7018953,456.7229293
188.5047838,457.6879131
188.0843045,457.942562
188.3172795,457.9348639
187.1665939,459.0855801
185.8942657,459.1207409
185.0655111,457.17944
183.6786581,457.9476024
183.8643753,456.4946128
183.0053475,456.4011967
182.9019881,455.6452535
182.5083148,455.2509082
181.1162991,455.5521124
181.6091468,454.6882122
181.9369279,454.2097985
182.0485965,454.1390491
182.8402351,453.8340264
182.0907681,454.3849308
181.5035726,455.0266852
181.4514881,454.892915
181.9773889,454.7881351
183.3254152,454.4793244
183.349426,454.8678351
183.7231362,455.9448082
183.8736619,455.576337
185.2312651,455.340353
186.3773685,456.0597301
186.8962127,456.2213295
186.7896151,456.0327256
187.336594,456.0023608
188.8645487,456.5026469
190.8434849,456.7087549
192.0291176,456.5814916
192.2448482,457.5580531
192.8833798,457.4537008
194.8553815,457.0377274
194.6083391,456.9494739
196.7791326,456.4217556
196.0122838,456.3291949
196.0844384,456.7473066
197.2158482,457.3268957
197.1649092,456.7137954
196.4669616,456.0188262
197.6490965,457.5588474
196.6612017,456.7061889
198.0988103,456.4420395
197.1505363,457.0547121
196.4289292,456.4705103
197.4391089,457.8799078
195.9159656,456.1805173
194.6410256,457.458619
194.4350397,457.6244952
194.2855526,457.2336629
192.9475308,457.5652319
191.8115998,456.8978171
192.0304158,457.1411021
