M1,M2
432.0941467285156,473.8195190429688
432.0498962402344,473.7813415527344
432.1773071289063,471.5149841308594
432.8366088867188,471.33795166015625
432.5747375488281,471.6174011230469
431.70648193359375,473.410400390625
433.5575256347656,472.8935852050781
433.1343994140625,472.903564453125
433.323974609375,474.9992370605469
432.8436584472656,474.6875
433.4085998535156,473.8092346191406
433.9352111816406,475.48626708984375
435.7179870605469,474.43267822265625
435.3531799316406,475.1376037597656
435.33636474609375,475.1226196289063
433.8435974121094,474.0407104492188
434.56439208984375,474.92138671875
433.5887145996094,475.5592041015625
432.6275939941406,474.7998352050781
434.7740173339844,474.0291137695313
434.25732421875,473.2847290039063
433.8065185546875,473.0302429199219
434.2356262207031,473.2302856445313
433.4478759765625,476.7874755859375
432.88427734375,474.5355529785156
434.3764343261719,474.9642333984375
434.3353576660156,474.9213562011719
434.0502624511719,474.0628967285156
433.95263671875,474.9627075195313
434.7366333007813,475.4701843261719
432.9585876464844,475.2340698242188
432.69677734375,472.571044921875
431.5932312011719,472.3047790527344
432.8929138183594,473.0503540039063
431.8453369140625,473.7299499511719
431.1192626953125,474.36138916015625
429.5079956054688,475.4390258789063
429.1912536621094,476.0630798339844
430.9698486328125,476.0558471679688
428.923828125,475.6511535644531
429.2111511230469,474.3780212402344
430.9806213378906,474.9314575195313
431.2120971679688,474.9254150390625
429.829345703125,473.9168701171875
430.8003845214844,474.1859436035156
431.5394592285156,475.3413391113281
430.8932495117188,475.29876708984375
429.6665344238281,476.3331298828125
430.5563354492188,475.0854797363281
430.810546875,474.99407958984375
430.64501953125,474.9228210449219
431.5315856933594,472.6188354492188
431.2956237792969,474.739501953125
431.3758850097656,474.6354675292969
431.83245849609375,474.7607421875
430.1158142089844,476.8428649902344
431.9273376464844,476.6580810546875
431.416015625,474.4354248046875
430.9870910644531,474.9359436035156
430.7182922363281,475.0894165039063
430.6118774414063,474.5763854980469
431.4683837890625,475.9732666015625
430.63677978515625,475.8889770507813
430.8595886230469,475.8773498535156
429.1884460449219,475.1842651367188
429.2750549316406,474.682861328125
429.4804382324219,474.74603271484375
429.8824768066406,476.3966064453125
429.9373168945313,476.3627014160156
429.9137573242188,474.7760314941406
430.0755920410156,474.5993041992188
429.9192504882813,474.2849731445313
430.8250122070313,474.3997802734375
429.6116943359375,471.3362121582031
429.3840637207031,471.2248840332031
429.0429992675781,471.0630493164063
430.8312377929688,471.1562194824219
431.0404052734375,469.6349182128906
430.05267333984375,469.2785949707031
430.5648193359375,472.1434020996094
430.5269470214844,469.1215515136719
430.4967346191406,470.9924926757813
429.7798767089844,470.7591247558594
429.25390625,470.7814331054688
429.1768798828125,472.508056640625
430.37542724609375,470.9404296875
430.441162109375,470.9447937011719
429.7670593261719,471.2091369628906
430.4257507324219,470.6803588867188
429.866455078125,472.6593627929688
429.0731201171875,470.49127197265625
430.6838684082031,472.4903869628906
430.76708984375,470.3188781738281
430.5513000488281,473.0841064453125
430.8303833007813,470.3028259277344
430.2288208007813,470.4629211425781
430.2339172363281,471.184326171875
430.8870849609375,470.67474365234375
430.89208984375,470.066650390625
429.51702880859375,471.2837524414063
430.5593566894531,471.0860900878906
429.8805541992188,470.706298828125
428.8294982910156,470.2805786132813
428.3141479492188,470.9031066894531
429.95263671875,471.0146179199219
430.0007629394531,472.88226318359375
428.2846984863281,470.49114990234375
429.171142578125,472.5171508789063
430.0496520996094,473.0475769042969
428.8977355957031,471.1101989746094
428.9264526367188,471.266357421875
