M1,M2
116.08660125732422,473.8195190429688
116.2684097290039,473.7813415527344
115.19281005859376,471.5149841308594
113.17293548583984,471.33795166015625
114.40708923339844,471.6174011230469
115.2704620361328,473.410400390625
115.7143096923828,472.8935852050781
113.78060913085938,472.903564453125
115.01246643066406,474.9992370605469
113.47112274169922,474.6875
113.6020965576172,473.8092346191406
112.4621810913086,475.48626708984375
113.65409088134766,474.43267822265625
111.7011260986328,475.1376037597656
111.8385009765625,475.1226196289063
112.03125762939452,474.0407104492188
109.91273498535156,474.92138671875
109.6632308959961,475.5592041015625
109.2858428955078,474.7998352050781
108.00212860107422,474.0291137695313
109.20208740234376,473.2847290039063
106.9207000732422,473.0302429199219
107.34877014160156,473.2302856445313
108.46687316894533,476.7874755859375
109.71634674072266,474.5355529785156
108.26940155029295,474.9642333984375
110.34410858154295,474.9213562011719
110.33889770507812,474.0628967285156
108.52861785888672,474.9627075195313
108.14177703857422,475.4701843261719
110.23680114746094,475.2340698242188
111.37179565429688,472.571044921875
109.96273040771484,472.3047790527344
110.83545684814452,473.0503540039063
110.01400756835938,473.7299499511719
108.70626068115234,474.36138916015625
108.23741912841795,475.4390258789063
106.83448791503906,476.0630798339844
106.62806701660156,476.0558471679688
107.09607696533205,475.6511535644531
104.62010955810548,474.3780212402344
105.30718231201172,474.9314575195313
104.63410186767578,474.9254150390625
104.17071533203124,473.9168701171875
103.52120208740234,474.1859436035156
103.02391815185548,475.3413391113281
101.67399597167967,475.29876708984375
100.59427642822266,476.3331298828125
99.83407592773438,475.0854797363281
100.05687713623048,474.99407958984375
99.741943359375,474.9228210449219
99.07879638671876,472.6188354492188
98.89075469970705,474.739501953125
99.2166519165039,474.6354675292969
99.00884246826172,474.7607421875
99.69335174560548,476.8428649902344
99.21289825439452,476.6580810546875
99.7300033569336,474.4354248046875
99.34188842773438,474.9359436035156
99.64459228515624,475.0894165039063
99.29926300048828,474.5763854980469
101.4657745361328,475.9732666015625
101.64096069335938,475.8889770507813
102.13197326660156,475.8773498535156
101.55707550048828,475.1842651367188
102.44509887695312,474.682861328125
102.75271606445312,474.74603271484375
105.06388092041016,476.3966064453125
105.20377349853516,476.3627014160156
105.44346618652344,474.7760314941406
105.66041564941406,474.5993041992188
106.7179718017578,474.2849731445313
108.47455596923828,474.3997802734375
108.9954833984375,471.3362121582031
109.26846313476562,471.2248840332031
108.3488540649414,471.0630493164063
109.4750518798828,471.1562194824219
110.5620574951172,469.6349182128906
110.71989440917967,469.2785949707031
111.44994354248048,472.1434020996094
111.88826751708984,469.1215515136719
110.8858871459961,470.9924926757813
109.87084197998048,470.7591247558594
108.15084075927734,470.7814331054688
106.84613037109376,472.508056640625
107.62871551513672,470.9404296875
107.48541259765624,470.9447937011719
104.77935028076172,471.2091369628906
103.6129150390625,470.6803588867188
102.5202407836914,472.6593627929688
102.92465209960938,470.49127197265625
104.1923599243164,472.4903869628906
104.11119842529295,470.3188781738281
102.44995880126952,473.0841064453125
102.04911041259766,470.3028259277344
101.38209533691406,470.4629211425781
103.655029296875,471.184326171875
103.77628326416016,470.67474365234375
103.80736541748048,470.066650390625
103.56887817382812,471.2837524414063
103.28040313720705,471.0860900878906
104.4540786743164,470.706298828125
104.1770477294922,470.2805786132813
106.71344757080078,470.9031066894531
106.2776870727539,471.0146179199219
106.90420532226562,472.88226318359375
107.03480529785156,470.49114990234375
105.5340347290039,472.5171508789063
106.88153839111328,473.0475769042969
108.74752044677734,471.1101989746094
108.64411163330078,471.266357421875
109.64241790771484,471.1007080078125
109.46067810058594,471.1099548339844
111.43140411376952,471.5172424316406
113.3466796875,471.56536865234375
113.42296600341795,472.66058349609375
113.4840850830078,472.6882019042969
112.18338775634766,470.5597839355469
115.82463073730467,472.1724243164063
116.929931640625,472.2488708496094
116.83794403076172,470.76409912109375
