M1,M2
121.1818466,457.4531555
121.9523315,457.772583
119.6609344,457.673584
119.5433578,457.6841431
120.1857147,458.919342
120.1192169,458.4608459
119.8586426,458.7018738
119.4822922,460.2144775
119.2078094,460.1860657
119.2526245,460.0971375
118.330925,460.1094055
118.2634735,458.6103821
118.7977142,460.3563538
118.8914032,460.3786011
119.008461,460.4279785
118.881073,460.4705811
119.1728745,460.1529541
119.2456131,460.2748413
119.1607513,459.6477661
119.2929916,461.6400757
118.9534836,461.5820923
119.2375793,459.8864441
118.9114609,459.9359131
118.9777374,460.3234558
119.1998062,460.7335815
119.1342621,460.8909302
118.7859802,460.9422302
118.8673401,460.9099731
117.9306259,462.1399536
118.1203384,462.109375
118.0984421,462.0101318
117.8630066,461.7119446
117.8809433,461.392334
117.8627853,461.3594971
118.0327988,461.4181519
118.4733276,461.4624634
117.9870911,462.2571716
118.2281036,462.2614136
118.125412,462.3737488
118.1515274,462.3565674
117.6921463,461.1483154
117.8269196,462.0735474
117.7683792,461.1863098
117.8993225,460.866333
117.7339172,460.8035889
117.889389,460.9667969
118.0196228,460.8499146
118.2552643,460.8112793
118.6356964,460.4312134
118.6678696,460.3531189
118.3569107,458.7969971
118.3910141,458.857605
119.3046722,459.3200684
119.2650146,458.3663025
119.3683929,458.5665283
119.3844757,458.5487671
119.1729889,458.619812
119.2117844,458.6870117
119.4476547,457.868866
119.4979401,457.5631104
119.5113068,456.9637756
119.1749725,456.6991577
119.2051315,456.9212036
119.2362366,456.8395386
119.0321579,456.9580078
119.0791092,456.85849
119.1752014,456.9745483
119.0277863,455.8184204
118.9947433,456.2695313
119.0021591,456.3491211
119.4102859,455.6114197
119.5468369,455.104187
119.6835861,455.1252441
119.4640961,454.7753906
119.5006943,454.7432861
119.7761307,454.9733276
120.2660675,454.6309509
120.4409866,454.5733337
120.7570724,454.7538757
118.8439636,455.0534363
119.0501938,454.0236206
119.0333557,454.026001
118.9360199,454.9118347
119.1116791,454.9098511
119.4527512,454.9087524
119.3217926,454.6601868
119.3945007,454.8395996
119.5030365,453.9957581
121.0280075,453.7364197
121.0837021,453.7580566
121.2164154,453.9342041
121.1740799,453.8294983
121.2853241,453.8673706
121.1552124,453.9671631
121.3918991,453.914856
121.2759552,453.9232178
121.3911133,453.8776245
121.5854187,453.9783936
119.6991425,454.0725098
119.6839981,454.0602417
121.7984772,453.624054
121.5171509,453.7946777
121.5519257,453.9665833
121.9351196,454.0450745
122.0608368,454.2867432
122.2626038,454.0030518
122.3113098,455.4578857
122.5050201,453.7780762
122.5958252,454.9680481
122.5310822,454.8615417
121.9246292,455.1889648
121.9941101,455.2495728
121.4990692,455.3262329
121.1708755,454.6461487
121.858284,454.071167
121.7187271,454.2440491
121.5675507,455.3951111
121.5521927,455.9358521
121.9252243,455.1819763
122.0102692,455.2956543
122.0226593,455.7109985
121.8061142,455.9825745
121.5979233,455.5446167
123.519104,455.1607056
122.8583984,455.7890015
122.9497223,455.6576233
122.8562164,455.5163574
122.8627396,455.6658325
122.464653,456.5909424
122.6220169,456.4797363
122.6904602,456.3618774
123.042511,456.0798645
123.0306168,456.2383423
122.5099182,456.2497559
122.3623352,456.2317505
122.7891769,456.6434937
124.2125549,457.4916077
124.2513657,456.9487915
124.2108688,456.9485474
124.0581818,457.1275024
125.7734451,456.3353271
125.7052689,456.4074707
125.6756516,456.2724609
125.4428101,456.8099365
125.2441406,456.3548584
125.5884094,457.1148071
125.5908508,456.6467896
126.1273117,456.5580444
125.1553726,456.5936279
125.2194061,456.5035095
125.344841,456.3652649
125.3450851,456.4917297
125.3740158,456.5037842
125.4163513,456.5319214
125.4791718,456.4573975
125.028511,456.7269897
124.8763123,456.7487183
124.8402939,456.7780762
125.0357056,456.5369263
124.8645325,456.8225708
124.8392868,457.4822998
124.8432007,457.4902954
124.8094559,457.5288086
124.9099121,457.6822815
124.9990921,456.6009521
125.1352158,456.6856689
125.1243744,456.6860046
125.0228119,456.70578
124.835556,457.4804077
124.6981506,457.3280945
124.6248016,456.1250305
124.600029,457.0357056
125.0933456,457.0237122
124.7949982,456.8989868
124.9121094,457.0699158
124.7944489,457.2750854
124.8972092,457.1643982
124.8727798,457.3233032
124.8626556,457.2481689
124.8123169,457.2224426
124.5426407,457.2420044
124.5929337,456.5716858
124.6722946,456.4301758
124.5652237,456.6233215
124.3294449,457.0917053
124.3432159,457.1327515
124.3848267,457.3491821
124.42173,457.2505798
124.3559494,457.0969238
122.705986,457.0625
122.7120209,457.1026917
122.6158066,457.3425293
122.7731705,457.3066406
122.4990921,457.4941711
122.7377396,456.5374451
122.7450638,456.949707
124.1453781,456.79422
124.1191254,456.7542114
124.2285767,456.5639954
124.3176956,456.9283752
124.3015366,456.9414673
122.676796,457.1326904
122.4556046,456.9728394
122.8319321,457.1259155
122.8920441,457.0838623
123.030365,457.0949402
123.3477173,456.7007751
123.1794586,456.8779907
