M1,M2
98.22421264648438,221.8804473876953
98.62689971923828,222.0445098876953
98.68537139892578,222.08169555664065
98.38380432128906,221.8852081298828
98.9286651611328,221.87533569335935
98.4418487548828,220.8008270263672
99.0608367919922,220.6568298339844
98.86254119873048,220.2963104248047
98.3581085205078,221.9311065673828
98.2548599243164,221.85731506347656
98.93131256103516,222.5045623779297
99.2784423828125,222.3423767089844
100.35848999023438,222.5653839111328
100.5256576538086,222.54058837890625
100.5424575805664,223.87307739257807
99.17120361328124,226.22064208984372
100.0233154296875,227.09759521484372
99.66058349609376,226.37271118164065
100.70465850830078,227.17710876464844
100.62881469726562,227.56243896484372
99.4550552368164,227.88656616210935
99.28582763671876,227.01255798339844
99.3568115234375,225.63983154296875
98.7767333984375,226.05979919433597
99.99901580810548,226.7564392089844
100.05046081542967,225.3743438720703
100.06930541992188,225.41650390625
100.60523986816406,224.8136749267578
100.2968292236328,224.9493865966797
99.6419448852539,225.59230041503903
97.72184753417967,225.0777587890625
100.15666198730467,224.44093322753903
100.12335968017578,224.4324493408203
99.93561553955078,224.3804473876953
100.08658599853516,224.9686584472656
99.93207550048828,224.90786743164065
99.54297637939452,224.18621826171875
99.4037628173828,224.0276336669922
99.36490631103516,224.36373901367188
101.01747131347656,222.67613220214844
99.58612060546876,221.03717041015625
99.37883758544922,221.75143432617188
100.14661407470705,221.6038360595703
99.77509307861328,222.7742156982422
99.8011703491211,222.42953491210935
99.9229965209961,224.0951995849609
100.49305725097656,222.7523193359375
100.16738891601562,221.82814025878903
100.88262176513672,222.4433441162109
101.17510223388672,222.27386474609372
101.14713287353516,222.32614135742188
101.26490020751952,221.8916015625
101.49395751953124,221.9847412109375
102.01909637451172,223.60043334960935
102.13780975341795,223.47982788085935
102.92230224609376,222.125732421875
103.34255981445312,223.7363128662109
103.30036926269533,221.7294769287109
101.65450286865234,222.19322204589844
103.76014709472656,222.09120178222656
102.69146728515624,221.73025512695312
101.18116760253906,221.8843536376953
101.24732208251952,221.91883850097656
101.39905548095705,221.40890502929688
102.78404998779295,221.2461700439453
100.19221496582033,221.0151824951172
102.25198364257812,220.51803588867188
102.43292999267578,222.80764770507807
101.7885971069336,221.4852294921875
101.23025512695312,222.67263793945312
102.02284240722656,223.2279510498047
100.8807601928711,223.6055908203125
101.33235168457033,225.23782348632807
102.641845703125,225.42218017578125
102.84455108642578,225.40353393554688
101.74695587158205,228.43038940429688
101.26066589355467,228.8473052978516
100.94435119628906,228.4605712890625
100.3069305419922,230.27951049804688
100.40170288085938,231.63101196289065
99.99888610839844,231.71383666992188
99.43146514892578,231.826171875
100.04533386230467,232.96044921875
99.32008361816406,234.28814697265625
100.25827026367188,236.91741943359372
98.3442840576172,237.44125366210935
99.03858947753906,237.56442260742188
99.37584686279295,237.6762542724609
99.596435546875,240.19708251953125
96.2990493774414,242.05812072753903
95.39025115966795,241.01795959472656
95.95673370361328,243.2460174560547
96.1502456665039,242.8954315185547
95.54296112060548,243.35354614257807
96.51348114013672,244.33782958984372
96.53826904296876,243.04986572265625
96.40328216552734,241.79263305664065
96.1400909423828,239.9111785888672
96.0463638305664,239.8223876953125
97.14501190185548,238.4123992919922
98.07469177246094,236.2123107910156
98.82168579101562,233.87548828125
98.81755065917967,231.90408325195312
98.36695098876952,231.3384552001953
97.8766632080078,229.5208282470703
100.18003845214844,229.4585723876953
100.9843292236328,226.935546875
100.49740600585938,225.24807739257807
102.4896011352539,223.06809997558597
102.70675659179688,222.3078765869141
103.2491455078125,222.15158081054688
103.89607238769533,221.5887908935547
103.6097640991211,221.16485595703125
105.7929458618164,220.3291931152344
105.01641845703124,218.72982788085935
104.92157745361328,217.6796112060547
105.0964584350586,218.8428192138672
107.2793426513672,217.7220458984375
105.64716339111328,217.2501678466797
107.37105560302734,218.44677734375
106.6611099243164,221.3892974853516
106.52468872070312,221.21470642089844
108.82473754882812,221.1956024169922
108.6605987548828,223.0166015625
109.1469497680664,224.19532775878903
110.90882873535156,223.62918090820312
110.73247528076172,223.23907470703125
112.59583282470705,223.4405212402344
112.43690490722656,223.9469451904297
113.49594116210938,223.9582061767578
114.10255432128906,224.3994903564453
115.27131652832033,221.69573974609372
117.34305572509766,221.1221618652344
118.56993865966795,218.90464782714844
118.59117889404295,218.983642578125
118.45806884765624,219.1796417236328
120.86492156982422,217.16244506835935
120.41657257080078,217.7745513916016
121.95066833496094,217.2742462158203
121.92536926269533,214.95606994628903
121.84335327148438,214.83523559570312
124.42073059082033,215.5645446777344
126.3961944580078,214.8453826904297
127.41368103027344,215.91311645507807
126.89999389648438,216.9423675537109
127.36975860595705,217.1044921875
127.10355377197266,217.3415069580078
128.14755249023438,218.38784790039065
128.17706298828125,217.73431396484372
127.66009521484376,217.1440887451172
128.541259765625,217.3476104736328
129.85272216796875,217.8721160888672
128.25869750976562,218.2803955078125
128.29013061523438,217.72137451171875
128.43150329589844,218.07977294921875
128.51499938964844,217.9503326416016
126.98499298095705,219.63330078125
126.38301849365234,219.61651611328125
126.46896362304688,219.34996032714844
124.73927307128906,221.7958221435547
123.20233917236328,219.38394165039065
122.51164245605467,219.7224884033203
120.3601303100586,220.4465484619141
118.42227935791016,220.2090606689453
118.49701690673828,220.1405334472656
116.5124053955078,221.69602966308597
113.26732635498048,220.9372100830078
109.89625549316406,222.21853637695312
109.95549774169922,221.64517211914065
108.4375457763672,220.83799743652344
108.5126953125,222.78787231445312
105.95671844482422,223.00338745117188
104.77022552490234,222.7574157714844
103.0884017944336,222.8107452392578
100.64380645751952,222.2743225097656
99.95068359375,221.62445068359372
100.6476058959961,221.678955078125
101.2079849243164,222.59280395507807
100.783935546875,221.1587829589844
100.18816375732422,220.77621459960935
100.47637176513672,220.78402709960935
99.06773376464844,220.78648376464844
99.01678466796876,220.2294158935547
100.92648315429688,220.35858154296875
100.12276458740234,220.74368286132807
100.15276336669922,219.3271484375
100.07357788085938,219.39111328125
100.63130950927734,221.3359832763672
100.6419906616211,221.1204376220703
101.40174102783205,220.8431701660156
100.8158187866211,222.6319122314453
100.05583190917967,221.75543212890625
103.18021392822266,223.02896118164065
101.93457794189452,222.90606689453125
104.1424560546875,222.8607940673828
103.92215728759766,224.85305786132807
106.4009780883789,226.692626953125
109.24376678466795,227.99017333984372
110.77444458007812,228.5172882080078
111.8761978149414,230.58395385742188
111.7438735961914,230.554443359375
111.68238830566406,230.83901977539065
111.30105590820312,232.4774169921875
111.35651397705078,233.8036956787109
112.58406829833984,234.70657348632807
113.36456298828124,234.5191802978516
113.51901245117188,233.8848876953125
113.15568542480467,234.29708862304688
113.08887481689452,234.84446716308597
112.30736541748048,233.16226196289065
112.01642608642578,231.09161376953125
111.15469360351562,230.69271850585935
111.29851531982422,230.9450225830078
110.9413833618164,228.9137725830078
111.4515609741211,229.26898193359372
109.74461364746094,229.1671600341797
110.1821746826172,228.99729919433597
108.48304748535156,228.3656768798828
108.43805694580078,228.4196319580078
108.645263671875,228.34835815429688
110.15687561035156,226.24444580078125
110.16493225097656,226.94308471679688
111.3985824584961,227.66954040527344
109.98497772216795,225.82534790039065
110.83845520019533,226.8399810791016
111.66552734375,226.9507598876953
111.26111602783205,227.7194061279297
110.891845703125,226.572998046875
111.1527099609375,225.8306121826172
110.87467956542967,226.2845458984375
111.09725189208984,226.2718811035156
109.56688690185548,226.3104553222656
110.6992645263672,224.9428558349609
111.17188262939452,223.42547607421875
108.160888671875,223.49069213867188
109.07755279541016,222.8466033935547
109.15349578857422,222.7900390625
109.36774444580078,222.80963134765625
109.0360870361328,223.27052307128903
109.12650299072266,222.5102386474609
109.78064727783205,223.1971893310547
109.7519073486328,221.79351806640625
108.96011352539062,223.8551177978516
107.7304229736328,222.3203887939453
107.99082946777344,223.48654174804688
108.0946807861328,225.0935516357422
107.91754150390624,226.816650390625
106.64546966552734,229.2307281494141
105.64054107666016,229.2294158935547
104.3434829711914,231.01486206054688
105.80418395996094,231.5199737548828
105.99349975585938,233.3597412109375
109.5825653076172,232.46109008789065
111.3354949951172,233.73341369628903
114.1190948486328,234.3853454589844
113.9186782836914,235.00575256347656
117.41422271728516,234.8426818847656
118.64740753173828,236.8647308349609
118.1651840209961,236.01361083984372
118.1623077392578,236.38739013671875
118.48410034179688,236.45677185058597
117.71554565429688,237.1182098388672
118.64695739746094,236.646240234375
118.00760650634766,236.03921508789065
115.09590911865234,236.2912750244141
115.62581634521484,234.74270629882807
114.30531311035156,234.9819793701172
112.68355560302734,234.7290496826172
112.11157989501952,232.91928100585935
109.66722106933594,232.6918487548828
108.1713409423828,231.6978302001953
107.18177795410156,231.0404510498047
106.5649185180664,228.74429321289065
105.81351470947266,228.85491943359372
105.96002960205078,227.20362854003903
104.06512451171876,227.4127655029297
104.63707733154295,225.90890502929688
104.16973876953124,225.43215942382807
103.81585693359376,223.73117065429688
103.73297882080078,223.77130126953125
104.96375274658205,223.37550354003903
104.64295196533205,221.4845428466797
104.5536117553711,219.22496032714844
105.21755981445312,217.95260620117188
105.0640869140625,216.90147399902344
104.97582244873048,216.98280334472656
104.88246154785156,215.1229705810547
104.864013671875,213.4119415283203
104.45402526855467,214.0511016845703
104.54708099365234,213.87759399414065
104.70236206054688,212.15969848632807
104.73023223876952,212.14596557617188
104.75809478759766,213.26292419433597
105.68817901611328,213.73455810546875
106.04124450683594,214.6165008544922
108.80057525634766,214.73992919921875
110.11408996582033,216.9813995361328
110.07058715820312,216.93600463867188
112.056884765625,217.33694458007807
114.80787658691406,219.3855438232422
115.80108642578124,219.66246032714844
115.9832000732422,218.6490631103516
118.24119567871094,220.75997924804688
117.9732894897461,218.9533233642578
118.97643280029295,221.5389404296875
116.75460815429688,219.8046417236328
116.53680419921876,220.72036743164065
116.11011505126952,219.9268493652344
115.65748596191406,220.8285980224609
115.69738006591795,220.9005279541016
113.96348571777344,220.9877014160156
112.5088348388672,220.986083984375
109.91612243652344,221.27833557128903
109.94102478027344,222.0636444091797
107.11299896240234,221.7577209472656
107.11459350585938,221.843017578125
106.49859619140624,220.7264709472656
105.04109954833984,220.14991760253903
102.63570404052734,219.91558837890625
101.97984313964844,220.61778259277344
101.12764739990234,219.99888610839844
101.30526733398438,219.99441528320312
103.06851196289062,222.5710906982422
102.21009826660156,223.90597534179688
99.56014251708984,222.83499145507807
99.6159896850586,224.07041931152344
100.25768280029295,223.9868621826172
100.13545989990234,223.2382659912109
99.94686126708984,223.90228271484372
100.45780181884766,223.66168212890625
100.28846740722656,223.42611694335935
99.52164459228516,222.6715850830078
98.92908477783205,221.12576293945312
98.7323226928711,222.6000823974609
98.63804626464844,221.03643798828125
99.17879486083984,221.0516662597656
96.7672119140625,217.50210571289065
97.0117645263672,218.02069091796875
97.4585952758789,218.32374572753903
97.45882415771484,218.29107666015625
97.6958465576172,218.04551696777344
97.5218734741211,217.91036987304688
98.11959838867188,218.01654052734372
98.3880844116211,217.78363037109372
98.03425598144533,217.9160614013672
98.16574096679688,216.04144287109372
95.63433074951172,216.77853393554688
95.50989532470705,217.21176147460935
95.90095520019533,219.3737945556641
93.47817993164062,219.6743011474609
93.09307098388672,222.6804656982422
92.73043823242188,223.24888610839844
92.91651916503906,224.1427001953125
94.1222152709961,225.4901123046875
94.90190887451172,225.8995361328125
94.58472442626952,228.3966064453125
96.27156829833984,226.41482543945312
94.3660888671875,227.89813232421875
95.2340850830078,226.19223022460935
95.39055633544922,226.62710571289065
95.85452270507812,224.9579620361328
96.14503479003906,223.1826629638672
94.4395751953125,222.99615478515625
94.52477264404295,222.9984130859375
95.67520141601562,223.63851928710935
94.93425750732422,223.66452026367188
95.3062744140625,223.38360595703125
94.79736328125,222.60916137695312
95.87078857421876,221.7265472412109
95.66878509521484,221.73077392578125
93.27210998535156,222.0703582763672
93.29100799560548,222.16786193847656
93.96660614013672,223.577392578125
92.3121337890625,223.2435607910156
93.02389526367188,223.01510620117188
92.73005676269533,223.1481475830078
92.99502563476562,223.1103515625
92.96247863769533,221.5219268798828
92.8131332397461,221.23377990722656
92.80994415283205,221.42477416992188
92.80262756347656,220.3080291748047
92.81682586669922,220.1721649169922
92.0011978149414,220.1209716796875
92.04995727539062,220.12933349609372
93.8662338256836,218.32974243164065
93.67279052734376,216.409912109375
92.10772705078124,215.93862915039065
94.1017608642578,215.54193115234372
93.89663696289062,214.68331909179688
94.34819793701172,214.1566467285156
94.5061492919922,215.41775512695312
94.2640609741211,215.0704803466797
94.77970886230467,214.8912048339844
96.41400909423828,213.1092071533203
96.4518051147461,213.29827880859372
99.03697967529295,213.423828125
100.77374267578124,215.1894073486328
101.61408996582033,216.80723571777344
103.15409088134766,215.90884399414065
102.7386703491211,216.087158203125
107.6390380859375,217.45703125
110.51873016357422,219.3739013671875
112.4235382080078,220.19015502929688
114.50501251220705,221.54913330078125
119.45246887207033,224.26364135742188
118.3784408569336,223.9756774902344
120.7601089477539,225.2140350341797
123.74697875976562,224.1482696533203
127.2603530883789,225.8957061767578
130.20982360839844,227.77427673339844
131.0911865234375,228.47607421875
130.93882751464844,230.1571502685547
133.162109375,229.1377868652344
134.8140411376953,230.0233917236328
136.03953552246094,230.0421600341797
136.924072265625,229.549560546875
138.8777313232422,229.35667419433597
